True,Baseline,Proposed
6107.707128362181,5325.14032305478,5915.5830064295005
5636.9250585932205,5769.76439933536,5564.7599706154
5277.88713090098,5520.116286390041,5228.7404928323
5079.89803969156,5263.3260531684,5004.14941151178
4930.147992264,5079.52679449958,4894.650873385521
4886.8399685138,5078.88003354618,4867.92210050864
4920.9920301632,5098.92866874376,4985.76701165578
5031.44000749608,5261.5694474824795,5204.329855100201
5293.053932200701,5703.7181398144,5588.713617776
5480.8340375731605,6039.336053191701,5937.5692082381
5849.803159564601,6346.1712688392,6294.46607086724
6154.0561031876005,6718.7562323742,6660.0496451983
6391.266144077001,7072.7613173966,6976.570858597401
6775.539054421401,7318.362365888001,7243.35821021996
7139.57913850896,7628.496356046401,7479.14567066044
7507.670031069581,7970.316494071601,7650.39497717198
7625.35725294,8020.297314287101,7812.166556173101
7879.954959188401,8275.015049384401,7896.604098419
8051.3590919032,8321.51385838756,7885.440314289201
8065.312831001561,8266.345075650399,7723.51126624778
7901.6276911592,8001.039474661601,7531.75677444
7610.7930184854,7748.3233215614,7286.671813292801
7370.032032384201,7449.240354485761,7002.5811468601005
6878.6801746358005,6790.700129574201,6531.83101137204
6389.9770268986,6343.23133286862,6077.229564556201
5930.983038098,5800.80892509856,5837.3550300455
5578.8609744666,5534.64381477464,5502.7834598996205
5323.88101120522,5241.4536401768,5265.8068696154205
5141.64888148898,5079.07831973632,5130.6027770196
5057.352877849,5056.27430668812,5087.542886302601
4995.475987407201,5144.7840937519595,5187.914533535501
4951.79407562798,5295.1729736218,5386.998787049441
5028.09696546476,5723.91183740062,5739.85034711602
5216.00701032502,6097.048933640561,6079.5258962954
5484.9341055921595,6356.097911585721,6456.60456374408
5720.054910389301,6667.90929573098,6824.17268845576
5912.939068207401,6997.481572555001,7175.536845153801
6159.977966872841,7244.3702699820005,7481.2092125037
6518.7962454422,7520.974733438201,7722.7876427838
6590.84482835384,7821.376916669641,7897.011535796
6432.28503047772,7914.1870400704,8069.391315851401
6322.51809756762,8085.47562207684,8161.267343182801
6484.6030729944005,8152.35613715676,8103.844000214101
6463.1021254312,8118.76516449338,7937.0622628944
6445.36296274588,7848.1051022494,7691.19883941464
6319.1500954087005,7577.4455538904,7464.365384277821
