True,Baseline,Proposed
1770.99998475,1840.1704205,1799.306233
1677.99999,1732.88368085,1699.56992375
1602.9999991,1649.04379375,1628.11589915
1556.0000094,1627.37113115,1588.99885635
1567.00001295,1624.70595645,1583.2899812
1635.00000355,1706.033523,1646.31470175
1744.00003285,1809.0890709999999,1774.41734065
1876.9999739,1917.0096608,1898.22234925
1983.9999908,1996.7784511999998,2028.19876065
2100.9999835,2137.28464515,2149.8202155
2224.0000134,2245.8279653,2295.53297565
2316.0000234999998,2387.4119825,2407.78643
2440.0000165,2449.3910755,2523.5832
2555.0000183499997,2551.312016,2639.5325439999997
2639.9999635000004,2628.002001,2720.2952635
2707.999911,2611.1725285,2761.7316897
2761.00004565,2645.5847537500003,2804.8963828
2725.0000595,2678.3262075000002,2817.8462950000003
2554.0000337,2627.193014,2790.6666592
2405.000015,2579.132204,2708.4352209999997
2293.99995175,2480.9801429999998,2611.7853243
2256.00001785,2384.953774,2500.8288567
2137.99997585,2211.5632929,2332.508401
1977.9999966999999,2047.707049,2129.66697875
1832.99998125,1869.4511382,1827.6556458999999
1742.0000420000001,1775.5589949999999,1734.312295
1675.99999915,1663.9147160500002,1665.29723475
1633.0000127,1606.506572,1629.3497875
1633.0000127,1655.8574942999999,1632.7776598
1688.99999355,1692.8378115,1709.3808414
1790.00001635,1809.8587292500001,1830.54289335
1925.0000559999999,1898.3920555,1936.7851907
2037.0000177000002,1984.5616269,2035.1310293000001
2195.000006,2111.67031515,2142.8535315
2312.9999833499996,2182.963038,2270.3998787
2420.00000025,2272.9354948,2368.00513
2546.00004875,2368.9013945,2484.84093325
2654.0000287499997,2488.3401145,2589.5382680000002
2755.99995,2540.954224,2667.450569
2806.9999645,2547.29955685,2705.7368377499997
2863.99993,2587.5590082500003,2762.5876557
2866.9999055,2644.420515,2769.0530005
2809.00002,2541.06456,2721.9451315
2698.9999845,2482.59348375,2623.803199
2591.0000044999997,2365.99479515,2535.68195185
2512.999995,2263.4709503,2431.4971192000003
2367.000038,2188.548367,2271.4510014999996
2180.0000207499997,1977.8251831,2081.97924235
2025.9999926,2062.1823995,2005.2710045
1900.99997185,1919.1493603,1888.7192518000002
1794.9999827,1836.561011,1801.1226824999999
1694.99998765,1722.57338505,1737.3989446
1668.9999988499999,1743.4241306499998,1722.87905025
1661.9999985499999,1779.90978915,1751.1651708
1660.0000077,1763.0173260000001,1824.5647294
1708.0000036000001,1858.3954709999998,1901.6502431
1782.00000985,1912.8787843999999,1990.6399768
1850.000022,2053.7375579,2051.8824477
1882.999968,2090.6848605,2136.5712755
1897.99999635,2136.60284625,2189.0873325000002
1921.9999943,2159.47967975,2241.5625953500003
1977.0000335999998,2208.755802,2286.0394895
2083.99998585,2200.9222908,2325.07962035
2156.0000228,2245.0837145,2336.8615010000003
2265.0000090000003,2153.0711622999997,2375.6986955
2335.99999665,2213.5268858,2389.2786435
2336.9999813000004,2132.8438151,2346.08496565
2285.9999452499997,2172.0719697,2264.79215925
2196.99999685,2052.76558825,2190.0206630000002
2145.9999608,2097.1619716,2153.9211805
2027.0000203499999,1874.9315187000002,2037.2168322500002
1935.0000318,1826.1883063999999,1883.43797175
1738.0000172,1839.17491825,1814.3231781
1574.00001325,1760.2172914,1723.71342315
1522.9999772,1683.8248257,1647.93952865
1483.999994,1647.6642705,1608.8644221499999
1451.0000049,1614.21102025,1597.9111821
1454.999997375,1575.9382848999999,1630.53367985
1466.99999635,1660.329421,1713.5633947000001
1501.99999785,1700.3717346,1810.8244925
1586.000023,1791.2907967,1912.6647929
1677.99999,1985.89852425,1998.49251665
1756.99998415,2092.0055738,2103.43351725
1868.9999674,2212.43999,2178.9028025
2021.00002625,2336.3212425,2260.94436365
2141.000016,2411.4266559999996,2322.64938375
2230.0000075,2517.669018,2394.5020402500004
2300.9999305,2507.396995,2414.3625418
2333.9999411500003,2516.373001,2461.0703135000003
2360.9999792500003,2619.502681,2465.104689
2184.9999871,2510.744141,2453.0556530000003
1995.9999790000002,2400.9160745,2365.7344064999997
1906.9999875,2401.3503069999997,2264.9209204999997
1832.99998125,2203.73157035,2199.44570635
1750.9999685,2082.75525785,2069.100596
1626.99999705,2006.9505037499998,1915.281437
1528.9999928500001,1588.43303955,1565.84195905
1461.00000225,1522.28044425,1496.63051365
1428.00000022,1462.765917,1448.0141748199999
1402.0000028,1442.41088605,1428.13991575
1411.00000257,1435.23111565,1436.25076252
1465.99999015,1491.0807637,1488.36651965
1539.99997485,1579.08383065,1619.18536365
1632.0000065,1659.25194255,1710.78825035
1725.00000125,1721.1169714,1778.2264109
1812.999965,1858.82765625,1853.9288025
1913.0000247,1923.7801536,1944.329975
2033.000036,1954.141259,2008.5004875
2115.00000565,2072.1091915,2073.1715634
2170.9999865,2088.6210816499997,2143.2195798000002
2208.9999635,2127.0948785,2195.3536846
2236.00002315,2199.8042768,2232.69903725
2262.9999534999997,2250.2798505,2303.019381
2256.00001785,2264.7677431,2315.18769625
2236.99998625,2225.22463525,2264.5838785
2198.0000246,2198.5623072,2189.4070483
2092.999977,2152.8634634,2131.9209148
2007.99998875,2089.14823775,2057.83376035
1890.9999745,1958.3569562,1933.3670158999998
1766.9999815,1831.49475685,1777.6013747000002
1653.99999205,1711.5229760500001,1626.0837557
1555.00002475,1647.32453475,1538.2219059
1485.9999848500001,1567.690712,1479.92357445
1434.00000725,1523.15537425,1466.0173810000001
1419.00000045,1573.2397508,1468.18895295
1417.0000096,1654.1360372,1543.8577912
1417.0000096,1791.281444,1670.62547225
1476.9999937,1858.082996,1776.3994880999999
1622.00000915,1924.615604,1885.680357
1784.99998535,2086.757804,2012.9068160000002
1971.0000395,2186.94791315,2165.8801375
2150.9999918,2227.15534285,2289.7037437500003
2252.0000146,2309.5014055,2417.945962
2345.999994,2392.933739,2533.6395075
2407.9999905,2471.7120052,2616.7494530000004
2475.999938,2501.505225,2667.3700582
2530.0000357500003,2555.3425771499997,2730.63700075
2568.9999543000004,2522.1685718,2738.4471517499996
2548.9999165,2532.4554643,2674.0011225
2511.0000257,2467.9315318,2578.233138
2395.0000392,2350.448776,2489.2888317
2244.9999927500003,2366.4424317499997,2372.274185
2106.99999915,2184.6173453,2205.54448565
1995.0000159,2005.922892,2010.1813875
1834.9999721,1951.91887215,1823.7432434000002
1712.9999914999999,1873.0743397,1722.7835191
1619.99999675,1771.83078035,1645.42554875
1573.00000705,1729.1440877999999,1599.6502671
1565.0000221,1761.4311167,1588.92946535
1626.0000124,1796.2862590999998,1630.8019127
1734.0000355,1968.7921989000001,1696.76191565
1894.9999777500002,2089.3257451,1765.367569
2090.0000015,2222.9494509,1901.3795966500002
2228.99997975,2405.0639323,2074.148468
2424.9999235,2492.0962795,2267.06464985
2596.0000355,2664.4509383000004,2445.8171373
2691.999898,2822.3064985,2634.5172987
2782.999945,2924.7340795,2790.44842235
2841.9999660000003,2990.784614,2902.9216005
2857.000059,3041.3821391499996,2969.7403925
2822.9999775,3073.6675518,3031.858483
2791.99993615,3055.4943075,3055.0154665
2774.0000185,3052.5523015,3035.8764805
2723.000004,2836.1217725,2935.5327845
2607.0000175,2819.0371480000003,2823.9814507
2516.9998905,2746.2199135,2697.17114375
2343.0000185,2502.223271,2519.2053175
2135.00000035,2338.3025495,2325.546458
1967.99999935,2024.0952312,2003.5776486
1850.9999851,1898.2186211,1885.0266162
1770.00002165,1788.70848175,1814.2445206
1713.9999977,1753.1737170000001,1771.1156436
1699.9999971,1761.9555575,1777.88736475
1734.0000355,1844.553044,1857.7809943
1836.9999845,1985.9843148,2018.4268485
1989.9999849,2144.7206235,2144.1311879
2166.00002015,2178.42346585,2221.9901957499997
2236.00002315,2343.4081754999997,2291.6088714999996
2327.0000055,2438.366742,2381.2654915000003
2400.9999040000002,2417.0065974999998,2450.3473783
2508.99994865,2564.643277,2522.1457072499998
2603.00001425,2603.6441653,2574.6418304999997
2666.0000385000003,2559.1641895000002,2615.204749
2653.0000010000003,2673.6080505,2621.20571285
2681.0000668499997,2714.571368,2650.87437365
2701.99996,2758.629481,2662.9669837499996
2683.99995615,2727.163895,2603.8313055
2643.9999667499997,2588.1485085000004,2520.04031535
2535.99998675,2475.2138802,2457.7761805
2432.99993,2406.1301832,2391.3292337499997
2275.9999909999997,2245.57606735,2227.25848115
2095.0000325,2023.80454325,2039.4878789999998
1923.0000005000002,2007.23694635,1959.92241285
1780.9999821000001,1912.4668346,1841.8610826499998
1681.0000086,1815.5460113,1755.02535765
1623.00001535,1773.0480321,1702.531217
1601.00000825,1785.2622057499998,1695.67122705
1633.0000127,1838.79279365,1755.89296065
1715.9999885500001,1976.7263054999999,1873.19284315
1832.99998125,2091.25298315,1993.7249886
1941.999989,2168.479283,2111.67031515
2069.0000006,2292.757702,2221.44153275
2211.000019,2347.2139055,2359.250227
2340.999963,2471.7641562,2450.7810504999998
2451.99998315,2570.1639560000003,2551.1112562
2562.0000402,2619.82220285,2634.6273330000004
2608.9999437,2734.5514505,2701.1067125
2635.99996025,2674.3941945,2703.43055675
2675.9999712,2756.893413,2730.70880535
2697.0000583,2734.451243,2724.9026535000003
2671.00000485,2660.6711545,2687.8172585
2596.0000355,2542.0315085,2579.96888275
2455.0000233,2380.1673681499997,2464.4726275000003
2305.9999615,2306.0490955,2381.3402699999997
2136.9999912,2195.3682955,2221.0385262
1941.999989,2022.304771,2030.64511665
1800.0000137000002,1837.25244275,1827.6454958499999
1668.9999988499999,1761.2208533500002,1712.1788934
1593.00000175,1644.4656902,1628.6864785
1535.9999931500001,1633.12954975,1575.9418622
1514.99999225,1629.1013591,1541.19246565
1533.99998075,1567.6159550500001,1540.0069355
1555.00002475,1690.2087977,1595.1563594
1611.0000056,1739.6071731000002,1643.7276027
1720.999998,1792.722277,1739.5495484
1858.9999485,2031.5777360000002,1825.9621176
1929.0000377000001,2142.2484075,1930.55122825
1933.0000194,2202.03565,2008.29612885
1876.9999739,2345.15038525,2075.4576305
1890.0000114,2399.7648735000002,2140.4086193499998
1953.00003565,2438.8876055,2207.2298465
2027.0000203499999,2480.432342,2240.8199608
2095.9999525,2509.1016,2310.2570993500003
2115.00000565,2513.403842,2324.721955
2081.999995,2465.0401683,2287.3975705000003
2047.99997815,2415.1315320000003,2192.5519691
1991.00001265,2358.9810675,2113.92233325
1967.0000147,2190.0355325,2063.5182409
1880.9999771500002,2066.592607,1951.282005
1745.0000175,1902.0924922,1807.0856537
1647.9999979499999,1745.20877235,1629.80559155
1559.000028,1669.0546281,1553.28679975
1502.9999825,1564.3082671,1493.8733419999999
1463.9999993000001,1559.21253255,1478.63005725
1427.00000695,1540.8508335,1474.78217545
1427.00000695,1544.91639185,1530.709188
1430.000004,1568.1695961,1636.2214144499999
1482.0000031499999,1621.43143395,1729.4776818
1568.00001915,1704.590535,1799.56304435
1674.0000083,1876.1486842499999,1879.63681035
1782.9999945,1967.721207,1972.4456997
1868.0000043,2114.6842335,2024.48250625
1939.0000135,2171.893665,2085.2016785
1984.999997,2239.30023325,2130.94959165
2011.0000289,2281.2864215,2182.4158835
2055.99998465,2324.7127747,2206.8820726
2090.0000015,2253.3366533500002,2263.4572014
2168.99999565,2220.5205935,2262.1310574999998
2192.9999936,2256.4314704,2229.72237885
2162.99998,2218.2438791,2149.8670221
2063.9999696,2138.25340385,2080.37756015
2007.00002565,2147.924893,2013.3831787499998
1902.9999627000002,1949.1992406,1902.1082883499998
1760.9999874,1824.133557,1759.30048975
1639.0000068,1666.50756895,1585.1433243
1565.0000221,1590.6031461,1497.60125495
1511.9999952,1511.1990463500001,1426.2996104
1489.9999880999999,1484.487886,1399.43212635
1503.9999887,1466.1213166500002,1386.3158266
1579.0000227,1496.92691235,1410.95610522
1681.99999325,1563.06838785,1463.40743895
1826.99998715,1644.7661618500001,1545.841598
1963.0000329999998,1709.63687695,1656.8906875
2081.999995,1878.8212937,1775.8686685
2230.9999921500003,1935.14202475,1900.22580965
2324.00003,2035.2475932500001,2013.74629625
2450.0000785,2125.9230325999997,2133.9582949
2546.00004875,2198.9628355,2236.7817925
2616.9999286499997,2299.40016625,2327.2909305000003
2649.0001055000002,2312.0218935000003,2396.5787922
2710.99999425,2391.1593119999998,2464.0032684999996
2742.99997715,2370.650608,2499.9137575
2734.9999921999997,2365.085967,2477.72490775
2671.00000485,2327.5486685,2392.2050042
2538.00004225,2296.9394795,2295.1648370000003
2405.000015,2148.7789195,2207.05458035
2236.00002315,2058.7297016,2060.99794685
2021.99998935,1896.5684514,1891.2516785
1864.9999641499999,1964.52092425,1854.1732226
1756.99998415,1835.5212235,1740.866943
