True,Baseline,Proposed
1953.64201038286,2211.1435966564,2044.6651653547
1918.41401568754,2136.11291761903,1997.6623567201
1885.70597701234,2124.255203812,1967.7924095977
1864.7770180786601,2032.7771576864502,1917.0298628404
1778.9900020501,1913.17756014175,1813.5898906921602
1692.41097984784,1775.6511786328,1710.8624741509002
1610.82001352734,1508.98241667208,1581.0945204659502
1546.91999562772,1468.6187293456,1512.89064137197
1488.57800144431,1408.3246140754,1469.2652150077301
1469.17599975307,1414.936667535244,1441.0756440388
1451.6120089387,1409.91217570357,1432.136348840344
1457.61300955627,1401.3515854306152,1448.3140105819
1477.1999904298,1477.07293284355,1488.44399526613
1579.32099652138,1489.7097554378201,1575.47460929068
1666.3719897496,1579.5662468236,1684.7604301633
1753.0690047083501,1707.8054269675001,1770.55799405443
1787.3359774795001,1812.15038239564,1867.1197600096302
1860.63002509636,1870.9098419834202,1930.2612649484502
1906.6069749454,1958.4925441322503,1979.1964320079
1896.8470027164701,2018.3492980298201,2017.3004772306401
1895.94000317848,1998.4613614756001,2033.7928185385301
1908.4310053219601,2065.8340423378004,2065.8866483443303
1943.71800472717,2106.1758674278,2088.0472077052
1987.0929985060002,2091.1755737698004,2106.48707103184
1982.2979701756,2114.1702474382,2090.5202065741
1945.2139849135,2095.5339405857503,2043.85979522242
1911.88498873645,2022.2598222637303,2019.42391360192
1884.87897792964,2002.5953071018303,1974.29067611545
1782.8400218780203,1881.04942062184,1853.8713780090702
1667.39501577586,1775.90790994183,1744.6657075613502
1572.26299342924,1575.3011111152,1594.2910962979001
1506.70799423011,1545.73156978492,1538.3522651350002
1476.28899170221,1481.73560466148,1510.35120596584
1448.9119894068401,1486.1778044894202,1492.66512322564
1453.7890011240402,1520.25931484287,1517.69440126633
1501.8999851968001,1641.1300881285101,1606.6947661384902
1578.51500984737,1790.7307895512,1755.8163646471
1680.4069790179,1883.0243704159302,1872.7120101235
1775.28298657696,1930.11614435584,1965.4809113354802
1860.5360108141801,2032.2844741910203,2028.19841886025
1904.15902100137,2108.7758405665,2096.5665813303403
1964.0180077798,2147.1235697422,2149.56584150434
2010.6400102480302,2216.4176945743,2199.25690538806
2030.9420128954603,2225.4935221057003,2237.7775328608
2043.8819907247002,2238.9362147309503,2234.8271307334003
2059.1809905192404,2249.1927196753004,2233.74629975413
2078.70600061726,2219.5541256712604,2214.9449430142304
2087.4090036982,2246.3918372490702,2226.57353658376
2049.4329825325303,2164.5718673341003,2175.6992791303
2015.9340207974801,2151.98131869616,2153.8462074598
1927.4849942015503,2150.2307734285,2114.26647793795
1885.0050190552001,2077.4093633692,2059.99730843305
1783.9349999905003,1944.4105143962802,1923.32012150908
1671.8799902692301,1803.3107403367003,1780.9655350593403
1570.42100002606,1541.3548400233901,1570.69332817453
1513.91500046143,1487.29371169414,1518.87692830447
1458.63000347155,1442.54697921922,1489.10094547438
1437.738993514516,1444.4241988174601,1478.2142848921
1428.0280046928701,1488.0075170478701,1501.42998043906
1436.644998536146,1567.84408888072,1597.8707042557
1464.09601250038,1738.7738181667,1737.20433620818
1540.38598635292,1835.7073421218001,1837.98364751554
1632.80899099108,1930.6316732218602,1914.53230228204
1753.66001827807,1997.5710418909002,1978.4104246186002
1824.8690384071,2064.76149301366,2035.8331217560003
1922.1100000627002,2100.3235533469,2078.38956474016
1968.75899706073,2142.5825732678504,2113.3734089104
1996.7890336912,2153.1101066240503,2139.04645649695
2012.4279812650302,2189.6599501252003,2127.51479328535
2052.03797132152,2157.708424816,2126.173148491
2092.61401561576,2132.300240224,2114.0559372688003
2116.5619794417703,2170.58274928264,2111.5583933737303
2101.94899063324,2171.8401444827505,2072.65725967384
2060.1930187741,2138.4430787660503,2057.11844180962
1993.96600575256,2112.7863612037,2021.7694716289002
1935.82602063382,2063.58508140295,1959.86629908643
1833.8660152502202,1918.1679655474002,1837.7320984897
1766.5940139862,1820.0774260511503,1704.6976733926301
1655.7049846561001,1604.39593197667,1665.4416116157402
1582.31400668131,1547.63565060664,1601.90640312409
1546.2300021154,1502.1405531145301,1571.9985803435202
1517.4949916749001,1511.88991082773,1554.5238047838102
1539.6069942087101,1492.1245827613302,1576.42809940777
1619.28299857912,1609.09441320481,1657.75611901207
1740.03397947295,1749.81937988242,1804.55873744125
1922.7640341952,1831.37801942032,1923.85078064242
2048.9700096831702,1943.2857089947001,2022.7187792602
2170.8439296901,2066.4182572852,2112.7696979137
2314.46204343067,2171.43272704225,2202.4215307717
2427.1329950035,2228.03077462084,2269.2144957748
2482.47604689574,2327.76788045515,2317.3219139035
2543.47400287225,2337.3828487345,2378.31548743474
2568.7819577749005,2386.3282637173,2370.8358197891503
2578.8779119201,2419.74572530096,2370.1352117611004
2585.2320076527703,2437.3632552661,2360.13747104716
2553.39299287765,2405.1736115428002,2376.0601777864003
2535.8179709653004,2323.43539172857,2328.922063237
2477.2110138076005,2343.2198325886,2297.49088248463
2444.4009957976004,2278.0448730445005,2245.1920303792003
2335.6200392854003,2190.37870447606,2181.5489270848
2176.5769346146,2048.71941046486,2039.45515445014
2002.93598806588,1959.7718682220002,1888.28543764105
1873.5800008996002,1755.5112598072,1856.2986361469202
1781.94200385334,1681.1349648314201,1776.3052460918802
1718.2360133024802,1617.67945685584,1725.73156106344
1694.5089880385801,1581.77469930046,1685.93430895393
1712.68502149465,1593.60715155985,1699.2888194485001
1768.4959952333802,1683.4448634178002,1757.56026126205
1883.8479868507602,1911.70949096617,1898.3862408036402
2038.1779799248002,1983.4677331336002,2038.00854759208
2162.8360524148,2044.3822226905002,2147.61457024534
2307.4839574773705,2212.2745341487002,2247.57366442903
2442.5090458510003,2321.450244001,2367.07126597564
2552.3099623441003,2399.0631830998,2453.24187094
2587.4750031298,2510.84359846516,2520.9008271244
2637.0139645024,2564.89564530136,2583.2803531381
2666.52103515847,2532.3483407215,2602.7114156071
2624.7129571915,2607.7913861965,2588.34760963723
2564.3450235466003,2619.12200681425,2576.1944556985
2499.72700114417,2595.4430051521304,2572.8104747653006
2468.46603589915,2575.4512729645003,2536.2828767563
2429.92801195165,2450.5909081339005,2459.7992088208002
2338.4699617741003,2412.08331135394,2396.0436283189
2304.17399487835,2316.1696474,2338.4512988893002
2158.8810205333,2188.52844608104,2160.22953060313
1956.79300519528,2023.2906633730001,1997.7348920214702
1847.8540473673002,1838.4141269494003,1863.6139704265302
1780.2810237694302,1773.14926895575,1788.3039146690203
1717.8679878795401,1677.70542646336,1734.3400166369202
1710.7110048448,1671.96710594935,1693.35447199093
1733.6960138050001,1680.26610756424,1706.0586142768002
1782.90100951942,1769.5522478599,1766.2952911863702
1905.9099995145702,1966.14869268223,1891.4900882472703
2017.1040170415401,2042.6290112964402,1997.12188290895
2131.4549115223,2107.6267400881,2090.0064773434
2216.71703391586,2269.7804310930705,2184.08184714454
2339.0130183952,2387.34197496445,2302.52297944186
2349.5670463825,2481.78685322134,2376.03180020353
2418.12003806527,2540.7509713369,2433.01222029775
2449.2920046784,2590.3001639695603,2491.87210953436
2467.91599735954,2623.1606050951004,2495.7500903629
2460.9940167036702,2608.9526508766003,2489.58325668325
2416.54104136816,2607.21411984103,2478.09828401023
2383.1029173049,2554.1410912822003,2478.6938799847003
2373.41598027604,2508.70501516327,2435.3923213249
2261.9459686768005,2388.9607302715003,2366.5097797558
2185.3899820627003,2367.92959204354,2307.4844073862
2138.55402295087,2285.0441213761,2245.8735589402004
2009.0269871127402,2127.0388064065,2086.8257885482003
1867.5340260623202,1962.0333766142203,1942.20569451664
1741.1210091961002,1730.07666390055,1774.57919586052
1671.01599868273,1635.7215174603102,1697.7822913996001
1624.28100244501,1553.99457869341,1643.5712767768
1549.0930052867502,1575.9044888461,1609.15246810717
1554.518989093,1519.61776151458,1611.81501189982
1562.56699157062,1537.7877795229601,1643.9048091894401
1576.27699669405,1607.9278829250702,1720.4124389359602
1650.37701432163,1639.45289466343,1797.2957925454002
1748.4980143120001,1832.8274257111002,1901.6304000704502
1866.5139994282601,1899.0311767798003,1994.91388034092
1980.66901693507,2022.23850991582,2097.5458995469303
2064.84799215205,2109.7938509424703,2159.2438636730503
2087.5219808044003,2171.3663238316003,2206.4888732278005
2136.2339430943002,2203.4885645468503,2243.2303612272403
2165.09804404243,2224.82609068804,2247.7783396201003
2175.6819493087,2232.3431340931,2257.59941613346
2216.5060100113,2240.0297431372,2263.4821573819
2199.9530309911,2252.35646190457,2271.4255477249003
2177.7840233422003,2173.89271188166,2216.5026773533
2096.8110151313504,2109.4895292772003,2148.38491414204
2040.7659888212802,2024.8124216689603,2092.8329045932
1981.46702189317,1963.1501003201502,2038.95020677327
1894.7719898659302,1857.70900034923,1905.4508758852003
1774.0530024889001,1715.0501255608,1790.67366779308
1694.30602916638,1635.4099306006,1679.9977286155001
1601.16900255172,1544.7209745730001,1603.90961385802
1572.66401216638,1484.26410894937,1555.03935031312
1525.06600747627,1474.8077751908202,1533.1203253408
1527.2420165275,1439.707163015905,1527.3755228069801
1516.3909987225302,1424.5486997428961,1547.71281830263
1540.99199688364,1504.68951992254,1592.5972728694
1607.75000230432,1506.84325015504,1671.07580323054
1697.9909824435601,1617.2072858704,1772.49276865633
1794.82399343338,1742.8738206712,1874.62408932442
1879.62302633455,1818.5928102286002,1960.4175373829203
1911.7049752145801,1908.4603160490701,2013.95593830487
1903.5469950229601,2078.55553110856,2059.6041047789204
1897.4970209960802,2149.4885904919,2075.30902231786
1905.15600230536,2162.6310106313504,2079.11191836166
1904.74296933613,2228.0176772749,2091.823442485
1963.9090298632,2246.05912133764,2108.46980258236
1996.9949919556002,2263.2313748674,2127.9866143417003
1994.21098944214,2174.4854584335403,2076.76606039546
1973.0910025519001,2101.1698151928404,2018.2641819445003
1935.51300073117,2079.8965260346004,1973.9591599609003
1923.6280257817002,2031.2203564916201,1920.59350736638
1792.47598590277,1897.0300822837003,1820.36848373758
1744.4130087685,1808.9414326606002,1713.7553879278
1647.68600962966,1590.02985979936,1662.92293866895
1590.1229909271701,1518.16423939117,1603.71345360814
1566.8629876921,1453.90861021966,1567.79141622103
1582.24100480782,1450.4426958895301,1547.36795485279
1597.56999852436,1397.22038091559,1557.1851654828702
1703.3519960821,1443.93296502826,1611.1070553608802
1829.57598458656,1486.18523631676,1684.8764066617
1956.97998397237,1512.22227681007,1780.29968665423
2060.80201203373,1616.5862450521001,1887.46058812276
2122.7250138913,1711.6618121722001,1978.7865484004801
2178.9889458421003,1799.31275049358,2061.6905486464
2269.9170200812005,1842.8695574296003,2118.38779279036
2307.7340234704,1950.12803912437,2171.9590370569
2344.8070109611003,1991.96191186426,2195.16706749046
2375.0020588714005,2037.38774005984,2201.8173865294602
2358.900988276,2067.9744419383,2211.5190205801
2375.17395737104,2098.5302500771004,2220.7871424781
2370.70402982854,2130.9268518622002,2228.2660602756405
2329.0780316314003,2081.8369661551,2182.9354794457004
2310.80495117437,2037.8434310514701,2142.0394999834602
2230.40097765373,2000.33694807142,2099.5767046891
2154.1519788313,1963.2239520214303,2035.81822477474
1989.84300790786,1862.5763973481,1917.2964754804002
1831.9640173397502,1759.9510601213801,1792.9475570097702
1712.3160129376001,1718.2318141534001,1747.8023219545003
1632.3450016810302,1639.69509558358,1674.0106085185
1595.0280136348601,1569.84148412644,1619.31520871869
1578.5840125312602,1549.79176368961,1585.8433248298902
