True,Baseline,Proposed
1380.41897619352,1300.1380142069002,1296.9385082121798
1290.33996335058,1240.11051124954,1213.007707295
1203.362013867,1155.25307991474,1138.8556116918
1147.04398104536,1114.1965438663801,1093.8799335255
1070.33201588624,1118.094487120972,1092.84423998038
1096.81901181494,1154.50615544486,1099.36161178874
1162.34197259758,1226.52900784908,1137.13229393178
1228.49701813764,1292.0677338948399,1185.4854992032601
1262.8170030993401,1340.0770819293,1275.68178875544
1270.3630282399,1406.544363921,1384.5372299742999
1315.78497768074,1496.62686678402,1510.8301653999401
1366.78000780726,1589.1461859087601,1645.4353358056
1402.53797130106,1698.28579298672,1778.5831219640602
1429.5890266820002,1777.66666074288,1891.36041307506
1488.9320043216,1853.44615872666,1962.51680782166
1601.6839627006402,1930.83515769492,2033.3417409198
1707.4729699835202,1965.2346007862,2097.5310326498
1753.0710150065001,2004.9896902949001,2104.8733128249996
1692.67799261852,1962.0586825134,2095.63095740728
1602.1399819623002,1886.27993668912,2006.4429527080401
1529.9180178952402,1810.1678939472001,1900.14644836732
1584.70197628706,1747.7621228236,1803.33837594634
1497.96399577036,1589.82710086092,1644.3089017384
1376.49700595586,1417.09391237696,1474.50540459332
1275.0370075456601,1261.83540486546,1270.9603632284202
1218.51198042962,1188.10018614354,1198.146539894
1207.35498796146,1111.5138917936802,1133.3270287621401
1161.28299219434,1096.38233809562,1111.75256704622
1193.63003270116,1086.98588023954,1099.71915832866
1216.04498752876,1080.96427180082,1095.03016591928
1244.27497771,1137.9213995064201,1126.24719207968
1245.55602568402,1188.4323999515,1181.36035564146
1215.1639981496,1256.12777788842,1280.62299528836
1279.51999851118,1368.5906964148,1388.99777650034
1372.6270249828399,1466.25659170234,1514.3874285392399
1634.83602447712,1563.25757799188,1635.2100282669
1719.97003990326,1697.16263833494,1753.9370514548
1812.63299140612,1786.57517768812,1851.91882364596
1907.0379142246,1883.06304076676,1928.5156783152
1975.33495958876,1943.05031823406,1988.14980185406
1991.39600191054,1965.8024812087,2044.748691033
2069.17798917436,1999.154286462,2058.70618392432
2077.3880207215198,1945.8370090088001,2049.6586979898602
2007.19899335106,1863.6170700903199,1954.61916315804
1939.58999341112,1788.9612081404,1890.5463658914
1881.23604534126,1698.0230185438,1799.5940356961999
1746.3529971299201,1556.12806869604,1653.55874866474
1636.91499333512,1373.14974574896,1497.71310544754
1473.17299916864,1398.33667911148,1430.1894003949
1367.4280082597002,1324.5667106206602,1350.1689563727
1354.02097577686,1215.04473573928,1259.17519723224
1237.33702839562,1164.9787128544,1227.59189948172
1195.78800839304,1160.36996082048,1197.06935723086
1196.95599175102,1148.7995213183601,1201.12232356704
1209.02800129412,1219.3044857652,1261.9173300782
1188.7859750892599,1273.88069770312,1329.53869552032
1184.12998743874,1334.5163667458,1390.9214093783999
1278.37497106114,1492.6443326634198,1473.3744876555002
1462.85800413116,1614.2167150670602,1587.02723225174
1544.858974376,1766.081117878,1728.78628192104
1674.3510547598,1896.71864692116,1798.4673007652
1647.5899719093,1983.9356928666,1871.8324870995
1648.76601841712,2071.8348572194,1933.07337376226
1765.4459943962001,2106.8115676837397,1953.30092841834
1879.606055532,2136.6042143557997,1989.49011999668
1915.75099004536,2183.5609903859604,1994.63344683044
1879.79899948694,2113.45310598236,1952.53116838604
1818.00999915334,2043.37590968636,1890.10581102906
1775.6910085138,1962.2620664422,1850.5316309233
1696.97498958288,1876.56757184304,1784.90893379096
1503.4320449034599,1726.884582014,1637.3892148566802
1548.9610115979601,1531.14355649816,1474.18432274596
1406.9879875941,1333.8864482077402,1335.2383195202801
1281.26299276372,1249.20445055472,1242.3095849365
1201.1599917148,1174.78906904014,1167.29097150292
1194.39699470012,1135.04450976444,1157.39610267576
1185.7949977943201,1135.4160765574402,1143.71609646718
1041.18899433114,1143.443483778,1146.43428055466
1020.7610042115,1226.71467090006,1242.17293259854
1123.55100113598,1290.4905155961,1292.55621636052
1239.09599851594,1350.49304685806,1335.64108588934
