True,Baseline,Proposed
2246.5520003516,2443.2737420988,2408.029277832
2272.1690033624,2480.9689636928,2407.7063066248
2266.70102475872,2406.9579837768,2382.7267143256
2223.3999399087998,2307.9299954192,2308.99485472024
2116.8800269018398,2228.5009319421597,2226.1800415224
2005.0830192924,2117.2530165016,2109.1177809028
1892.50099223376,1962.3894533568,1968.27022246776
1754.77702382288,1787.3522163792,1811.31608376216
1627.79999942528,1697.3022108321602,1678.15038829496
1527.26198190536,1591.69111947744,1607.98348528584
1466.2729913688,1548.1473231016,1548.73707962744
1424.4949902143999,1511.3268580236,1521.0896958168
1440.92299981816,1485.68767258552,1535.16334605584
1503.31799441784,1548.61000865152,1607.8132212796
1638.3490079336,1671.7272907023998,1710.5470112837602
1836.731039604,1779.3756910108,1845.34349548496
1997.0429687152,1890.7001245184001,1982.9975244912
2131.8440168634397,2015.32811415616,2088.43058079472
2264.5389884776,2167.203977772,2216.01526801488
2373.6540193348,2273.0242294744,2328.9652684432
2470.28803244504,2402.44325335488,2416.9129390703997
2563.71402251088,2451.1691648948,2498.36056231328
2605.7320626096002,2521.713703684,2531.8020824744
2637.9259805632,2556.2058362304,2535.6873993711997
2681.9419604328,2556.7177383984,2539.3181014748
2710.3310473124,2628.75170691328,2549.979337852
2704.9199946968,2545.34582145712,2527.80316030128
2658.1660577696002,2414.59046566,2442.79389035168
2523.8379948896,2322.7774197064,2346.8958239808
2399.1030608712,2214.1590778604,2220.1589207608
2222.1499940528,2053.2119994528,2072.1543327092
2022.30702648824,1860.7568286468,1902.2871020451998
1864.40101700832,1916.0396930008,1876.02483504456
1753.15297821784,1810.9321982528,1780.34004068536
1678.063981676,1729.5525819324798,1713.31064568304
1627.37797823232,1682.9036157872001,1667.2874747985602
1627.3030225976,1664.4307728846402,1671.0848432024
1668.4909999679999,1710.32043803904,1741.4018013892
1779.4500093376,1854.3719284128,1834.48099315496
1935.40197105984,1947.017689118,1974.75421380416
2092.9430086847997,2101.40076320776,2103.15095466432
2237.6020385312,2251.66707483416,2228.4769198244
2387.3550089072,2401.0817991712,2368.50475636608
2511.9799559136,2534.595033038,2479.9973774896002
2554.9209412304,2649.7081593384,2583.66833906928
2586.99594986112,2741.4907789783997,2662.9734153184
2598.1740018448,2840.7512819352,2700.5435395352
2620.14796776,2834.7381789184,2713.0915157304
2658.2289662288,2829.4744266656,2714.6788236176
2683.4710882744,2852.4110153564798,2713.7406446844
2654.5989836664003,2817.4108044895997,2667.96078151712
2571.3430505963197,2653.8403816584,2554.3490087679997
2465.4079601184,2547.2983273408,2457.17202986824
2363.2880004328,2369.2957582863996,2335.04183499384
2192.0210154349597,2227.2644929024,2172.57265969008
2006.81501663576,2023.89546508304,1988.5004933555201
1862.54996643384,1877.389229068,1859.33918857456
1751.7779966596,1759.62422339584,1762.536576682
1694.3029986440001,1714.59660971568,1694.001819256
1657.97998323504,1663.9490503304,1651.37449222744
1636.6850175128002,1649.5992401787998,1650.05734122336
1687.12802161408,1675.19767902664,1712.3076258085598
1781.34902247264,1839.699661012,1805.06142048536
1917.5549850930402,1926.6060527312,1931.9959302772
2045.2460616192002,2021.46177116144,2056.83458102
2190.7409927568,2191.1583266528,2161.84134
2324.5400900632,2325.5620441503997,2271.4400053352
