True,Baseline,Proposed
1093.1880185529399,1066.22938003751,1060.32745785812
1008.57501476474,979.2626861752999,997.69597320062
954.33300450203,952.698062742,948.82454787188
923.1110084136999,925.60546031983,919.40546743029
910.4530067662299,925.0179282481399,910.09143447768
917.36199884922,956.0031977792999,930.2910830360199
947.45299519072,1040.2425192023,960.25829200578
999.3529980415999,1111.9382842904402,1026.54608357036
1045.3550068556,1190.1710891073199,1059.21961990495
1099.9979725973099,1206.19420628938,1094.4254852089398
1112.25503911885,1253.555108175,1141.0572790679498
1187.2539649965,1296.249743114,1195.5640420652198
1266.4019659589999,1391.97403734809,1266.0710250408
1346.23600785199,1447.7266117600598,1325.9737736033999
1424.7610013417898,1544.9599843693,1408.0838179022098
1519.0699634411499,1594.6829414406998,1489.8644274099997
1619.7719672989997,1677.6539613066498,1581.0308347952196
1694.4850343085,1721.3258489016998,1665.3839298795197
1696.2549372756998,1758.5789684577799,1687.4371732289
1653.14300334249,1690.5595376975998,1620.5923995507
1576.3989645368997,1637.1577632237,1545.4053095409
1502.2738977197,1550.7182749336998,1462.4676890628198
1381.1639723382,1402.41021646208,1351.6942941645898
1178.5870171983997,1231.8330906868,1226.53142124785
1099.25699873089,1084.4010894071898,1072.3853085305
1024.30899623438,976.2515715872199,1003.4292498419899
965.59901898606,952.10694852999,955.70758979062
930.53900378169,917.2983751524,926.5215723535999
919.8690085995399,894.82111629571,921.4335287373699
933.96399804822,919.5775933432799,942.61979236396
956.5269840357499,964.89958573551,973.8182399502999
1012.1980240493,1015.7938009262,1044.4733118631998
1086.77702538671,1100.41826349281,1077.7535121552799
1158.4810334681997,1113.02027384471,1109.9498911167898
1216.42302832621,1175.6896762716199,1158.41600540955
1298.02198668425,1238.2807804382398,1220.7768960014
1376.45502500379,1318.0574470268998,1305.0127574025
1444.81302908342,1388.9826041786998,1379.0613984418499
1527.4659101122002,1513.2870456620499,1468.7505596534
1634.5570479391,1578.5126308564,1559.44620052952
1703.4770206344997,1680.77123750785,1648.1215549712997
1746.1909909899996,1713.0420272932797,1725.0734596808002
1746.8160337697,1719.1143860808497,1733.8851788658098
1666.2150271398996,1663.6283554736,1652.9002522766
1583.5829876547996,1600.7558904672997,1569.2078178445
1524.9780526007498,1529.2451754915996,1478.5194226612998
1423.20802139465,1401.2485242856899,1370.3862076503997
1278.4469738442099,1234.77294917681,1236.7553789009498
1128.3010127985199,1156.8129569102098,1131.50472848801
1069.59699899971,1049.0531596746,1068.4003809552
1012.42897033459,1012.13073679988,1018.4670749053499
976.72797589671,979.0588908853899,986.16485997984
958.61201358576,961.49643031309,983.4755070753899
952.71601414974,980.8395402735499,1008.4298159633599
959.26001462842,1013.3730474865399,1048.72726631776
1017.6640445285,1081.9868693029998,1123.8451965957
1103.6010155201998,1163.4536955305998,1159.9506268875498
1204.51401965474,1202.4247363130999,1202.7798973846
1269.25898745411,1280.7646796904598,1250.0022762757999
1313.0679936817498,1357.6057008745997,1307.2342949929998
1368.12300732561,1448.8249041233998,1383.7787312410999
1434.57201555766,1499.971761972,1456.0604205083998
1421.7999756589797,1573.3478358131997,1531.35794627602
1494.0020030103,1616.3343337759998,1609.8612433931999
1609.69994531345,1665.3581628928996,1674.9123010122998
1701.2149804347,1718.98797316308,1723.6767506051197
1691.7660676871997,1703.9271287775496,1722.2460111963996
1633.8999694272197,1657.0810985037197,1647.7524316937797
1577.1799118328,1576.0376975444,1567.5321495914
1544.8539448746,1510.4400582304502,1478.9439877014997
1460.2910096386,1399.00083300024,1366.6480814019199
1356.2449963797499,1250.7703400783898,1236.22536460508
1220.2479807713098,1234.65398548266,1183.7748112107
1175.51299127095,1130.21316337195,1132.5647163736098
1113.4369825998901,1080.499059886,1080.4329734677099
1081.6479906875,1038.74156170208,1045.4358085435
1062.29899868981,1020.1776486735,1042.1251781772999
1056.8409769671198,1031.2600988191998,1066.5441809712
1053.27798888599,1069.92252600129,1109.0960187710798
1115.5079685316,1108.52651951941,1195.5771494423
1225.23902165592,1222.9139072921898,1256.7147187618
1352.3729672837399,1268.04783731762,1341.5155203268898
1444.2069960710999,1349.3053729264097,1433.5721099347
1512.0889621964998,1432.3363325835098,1517.0352873863199
1602.4850872944999,1506.2181191549998,1606.74995099458
1732.8688890214999,1572.6799498211499,1688.6082888767
1818.91605153418,1655.7364525811,1764.2987103075998
1926.1829584735997,1723.2681423718,1841.92175750035
1997.5689905424797,1803.6957408452,1914.1665059456
2016.0889816459999,1852.8123799613,1959.818849017
2005.45706705782,1856.5411641506498,1961.58116028909
