True,Baseline,Proposed
6240.8910106697,6488.834540110451,6127.99448398841
5970.11097231494,6253.33967264325,5859.17614419324
5877.86503249913,6003.93898420283,5727.778242890001
5740.70405890894,5823.345906121041,5641.447574212671
5812.30594620456,5966.038313128631,5677.77706563287
5942.93095927333,5873.6335666963905,5860.19865910171
6248.65197738397,6310.230692942001,6275.862092465681
6524.1761706781,6740.0703517028205,6654.87460335687
6817.27591731208,7055.2084626705,6940.79038799157
7090.05098672937,7596.7283788533505,7209.965840769781
7364.93907252246,7868.083219334801,7530.072844103041
7612.938107188371,8351.45120683676,7723.95597288898
7877.513087203981,8772.054311561531,7963.4442797833
8343.3680014542,9028.9918900665,8158.44353348046
8803.94206341595,9253.3798389329,8291.187216235001
9057.60821093854,9446.711292769302,8374.8062784562
9290.3128395473,9617.1240811481,8456.4386060308
9399.929785669501,9444.466855291601,8432.943890313141
9360.1341544612,9406.632261866402,8334.9144675588
9088.36904519907,8974.449930189701,8027.832984074861
8792.91899000977,8645.04800423044,7926.48837225058
8496.100907227341,8463.80450182366,7582.4794680426
8040.133044757771,7877.0538475434305,7110.833068116361
7555.38212548185,7259.96679776808,6615.2737543739
7026.1768804843,7486.55050691075,6959.913259612171
6613.513005286881,6990.41066431202,6634.4373738780505
6407.81908409907,6866.49862644438,6425.1221038466
6245.525990649,6627.930854620241,6301.703812856211
6197.36896715585,6655.6714263842005,6299.0201058518805
6370.846950832541,6681.198690585101,6432.042195767541
6690.30389693886,7083.70231963306,6824.19901943703
7138.373938541121,7493.871837000341,7267.0675753492305
7656.67703223016,7692.748747399651,7706.27476873034
7974.978941031961,8404.1440204161,8131.854695138571
8297.9587068653,8739.54873368896,8635.951020873
8591.82700997676,9190.413419326262,8998.7386055699
9023.89392602654,9415.26391173566,9347.729177155601
9402.77090431767,9667.9803766029,9541.24234452675
9667.467173529,9894.91356308917,9624.098209902
9910.953031348601,10105.91396000934,9656.3411658296
10062.446320426501,9994.3856077604,9681.346416603401
9989.5839652664,10150.5946383886,9615.7291085581
9814.423864905,10061.384672865901,9511.53398037557
9443.7561534668,9530.7312260611,9142.18694088205
9057.980154682802,8916.864727478402,8938.8384825553
8866.32009826805,8650.01271167825,8570.18210133305
8340.04693881546,8283.0567286236,7969.14942399796
7779.879102469101,7739.270495919271,7385.16015466944
7253.36997238997,7177.8577566657505,7084.535044849681
6845.495992548951,6725.1361422523305,6720.48948855504
6516.83905537236,6732.9859466947,6477.25788284487
6397.0540072024305,6410.6459593429,6341.77491444123
6116.027014138801,6461.23588845262,6351.61703342056
6159.294071347121,6519.430620766141,6443.23567608853
6127.46696409056,6550.95766207663,6760.9155005348
6321.83701173002,6881.09488543004,7147.99822153758
6782.661948499141,7246.373597494241,7541.66638787892
7368.221956964,7816.6121814854705,7970.54498394484
7981.5759866689,8147.726986946031,8472.78217831485
8232.69998019524,8788.08328081673,8851.1424293908
8338.225178032531,8958.391225992451,9207.3868584445
8378.200834124551,9073.936071426051,9394.316856485
8260.208913089651,9526.78088394505,9457.83906253934
8210.29892298814,9678.6945002902,9491.20108016256
8155.94697306202,9548.092320720141,9510.807052816961
8227.710089821201,9511.1560896429,9449.474439791651
8169.500967264121,9120.26766315577,9303.86286909046
8081.979946449861,8905.9692573544,8969.66767047274
7852.637201783,8556.78588587284,8732.020580558
7686.15104098622,8121.89833524608,8403.06658763935
7439.70798811504,7737.9939491602,7840.177306609121
7028.398924980951,7334.307750453971,7268.4057945807
6640.433920524801,6440.99380829718,6534.45432872122
6346.9500424913,6198.64544049531,6200.30274135184
6112.55698311137,5941.395021032131,6029.377190416801
5964.81499558681,5767.027485360681,5910.698282091131
5932.91799286153,5833.08861494843,5948.194925051501
5807.438005802731,5694.9419830939905,6030.31652090714
5853.2299633989505,6046.42500359997,6303.8806308731
5976.59994428596,6342.9278959966705,6672.4848841722505
6231.68397131687,6631.7845031099205,7010.761478909871
6534.3328926862805,7118.6988046141005,7410.4131232073805
6805.583110223481,7555.078388555281,7869.80233950295
6968.97103689787,7957.2792351316,8214.13377605766
7047.62597902814,8414.13826482735,8569.8645615198
7137.38886763375,8711.76587222964,8799.640775564101
7445.251902866141,8977.2479515268,8901.063652692641
7856.89597968066,9193.7910150647,9009.137759130299
8216.4548636082,9335.18213290465,9061.4675861578
8366.197094987601,9161.620010354902,9106.406995242702
8324.9059063236,9037.2104812099,8932.18336200685
8175.454930537071,8663.4422596414,8621.769068746571
7790.3068896774,8383.6085554991,8436.801062944101
7481.667001551601,8264.8332472255,8094.02068907025
7107.289984576981,7710.80608022032,7582.42557804886
6681.6149797738,7089.3999750475,7038.35249492826
6244.13204593354,6368.56763904009,6525.6245927441805
5989.38596936746,6124.485467148071,6252.283091035741
5702.2399657476,6053.271749330521,6094.541572888011
5682.885088159401,5827.3875822319305,5989.43684915719
5680.87104141788,5899.97578856829,6016.38845379209
5693.4290251907205,5868.921716385421,6155.31171828111
5901.53808444948,6421.2389406737,6543.67252785477
6232.895982238751,6913.93701879485,6957.770948811981
6577.058994208121,7053.514084910921,7361.01450068952
6934.756984700601,7555.117447787801,7744.126982861941
7266.974993221021,7987.52121300826,8223.2124045126
7563.9828656953005,8213.21302072865,8545.3673744472
7999.635008140601,8557.439026723401,8889.2038894109
8177.894003400881,8909.32056887246,9142.767616577541
8364.70484141435,8993.3371248622,9273.628526853241
8567.962259424701,9154.06549958395,9369.888904104631
8745.10204615014,9185.303708148702,9413.63157354653
8872.483013751062,9075.35086731075,9425.895364942102
8724.583908261102,9117.882480285702,9310.719820146802
8544.976782122001,8666.33315678515,8940.8178752409
8114.864883447301,8365.16518236905,8806.91695259354
7792.26396280156,8254.735114066101,8412.30505058526
7344.06308745428,7778.43508557962,7835.575805971981
6965.035966060701,7123.87620867208,7276.82070976124
6508.49506353508,6863.105172070181,6624.782034386561
6169.69197677415,6499.423703621531,6350.91756479609
5883.390078410461,6209.099658763211,6158.953257517501
5689.9389506097605,6081.618987331911,6070.219491585261
5648.809064828931,6074.59772318839,6088.40413400967
5618.3409545534705,6215.08225568406,6256.6019995939905
5545.6859363720105,6715.42280126894,6651.628355300721
5762.9729608180405,7205.964031507121,7025.750459389421
6237.87001397703,7459.470638217181,7371.777668676301
6725.2871663901005,7964.0573335268,7734.62589797106
7364.8839343953505,8399.52497249217,8186.97887252267
7932.577207347101,8632.58862299383,8491.608801809101
8383.339105530402,9193.973829893599,8811.0501829581
8613.97910128635,9666.073302233151,9036.725618105462
8846.1462249303,9497.47339086447,9121.758595176041
9226.73189780496,9752.10794304296,9196.18640326056
9315.7248349605,9928.422493352,9210.462405907401
9418.640773277999,9782.6250976179,9141.8150705574
9342.631213115641,9815.75466875586,9041.88554829626
9068.234671611499,9440.96503357304,8700.38876946404
8648.615903598,8929.338425538961,8564.5959703062
8212.8683156597,8905.8025948397,8157.5602221525505
7661.65099054883,8241.60724728044,7656.758674836481
7259.574149693801,7473.8702060676505,7112.15799839842
6729.08494255657,6962.62824337036,6842.55061805458
6314.19300245448,6567.0133560698705,6521.08630639125
6017.19805183156,6409.4022311495,6272.115563186991
5852.32007417222,6193.6539348898505,6163.3632063921505
5781.558988250321,6150.0503956089005,6163.13281565597
6015.0169754772905,6345.789645555251,6220.99268112828
6378.231935724,6586.9370887963505,6478.0547058722
6932.513061160171,7213.634765520701,6854.31170538048
7641.46096489688,7523.12984526378,7314.041808925281
8250.0127647509,8063.253540723261,7787.9185497641
9013.956288134601,8777.1237153732,8377.6645038735
9569.33195311665,9157.44786759704,8854.22928347364
10076.96093680584,9642.77645236444,9255.1330992197
10568.11683601894,10140.271547544162,9572.7984600028
10680.29106057705,10000.037008820542,9717.87685749617
10704.5470642308,10350.641783951702,9861.57122192143
10748.1480338254,10282.48026616107,9958.1846006577
10720.56612183865,10254.1001361744,9933.183755060501
10767.0388994784,10352.776826210502,9797.885363556401
10622.212110988501,9981.00290150843,9371.76844612063
10202.83298458204,9363.295602867802,9151.09934733995
9842.212012576241,9136.91761547235,8688.9709922345
9147.414050016001,8580.2071819805,8131.504850696921
8378.7702032001,7868.009212367921,7506.5011846341
7786.3730669736005,7544.94413294776,7638.16486492554
7275.8130990336,7113.89114171208,7197.4082975146
6943.172927755681,6908.632819070401,6918.12472651003
6712.649008403141,6813.8980278952,6768.151003100301
6702.98096731912,6817.078785659231,6760.790540358581
6863.751998834281,6630.528367002431,6875.408242957101
7159.907910154121,7028.20898844988,7323.852063793871
7696.44703999457,7607.17598935635,7816.715482876741
8359.811057309802,7929.399606626301,8369.438937867151
8939.5176139478,8667.3562590505,8921.915629548352
9689.030145887951,9161.68880452947,9576.975301615701
10156.8360394347,9486.7477402984,10070.011183362461
10524.0816628508,9924.26217115135,10545.05580993755
10672.1499271222,10453.1942951997,10768.9235808671
10538.69899326453,10419.6569515478,10881.79793482617
10391.918288693701,10621.774089595241,10858.381704671601
10250.502868962842,10718.153186356001,10888.300929942701
10129.0893004235,10562.437902605052,10734.4420610306
9920.18584098454,10412.5447939271,10592.9602699723
9579.6191417718,10113.5713316539,10072.30995135156
9235.563102174201,9578.3710084018,9796.165142094102
8994.55177889004,9213.6245885101,9362.580495866401
8437.60317218335,8562.136413371201,8658.383428253572
7855.792923460021,7895.28136702008,7941.458043372701
7283.529940562261,7124.500275357081,7300.76372561756
6984.05296660368,6854.375433601961,6877.58763066034
6725.51792422433,6516.9046925037,6642.366324660001
6600.561932922101,6490.5984462407005,6496.805046391661
6606.963021619951,6510.47636513054,6531.0663073981605
6652.788091460281,6368.50001957928,6689.6147804794
6938.95893582012,6916.7530279364,7182.508081343541
7285.1469340529,7426.349143236321,7560.479428745321
7659.6749017456805,7537.98314630405,7938.93938365165
7928.0000820204805,8177.93908304142,8374.2945437745
8317.8289901157,8436.0932979037,8864.2118541669
8599.2639759521,8737.0072404692,9194.432702456099
8898.22003777773,9214.8705192918,9583.5353437692
9271.9689499888,9489.51668746994,9768.58770870356
9477.971894315102,9520.8812511835,9809.6640715887
9564.606299919,9749.31513449817,9811.706605138901
9579.210928740202,9716.533498892,9785.796457671851
9590.639865750461,9680.89885066084,9688.2419863746
9402.56297998215,9541.91927333095,9448.190918169632
9018.747945561641,9149.335808307751,9046.07266865456
8506.76598661516,8716.3065814297,8828.3405011131
8123.96693275783,8528.1306526075,8453.1714333858
7617.04791669734,7914.081926552781,7867.501148666721
6958.07086791883,7309.9099001137,7229.5066168105
6452.2638652714,6805.7308304788,6642.20678384747
6140.37604043842,6527.9881168293,6278.92941693226
5859.861002315321,6173.7108193863305,6075.19352332354
5742.544027755151,6057.36533310568,5906.127397431361
5674.4830214106105,6057.15131494253,5914.70009135379
5613.4089922517205,6098.814447350791,5938.9271676812
5592.2250119195905,6266.901889841671,6162.996402020591
5837.654066557061,6780.78475591066,6356.02977224039
6217.62602491173,6956.428250984301,6699.152942273331
6626.39792658305,7663.75152559093,7090.271979755471
7002.003914409461,7786.5690973323,7518.098839908141
7368.436929582081,8371.454673259701,7853.176248559621
7513.562976402341,8803.3668207716,8174.0648770609405
7698.9819254494305,8937.20805327603,8415.9432859392
7684.10197309073,9056.0639028618,8480.54197031536
7604.2689398984,9340.9011534256,8639.696889375202
7648.90307024492,9290.457476178999,8686.4622441608
7731.81994731608,9509.274124779771,8741.351699051731
7751.748011799551,9377.9486886316,8488.4121119897
7624.939056380141,9016.3593119699,8179.582067074
7300.3778321474,8518.340147614,8010.03232621075
7212.949026363301,8182.49418248504,7692.112566479001
6969.860882571071,7670.889453494741,7239.29697496478
6610.9140979321,7195.676769432361,6718.568831557441
6172.80996077163,6340.0515359357005,6173.78453267477
5948.77303106064,5972.65180475821,5890.64305484314
5720.2549354533,5840.68592935201,5701.7766880085
5511.87297550417,5782.65360121581,5590.16985019647
5446.26895640828,5730.20343944752,5576.336420958711
5415.2220059275805,5651.4761790014,5590.61609458605
5415.879992472401,5752.43232766917,5728.36985810738
5593.92195936552,6316.9966036819405,5887.11208553941
5939.89498498022,6511.84960551598,6288.94062127342
6233.160072575921,7059.90827216543,6642.190117596001
6478.263070725381,7488.292387158001,7025.36317094667
6857.0981264192005,7823.04271144693,7296.083372319281
7168.6770015333,8139.91029474777,7555.71530367203
7445.559971549701,8552.3804155944,7763.550728044321
7666.3408149768,8449.51418235287,7836.1097133759
7742.87099359367,8700.70513456353,8003.508333085761
7908.038024257581,8757.5757442107,8019.537596019401
7933.14797139524,8578.60186220785,8147.907966284681
7912.69495670027,8724.432223346841,7958.4530678562805
7772.09912007584,8564.2464929626,7789.9522729611
7508.189101468,8144.215840937,7636.989123291
7369.092860377821,7939.4426750782,7417.52968600468
7006.020994951001,7367.389672265041,7036.953190581271
6562.74701595238,6846.85851367133,6596.5730455108005
6138.57894864445,6497.1327915307,6187.737709296441
5854.072012906041,6064.764414562261,5929.0390146064
5686.30306468334,6164.43204907453,5743.9028778970305
5610.00591990861,5843.1851328764105,5612.770902421211
5610.321991329661,5803.974068602931,5573.57114476767
5848.05101752916,5912.999766605801,5596.92555561062
6173.72197916705,6030.40822200003,5694.65762894446
6646.9870612349605,6488.264950776071,5958.9993548591
7130.18287975147,6423.004094937321,6408.970009905431
7548.9858824782605,6994.562102739861,6828.11235806964
7929.6759580383405,7357.7468875268605,7302.904935123601
8285.576122540751,7572.7785349733,7673.91382748947
8707.50305625343,7671.67783326692,8028.39156046774
9025.523107172441,8154.234680917601,8317.6806825035
9318.0691231078,7883.145252326301,8514.771954568001
9438.48506598646,8129.36422854776,8704.234562055452
9630.1296308635,8138.0296514376205,8852.1475438517
9688.154910717141,8192.207303209601,8948.32693927326
9583.986874370701,8257.9508929841,8864.433581389101
9277.030057384542,7887.801523992501,8559.6445518078
8754.050868734601,7725.8099648807,8349.351699669201
8389.701648933,7549.5278660392805,8048.4076550636
7846.1800939227205,7349.285350893971,7566.9607650769
7266.56105345984,6875.0205874163,7090.0181681637005
6693.36307182873,6884.0235936729405,6587.514534029
6334.382073651501,6555.944101729001,6267.2670055622
6169.02393174276,6374.7364280919,6046.846799259421
6055.872051657891,6226.874179246161,5923.66550677011
6034.884028264851,6259.67020509589,5924.8302354631505
6202.690053390601,6148.498158214281,6019.18478647816
6505.733898842201,6309.437247216731,6271.18482279102
6940.9279029211,6873.93941023944,6628.703522595881
7388.14209212959,7057.82895539062,7054.43550101642
7824.75294784227,7880.9837790079,7482.54106200865
8336.227210185602,8164.69859057402,8006.19490345488
8780.934193132201,8723.0391596667,8423.81129844485
9233.41080630705,9311.804961982602,8828.862881638252
9613.43768253,9715.87609970406,9168.6807742486
9776.595879244702,9607.6911296553,9378.698302849702
9902.3078722711,9948.94716558633,9523.93815006546
10042.399095916,10070.103985749502,9703.93138993355
10077.949972372151,9936.2813284064,9657.963445532161
9885.6298736635,9757.01758578327,9562.861849985402
9517.018131564131,9511.7992454265,9103.168456245601
9160.561079319872,9230.0639733852,8886.67708011314
8820.704127477,8791.1189614314,8427.98439565764
8299.891111000501,8144.951505429201,7896.194413290041
7661.15408662835,7600.718587817631,7298.75878290768
7141.43201213684,7071.3928612400705,7011.513956492761
6714.26005490537,6702.513357823031,6627.817347903181
6458.2820707031005,6450.40319209517,6402.523694727821
6329.387998359691,6330.6582310323,6265.866599921061
6296.9479841988505,6487.360421180871,6297.65802524716
6505.31797675155,6245.557928179351,6441.2428476143
6785.43706291792,6736.898110613551,6893.642590457481
7220.916008503231,7315.8972693092,7337.40084520366
