True,Baseline,Proposed
2962.5859419928997,3013.9287293804,3062.53969551259
2839.66098184792,2834.2201025616996,2906.5375274673
2643.2780253535802,2620.5771989687,2670.1519198515903
2417.7598823444,2403.45570645875,2441.71034279818
2218.83996449068,2307.60043801695,2224.30444388455
2073.09396805079,2197.28878136399,2103.83242202065
1973.74802609791,2114.78755851645,2016.9094428334101
1905.2869926836402,2051.81266303456,1970.50798238254
1866.0850379805402,2034.5712947440502,1966.8528780504998
1871.12203741031,2062.70001198711,2017.95544646992
1901.92205251204,2171.5786232381,2087.0604448074
2067.71297612994,2326.47851561715,2237.90891842254
2332.2029644238,2497.2115695796,2424.46348455355
2599.3280637446,2614.9208724586,2613.11270250865
2810.02400013638,2745.02060008248,2768.90956635505
2973.17606349038,2924.4613907858497,2923.1155151432
3098.4268226131,3007.5215512184,3046.7221669082996
3207.159046246,3125.5137206359,3151.0199135761
3302.9028418389,3158.3182050227,3184.3265279129
3217.1050689189497,3186.18554688912,3225.1195650509
3123.4020968194995,3170.41200486845,3210.1716585693503
3035.24300759668,3174.89699610652,3197.451200546
2987.6348619253,3075.8246145504,3115.3502756946
2883.9890138339197,2930.696338375,3006.3870722847
2779.977012583,2797.4548171293,2879.62215703542
2686.6869586791,2644.03523731818,2737.7535745941
2514.92490654778,2440.3219200111,2530.6032112546
2320.54903041425,2240.51564236964,2321.304735989
2145.48202590269,2191.4987878612,2149.50981108362
2010.6560168621,2073.88341675818,2046.72109881689
1923.37294355005,2003.95184557234,1972.3153154492402
1871.02495895331,1958.70387804261,1933.2427428965898
1853.8210160817403,1940.3507940427999,1940.24049283045
1855.02097276092,1990.8737705986,1995.7199941227
1876.9769730533003,2114.65934800255,2089.42366920408
2004.2329713936801,2259.1470737383997,2218.38744497974
2187.467019116,2407.58897240451,2368.0472765772397
2387.31795284768,2492.23991399399,2536.0352530537
2525.0151744177,2573.9075676492002,2666.88184876521
2661.517862312,2735.3319692218997,2802.7178085119
