True,Baseline,Proposed
3860.714999797,3845.0589931146,3833.43291974898
3705.02002793464,3727.68518820764,3664.96671382754
3583.67300381814,3604.8489863651603,3549.83894232488
3539.47200407048,3543.6499129592003,3501.46809018688
3563.5310295971003,3589.5856088072,3527.77374083802
3737.99595855808,3754.0457322884204,3686.5685528652
3993.4819965748,4052.664487471,3997.14123993222
4264.60401382032,4338.3658992171,4314.8777926689
4522.64701145848,4527.38327665018,4526.24257661684
4675.58898223882,4656.9396450312,4670.81580280878
4944.03401169212,4799.24371521332,4839.41541888136
5070.8879938284,4877.968084993599,4967.5756916786995
5230.841985766559,4967.398539748219,5062.237726966099
5381.5529437328005,5084.01216624024,5179.6432116633
5504.8059897118,5085.665068399399,5201.4433224916
5482.63987716896,5104.9396718118,5247.042648152999
5553.5450738944,5078.1734352448,5279.5472053458
5580.244855729,5098.07403313302,5283.1972087644
5468.4270305862,5046.7517260546,5200.82128798956
5263.0901005194,4854.9815751242,5039.108066320399
5016.74404612244,4763.21723927108,4899.11830495258
4845.71505441124,4556.66819309208,4716.49523828458
4513.46806533808,4203.30926380648,4408.4607123427795
4170.00706775712,3965.4440167042003,4086.1405127142198
3889.60696849588,3927.02102835402,3875.5316741058
3689.4579682164003,3776.9572757576398,3716.99257624754
3550.58296222612,3659.33308216374,3600.82319508992
3498.29100777488,3605.37575391178,3534.37670125606
3558.12302540488,3643.5416170679,3570.86931618084
3664.4680302329,3786.92671457502,3722.0669867865
3915.9539030116002,4090.59502804732,3992.35326749668
4193.82494453562,4397.56509483028,4288.86791109388
4452.980967907601,4548.1159242016,4526.361557898
4596.32305190642,4717.967392675,4694.20695827478
4839.756067660321,4864.38564802984,4911.7429289479205
5045.443887817581,4961.11315102056,5110.7560539897
5241.755855572001,5067.844458118359,5256.9302930292
5354.78197340404,5185.965742214,5407.519447664
5428.4381229492,5218.2131286958,5453.90412260816
5450.1799720943,5245.4832377886,5524.58428358224
5455.73813667158,5243.3029763626,5551.4025915286
5477.3838540394,5271.8407322344,5528.254951691601
5375.3967775978,5195.61747279018,5459.8928319209
5168.52711009344,5009.8274739878,5260.4323663928
5020.861053345439,4888.17234570444,5104.290600247399
4862.53907129098,4671.097006464101,4882.66233804968
4533.40293748212,4309.344525857799,4565.41846067156
4201.23705959604,4058.43162031982,4224.3873849325
3913.1200183272003,3927.26791223658,3891.06628710922
3694.91299140764,3766.7917044458,3727.93175347162
3556.16998454336,3626.0566487024203,3604.33937870492
3492.76302092882,3561.59696929956,3521.02121175514
3431.03499516312,3563.85529227766,3534.40797139384
3490.4670099244,3628.22475710544,3618.05240376954
3573.38403608196,3828.5900538838,3796.2323798563802
3752.1099878641003,4073.49499644342,4051.5031227469
4034.566952127,4274.71897029488,4313.21223680042
4272.02304745562,4465.1476459696005,4499.4994171384205
4450.0890491247,4660.30762548956,4715.63683431312
4610.1689409189,4757.13735952752,4901.00238765
4722.04197810992,4892.9224480459,5046.6388440434
4780.6660671862,4999.5893486736,5179.89223484204
4768.57503827848,5063.3512989032,5238.348002274201
4828.94506613928,5121.878345863401,5287.2518577796
4842.125998175299,5147.695099062,5323.14678976524
4840.34000448358,5174.75837917944,5318.4295961714
4780.20102061022,5113.69426350058,5272.9094699856
4695.1078750682,4934.8824667696,5093.9769168128005
4602.76292512844,4814.02465872422,4953.177682184019
4527.51295441224,4593.3463350643,4771.9350077554
4310.3429399367,4301.35188774462,4485.1887546516
4055.1469813786,4063.4583746226,4182.54689369324
3832.4970004286997,3807.3503476207798,3854.8697143622003
3667.31302105066,3639.54377319382,3699.79841561172
3518.65396673962,3492.3040736228,3605.3380658854603
3467.592016558,3435.39779386212,3536.53820970278
3451.8769744044203,3397.32992867782,3538.35729420988
3472.8769884614003,3474.96157327952,3595.9562962804202
3536.99697494104,3678.05456372126,3745.4014736622003
3759.15400743074,3935.0020596475,4009.24942872632
3995.5471001426004,4169.35048589762,4301.25880560232
4282.962998467679,4395.9709095237195,4555.257987257
4540.00699030672,4629.6988943647,4818.9581032999995
4713.143962543199,4757.92047848022,5061.4172841226
4898.37396643276,4937.0235836272,5241.558312052401
5052.7868171292,5069.250749496599,5396.02614721236
5124.864029542699,5147.914035543399,5509.691322881999
5187.7167788957995,5247.5583550832,5603.821265140799
5280.26805712458,5262.276121081381,5708.884831556999
5312.826916026799,5284.6059580574,5751.889054401239
5237.004797374801,5194.7623460384,5688.1345689498
5099.017917917799,5009.9178251137,5546.705243320599
4965.59192688268,4896.6496026778,5370.814860349639
4842.94698722208,4645.10697027492,5162.145362003799
4566.10408233878,4302.65453705048,4822.8912220854
4246.41699217228,4032.40790159504,4521.1389442024
3958.4259873103,4008.7578457743202,3983.04669187652
3779.6329435586003,3870.07273645772,3830.2268430462
3669.40402375732,3726.87890113248,3712.76027461552
3565.6810222579998,3658.50526557596,3655.35740503944
3601.5710384141203,3683.60408007994,3685.28916271568
3712.94102238426,3880.19183497382,3892.8124079615
3929.811990564,4249.43904388664,4243.8938971542
4238.47000754992,4529.61296947302,4581.3455662486
4492.5829815546,4814.149602724519,4823.029320481361
4690.75003771566,5012.7370533434205,5016.83644551064
4948.3859773593995,5213.6887448598,5278.8548926884
5166.5058848558,5370.88755090282,5521.7803945612995
5314.980777627599,5544.248238899399,5706.2359732337
5462.21788273304,5696.7661738667,5889.8092060242
5585.3759803752,5737.274839441559,5962.76211884636
5712.2450286186195,5780.592674002401,6033.39999458318
5762.33009423396,5767.4746918944,6052.303498383761
5800.0070144206,5750.917904969399,6023.5568652743
5665.184017463,5700.6790376138,5910.429062598299
5394.1379224734,5471.89332763496,5690.9384124538
5232.0621128602,5325.6267347242,5526.57915451162
5055.95493270402,5167.2482661471995,5264.648372960301
4716.224093873,4689.82554314732,4849.7892301937
4401.45201392158,4379.2146218507005,4490.8253449165
4143.79695716304,4189.875303101,4064.915371872
3924.3340268350003,4054.78803478976,3908.4040081738
3787.1850232095203,3906.65124184828,3792.64773876362
3668.9890002984002,3880.17048752896,3720.49997509312
3669.68499982794,3894.02192960812,3752.1996562359
3648.977022458,4049.50861595304,3933.1115135446
3754.3969865144,4429.1544429105,4265.048805358
3920.1209788686,4758.5398274828,4544.32053967664
4234.26497056496,4968.3601761396,4766.13537581142
4525.40998075036,5174.0921932456,4961.44492399622
4801.1159179894,5365.721423729759,5215.2090106558
5050.0690006418,5505.9298029604,5430.450882036
5192.0800327642,5677.77555064296,5596.9828000752
5303.617928726,5781.5523986823,5754.2463767238405
5354.471912008759,5814.4336085536,5790.275947818
5454.165207776,5839.186175695,5838.1292723482
5571.8198977197,5778.52087944442,5854.25351179238
5724.428866566999,5831.7275423219,5795.071157447
5682.84809498738,5785.446600484,5678.8568510696
5573.1221373731,5552.1226695194,5480.2791865928
5301.0020701842,5386.6672271112,5337.970473682801
5107.2778770196,5184.575199696999,5070.7910427462
4849.8469911905595,4733.46896037998,4714.6869868092
4518.1279986213995,4429.3086543032205,4376.0566565535
4216.0889640164005,4254.70949588618,4234.011987412439
4012.0879561386,4108.80157646262,4090.67777784424
3900.2250692252,3987.0761700239,3967.10647742076
3802.72700995722,3888.90213867998,3897.4482172666203
3807.4660061653203,3897.63738566926,3942.28936725844
3962.327016653,4067.14055851778,4105.3649109418
4284.49992346372,4427.3467376384,4415.7180698072
4748.5529556774,4742.77394290724,4785.7757988706
5142.494788667,5075.0960349314,5063.747751450599
5451.1469794846,5308.9409072743,5338.3022921754
5743.75190000356,5505.1598839203,5675.6010243514
5944.214011313299,5751.16442471644,5994.169080548
6128.7160172645,5940.21448331244,6227.5581007368
6328.022180366,6100.81558958658,6459.37196169996
6387.2979809892,6124.564644751799,6502.69780724224
6453.531956230199,6177.3547365944,6583.4941991651995
6514.6379930108,6098.5330515964,6595.9034825174
6608.8589691496,6130.977071259,6560.479468793
6565.4968010892,6091.58015694364,6414.225347523799
6357.2269869935,5773.928993986399,6165.786469742579
6087.908942631,5611.8789924781795,5925.2104612786
5863.2141131516,5402.415633181799,5640.6310421035
5438.2720578362005,4938.28836283898,5225.166068865499
4971.1190489068795,4588.6742487579995,4845.61496266018
4576.031918672999,4705.50558277404,4638.4643190852
4343.753056650799,4501.0054361322,4435.1358239959
4156.79099664342,4373.4190864313205,4279.245538944
4037.9069851842,4261.16470831698,4170.8250982028
4026.45501411408,4297.10465655628,4182.18175680056
4151.07693654664,4378.2951796627,4341.36810554562
4514.7579243838,4756.92889194232,4679.18914460812
4896.90395133852,5091.48331677184,5074.2730886562
5266.38306906064,5499.6794167596,5385.5898411414
5626.2349443203,5780.6299978932,5650.66379498442
5957.1510635848,6023.21694476638,5950.0231107807995
6230.213103847,6334.944123499559,6214.8682509664395
6390.963915336799,6494.304665574,6425.151552419979
6493.2800792546,6678.333295349199,6606.806610325
6494.4079890278,6733.2736074374,6642.2699962025
6507.8650723388,6717.47085414044,6673.2046741347
6509.325984045039,6627.2205027456,6637.899232038999
6541.51001094636,6611.9846174194,6587.966693689599
6456.978043757599,6518.6626008456,6394.2279351042
6244.01912002004,6216.9350386610195,6136.317118659799
6028.7241758878,5990.2650926042,5920.0329093536
5762.532007379799,5742.6720561189995,5675.175440962399
5327.6800038876,5271.05843258662,5268.8170419102
4963.6389770550395,4878.09767172178,4848.952219184041
4634.84198996612,4649.618154198321,4635.06866432732
4368.74304015124,4464.40904258422,4426.50676802764
4197.65992879838,4333.4743302261195,4266.62806110824
4114.36392859838,4187.606283642,4157.65873158758
4128.97900837992,4234.51390270982,4151.44835477704
4201.87001816368,4314.76272584458,4259.9538666790995
4564.43406581018,4664.28680741824,4526.75969457218
4885.30304884072,4991.3475963477995,4835.7506679742
5191.4041062052,5291.880475408199,5136.5689382484
5497.2010193766,5598.39500865564,5379.93090205896
5871.2128050178,5789.8631091722,5652.8821540892
6148.929862733799,6012.491924745,5872.452231294
6310.042989066,6130.855996198599,6030.0930978583
6384.372152086,6305.1253388684,6174.42904424202
6338.613061965199,6346.562367951499,6189.017086961199
6210.664943625199,6359.777073556999,6197.1443641829
6077.069993708799,6295.045157336001,6165.9868808293995
5968.9190132524,6294.9862128987,6106.939393177239
5828.4778603906,6153.826119969599,5932.470868377999
5603.6068803534,5922.615995698599,5703.8238029983995
5401.7028379014,5736.833598225199,5537.04003973018
5279.0019124046,5478.1585523582,5327.3026684550005
4942.7409664606,5051.7745203836,4997.11031405344
4571.71795965062,4703.46146251558,4636.34309313038
4272.92605802828,4293.8148286839005,4377.43841430108
4082.57995008272,4120.6242374921,4187.4755134733805
3950.1359870281,3929.61048707062,4033.04086016268
3827.53802084958,3814.9902749659,3938.90937032792
3786.4909809084,3834.22682621646,3899.54258822684
3813.09003375478,3866.42651094514,3935.42705131628
3891.59000502086,4046.89667186808,4088.3545021927603
4204.27103674868,4280.99730389684,4342.636981281999
4536.93801062722,4565.3048048723795,4632.7095213271205
4804.62199684372,4785.80638625428,4831.78723490676
5125.195028730381,4997.90877221492,5076.608562847599
5333.56293183178,5172.53533182984,5259.166085122
5543.43407739362,5308.9561554492,5372.53571930022
5659.806191002,5428.82169420258,5479.93662610236
5738.829060874799,5505.5638467628,5485.4722142774
5775.718856618019,5578.0609529478,5473.951694695639
5881.4859783758,5591.53105410364,5444.85726664764
5965.26190919116,5579.239158939699,5436.0831481916
5898.3768596404,5491.2955150301805,5317.90961064884
5663.317822923,5297.8609461548,5144.6609398416
5462.6229379821,5170.1975362745,5012.390077709801
5265.3249822734,4868.20816065104,4857.5375788899
4916.27505066372,4581.47360540082,4582.26255052184
4597.58892352476,4331.269853788041,4295.6188926008
4323.51194653444,4342.11271716708,4302.283027786199
4100.297965181,4186.9657692623205,4128.81578463308
3928.14707193268,4045.07608530196,3993.27789861584
3836.4030366347997,3981.7386260548,3908.0369140527
3791.34499842388,3981.24267347656,3882.01406014978
3795.56496496516,4056.5657443984,3886.60603664168
3849.83199047688,4302.22503920464,3976.4117785666003
4041.52394330436,4582.07738760992,4198.24568629924
4318.0330269497,4835.56104440216,4488.6976555562
4524.39094749764,5035.1422663720805,4700.8500646339
4727.9620023602,5190.293948038599,4937.95290299118
4889.6149596008,5387.7072891902,5154.7447627292
4965.7009854709195,5527.98125833138,5277.329620029001
4897.18702118838,5678.21128430958,5367.601546453399
4783.90200300162,5709.211324567619,5363.080030184619
4670.013020538,5794.92759701824,5378.6835558351995
4638.6949989371205,5771.59019705838,5368.51070181296
4587.72399160162,5859.3431249893,5374.7140234978
4535.9469702926,5804.634721710399,5278.274096534
4460.50200500544,5588.964080755401,5136.823377942999
4420.1910195010005,5431.60091304204,5016.66156942716
4336.2709820536,5210.779438605819,4820.4902035004
4122.3491019334,4897.42266238676,4604.45123946692
3922.395005191,4640.25254310698,4335.10875250764
3748.70295387122,3821.78627272648,3826.5921788363803
3668.14698242534,3676.2448557038,3667.19190047332
3613.03903144712,3541.28776584096,3571.1309930689004
3551.5739570438,3519.1168740194203,3516.51671882192
3631.90002242574,3511.4236918545002,3538.08801599284
3739.7689799219,3624.62186371974,3623.4449777191003
4151.21899491638,3872.66360619946,3795.6681063512
4459.87095814928,4048.44310990458,4040.8044570337797
4695.87601894764,4280.78660598158,4293.633443678
4746.3410599781,4477.71141381616,4513.1532246641
4938.96296940672,4628.3798134435,4720.2286742542
5144.0610265724,4786.520456009,4898.57351269772
5274.2820333112995,4936.8169367196,5039.720724332799
5475.309055363379,5050.7180722062,5169.4608446006005
5569.08892683664,5089.6896762342,5257.24372267804
5696.88092207244,5119.219701398,5368.6247672646
5797.3920662176,5207.7510600368005,5475.3456054662
5874.8291259008,5244.2142255014,5512.7638983997595
5770.146081103,5130.1701668232,5465.020087627199
5568.9038549586,4982.21025271056,5315.145275848759
5320.0877782955995,4883.648508071719,5181.0273818087
5113.6980414066,4663.5605391236,5003.70025662664
4750.92197585358,4338.01687532118,4710.85596252022
4409.4640422512,4032.41864359288,4436.93606448984
4077.50198922244,4147.79188795296,4041.8162530930404
3866.4290143768403,4028.8611761132997,3835.01868442164
3668.5119827672,3874.23243857044,3711.54032958964
3626.92297262144,3835.54672644258,3631.2450791760803
3632.8210121897,3856.10449791052,3653.74838121044
3776.28098506312,3960.5938681286198,3734.15473847454
4111.36795809064,4250.8925818486005,3939.22566754398
4458.0720376466,4529.31497006684,4230.0515129461
4679.97294631492,4743.53753509268,4501.54353739688
4892.1029155412,4925.20888806222,4737.45519743436
5089.1530315116,5120.662588396,4991.07708917338
5292.3458861197,5272.2854327382,5214.31341934436
5517.240125313239,5420.2154877382,5428.75737876636
5711.9340113676,5560.0806237243,5611.5352485472995
5852.15090226602,5604.3583650328,5697.8838423284
5966.9071645044005,5676.4396739709,5811.495945246
6084.8499766783,5714.7822338881,5913.47359968102
6149.3700115436,5715.71524012422,5949.0752205052995
6110.184933066999,5624.15350017104,5843.9738750289
5916.21294568104,5409.12787977278,5666.2231692032
5657.2670285041,5275.099745138399,5492.5478226004
5418.4171134388,5037.773964808999,5293.8697932709
5019.912025146439,4646.479397049799,4965.0456325688
4627.25404296648,4354.787728415,4617.9678134185
4283.2050575546,4410.69409203776,4235.0203697012
4094.1509934678797,4276.79185725942,4048.80228407812
3946.85794804318,4147.82024500658,3931.7134607324997
3860.56697870812,4083.6178273486003,3833.07948070988
3855.02301541612,4116.69808279852,3852.0601812407003
3992.0249993254,4255.40981952502,3981.3777677544804
4300.51000642238,4590.47052927816,4273.0465868854
4669.7410568215,4934.7862439584405,4584.07417025078
5008.47393674302,5236.48499392,4888.30825928728
5210.6969163936,5381.70114688944,5137.1702170257995
5502.3080200446,5607.1262501542,5454.897347755899
5776.87785446124,5767.68834841076,5740.971998409999
5987.92488465104,5930.74550325036,5993.504533224
6179.336999331399,6088.219368161799,6192.85753325676
6272.4910583966,6138.5638348182,6325.3840185235995
