True,Baseline,Proposed
3153.2749641274995,3051.1542242525,3243.0755907305
3330.9790016254997,3082.65037587,3378.3738313549998
3410.69700214375,3211.0862075645,3489.44491294
3514.3889965772496,3265.8173571899997,3573.1171162675
3563.22203082,3306.24593804525,3619.8885133705
3589.30989294125,3383.6909211525,3673.7144773325
3583.7879722225,3437.1761879275,3644.607528595
3489.4699969505,3347.8535328874996,3570.9741689474995
3329.57505021275,3341.9064938602496,3449.2951051675
3226.7039840549996,3247.82016909775,3345.652099872
3179.1669679369998,3123.4584915577498,3222.3842292755
3051.471016312,2915.4358755722496,3078.4601672335
2890.31702253025,2788.9065596627497,2895.1572214075
2731.8370628599996,2616.954259575,2713.879662069
2589.7709859194997,2483.1287057914997,2589.9787967949997
2506.1579887159996,2333.291170141,2476.8387427982498
2452.5849933977497,2313.0887176634997,2403.56081637525
2426.1439903245,2250.378756907,2374.67480996
2413.61400313175,2271.932274796,2374.6155383425
2427.57099544925,2270.60488528475,2375.0974395155
2514.8439986599997,2372.24870149275,2462.7917951585
2629.713965219,2551.9377487355,2613.6014508294998
2790.03900777125,2627.39055055975,2831.8906641412495
2989.15103660125,2845.0155615412496,3034.8284957737496
3257.6340098584997,3018.6809751085,3225.605396086
3425.7740970449995,3163.70562267125,3364.9975699019997
3557.1300219305,3144.3745284645,3523.3328871774997
3649.49792824,3242.3349902325,3667.52697892
3739.08910663,3313.1468899,3772.4500546729996
3902.3220278354997,3432.6775703995,3905.5909394074997
3882.8530043177498,3455.3093732725,4001.7557003925
3951.9099074124997,3376.091251893,4010.8351952845
3911.6451585474997,3376.0480916765,3941.1100292625
3809.3921218025,3236.6926269672495,3833.6671565905
3747.4760077595,3188.0949763635,3730.1286134274997
3558.9530335029995,2928.4455044122496,3548.9775220375
3370.27500338525,2852.4007723349996,3331.8170237047498
3162.0870490589996,3132.0282177925,3136.06631777525
3011.8469903574996,2970.880740614,2966.90911653375
2875.2589862375,2786.60610047525,2860.5942056655
2807.880910775,2824.9722910154996,2794.08863461
2827.601003625,2803.3271477199996,2801.690465155
2938.4180359234997,2973.1461607789997,2917.02271758375
3084.0560301137502,3059.5464631022496,3097.5306955505
3269.2790161325,3293.6989880359997,3248.58578811275
3374.94599980525,3439.6175891269995,3431.4605701825
3573.2429947745,3670.26722696,3624.8039315325
3643.5979462924997,3831.0573716025,3812.8269284099997
3808.4159411849996,4054.9339336394996,3972.4024960949996
3878.8989324955,4313.2231383425,4143.15207354875
4033.3648282975,4218.9720974275,4262.9640813775
4204.1890355945,4368.4757472149995,4315.6280596625
4286.6650001445,4463.457368122499,4362.663330077
4332.857107239999,4474.543649347999,4333.063411765
4306.180065592749,4521.463978669999,4300.0546877649995
4131.5048732425,4369.735842155,4092.9095536924997
3968.5269182324996,4194.5507501605,3919.58133341
3802.0039310545,4020.761586625,3788.4668175654997
3703.9999816025,3876.8428950499997,3611.2852872105
3493.9200837949998,3602.83043657475,3389.8639455015
3147.1180511795,3369.668828296,3158.8805527924997
2888.074033889,2941.57999661,2990.5352744704996
2773.88601839875,2802.71429229375,2823.34982054
2640.5129919535,2669.43338245625,2698.5476992125
2578.32000413925,2738.992751683,2646.31149172275
2514.78102665975,2740.1834890065,2645.321197256
2568.9730010465,2888.1845214235,2765.3084984375
2615.2790013384997,3059.71432294275,2930.6480835639995
2773.583012721,3259.4994284722497,3140.90831772375
2971.1340039785,3335.805283134,3351.9640359345
3144.7640183089998,3616.439560167,3568.9772721325
3340.503000902,3673.65733425375,3757.2236018449994
3512.6450029125,3751.6019672724997,3958.0125917425
3665.7668411075,3998.30992362375,4110.64552096
3764.0640704525,4024.680717665,4275.9534072325
3846.0489647394998,4149.93376174,4394.794965125
4026.3098684775,4225.495708482,4482.9655895
4012.9190674674996,4168.370083749749,4561.32152169875
4089.96997618525,4217.20518103775,4570.195072279999
4013.0250032037497,4051.6050955149994,4444.74892062025
3889.1799056449995,3899.9485761422497,4236.533851984999
3758.6829935055,3771.6092491199997,4093.0018995275
3579.02692224,3537.1726461299995,3910.7524821425
3487.0990995037496,3429.4807016774994,3685.1083815274997
3330.431017511,3088.3912086125,3437.5776630825
