True,Baseline,Proposed
4801.1159179894,5105.6128673544,5215.2090106558
5050.0690006418,5330.0764707786,5430.450882036
5192.0800327642,5514.450118959,5596.9828000752
5303.617928726,5651.342771178401,5754.2463767238405
5354.471912008759,5753.801994838619,5790.275947818
5454.165207776,5784.02073682156,5838.1292723482
5571.8198977197,5774.16404346456,5854.25351179238
5724.428866566999,5761.6348684924,5795.071157447
5682.84809498738,5697.3269425675,5678.8568510696
5573.1221373731,5511.627431441841,5480.2791865928
5301.0020701842,5329.350930755,5337.970473682801
5107.2778770196,5093.2167839148005,5070.7910427462
4849.8469911905595,4652.22782243628,4714.6869868092
4518.1279986213995,4289.9203992975,4376.0566565535
4216.0889640164005,4238.4878501904,4234.011987412439
4012.0879561386,4006.3599223412402,4090.67777784424
3900.2250692252,3909.3280020558,3967.10647742076
3802.72700995722,3822.77835995072,3897.4482172666203
3807.4660061653203,3771.61977730548,3942.28936725844
3962.327016653,3929.151994934,4105.3649109418
4284.49992346372,4140.98751507542,4415.7180698072
4748.5529556774,4465.0167847671,4785.7757988706
5142.494788667,4763.88815896668,5063.747751450599
5451.1469794846,5011.719249048079,5338.3022921754
5743.75190000356,5401.78126358902,5675.6010243514
5944.214011313299,5735.4264420251,5994.169080548
6128.7160172645,5919.863313235161,6227.5581007368
6328.022180366,6074.473252281799,6459.37196169996
6387.2979809892,6187.0036451203,6502.69780724224
6453.531956230199,6251.6593204668,6583.4941991651995
6514.6379930108,6236.8057774366,6595.9034825174
6608.8589691496,6243.86882308416,6560.479468793
6565.4968010892,6179.5620805997,6414.225347523799
6357.2269869935,5940.699420791199,6165.786469742579
6087.908942631,5704.961271329,5925.2104612786
5863.2141131516,5472.433431645,5640.6310421035
5438.2720578362005,5012.6522552842,5225.166068865499
4971.1190489068795,4612.33609346618,4845.61496266018
4576.031918672999,4678.56123842082,4638.4643190852
4343.753056650799,4401.2873791496,4435.1358239959
4156.79099664342,4264.6468907778,4279.245538944
4037.9069851842,4140.22433254244,4170.8250982028
4026.45501411408,4168.0475634901195,4182.18175680056
4151.07693654664,4288.31852162808,4341.36810554562
4514.7579243838,4544.09036051106,4679.18914460812
4896.90395133852,4900.22250040004,5074.2730886562
5266.38306906064,5191.5725188832,5385.5898411414
5626.2349443203,5466.9777712166,5650.66379498442
5957.1510635848,5908.5706059381,5950.0231107807995
6230.213103847,6214.5033871754,6214.8682509664395
6390.963915336799,6485.11770847216,6425.151552419979
6493.2800792546,6624.539554979599,6606.806610325
6494.4079890278,6766.89260138916,6642.2699962025
6507.8650723388,6787.3345322448,6673.2046741347
6509.325984045039,6771.41739487762,6637.899232038999
6541.51001094636,6736.5567443196,6587.966693689599
6456.978043757599,6598.5170652122,6394.2279351042
6244.01912002004,6338.15361397284,6136.317118659799
6028.7241758878,6080.7614175428,5920.0329093536
5762.532007379799,5837.1092377228,5675.175440962399
5327.6800038876,5371.5574237088,5268.8170419102
4963.6389770550395,4955.18884817792,4848.952219184041
4634.84198996612,4628.10366216852,4635.06866432732
4368.74304015124,4439.05669872444,4426.50676802764
4197.65992879838,4308.20673890862,4266.62806110824
4114.36392859838,4227.7508592138,4157.65873158758
