True,Baseline,Proposed
5468.49407187004,5852.903100935,5614.86775912642
5059.500907694201,5382.72151321028,5206.972255593
4682.1409390912,4993.89030935338,4695.79327980432
4453.7949987228,4773.6624829341,4439.93819582638
4282.96190121242,4614.310390401401,4252.2514472754
4170.2150181934,4495.109230044201,4159.29685460786
4121.0279690415,4423.76380384452,4143.21360771372
4116.5880098422,4577.08575375404,4312.41340631264
4188.0320107997795,4775.8741260928,4586.86963485832
4347.21597048132,5088.7694206029,4967.80813042912
4567.4319796299205,5445.96941793252,5269.740449327241
4909.053011616201,5799.779789121199,5567.17483419812
5292.69590713252,6166.0177754701,5846.285253850179
5660.585795819001,6492.6409944246,6117.3742037668
5958.688148990001,6773.42835498776,6359.5346505628
6250.247712295401,6884.337301408001,6564.172922896199
6432.9830829328,7112.5931497128,6703.13665492416
6463.6559205082,7227.20523095504,6796.570081059601
6479.670077319801,7215.415514406181,6877.0685099130005
6454.04801143464,7190.421401904579,6815.240783720601
6261.309730676001,7015.1630290312405,6595.144117305601
6041.28010679664,6667.2119180516,6268.263550956441
5797.1021827894,6280.38210353744,6032.2658693214
5632.81193364596,6045.7533532584,5798.0136336666
5380.263930418219,5704.632624731799,5348.9137643283
5087.067909129,5332.95120569858,4957.997572713801
4744.6920343527,4755.93148729752,4785.929336412
4490.7818859244,4491.15091237712,4516.562841449
4314.1139817651,4336.77500232616,4321.413603466281
4195.448986189,4199.9070808036995,4244.82306412488
4161.5459971255,4153.35861758982,4228.0857137482
4297.01398158176,4203.96537726084,4365.70169190524
4563.53807193818,4338.1407746098,4604.6099907093
5022.162017929821,4715.08690473364,4988.3302249971
5465.647045657601,5047.7494510217,5367.89341256584
5858.27685852338,5489.77896541028,5730.7359226398
6266.963885187,5882.279548816001,6134.1295725561995
6612.2478615747,6186.4654563336,6452.7167549416
6932.9150591038,6532.7337177668005,6775.5259790348
7129.020910998201,6774.1102466068005,7032.854653266
7315.199846012021,6892.074103623001,7183.584876810841
7385.479085290201,7014.44820115778,7246.320192792
7400.357146079001,7032.166443502239,7317.835155875
7407.79582546536,7000.9989185958,7244.1094271534
7199.5360861806,6862.3010166568,6989.26787889096
6936.65113018022,6581.87408284938,6662.347297625241
6605.952824884,6326.901433084,6369.554994083361
6422.64800220304,5962.235670247601,6146.6775249728
5950.25494682364,5622.44017257602,5665.8877722632005
5580.479910956999,5211.641832551801,5267.98423910044
5159.260902742601,5220.37760364864,5157.93222030852
4862.5459088497,5007.0500687837,4869.62462949104
4651.96805396744,4778.4750956692005,4659.78804508792
4526.2091274016,4668.5028142037,4554.593158550841
4490.4610060745,4605.53144531564,4529.49029205818
4579.93898110852,4759.4440247538005,4685.9411861376
4826.242902312701,5041.87585798436,4969.07790201382
5247.4399725246,5467.17843523478,5386.714405169299
5708.314933076761,5790.3517131668,5754.317578788441
6203.7441196093005,6219.7749493028,6114.410876890441
6581.795866557801,6330.346576996601,6483.577381818401
6945.525022940799,6637.280292454,6809.60967873756
7115.2069895839995,7080.70547331096,7117.37949534624
7365.6377708158,7229.5636539758,7376.08061101384
7465.071094381639,7355.8522516739995,7507.7281654614
7627.51808330436,7493.229193355799,7588.440124205799
7711.058113827041,7581.396855376501,7638.4172339544
7704.5769843738,7631.66056318976,7571.9907174246
7577.5062237597995,7338.86615359964,7298.73657441324
7189.150050783701,6959.5485546562195,6970.2564644258
