True,Baseline,Proposed
1289.31799618766,1330.48541431086,1344.20540343476
1245.1730123285402,1274.71531215076,1278.9711989387401
1209.643996860592,1236.8339208755801,1236.40943841424
1163.85999843962,1210.06279220714,1211.13726069816
1166.77300560519,1198.06443508396,1215.43786076073
1209.37301039886,1238.72097709078,1238.93652294888
1268.37900023218,1294.99988668802,1286.0281475424001
1335.3649903585201,1358.37185911972,1361.01764727414
1389.76599501652,1438.61680339832,1440.44570868946
1452.93798927796,1518.1498590506599,1511.5010012550401
1519.8339918573602,1594.8926520942,1591.4543669478799
1598.3360212827201,1642.88343337874,1664.1106594646
1657.9480114151002,1687.18709194804,1739.10163181546
1741.3689919183998,1731.0870600354801,1797.4212584206
1816.2050412315998,1755.3497222824399,1839.45143850514
1816.4759680873199,1792.57067894466,1873.463277606
1862.41702133744,1811.8114645558999,1898.8182726164
1906.9700083487,1810.9799606885,1921.5908020945399
1873.0009803894,1792.27924060834,1894.9558030388
1879.98897886212,1732.49846027492,1825.2736927402602
1823.57101194512,1688.5833978415,1768.35445679352
1741.88102509266,1639.668337685,1715.2818948312001
1627.3219691076401,1553.8158000468802,1619.76120945314
1531.3400208526,1462.4381006576,1519.4278645414802
1437.5240148242,1438.1812587624,1422.2390172617002
1362.29598585738,1374.75313396116,1346.0878664808001
1295.6189827785402,1324.4600879943,1296.90570126582
1272.85400923898,1284.61164572958,1267.56620213384
1268.18699874882,1264.37114457884,1267.0915804977
1304.3399909878,1295.75947765506,1287.55481529034
1354.31800165006,1326.50322430504,1340.67132792092
1442.58098888228,1390.61527550044,1420.86164504264
1541.37500853404,1491.0510901592002,1517.7725880570601
1677.5170157783,1587.3191823342,1598.0840982261202
1745.5739856908401,1692.62156490506,1695.54697538048
1803.9169988900999,1788.1297330206,1783.8133811928
1826.1769867897601,1854.2806955123601,1874.40848870688
1866.68402289354,1944.0833410968999,1946.9275120841999
1841.19000562574,2001.5120681968,1993.0629159958
1833.78499297436,2062.3545543222,2027.3421581851999
1871.4359719508002,2088.8783531032,2044.0015126038002
1907.5520435247,2079.4343940931003,2061.31993420332
1903.9180928783999,2040.49836209148,2024.610975653
1827.8540194685602,1975.6774201016,1946.1770899243
1825.1370021297998,1910.3882202939199,1877.42434253992
1810.5159980098001,1834.2856484128001,1818.7178904480802
1719.5460037426,1719.48012156816,1714.5835402758998
1598.6579989346,1601.4816584413002,1600.51712798006
1498.85498974912,1506.27327350376,1471.5004058791
1423.16099954908,1435.4726037965002,1394.56133374428
1368.89700106278,1390.1863225882,1336.00484336616
1337.2439997621,1354.05107190338,1309.1164486347002
1348.2719885411,1342.4711840468,1301.59467832452
1344.78198641378,1378.12946391736,1313.8212914113
1369.3940100157802,1422.18987736416,1358.1161843906
1411.01299627342,1502.0568143396001,1434.60624794326
1473.8509864935,1596.8987450216,1526.84244921714
1581.15998792716,1686.07799937652,1603.2508174710001
1751.75600569424,1761.12843748994,1705.7477379000002
1911.8020398362,1847.43112323692,1794.5377299342
1910.1080019127999,1894.5782690775,1871.6503782822
1841.4550244738002,1973.3310469704002,1939.07021252
1893.9809817749,2011.9159469678002,1989.606468547
1899.85198111392,2052.35384009766,2010.1502065182
1930.9509971266002,2059.83101108592,2027.7565952804
1885.1970190982602,2061.0628569798,2047.840665712
1927.1900330812,2038.5326610028,2010.9350774468
1870.30401872056,1971.2541280758,1940.658537428
1778.6690317336001,1902.7875070802,1870.9891021726
1742.2380125109999,1840.91587056408,1820.72594686764
1675.99501132424,1742.3976339049,1715.0787084550002
1599.6709855773602,1629.996385679,1601.9114353190002
1513.52599279448,1469.1277009155401,1440.25069184314
1444.5939890946001,1392.38576689982,1366.84597572104
1389.0170104133801,1345.83887113126,1309.87095555954
1347.0910006004,1311.72507068752,1279.6473239578
1334.6319941915401,1294.16387730736,1275.85557516032
1339.6100078149,1317.6780107618602,1287.768467781
1348.67799313872,1354.0355392779002,1315.46915220658
1383.71798335304,1418.7359368741,1383.9296898827201
1426.3300057706,1498.98174018052,1479.05736126754
1486.83901379004,1600.0541821098,1569.9526201144
1547.21401346956,1691.51455854396,1677.33921455074
1594.2029754730002,1766.75841816632,1770.79774228776
1635.2090190843,1832.5622457629001,1858.5005206630801
1651.9490169309001,1921.6967605464602,1933.0382594174
1693.88600126256,1966.6092419348001,2001.6069118806
1693.4429883439602,2015.8703851156802,2035.7052322924
1712.7659951894002,2044.0524056193399,2063.98244710346
1793.812990953,2052.11506542606,2097.492473708
1857.69597975052,2011.2339840658,2055.07934252754
1830.85001047466,1919.519440584,1981.753376466
1785.75401269408,1860.7412509036,1912.7043696708001
1681.6979743029601,1806.14158291384,1866.4853420306001
1579.79800808414,1696.785798684,1747.2727044393
1480.63202938632,1585.3562511719601,1633.41657864756
1407.6379986869001,1423.96317375234,1439.29724108766
1339.40399891872,1361.8970813876601,1367.7162585586
1293.3479937213401,1313.59454312918,1319.22252525104
1271.00601249282,1281.54286526412,1291.18334880202
1285.44399109362,1252.4454191344,1293.5052834683001
1326.6109884685,1285.74302043088,1318.03498064902
1372.03399534962,1320.60047599904,1374.55936182862
1431.86899962278,1379.7728016682,1458.10181587814
1508.79900813754,1477.2652714544001,1543.30161509132
1567.98600740436,1599.1321647600598,1629.5143658849001
1629.8840108151999,1704.1499461548,1726.4272548603
1659.5739932977401,1793.6950061116,1808.91953863428
1681.3680024330001,1865.5019304885,1890.0344501892
1700.3939784957001,1945.92097691568,1950.98412194912
