True,Baseline,Proposed
1056.8409769671198,952.4661395093499,1066.5441809712
1053.27798888599,1016.6415062917,1109.0960187710798
1115.5079685316,1045.16100139236,1195.5771494423
1225.23902165592,1148.55514652525,1256.7147187618
1352.3729672837399,1200.26051296772,1341.5155203268898
1444.2069960710999,1290.33420473078,1433.5721099347
1512.0889621964998,1346.9154950939399,1517.0352873863199
1602.4850872944999,1433.1758356618,1606.74995099458
1732.8688890214999,1519.32374587098,1688.6082888767
1818.91605153418,1582.38651208178,1764.2987103075998
1926.1829584735997,1674.5404504233998,1841.92175750035
1997.5689905424797,1714.4279899479998,1914.1665059456
2016.0889816459999,1766.80040790665,1959.818849017
2005.45706705782,1764.7314165757998,1961.58116028909
1964.58500883118,1688.799404204,1885.47364339468
1902.8420577975999,1608.4452803133,1789.9649492311
1838.0669878076997,1528.6803777991,1690.6260922365
1711.04398676445,1393.0878794569098,1549.51449260855
1555.8539650867997,1239.67347995913,1408.5081183524999
1396.1420000818998,1284.96188978586,1323.3752360972899
1300.82203993643,1208.1251630994898,1253.4997478246
1223.9049593297,1150.6489686015,1191.59950826606
1175.8809951296198,1081.7654279014,1138.1649246433199
1160.1419864516897,1079.22723724784,1128.9157162186598
1176.74500330419,1083.09234630005,1152.04854746005
1209.27401248871,1146.75434759779,1183.8718953546
1324.71198502875,1198.5386432457199,1284.8086718749
1467.9489539914498,1330.39946726262,1369.20241203999
1615.9889421781,1415.66429847064,1451.8256182927098
1626.42001267152,1517.8720835063,1538.0519488805999
1731.0579746182498,1592.6050965243999,1615.5847302078996
1841.6310138954,1692.949395177,1689.0033419654
1910.9170162016799,1800.53849121452,1767.87706495658
1948.3140726687998,1848.8569643375,1834.9910283385998
2013.7070008046899,1953.40364276528,1924.3715352435997
2138.76497399865,2044.7025486362,2001.4355039565198
2228.0450385032,2120.88235963525,2058.1565384983
2253.8520596118897,2115.3551781807,2072.5258059182997
2170.1140343029897,2051.240768843,1987.3858611478
2083.32300778795,1911.5326762161098,1892.70065219642
1965.2439598255,1831.46595802688,1785.6325947509
1760.8419448987997,1671.3885740031997,1630.8203056993798
1581.87202717832,1488.5836087149,1485.2923137652
1446.3150042371399,1369.70877606852,1360.40715848861
1319.8059792706,1297.8840946349999,1286.1111665895498
1241.89599449699,1237.7130926097998,1226.69970043061
1174.21900413956,1178.37823540634,1175.3626227897898
1133.7150108308,1160.0329550556999,1166.5372263417398
1113.1679760736997,1167.2219239696099,1186.6782784115499
1123.77001235512,1243.90744769895,1233.3126774635198
1193.11900741305,1310.6577831323498,1340.30237558954
