True,Baseline,Proposed
4693.52202378016,4641.8185979895,4646.5838246392
4735.9329212212,4563.30377407148,4604.1785433268005
4797.4640456198,4697.5460969534,4754.82961455862
4999.4878930686,5015.413361848759,4988.0043725333
5276.800040030401,5330.760857027641,5369.03804978428
5585.58608341622,5737.15550868336,5698.2413533368
5916.11005471924,6199.084195371601,6023.3198444086
6254.09084082402,6456.555027859,6326.336310139601
6628.0558011628,6792.00089240024,6567.7227842074
6886.258075904219,7091.889876494841,6775.033982765401
7143.1808678385005,7364.472424123,6950.768498044999
7179.762048247199,7569.032304660801,7047.801160622599
6930.049078457199,7707.876459949801,7118.13650268584
6557.9167895966,7576.36275656816,7167.111133472201
6525.2888372384,7693.696612653899,7104.078279675801
6544.443053474501,7373.803680359701,6908.12652031096
6360.89790728882,6936.29374549416,6597.8217236374
6130.6189071428,6799.5559894532,6385.99457263944
5956.2620984202,6241.38335525324,6170.311481319401
5578.33010371468,6093.4652911222,5724.6743062957
5309.39195556316,5518.1736438034,5335.432540034681
5004.2570393080805,4860.637185629521,4913.2569179086
4706.9370245569,4582.0047804266,4631.76204213948
4542.89096000662,4528.7036245392,4419.8928871794005
4402.633938855281,4357.87748868828,4316.4631030728
4336.379884275801,4307.4863649565,4267.9192761542
4322.004935011,4358.02116797932,4337.7520332055
4422.425000678621,4457.86060784744,4444.954276222001
4671.85102139592,4648.98899023062,4686.53070414078
5066.327019549421,4956.82737040978,4973.34504825476
5504.5299612886,5312.2752526064,5256.74560517438
5918.910162857001,5559.973436246801,5555.74595391438
6215.857114563,5616.64941743612,5761.063602309201
6400.709824199021,5798.1610570434,5968.098089529
6562.541905537,6038.4219653296,6111.047868859199
6494.8541001168,6187.93986560562,6213.5977928122
6385.7491010168,6182.48596118144,6236.4577764306005
6294.7450015262,6124.291987221801,6276.1187598836
6032.2658693214,6221.92756460944,6198.2187265476405
5691.0398383828,6160.626233474361,6034.45300041864
5446.951011916381,5885.9282773918,5792.562478805399
5320.702955646801,5832.4522024978,5610.59622528498
5224.7461327118,5399.819290342701,5462.764509131781
4998.806937470999,5367.4876472716005,5113.13762726784
4758.302956117101,4917.30450862052,4789.09519492744
4500.2310223612,4071.4966395037,4500.55465177408
4296.1490977712,3876.3012439637205,4247.867356855801
4162.00599316192,3720.37633543224,4056.84603192482
4034.35700530336,3620.7442828144203,3988.8656028019404
4001.51698558766,3574.6875818645804,3937.01715218942
3987.12904902538,3644.77517075292,3977.3300745753804
4051.9400510510804,3786.44932836442,4049.8055126585
4253.689995226,3958.47602871482,4224.94027220042
4508.7020163932,4225.86745993808,4422.85282097804
4882.81188455116,4445.689755068481,4660.7257045654405
5152.56495636888,4589.760478574421,4900.74617234424
5362.625015890801,4708.64251412192,5056.005452629201
5433.71210017304,4728.36296482788,5214.9962993874
5558.884901813421,4984.01703820158,5319.9633817065205
5661.12108308,5156.9577049868,5387.89268065824
5849.49288232238,5257.8635657817795,5398.9009948087205
5759.0558363204,5151.68427719652,5423.04566785352
5528.83510350902,5257.34676494422,5327.4095492644
5207.69697019292,5123.27766453004,5108.04333058064
4984.911114180801,4942.4154482981,4892.660117129441
4875.407018939321,4943.97374849168,4762.92216342216
4856.5381137384,4546.3012371205805,4649.544986965981
4651.3598740368,4521.57664029236,4340.52014111028
4363.5169008616,4257.2062182667005,4092.01259143098
4153.24401346476,3804.26795900832,4123.571080792641
3939.84101187122,3587.67441133386,3913.99939045704
3817.9190126919602,3528.2923921615,3755.39553006294
3757.192047713,3360.74888350066,3651.2213164048403
3763.84698464738,3342.8445483936603,3612.74913868198
3928.0739938422803,3419.1913711526204,3694.2295710286203
4148.98698795564,3576.73600628468,3790.30222661682
4514.747076858081,3764.38057536952,4025.3901539135204
4789.950016507521,4049.4115061336,4295.10976296476
4863.89799181978,4221.4503747627205,4573.0672382081
5021.9108716772,4420.25992458656,4802.325038963079
5179.4979787821,4544.365603284,5049.28353166052
5352.2699862041,4537.1737410511,5248.45368374412
5698.008869011641,4852.48888498896,5427.20891571462
5959.54911321078,4979.4090631538,5572.10205105828
6153.55611253,5083.67880950012,5746.6517972002
6364.0468589170005,5008.0390339364,5859.6769710936005
6500.3807217066005,5123.1497806008,5900.821548529
6418.94486738104,5015.6746288332,5771.2902215546
6171.9208531828,4802.87565357516,5559.6423186624
5855.4180735416,4767.61748097056,5415.8916559876
5530.03490749108,4474.04792862544,5237.56512183662
5148.78998190136,4322.34705084732,4927.8910281096
4720.3689322209,4076.6807357478,4610.2670702873
4415.275961426601,4487.12888675078,4409.762151630261
4086.2000737926,4285.08076124588,4163.1539064554
