True,Baseline,Proposed
5446.950930014504,5797.663470970963,5763.61528450665
5320.70286789479,5600.429104827426,5606.095807875857
5224.745933807244,5447.682764227502,5512.206416446323
4998.807022297943,5195.197269681552,5258.461168670148
4758.3030087683055,4892.986069045518,4962.278753426206
4500.2310048107975,4398.05421995472,4571.459706211843
4296.1490977712,4175.850434725198,4336.161685977868
4162.0059990120535,4001.3764624439127,4156.453060594455
4034.356970202556,3883.928037333917,4069.15737567179
4001.517003138062,3785.346039893092,4016.831969484384
3987.128972973638,3769.4732837453394,4054.669507120522
4051.93996329907,3790.263484104405,4140.363808537764
4253.689998151067,3923.893733791508,4309.003088247742
4508.70192864119,4119.322935786932,4548.788184660253
4882.8119723031705,4445.527440175583,4888.179698403395
5152.565067521426,4709.462527404699,5149.834043616072
5362.62489888812,4847.6089840125915,5300.27569175096
5433.71198317036,4953.9775010322155,5430.52442065778
5558.884966164894,5088.768607434275,5533.580846287433
5661.120954377052,5185.438403750256,5589.000569701593
5849.49311632774,5203.539695318634,5589.233548363076
5759.055953323081,5192.264012493952,5509.251227106357
5528.83495725567,5248.555707156012,5364.226955158953
5207.69711644627,5221.667897503412,5130.270294599436
4984.910985477852,5072.66098888189,4965.892580102562
4875.407045264923,4908.305879302792,4840.3737284107465
4856.538061087194,4771.337098545105,4713.137643009907
4651.360084641624,4526.030078200396,4454.794918251415
4363.516933037337,4284.54382717216,4228.1908435812475
4153.243969588755,4074.55026319835,4205.81621340509
3939.841032346689,3887.629659896278,3990.175927515528
3817.919053642898,3720.8157945732532,3824.233495228076
3757.19201846233,3644.904309535903,3750.495177018108
3763.84701389805,3621.929034401698,3721.3552851555323
3928.0739616665433,3636.87465253793,3797.39984319098
4148.986979180439,3741.246469097215,3938.357113681852
4514.746994956204,3944.9981828735854,4133.984310537439
4789.95016276087,4221.232901881403,4372.879809248307
4863.897980119512,4495.524876214766,4650.890494385444
5021.910930178539,4728.41096517735,4863.201264260916
5179.497952456497,4931.040102590594,5083.957661987364
5352.269962803564,5178.917894119995,5271.95294075537
5698.009085466598,5349.117316815762,5433.543320882073
5959.5489260064915,5554.075568078427,5587.43349723208
6153.5561710313395,5724.1207929422235,5732.450906972303
6364.04697591968,5833.425796423415,5847.778371850732
6500.38086795995,5934.36314556465,5902.6787876449125
6418.9453061410895,5834.8653798477335,5816.014560336074
6171.921052087357,5638.889757786306,5637.639019612576
5855.418026740528,5482.117588972942,5488.875046580605
5530.035036194028,5258.59720183605,5342.542515016915
5148.790046252834,4959.925689128189,5040.51491206127
4720.369063848915,4630.019494900637,4707.6574978096705
4415.276072579146,4325.84361743778,4382.171843261604
4086.2000035909923,4089.681766417365,4155.114862917424
3900.657022018977,3932.7671058901624,3990.116925989071
3776.298017894002,3847.7313072562283,3899.50881329373
3761.6809783840145,3855.09553198717,3876.181143637767
3922.939954269751,4008.5698047607148,3990.039019754593
4076.2690442678177,4322.574784863672,4142.208800398148
4501.64798331734,4660.344463032928,4434.788691424622
4810.424903419187,5009.386191093652,4778.3110520617065
5118.90890146152,5358.05816728504,5107.075294282325
5441.716882401245,5630.10498889215,5414.220354605675
5705.36792807426,5884.32756372672,5728.726208556378
5977.355882707994,6200.51385111852,6004.66174878637
6197.30206905118,6445.332107392864,6252.08468362207
6383.908356353701,6619.541481038395,6435.188823306294
6599.530006641405,6778.253434358414,6607.125191737599
6835.56201393769,6885.688822765216,6697.609246491337
6885.477843532641,6912.7803457839655,6735.884619856303
6797.993851571717,6724.622594169445,6623.7276965255805
6461.661873083631,6362.48616016848,6369.08195224812
6167.28394922239,6077.037986147252,6159.817262319505
5886.6660962918795,5827.371513222284,5941.788861054066
5457.301964059681,5401.555411209343,5592.815485958998
5041.196087038895,4985.431705905192,5195.027261862445
4663.949005546626,4627.246355880617,4710.955192019866
4339.764950237287,4334.937925697078,4453.980737552233
4186.654979933257,4149.435511879286,4270.719574421315
