True,Baseline,Proposed
1892.81197577985,2140.9751417988,2051.3547205201603
2142.32697605019,2262.44154834035,2219.58181127881
2386.9600011439898,2282.26091874482,2386.6977888841
2589.8819951252,2475.32288817585,2559.0133890723
2776.8960771111197,2620.3743384689,2717.2154553792
2952.6310483575,2677.72942902572,2872.0063855591
3097.6029947417996,2655.06298180475,3006.1293122437
3189.1349243141,2878.4306361393997,3101.17163229645
3232.576864315,2990.1004873564502,3185.0090898915996
3305.6169211693095,2995.9186670871,3233.8850802114002
3362.3059530851197,3024.71089884609,3263.5442225914
3347.37505207121,3043.1634045759997,3212.9465960497
3250.5969692073,2784.2310575194,3075.1517604173996
3099.7390555490997,2700.9514662987003,2933.0399462283
2940.6438674377996,2594.8848831937,2773.40932021365
2708.8720641299997,2255.73248965241,2522.86056827758
2460.8258943893998,2146.31194628405,2299.01910412211
2251.270998096,2097.50689018852,2218.85034184298
2099.139013378,2069.70927743449,2076.6014127022
2024.9020460995403,1906.0236507956201,1990.0697601226598
1978.13195531471,1943.2927734198502,1939.4211841287001
1972.1080027305502,1977.7320924978599,1939.1232536917
2017.2140013857502,1910.7405925952598,2009.78954142038
2120.19894603694,2085.75614552461,2129.87679784126
2333.7960553785,2250.98739510024,2301.53594680816
2551.250125292,2244.35409108409,2501.2125410211997
2709.8010045375,2566.6494465985998,2685.78597017215
2929.8119201564,2735.4913117927,2872.61510095982
3072.5590961088997,2943.2171160549,3034.1900076162
3189.69004571149,2936.5849836753,3179.99636007608
3291.11299798955,3007.48918057429,3294.7258229798
3386.29805684942,3298.8399410368,3369.6154922426
3480.83208749145,3266.41155198255,3422.32993127685
3629.8220107849897,3213.4473869864996,3477.7424819090998
3670.8020745917,3235.5431133063,3502.2480972356
3609.1520657205497,3224.7744343985996,3456.6438517686797
3380.62408884041,3154.6141597582,3291.0274685214
3080.8609779488997,2984.0496540823,3141.4983246122197
2838.0091751644,2814.4984466455,2970.5858763562997
2613.01294602525,2456.86629845568,2687.0926796787
