True,Baseline,Proposed
6405.895982228458,6163.486158542037,6167.4172537073255
6118.527935682074,5914.780199490261,5894.292894166441
6020.957932466329,5801.1015630714855,5760.000303596595
5992.205946838931,5694.6493398704915,5694.103314559941
5976.786029958486,5700.353012021971,5762.028457916176
6143.0789797095895,5964.281400216233,6054.826868444833
6473.947943277045,6331.188203145124,6539.949122082249
6752.076957875541,6726.77699711622,6950.624746518124
6909.437956868563,6899.343369876326,7131.868083730781
7086.4501256279,7169.0808864788905,7301.062389249079
7192.960945019636,7361.981657212051,7602.028044916882
7274.07495951548,7500.22695768037,7700.959607458118
7319.209139812768,7609.888462163878,7883.637453720759
7357.568114447491,7701.397981265505,8001.368768178983
7322.39292246473,7782.103088914435,8089.245492319772
7232.683083198326,7739.988723254095,8024.335604242706
7155.68701310424,7760.328187180239,8025.531169171945
7117.124893750608,7760.62707841255,7918.473480144145
7065.201069824447,7742.819577840787,7811.739927681553
6978.781989252755,7590.0057783413495,7709.203517354026
6934.4901080892305,7305.425103617636,7529.771427236146
6901.4630490817335,7055.655547714615,7286.27267693303
6582.54593534186,6631.646081448207,6807.096332437346
6199.333940230046,6263.935565061587,6365.011376680715
6052.816022798309,5889.1016431700145,5858.415645517958
5978.164982389584,5680.0804186766145,5590.926652194389
5807.831006291139,5575.221133765241,5488.748742480531
5777.4579156749405,5504.74752893406,5436.356486758648
5776.915014368796,5564.9335846198055,5475.147924922154
6054.001033658611,5775.507861465496,5719.230357453789
6276.705988475962,6171.19392173592,6084.16532257495
6574.404019968164,6454.11102189743,6465.996845469739
6873.444951191974,6608.420290749035,6633.936229975093
7143.198932142081,6902.10794491009,6860.636870859629
7312.14787666572,7115.093784291725,7155.504385495346
7467.13902280324,7293.438467578835,7315.66871406327
7687.077038475385,7434.709915125466,7526.529470556201
7906.581999590885,7467.707253874835,7692.716795185378
8049.607955557685,7510.53397697218,7784.04140699922
8136.546887348963,7514.969894362886,7875.083845225949
8176.415938167263,7466.83506561784,7888.6026787768205
