True,Baseline,Proposed
14166.337980567,12643.7608946478,14157.385309559999
13456.844079471,11973.746823493999,13483.717569371
12864.5668540617,11922.0138077486,13035.208871863
12522.454242636999,11378.6900913152,12675.2887041598
12296.1001034994,11760.1018752945,12668.5046252985
12325.2149268764,11618.5565307121,12802.2221865794
12410.130089799999,12065.2288261773,13286.6908496483
12871.7748587087,13055.773423087001,13863.548038413199
13861.6720999795,12937.590568054,14516.568074328301
15081.526638518,14160.974819896799,15469.855602518
16234.339698894399,14782.110515287299,16323.2781468635
17143.6880862053,15382.0644133795,17302.187226141
17909.2389616415,15867.9327491056,17946.2097081
18100.1279732495,16636.996594677,18489.093599772
18046.988109203,16549.6103369727,18671.8201053954
18050.606884910998,17086.122960356,18780.9503932024
18105.841052084,17013.498409143,18764.724151861
17835.300986197,16948.9395630714,18556.6510208004
17292.768841775,16761.7915945155,18229.5346609333
16840.637147592,15983.626077802,17518.83679935
16383.032266199,15582.216337069,16969.183883599002
15916.746262675999,15020.8032444604,16065.758216483599
15095.599061098199,13840.322167495699,15135.7677528548
14221.5810117707,12972.640071033,14107.876180628
13440.8609658288,11862.5783714216,13441.070325792
12857.8759178722,11614.9122885032,12787.542226148998
12318.4869868762,11347.0984045026,12388.366361851298
12039.6582080913,10735.960913645,12114.7684867706
11953.1001041124,11369.6846582207,12162.9959894225
11890.3018233765,11330.611307400599,12351.766779091
11882.7931451802,11586.5337424699,12955.646457891
12362.284866059399,12319.360445647399,13495.344645069199
13126.61109827,12302.529480433801,13976.8202204384
14055.289966753,13413.9551151818,14632.374243542501
14976.917006368,14111.8360104696,15254.9473188954
15816.626895220601,14464.5989658287,15914.963607613
16553.396825769498,14893.4689108747,16350.1856858973
17180.313838961,16310.626642474399,16741.977671923
17349.405776981,15505.693019336999,16875.892070965
16960.459848304497,16246.7446988107,16892.730915317
16530.185024741997,16134.839406599,16875.132296904998
16366.549812160698,16156.865819394,16786.942226385
16293.842248596698,16060.102964897,16403.641841071
16017.780032282499,15195.0589728093,15919.5118402544
15617.0286217026,14863.185864530999,15404.451718852999
15154.122065058698,14282.7393061282,14666.934817844
14288.3108418693,13447.5813080884,13820.0760178824
13344.6758210152,12200.0463714584,12965.811953416
12599.9101126782,11886.582447955,12700.463676939
12011.481846377299,11573.516561639699,12124.4349232973
11710.9162131336,11230.234742355999,11714.258093406399
11570.951057897099,10885.3621813089,11358.7546048731
11580.9990698406,11089.3471651311,11347.844812167099
11966.7031551622,11159.363299437,11489.0427711654
12482.945991517001,11728.2717038464,11920.4216589962
13117.081139676298,12566.213007526,12375.442182994
13655.5089564864,12383.238027645199,13024.1353056374
14105.287320868,13307.3765426252,13810.223718108798
14814.0971439122,14274.512922843,14539.714872464
15667.137972142,14884.603051089,15322.980020807998
16267.934938043,15659.129390753998,15903.772417106999
16944.570018033,16383.244721537998,16557.636787121
17324.299465264998,16016.105011878,17016.6606169205
17688.453544267,16308.6918919005,17347.632970841
18066.217427866,16196.981889761999,17649.8127018655
18190.288531864,16128.054905641,17619.81639988
18033.047662191,16421.7870747095,17537.1073957084
17616.4711428336,15251.697737101,16809.985892227
16873.018999427,15076.629191206799,16384.4780880954
16069.3558873566,14492.5614652147,15552.876395452
14902.276239918,13094.915294271399,14500.6097236925
13706.3358713158,12235.220252265,13513.158110701499
12863.768950599799,12230.277499908,13096.6840201433
12229.808128377601,12056.244216520001,12458.7139827656
11834.7211148128,11585.8595133411,12046.1949382864
11541.0940478226,11042.8297169098,11678.780021578
11514.5260152345,11445.0927964713,11679.164129575
11768.379895076,11544.2316332926,11836.6025405036
12280.6160488555,12041.790218523,12276.499621138199
12934.8362463876,12686.3397585614,12823.7548869343
13787.257155264,12802.8788283457,13516.6774122872
14625.6181637623,13953.460544867,14360.9944866203
15524.66907998,14976.794598325,15253.031562673
16305.98414157,16186.58705503,16181.344614016
17058.69511679,16459.406443097,16877.359560491997
17680.37320644,17699.5635515077,17587.189731959
18129.7594429873,17361.846373719,18004.1392441003
18560.730444707,17936.498670022,18311.7454503
18860.571056519,17617.787521742,18545.82621023
19074.3344731923,17655.832504302,18441.859994149698
18966.779028172998,17601.9905527445,18327.849846394
18425.732664134997,16663.273521241,17577.889534669
17549.8609068,16177.928444723999,17083.752183891
16632.187506275,15401.754520939998,16145.8457187504
15456.4602230446,13914.504959026199,15057.198954514599
14269.236995490799,13071.383966042,13983.2106237775
13277.675286233,12387.502892702,13348.984302731
12530.391067585999,12474.088995762,12690.7098663954
12019.4328819152,11663.663050364199,12278.9120444776
11766.547151204599,11338.011506744999,11925.3319099073
11733.9739488656,11748.9853959044,11959.8013113216
12010.3049000788,11722.4519752457,12209.3312325683
12457.041917038,12268.1716532472,12794.284236039199
13167.7629939398,12728.5255097484,13437.275395061199
14094.346011608399,13165.023304958999,14091.4543678156
15104.8830780147,14467.7765097863,14966.499378414199
16105.285602654,15723.985955698,15970.580475793999
17040.15100177,16694.261046977,16972.6232682095
17787.891084853,17187.502145762,17748.858396015
18378.447984812,18174.589348602,18522.718244990698
18838.7336023467,18265.995795976,18929.3367997006
19248.428679204,18248.50129475,19235.7649340106
19476.720382893498,18114.667094081,19367.772300162
19647.761704173,18197.735724641,19174.724967428
19469.9651473067,18162.551150717998,18989.318147759597
19090.536373624,17052.6513955405,18191.086294627
18310.6696665106,16623.251719136,17614.8996768195
17403.028941749,16080.00763828,16587.063962056
16141.443812964999,13884.549037624998,15427.648746496001
14916.7060377042,13658.5942019656,14298.6900590234
13964.333755859,12536.080227607501,13864.016002954599
13240.5288068484,12909.6550828568,13165.0545401148
12788.9131962306,12113.4765894708,12736.568421668
12469.614770741999,11648.595464464299,12330.854701584
12449.959134412,12332.361586803,12339.961015789799
12731.375225269,12012.1670500203,12568.6635602673
13226.0448399857,12604.530945952,13133.8592021035
13990.881105708799,12919.159293551798,13817.166927425998
14924.1200255408,13326.3254483805,14607.1930800117
15928.480550936,15403.998668395001,15606.5960796654
17003.5981310445,16333.0339271917,16710.206453314
17990.649455665,17263.601959805,17794.8169882055
18947.468104148,17573.720626262,18649.4361766955
19638.77526543,19280.6409888645,19456.2091565526
20008.471052006298,18845.127945255,19911.966098593
20362.275742021,19415.1757293566,20217.2002620376
20617.960818045998,18577.920332814498,20339.458601408
20481.50539687,19188.39808653,20143.9777404996
20003.7562318673,18710.750646832,20010.4107270417
19547.768402932,17764.0936950037,19137.6979414095
19004.165539881,17184.394107060998,18570.3449633396
18336.778598588,16570.0990514896,17527.460234930997
17146.071947668,14577.866786187999,16288.202614587999
15977.67732831,13982.2428967433,15116.1123979226
