True,Baseline,Proposed
9683.176793695311,10122.527113930399,10164.091154231426
9804.666087485575,10491.108367696579,10587.320324670036
10136.67127334909,11219.522821183224,11265.091165631262
10659.535007583501,11697.915466304468,11958.966518859554
11076.412133613474,12525.481789832342,12753.58724772397
11636.124503670693,13185.94035713207,13426.140888103811
12286.614931434415,13658.465500213639,14020.921267533438
12861.978903235786,14046.955920040939,14534.699062093932
13292.146128841247,14271.0798733629,14820.902978097623
13604.216884247124,14418.340494812423,14919.068509666731
13791.060447587932,14446.692077341891,14902.488492701008
13798.694608769361,14325.278371339578,14828.437108700977
13452.499048127678,14086.838748264854,14632.647073371083
13120.321530323701,13451.591173065877,14013.81026422133
12704.290864277815,12960.47040714043,13339.309416695365
12472.95854728644,12541.69619195417,12901.672761989825
12174.092444391408,12115.270972655468,12374.290603409376
11662.829381591462,11370.883258522685,11574.011060528539
11011.044923762278,11076.847995803779,11090.676452966816
10443.962333576665,10396.484781278077,10458.14428688933
9923.578412831193,10013.543285612435,10033.29901668008
9523.039956889652,9590.490349744647,9719.963192834015
9343.31479131847,9465.348399342618,9460.322633050284
9195.556687199336,9401.989811715253,9484.476628529312
9152.238928057212,9625.253953949275,9724.5395404306
9171.801787024622,9807.6277731227,10024.274902887064
9389.288187717157,10149.648135488093,10316.248755171531
9692.925975128179,10452.71141463037,10619.638622854138
9981.646882309991,10956.907430060115,10982.583245976446
10196.84634161382,11286.295799569027,11155.716868876085
10238.996803476259,11659.242453490962,11383.73811211266
10268.234077694977,11759.710536970199,11373.046137346384
10315.952976870854,11746.213597985838,11508.239414931484
10253.492815831794,11699.975644329324,11420.434339949976
10279.381222401738,11636.38741771574,11387.559814239323
10331.091074620777,11575.099688996306,11385.033374587707
10549.225928157226,11412.045738700223,11336.600499458253
10608.176186694918,11128.772287290807,11119.405974436038
10442.77901497236,11046.40111157625,10957.611546737004
10301.51817419143,10896.69888133496,10920.58749794977
10124.943252924053,10617.231521530783,10642.28723002368
9677.330653421792,10135.173279497118,10247.62243816975
9071.300017683363,9273.140567876479,9300.116781307801
8585.071096208558,8719.07756336219,8763.207685823189
8248.250269887147,8452.726738783449,8454.362351705873
7987.378122123653,8141.454995592595,8310.692766388805
7891.163700331024,8104.021786822758,8190.318803274009
7980.916804065047,8182.8481417643425,8411.394802287814
8208.370933490394,8470.664049506724,8939.467931842899
8637.836301836538,9026.148843880237,9668.216162925793
9312.618960354537,9816.460863429862,10443.303610652867
10027.874155083427,10615.062069855956,11170.622862820615
10762.363771625016,11328.271670073427,12017.928279886717
11566.54163142846,12232.09313134297,12785.325902599385
12283.496113575055,13012.125622534484,13700.018243426792
13004.372328426392,13806.523079862209,14343.96457628804
13663.325302015039,14486.409351878066,15211.281038607714
14066.135499627057,14844.488216552641,15498.90612826584
14472.266630270562,15181.374565983715,15820.196128982538
14838.878493518068,15314.586950560672,15986.956756510577
14886.96013191547,15428.262356771525,15781.095880845829
14450.776488112004,15062.303259801485,15361.036467862808
13784.71970026717,14732.4673202112,14697.91384184101
12994.598704203401,14215.94330628956,14168.282535765831
12389.324973352466,13651.071042696714,13394.630229001834
11632.840132123592,12719.900153292843,12467.063521432672
10817.066119720836,10783.01320504422,10700.400682452373
10096.87327598502,10064.904982123384,10065.973070431384
9485.713556950615,9566.435974040496,9628.392490362014
9057.404805001075,9057.327984803538,9404.010963436547
8794.892936283202,8997.212072198943,9198.110650665041
8670.808187904498,9120.87020145924,9333.417720735264
8629.420998379086,9534.447140019092,9713.916786002746
8845.913255338788,10338.064458862431,10431.287206384672
9479.72199234593,11320.54548897623,11258.57048651092
10407.069125607162,12230.749804894062,12202.641623257858
11587.047078327678,13321.274129409992,13308.888413069146
12807.900770595355,14260.623699630776,14323.645223236326
13851.789483961638,15054.14162731718,15510.980455784586
14614.472318400876,15961.64450142216,16382.811645221538
15173.072233404993,16768.93707105301,17250.888093452675
15594.656958652477,17250.17185808152,17665.667863768613
15804.338098632705,17561.964088920926,18103.41974877046
15827.687125250377,17827.283386676063,18285.514427172624
15536.207880013153,17664.925542394558,18177.23286691717
15283.863801184245,17059.76313920957,17593.789628672173
14864.014719437262,16533.677064710562,16832.20692519017
14254.237763958523,15830.729122912202,16237.280505224584
13688.848504544285,15210.081493277192,15288.05399377717
13068.170064669624,14051.846532081994,14286.39358947885
12341.580398976877,12174.112368346385,11666.941726978861
11575.70048866956,11353.260623047074,10883.249595521262
10869.755942962463,10800.183135398516,10386.987627605578
10367.140082023767,10289.640621403274,10015.014371855106
10100.79418708337,10148.72629311765,9874.727340048836
10161.955183017024,10245.63661552326,9901.754493076385
10560.73499047912,10596.745587783342,10205.32080073141
11492.2078202316,11237.864156849158,10868.775766538274
12828.503372450286,12148.281063420602,11649.86381654033
14032.48948551547,12976.521925795294,12567.637181333124
15191.783497348371,13930.46034989377,13630.36656164933
16297.96538025479,14816.345116644832,14684.406427375166
17192.309611806806,15406.527581310114,15657.837257693043
17826.540449097207,15871.528042261823,16405.88502289511
18252.069912028375,16324.760018673749,16867.253367394824
18042.189532498385,16393.352855215107,16944.4515038715
17517.102942173748,16400.535749086408,16909.529124231856
17149.038273425766,16491.48860355255,16721.39563885754
16518.962094251885,15944.858466653954,16352.451235066637
15617.239837310757,15246.76519161705,15407.750542422775
14676.345441673731,14676.956511426864,14610.372502510938
14029.732996074437,14046.752572459223,13940.952263503892
13492.629590678409,13414.981624702787,13104.384420358752
12683.6603278056,12576.368803251024,12165.974357045816
11806.821447416907,11707.211942616022,11436.330369595384
11114.590333978142,10909.512860006993,10651.379947950323
10601.75594895585,10431.325000278646,10104.81348554701
10212.228251060204,9971.791919054313,9716.76283054037
10014.028033382989,9830.8321970156,9553.329708894946
10007.350838245207,9872.43053938344,9691.212515000228
10289.14601435603,10360.008538551889,10265.045217890804
10934.427046799081,11084.895219598167,11082.724535513755
11528.7898447806,11805.6383342142,11898.840541576672
12116.438269935154,12440.342211384084,12680.912054428476
12679.589268139338,13218.860892800607,13353.383944972438
13292.828062145585,13818.355444298872,14001.664867749785
13875.661257645439,14278.093105514507,14565.254809168237
14390.479822101437,14796.193165895238,15079.80347592487
14769.145883511115,15155.850541848078,15543.940428559878
14965.290031195433,15337.068977034485,15709.40250718731
15046.567443402279,15420.211435748379,15748.426140528076
14913.716976440455,15417.873965566638,15825.0415526721
14628.607029346073,15011.930571983423,15554.48513038061
14184.053270436647,14384.139690985472,14916.743363580854
13540.517740770785,13793.369161545992,14229.120434986315
12864.285357776273,13201.34835258136,13623.263774401132
12330.533901052984,12616.429303856941,12864.089199250477
11470.224303435385,11868.304307654147,11857.798632136977
10623.741108964847,10648.734375372045,10587.468624623569
9867.835705643063,9932.335709948804,9831.17562848694
9359.152897713328,9430.551520079163,9349.137105006655
8995.0974627507,9031.503868933672,8991.189902756201
8813.95071272189,8887.5142679274,8833.656942004489
8913.097858526367,8909.241648931293,8964.600665934931
9199.831505250508,9379.09472262848,9430.999090160534
9784.824703951694,9990.599516347009,10082.808606984638
10484.046660767917,10718.429191485024,10834.043999581289
11138.248490000344,11341.470776741136,11511.743566188115
11656.172932015046,11988.055493124739,12197.407785147061
12204.153584418471,12546.345251716339,12810.482874079946
12763.925110135824,13082.97951986324,13353.175873153974
13269.866217539562,13587.973725901615,13938.460742123883
13763.601540402033,14092.36466744757,14431.642302278977
14121.704847866733,14419.075832532162,14716.464481734993
14455.581858490015,14550.352101649269,14855.389906350161
14630.625716248192,14670.868202669666,15001.61324973134
14377.8887041629,14503.414755552612,14700.174081022016
13561.41016428006,13866.632830418874,14268.17015432999
12910.647579399392,13372.406803139515,13502.261693200593
12494.885989446486,12940.221301435131,12916.875355841423
12058.486468563846,12369.124753227416,12364.973586938055
11428.45116430791,11656.688490025255,11454.08939173186
10650.640091395435,10587.660264314216,10719.639006895432
10048.919191979785,9878.228821084696,10076.669564032809
9577.1166517189,9372.830590103658,9650.998990204029
9262.689939987493,8982.024883467171,9358.233109358862
9046.642993691585,8891.73588696477,9084.50631340699
8945.15283186223,8951.540616148863,9076.4857918203
8868.96711986058,9368.875582340093,9198.070802755088
9028.430855630599,9879.349286800109,9404.304687721247
9266.734913650846,10391.554732130266,9636.325716269685
9591.690100476766,10668.162080088176,9934.948829074647
9859.814157048386,11122.620509439923,10225.980093427303
10032.292138048191,11313.167463587122,10458.060072234277
10227.506227298156,11481.741171017993,10656.912645385764
10335.26072705393,11716.45213888981,10665.829128741587
10500.711713995084,11798.886783698053,10842.6232135137
10663.8519329622,11958.89668231634,10882.469480253227
10784.077185320266,12081.859527168448,11016.136213164278
11075.2528469961,12096.056269396147,11114.427039707978
11320.694610536157,11965.650286848462,11100.018117629861
11373.467210621653,11549.138364859185,10960.796914714016
11082.090666183276,11379.543606086185,10789.189631086829
10765.772205737123,11253.364788419009,10772.178681569147
10503.640329974982,10901.348762703517,10494.662020738253
9992.107780278864,10369.554577804638,10048.740287188195
9362.0124987564,9420.379416756647,9508.525869193518
8879.677375369047,8953.846043681362,8933.600224401624
8493.438978658847,8596.392421470162,8544.3818613121
8206.055852082802,8271.212936099562,8344.66906626948
7945.082030528451,8152.814525551371,8134.090937512131
7925.909023793461,8113.491622082765,8171.6471818389855
7788.014920600303,8226.502554125083,8252.09518239435
7798.971041821212,8595.11893156447,8472.741481265784
8180.9198315652075,9177.140379950242,8759.30526086863
8710.377984093531,9818.636682554215,9339.788867492483
9384.4333155541,10580.296617036945,10049.364297241984
10087.80068741495,11307.223141349907,10879.417417913117
10832.680132972611,12003.492655600901,11698.632317880416
11406.305380249518,12661.099837921467,12218.698276952662
11920.590105953113,13132.075225948447,12956.768454145222
12377.989886183816,13480.98290928606,13240.127352619278
12798.537333362954,13775.009339736267,13679.11246881367
13137.012464152176,14004.798679925778,14081.625655715423
13318.725095582631,14085.048262537772,14117.121105812632
13182.610386430282,13882.388159969862,13957.191313817448
12802.978115905062,13462.779398092178,13381.940518296404
12250.261724265243,13172.738785645191,13076.190997059508
11881.591737008863,12629.025556835422,12456.336217591594
11173.29986184334,12026.745554270856,11670.054793593486
10330.099806510314,10392.0501607839,10410.086475077262
9631.445990513308,9772.332589583244,9762.023483395067
9123.217736319266,9299.73576134408,9322.469610176666
8774.204476560437,8922.52805127802,9057.831218717884
8617.056233001204,8786.03150055556,8850.942513458285
8725.534978790442,8788.840572805602,8964.4256637737
9109.909150599988,8919.20896686091,9200.29776687727
9837.697950820062,9204.949496860207,9744.300201136588
10754.10272476743,9877.431657484052,10375.214829632245
11518.36448128813,10634.628831453723,11111.856644114456
12338.92332390913,11545.932662124,12003.830335827508
13096.008964811252,12358.038201991973,12849.366012727893
13819.087495593047,13131.283813592538,13831.421861534469
14394.292075754607,13939.1180272365,14539.73694708053
15042.203481057706,14494.925507519989,15261.813939671976
15598.161109909108,14931.17898786667,15595.294525211715
16050.982077724051,15211.46590004564,15948.372066384078
16327.160136342785,15487.41267646537,16160.039234412394
16404.377991372843,15494.219685412892,16164.13206664801
16091.5829899335,15094.044790299267,15729.971423180215
15477.93133871589,14540.474338816248,15072.780179094978
14689.268077790945,14125.7664590595,14671.534114649387
14071.32414938636,13534.909250145796,13871.667018176713
13093.292734083368,12754.543802964423,13040.633926482993
12041.374666861695,12044.873683078386,12091.456711419023
11139.97283641297,11234.08107022286,11276.854515131101
10456.688811168084,10584.258403053234,10691.661255273762
9994.26203223546,10111.4633622723,10274.261792980855
9715.643802636143,9974.00121863909,10025.015991851538
9727.150810942061,10086.424085907216,9998.358356298237
10061.425889861672,10481.246215384981,10121.008374517061
10780.244802310524,11445.938029327443,10606.961030842971
11765.781181189996,12266.793677257107,11364.84362994414
12692.838492796884,13086.849285963763,12176.000009029178
13638.399818135078,13782.786871232884,12957.343578618762
14556.54167339413,14432.54196127687,13657.712703358096
15372.087895425046,14731.398204895211,14289.594773378885
15836.551642001985,15002.048701118447,14738.033703508661
15759.818329340884,15130.999824149678,14939.768882682161
15244.22231983762,15041.937691390292,14958.226270250792
14844.745995557745,14892.341653775007,14821.984622911072
14424.20471042654,14711.418996889279,14641.480574481438
14013.296760227102,14385.94660884037,14416.42820593791
13576.630628070656,14103.659085099878,13804.241068111845
12966.373854459705,13711.720999455312,13120.315368275767
12560.702823395031,13177.589549776292,12779.307635787001
12125.799858553179,12687.889546702085,12159.001999812152
11509.013778954786,11777.795120639019,11431.945045484654
10702.715147655172,10492.688727589224,10385.798146953342
10023.194901286399,9775.763823272693,9708.821388568793
9520.225133394877,9392.68984357654,9297.387610279262
9204.760321988733,9009.53883828125,8969.440749182955
9029.622184897215,8967.84436796569,8884.090223293868
9084.839885601643,9120.758668391694,9081.221531056693
9479.726921984276,9610.544323932138,9585.43705963822
10053.683892841453,10283.560323308388,10391.64346562047
10584.89699662046,10832.34656077796,10870.98814714702
11027.240223535524,11192.793911275523,11231.517247480466
11285.557380825323,11668.802665453954,11416.049015839246
11529.253436186593,11861.959452301431,11641.519376634082
11840.79897970717,12126.303092467524,11766.322414399916
12075.322415920293,12299.716883146415,11949.207888953191
12070.052427128301,12468.82052669933,12074.489307040052
11959.534659678771,12584.624715068669,12178.720347789014
12026.739597624523,12746.856237367592,12219.944653847457
12062.388277313607,12739.96912179697,12475.105815588715
12366.481234665116,12558.43847618207,12288.078623219571
12348.629781809677,12217.365836788433,12002.154258790339
12275.902005705177,11815.546907286876,11656.179915669369
11959.898220506686,11499.567359476914,11347.915251868732
11422.58900270977,11140.424719927894,10888.548956741723
10627.1363973747,10470.21101454896,10152.520266028625
9906.681255798632,10001.969521787265,10148.93190011694
9345.56024158444,9390.128691054913,9510.160455107954
8975.958963484121,9029.983280905957,9120.285628512207
8720.42171141749,8710.152453139264,8853.666754848478
8618.23585437675,8628.938715427703,8675.954730336278
8748.240687604142,8777.491312926712,8821.908586821282
9178.45885280583,9338.460535360207,9261.808561731794
9798.553335938252,10175.366674936744,9941.667104531965
10381.996163380058,10831.411161902068,10565.589862642177
10773.837710273707,11116.075387529458,11013.6685183696
11029.742014995414,11583.192511945384,11441.058714374263
11305.722682678765,11813.836938986087,11707.427614293601
11534.021423473823,12127.054040708686,12045.13577551704
11853.343471483031,12472.946223190578,12320.335095522769
12372.309710401232,12732.79855202153,12743.370572254755
12824.64901146959,13037.981370250393,12947.088903853974
13152.89206166977,13189.735562452632,13182.858922363492
13373.649482805555,13294.590407853784,13459.422108977897
13530.26820104594,13285.092637976493,13352.93678569426
13294.855375914807,12984.139654848907,13174.052534264032
12762.42567847267,12724.737155516901,12661.546791798046
12509.725227871766,12393.273819068101,12385.51867634563
12228.885579993404,11940.41875458794,11914.576357975879
11556.90110744077,11267.302108428821,11187.522484672347
