True,Baseline,Proposed
1764.5719850572,1937.19460609466,1896.09889757954
1884.0850149226,2129.67556173284,2006.16480412494
2064.0680582224,2166.3214344732,2091.6643991544597
2089.21100529736,2223.6200425918,2144.7615345652002
2135.41902158846,2256.7007695613,2179.8627123836
2057.0170142056,2248.77731078364,2214.2293613206803
2089.98705338308,2319.7114273548,2209.7259717895204
2084.1980427481403,2309.80235775628,2161.2467647586
2025.90399666086,2182.5692831284,2084.70322315472
1951.62000236774,2086.15675634528,2016.30271072974
1879.2099683393,2024.9118381076,1929.365919414
1722.09203228466,1884.90447765466,1766.5318118504001
1578.2940286427602,1670.18066128248,1576.04495139224
1426.0920265618402,1400.47425623772,1420.73650048994
1413.80098817234,1320.0983717222,1319.3477165412
1381.17700253762,1215.49109727296,1238.45639216352
1328.86800993736,1203.59737961774,1200.60568024968
1289.032980917,1172.77009242386,1182.58068930064
1226.18698588124,1189.48443040096,1182.4783354358801
1226.42298344596,1238.19740860448,1241.70331429312
1272.38101200564,1304.5910993107,1298.48576047644
1365.83998895054,1375.75191675516,1383.36978817116
1477.64699430654,1495.12017096,1488.2295174349802
1579.2350704364,1574.70986827974,1636.10326280272
1726.2720233172,1731.8662848144,1773.33049131176
1939.53099401994,1808.9202117686,1883.89899083506
2036.9639906399,1904.0343909092,1981.9728574354
2114.40094729788,1970.79113396288,2043.99845706132
2197.95795502994,2018.75460026784,2079.691012765
2230.3399859967003,2041.1193710136,2131.33783422784
2244.8550095958,2070.735801758,2136.89749638804
2147.2239543363003,2039.5933296472401,2105.8700745943997
2026.52500963044,1958.6554315533199,2015.6449322038
1951.58404914364,1908.9243302506,1930.74817797034
1875.2790323604,1806.1330095254,1842.9645754031199
1682.6459900713198,1659.27073816688,1686.25755912652
1499.3390335955,1512.1635636751598,1518.5688938044
1332.58400881754,1420.42324110138,1370.58942489734
1259.7510204590599,1289.01459813882,1277.77956160094
1149.30199395074,1206.50913947414,1209.1367936442
1160.13700198014,1209.30205812954,1162.74564155804
1241.02101536748,1173.8302762823,1153.8908588874801
1236.7550073745201,1163.4399750356802,1151.98100557146
1085.70600563434,1213.3746106991,1172.15485603924
1247.03101046352,1250.99094971274,1208.44760493754
1249.676987239,1309.6576457027,1302.42220226288
1421.34198888744,1466.10895783568,1415.668058656
1624.33705122594,1576.1740821352,1554.0527703764
1768.32998452386,1706.1168564914,1677.29392393312
1832.14996593936,1864.80818987452,1797.98254901064
1810.64602669816,1933.01768387288,1887.88663964026
1812.6130140498,1993.56643336374,1952.89268632812
1772.7490118455,2046.17647028228,1996.28470771036
1820.98202202888,2095.2689881695,2046.96193540494
1924.4260366818,2090.04668458824,2055.39981110784
1872.2520416686,2064.63560769472,2025.0667829646
1834.7650139162001,2006.04340558164,1931.01609718424
1736.75899210276,1908.9561315542599,1854.8045888700399
1711.2810331864998,1816.43440551912,1783.263449496
1586.5830670238001,1680.1242700452399,1644.4325567602
1402.4719918697201,1516.7264038931999,1488.8115986288399
1350.32501442576,1315.6043992279801,1309.65767578908
1300.55302573262,1209.25650735022,1226.4387186227
1222.87597976224,1139.5814756956802,1162.27024666766
1157.53302579114,1121.96219958094,1143.87353849372
1221.55398422504,1101.893609322228,1128.9543344657
1203.57899683956,1084.199237603008,1121.87191035456
1198.2410111272,1147.2491701569602,1163.43907244428
1262.22400054954,1192.66696767736,1203.14457959874
1340.05496844,1263.6481995196,1271.49569018776
1416.4240090398798,1371.6555959454,1371.62815716684
1514.40903056008,1475.5035503362,1463.80843287536
1540.2149911911001,1587.04687865788,1547.1761671908398
1639.7309581576,1682.94905017706,1639.09005809084
1724.3699623736,1770.6858383370002,1695.3200581646001
1830.7570568045,1845.08181413648,1747.6772792319998
1832.396012355,1877.54534910666,1773.210085619
1810.74296501452,1944.27269776708,1835.66483736924
1754.04996563894,1926.3822531094,1859.94135687296
1729.2559904856,1912.5161927269,1834.4086407451
1704.89396548992,1851.45140164628,1734.684476029
1680.1839614231599,1774.7890188414,1682.45641579094
1543.5619505342002,1690.50238630796,1629.29047282914
1402.65798587088,1557.52073713986,1497.4056828167
1265.38198733986,1425.1596797320199,1371.4687595256
1170.6299880417,1253.01076874766,1157.26468536792
1205.7049907095002,1138.23962314768,1075.16942440816
1027.927989102268,1094.76645879858,1020.6055478860401
981.41200561685,1100.4741339138282,1003.95381966572
994.1729962705881,1063.91248498564,987.115152731908
1124.810988644,1072.32677296662,981.10100270679
1238.881994095,1157.34573807564,1001.11697489552
1312.9629654958799,1160.90008283608,1041.086778863728
1360.80798172278,1208.4095456668401,1130.15887277538
1447.692001528,1327.94754722764,1231.8169599115
1459.2190263837801,1415.5866749981,1348.09883291042
1670.0690107263,1471.5055518162799,1459.3220120625201
1740.63303473708,1580.0440931946,1593.7632718699401
1835.0230046247,1675.02414725316,1684.04930909366
1874.31404180828,1697.63231681312,1761.8942972372
1824.84700866282,1741.86735856296,1827.81999430252
1954.89595785404,1802.7227183524,1907.0253982905201
2092.6019810144,1787.32432855012,1929.1055217951
2089.2610389473,1765.43778081446,1917.48610166634
2049.1329986721203,1732.22653912852,1817.9198001861
1921.69702149752,1699.21847076672,1741.0035184203998
1661.92694431156,1596.13302559064,1669.2295104651598
1530.4579781571001,1471.57902275624,1534.5024601341202
1450.96500854906,1337.0249691102,1386.84903732712
1382.9230054281602,1361.77288201576,1258.84177996908
1274.0480080623001,1209.66198149348,1172.7965082655
1153.4059867874,1175.47245107546,1112.48902145586
1127.9999944921,1147.84379737128,1081.04030008308
1132.80499998276,1102.98070243894,1071.22914660827
1170.94396950338,1102.91183471512,1076.97731498236
1266.80702872856,1180.5840668647,1103.33590224122
1166.69697610258,1193.03239684884,1139.18463634348
1216.17502086312,1244.58661243404,1245.96366604664
1296.9350181921,1396.4916318579799,1358.9034837824001
1444.25400079902,1514.5242313091,1504.1725609744
1590.3640223984,1606.6515850751998,1647.16551326026
1696.2489751470998,1778.55423903926,1808.56134142796
1771.84699208672,1870.5277912308,1930.8509831308
1850.2640125732,1920.6938212428001,2014.02345684008
1920.50599197246,1982.4993690853998,2099.57155111416
2022.27097601672,2027.55516728164,2170.92699735084
2118.5480238307,2027.5544452085198,2181.1586230293397
2187.133988702,1981.24440600284,2162.82395297096
2136.2380029384403,1924.30472839764,2060.5967518707603
1866.865977921,1849.19967679432,1963.76054868448
1805.2310198530001,1749.48541049724,1867.91217161274
1743.6599953425,1631.67839872336,1704.96460831016
