True,Baseline,Proposed
2347.832008855446,2379.089885938435,2372.725366098965
2305.666010658556,2329.035770851339,2316.306168900185
2295.521013425956,2315.510513555074,2289.8986768440454
2383.399019699628,2416.861204673002,2354.037726956762
2526.230981944697,2527.75606500057,2417.024544751169
2677.949977830444,2664.2868835171466,2525.81662748528
2879.569990111875,2837.3604158184,2722.538726672858
3081.760989826623,3035.9949634549957,2914.838233598918
3314.721011096588,3232.841083828062,3109.73471523224
3495.5620528981435,3403.5475705952776,3307.791287195145
3681.4849912944337,3568.1982249685097,3489.788641804792
3836.4601055714547,3712.44153063302,3648.7120717308217
3948.0769635841,3834.52127049068,3773.782497332447
4075.2969156975455,3967.9780263264156,3896.9973443032695
4168.22501002356,4061.6422956297597,3981.8984405022197
4214.20803330749,4090.45593523619,4013.11860518457
4195.67995898716,4059.4257382375695,3973.621552538334
4113.251093388566,3929.2434549646646,3833.6178596919854
3923.0270938535837,3792.104498886346,3703.1276118950127
3727.590951381725,3631.36870496539,3553.424602870262
3478.67003007135,3376.7160208677997,3324.120515698026
3161.7199944006197,3083.1838999887523,3068.4715655618297
2899.676964971418,2943.8334871304696,2880.048041980678
2706.7659870126326,2765.0279510681958,2710.610242139751
2570.132031707088,2608.225773394083,2596.297208536374
2467.223003148059,2545.512541194088,2527.665017064203
2454.154029753455,2520.71119578216,2489.729113220138
2532.308020033609,2637.7501652413102,2557.139366684384
2644.683985697455,2814.135199746916,2635.54726303146
2827.320041379905,2976.3211740323795,2761.752112987131
3064.08704716166,3158.0456659690326,2991.181546700788
3292.5570035044266,3373.692442199316,3225.4198135246797
3532.7330657196635,3621.862448967894,3484.8665108434357
3743.798929897887,3836.76433500153,3730.4556881497538
3908.9500467038797,3994.5831410008554,3951.6018882559665
4039.3990879800267,4143.16333257655,4131.24075190169
4181.354869466479,4242.93492234376,4258.69862548626
4290.796938879976,4343.084600012584,4362.565364274935
4396.07297281074,4430.22016598997,4439.036594305489
4459.133006479869,4421.874198868363,4455.575670831096
4441.385084856465,4368.6047702878095,4417.72647739489
4311.02889882023,4203.3148124072595,4264.475048752187
4129.592089445639,4023.9455582881496,4116.5014685707965
3937.7520392430197,3850.336582189965,3937.4865664334097
3665.1079696533625,3574.8740829653316,3670.456584089038
3353.0450434175173,3261.496885591562,3389.903874673364
3089.0639821535597,3125.433275122518,3115.131403942212
2878.864057347198,2943.239727672486,2930.7899766347
2733.758025294907,2779.457542896078,2813.20439825894
2632.570995553554,2712.0929539680687,2739.856028104941
2611.662983600566,2684.313814910797,2708.079816365246
2677.479998584142,2805.922651789232,2798.41061468559
2757.992961775832,2996.8810591602996,2935.247349448884
2987.75698761912,3175.6479590890117,3082.2525763908625
3205.58606279884,3362.0066986134525,3298.38989496556
3469.014008853425,3585.8621270582225,3544.331657112357
3730.629952373793,3845.11447900244,3798.293348821242
3943.480950506864,4054.34922339117,4013.1479236642995
4139.586879672499,4207.395141539656,4231.57300739086
4316.86207141747,4351.380765880949,4401.214711233964
4429.794043976361,4420.11051158225,4513.58866878276
4472.6180211505325,4473.221138424649,4584.108207265824
4527.283009366235,4540.886181526439,4640.408202755236
4534.607006576594,4510.390544754129,4636.393217686567
4555.209062120564,4457.00922400299,4582.694333621419
4410.37195683577,4311.09315850183,4436.9678341809795
4226.342028334813,4128.851094992189,4292.36186293844
4055.3078975160397,3962.563344905596,4124.25773262682
3811.281957451545,3694.265438718654,3851.74206191346
3516.20892957003,3372.528538716336,3565.2531234361795
3252.535953317044,3274.9775627337167,3291.79765487942
3088.411023463902,3090.9628557448395,3088.6298276797497
2965.651978447128,2926.26810316511,2956.46734215604
2891.8909406503535,2850.438626542234,2878.869680069338
2874.038034772135,2814.314644907784,2847.390307896334
2969.55503118291,2934.3110055633697,2939.39434800094
3107.754954766746,3073.783592141294,3103.8508176488367
3323.0290650060497,3275.428223913238,3260.4175237521868
3534.589005811175,3474.0940178200117,3470.463144998107
3786.4630611140797,3708.0691412477518,3727.82369191602
4040.25386223221,3949.0033472189657,3969.471581976004
4251.258157602999,4160.782534025249,4169.01219112316
4430.26193478301,4307.154682616565,4368.4597843812
4563.70399121658,4443.940812880599,4524.581893812479
4637.275101491925,4496.866853787604,4629.40349130743
4644.693921894946,4531.6110997335,4675.589093237604
4555.51489804268,4577.002933946709,4721.490828024309
4533.52001390003,4539.201533648694,4703.623423555429
4491.7399754157495,4491.696359156864,4637.227228029133
4434.51713057396,4361.846459087035,4494.844280309244
4248.67692651773,4181.1303622038895,4336.955109958566
