True,Baseline,Proposed
13942.6258853736,13832.699101093698,14062.259486764498
15028.989106462399,14800.7246983595,14981.136566379
15907.330692288,15740.550437195,15883.3098725855
16645.8583741946,16411.581479998,16615.552675328
17420.88222517,16993.378466443,17311.806809933998
17899.641186178,17512.187369336,17784.7459016424
18375.3633021284,17851.2233179144,18087.786569236
18786.470573845,18155.665346552,18342.804732475
19058.032113745998,18320.723447109,18345.397813202
18958.133080768,17923.723209902,18345.504744366
18636.585442664,17227.567564526,17641.819597356498
18094.444441184,16922.384615480998,17148.532771429
17436.881097089,16120.1550845027,16307.330630042998
16423.118789797998,14971.984102933999,15219.23990786
15347.133800970998,13917.161354258198,14170.9326438454
14383.557947116598,14158.8081975357,14314.2291269372
13748.4149727366,13512.8574371522,13624.795371508699
13257.0280040558,12859.846687364501,13205.7730831726
12920.6498576984,12547.6159897196,12837.4023988365
12784.7531518543,12511.8362594496,12898.1242452062
12959.4781110347,12693.1096268338,13145.472207911698
13312.173249524,13382.59867693,13805.345405847998
13971.91601958,14154.443295561,14513.3384717777
14732.0471733882,14905.1040064102,15114.1704717048
15584.087632439,15834.423336286,16063.7588851146
16557.8332027854,16767.9487190784,16914.713711452998
17505.18900605,18132.661076402,17878.154212965597
18364.0242370785,18697.2524164627,18521.6179795927
19089.133605591,19289.44803651,19051.838548167998
19583.978671835997,19620.4374149974,19207.5014796775
19661.883652766,19920.716163184,19267.463833384998
19206.6938679915,19859.514955661998,19176.967707894
18763.101893543997,20024.381705714997,18894.7558240586
18357.9080558955,19781.7723412626,18588.159695262
17726.428177377,18949.287340925,17841.231444832
16992.7302666107,18218.2995723705,17279.7575702986
16283.903700397399,17463.3766697436,16385.396007719
15313.430082970499,16265.616220171,15347.517908967999
14251.263836606999,15224.734199905,14283.780759386
13425.7451202062,13126.7778264665,13365.614349915399
12827.403631508,12661.5255377618,12751.897285425199
12431.092818911,12213.778865496199,12329.1899521992
12128.5119553226,11832.300812335001,11962.9092093237
12026.572225499,11888.6429833455,11962.147606178
12060.5459446886,12025.5863483067,12198.742655451
12203.8939235778,12790.169496708699,12749.4304116115
12791.832135609999,13322.1497864263,13335.477208331
13762.886698794999,13927.9985463318,14045.213955728399
14851.4899870707,14907.9725755834,15021.9797686622
15905.943401134,15947.840719576001,15993.361738187501
16837.1316344985,16882.675164934,17020.550238011
17584.2115583427,17800.0794084633,17822.9245481574
18205.9490229285,18394.721219586,18535.066965347
18556.85700399,19008.583485340998,18949.4740483653
18721.161802636398,19399.7047597104,19227.877635074397
18896.2378055723,19633.596138921,19339.317354626
18961.6753162744,19622.765137599,19157.6926620885
18748.875827765,19112.944080438,18952.0864048416
18201.529389081697,18349.496372159,18176.664657376998
17470.864102405998,17744.330705413,17560.755222627
16683.809932685,16958.4772601046,16606.006254963
16019.9311777646,15502.245896287,15466.713796081
15099.364867156699,14368.6227588816,14360.564370083
14085.028086257,13758.5649913826,13857.0277699894
13387.91709535,13309.3557540515,13191.476949341399
12862.276979464199,12833.186356298,12772.757585737
12538.5751005023,12418.973859858399,12375.7339925126
12387.7607937857,12477.797818766001,12385.634411309999
12721.8449852775,12719.342655340999,12540.5996169744
13149.315961160799,13393.7244424475,13052.3555654082
13829.5859972323,14095.967847828699,13679.637973642999
14732.739693373998,14718.4936483512,14446.417431874
15722.343014642698,15562.033079863999,15474.108930265
16681.9110603306,16460.4514138273,16535.2974599724
17637.528984401,17474.547599608,17617.231761087
18455.6404665124,18052.8317566167,18413.52703456
19073.620144877,18566.019316357997,19112.578263298
19269.178952976,18878.3673568855,19387.0137189304
19296.819251881,18989.5940583025,19571.841984722
19497.560000467,19110.9481258426,19580.577979423
19711.6636270805,19251.910976979,19388.579416289598
19493.565558696,18925.282701596,19063.008633839
19009.140090189398,18246.020773143,18323.9786568594
18187.478774830997,17501.484404013,17678.02353481
17484.635710738,16697.1926492574,16766.8317105113
16351.624754246499,15648.156283543,15679.5922166733
15164.513945113798,14707.645059666698,14550.2051010502
14194.7272197167,14005.063273430998,14408.4437836563
13448.9750713918,13585.8777743709,13739.4793262965
12981.295867361001,12992.233799847,13327.102809803
12667.0130762596,12609.1593769664,12966.631665207398
12588.442026737,12658.130191907,12976.7463684295
12858.186158946699,12900.3353284197,13211.0111625207
13337.227221249199,13500.555991626301,13837.5539166382
14149.9220771084,14289.916357017199,14474.2397951556
14966.602932804599,14854.335059527599,15075.7252007743
16195.859956733399,15726.050571356598,15865.616282415998
16929.1612373006,16518.9962261173,16637.816869264
17729.904847195998,17570.8958144467,17458.541692744
18188.179455352998,18057.4819959606,18004.459615495598
18439.1067980745,18532.7801861253,18444.5939144756
18787.157887971498,18787.582095154998,18610.8549906276
18872.261306023298,18899.3607583567,18587.950053901
19106.03295047,18899.206974458997,18477.9253431867
