True,Baseline,Proposed
1093.1880185529399,1081.0274255832,1060.32745785812
1008.57501476474,1041.78945428765,997.69597320062
954.33300450203,994.5246392455,948.82454787188
923.1110084136999,977.04994111104,919.40546743029
910.4530067662299,989.5677711654199,910.09143447768
917.36199884922,1009.15756033428,930.2910830360199
947.45299519072,1086.3186131911,960.25829200578
999.3529980415999,1192.01772314842,1026.54608357036
1045.3550068556,1241.49013392812,1059.21961990495
1099.9979725973099,1292.42851528071,1094.4254852089398
1112.25503911885,1274.0841711712899,1141.0572790679498
1187.2539649965,1304.86098455951,1195.5640420652198
1266.4019659589999,1404.03219331652,1266.0710250408
1346.23600785199,1466.1237924391999,1325.9737736033999
1424.7610013417898,1474.4827982881998,1408.0838179022098
1519.0699634411499,1549.8013691301999,1489.8644274099997
1619.7719672989997,1672.6199347381998,1581.0308347952196
1694.4850343085,1738.9123260965998,1665.3839298795197
1696.2549372756998,1737.5327339527898,1687.4371732289
1653.14300334249,1676.3624572497997,1620.5923995507
1576.3989645368997,1645.93612372698,1545.4053095409
1502.2738977197,1540.4996090788,1462.4676890628198
1381.1639723382,1423.22554538792,1351.6942941645898
1178.5870171983997,1278.3610838888098,1226.53142124785
1099.25699873089,1087.9602511111598,1072.3853085305
1024.30899623438,1036.52153023876,1003.4292498419899
965.59901898606,990.26744865281,955.70758979062
930.53900378169,964.60139290694,926.5215723535999
919.8690085995399,973.2325600079799,921.4335287373699
933.96399804822,988.7537297777,942.61979236396
956.5269840357499,1033.72949609616,973.8182399502999
1012.1980240493,1124.01913393192,1044.4733118631998
1086.77702538671,1199.98489169378,1077.7535121552799
1158.4810334681997,1259.23192540019,1109.9498911167898
1216.42302832621,1312.91367670501,1158.41600540955
1298.02198668425,1376.58835796536,1220.7768960014
1376.45502500379,1462.8907072696998,1305.0127574025
1444.81302908342,1543.9444882947196,1379.0613984418499
1527.4659101122002,1593.42970115545,1468.7505596534
1634.5570479391,1674.2658875091001,1559.44620052952
1703.4770206344997,1777.6477800938496,1648.1215549712997
1746.1909909899996,1841.0304558589096,1725.0734596808002
1746.8160337697,1839.2334222494,1733.8851788658098
1666.2150271398996,1772.3136271551798,1652.9002522766
1583.5829876547996,1731.4630414173898,1569.2078178445
1524.9780526007498,1633.2595397266,1478.5194226612998
1423.20802139465,1522.2019956180998,1370.3862076503997
1278.4469738442099,1366.9302563644,1236.7553789009498
1128.3010127985199,1122.79003238769,1131.50472848801
1069.59699899971,1046.62860021085,1068.4003809552
1012.42897033459,972.1540304756099,1018.4670749053499
976.72797589671,950.67305439542,986.16485997984
958.61201358576,937.71417331414,983.4755070753899
952.71601414974,934.86966895708,1008.4298159633599
959.26001462842,975.8323186982899,1048.72726631776
1017.6640445285,1061.6449934915,1123.8451965957
1103.6010155201998,1173.64840582211,1159.9506268875498
1204.51401965474,1240.6359969925,1202.7798973846
1269.25898745411,1294.2761059160998,1250.0022762757999
1313.0679936817498,1341.90401972705,1307.2342949929998
1368.12300732561,1398.41458317196,1383.7787312410999
1434.57201555766,1481.1432793864897,1456.0604205083998
1421.7999756589797,1588.8988838896798,1531.35794627602
1494.0020030103,1703.76650234911,1609.8612433931999
1609.69994531345,1808.8674559321998,1674.9123010122998
1701.2149804347,1905.2103410228,1723.6767506051197
1691.7660676871997,1918.6946569592,1722.2460111963996
1633.8999694272197,1815.7988974513996,1647.7524316937797
1577.1799118328,1691.6443563285998,1567.5321495914
1544.8539448746,1615.6130209752,1478.9439877014997
1460.2910096386,1490.7544671611,1366.6480814019199
1356.2449963797499,1334.27060082355,1236.22536460508
1220.2479807713098,1171.85926920376,1183.7748112107
1175.51299127095,1104.285692795,1132.5647163736098
1113.4369825998901,1037.9916731909998,1080.4329734677099
1081.6479906875,1021.0745270561199,1045.4358085435
1062.29899868981,1010.14749295294,1042.1251781772999
1056.8409769671198,999.48667700536,1066.5441809712
1053.27798888599,1026.3327426906199,1109.0960187710798
1115.5079685316,1089.5232040626,1195.5771494423
1225.23902165592,1174.9688519444999,1256.7147187618
1352.3729672837399,1270.7836562808798,1341.5155203268898
1444.2069960710999,1324.82347914621,1433.5721099347
1512.0889621964998,1376.9507240236399,1517.0352873863199
1602.4850872944999,1466.0786086238,1606.74995099458
1732.8688890214999,1549.22260923168,1688.6082888767
1818.91605153418,1614.5235211380996,1764.2987103075998
1926.1829584735997,1699.9254099195,1841.92175750035
1997.5689905424797,1795.121806577,1914.1665059456
2016.0889816459999,1854.9287735921798,1959.818849017
2005.45706705782,1846.3004152148,1961.58116028909
1964.58500883118,1751.2098545212998,1885.47364339468
1902.8420577975999,1667.4231853750998,1789.9649492311
1838.0669878076997,1576.1651891748802,1690.6260922365
1711.04398676445,1447.0317986564,1549.51449260855
1555.8539650867997,1310.4904401908097,1408.5081183524999
1396.1420000818998,1385.09645005211,1323.3752360972899
1300.82203993643,1300.5005428427098,1253.4997478246
1223.9049593297,1223.51084248222,1191.59950826606
1175.8809951296198,1185.4382676218,1138.1649246433199
1160.1419864516897,1180.6129617862,1128.9157162186598
1176.74500330419,1171.8798665105999,1152.04854746005
1209.27401248871,1239.7331348072998,1183.8718953546
1324.71198502875,1299.8691295520998,1284.8086718749
1467.9489539914498,1430.07109695172,1369.20241203999
1615.9889421781,1496.110784593,1451.8256182927098
1626.42001267152,1622.6850004427497,1538.0519488805999
1731.0579746182498,1662.3235201559,1615.5847302078996
1841.6310138954,1755.0067197298,1689.0033419654
1910.9170162016799,1846.0607374624797,1767.87706495658
1948.3140726687998,1929.5633998699,1834.9910283385998
