True,Baseline,Proposed
1289.31799618766,1292.47800891384,1344.20540343476
1245.1730123285402,1248.60482846944,1278.9711989387401
1209.643996860592,1237.9616841538,1236.40943841424
1163.85999843962,1180.94635980948,1211.13726069816
1166.77300560519,1221.0363642034201,1215.43786076073
1209.37301039886,1240.5496369454,1238.93652294888
1268.37900023218,1341.28653208948,1286.0281475424001
1335.3649903585201,1426.28496816918,1361.01764727414
1389.76599501652,1386.9499966354801,1440.44570868946
1452.93798927796,1518.22576906006,1511.5010012550401
1519.8339918573602,1576.7971960035402,1591.4543669478799
1598.3360212827201,1634.92390950396,1664.1106594646
1657.9480114151002,1678.7784718352,1739.10163181546
1741.3689919183998,1686.75088112728,1797.4212584206
1816.2050412315998,1751.48087135532,1839.45143850514
1816.4759680873199,1674.6280175637398,1873.463277606
1862.41702133744,1730.38015026434,1898.8182726164
1906.9700083487,1761.00331745828,1921.5908020945399
1873.0009803894,1746.7603557038,1894.9558030388
1879.98897886212,1682.47222133648,1825.2736927402602
1823.57101194512,1652.5446387714,1768.35445679352
1741.88102509266,1641.253156357,1715.2818948312001
1627.3219691076401,1490.00810766746,1619.76120945314
1531.3400208526,1464.1247754854,1519.4278645414802
1437.5240148242,1385.42236467264,1422.2390172617002
1362.29598585738,1329.74116312632,1346.0878664808001
1295.6189827785402,1261.49213913688,1296.90570126582
1272.85400923898,1189.145061573,1267.56620213384
1268.18699874882,1260.99402571954,1267.0915804977
1304.3399909878,1259.86133617974,1287.55481529034
1354.31800165006,1329.37658470704,1340.67132792092
1442.58098888228,1464.7545831269001,1420.86164504264
1541.37500853404,1477.98189349926,1517.7725880570601
1677.5170157783,1618.9432221255202,1598.0840982261202
1745.5739856908401,1644.74629656554,1695.54697538048
1803.9169988900999,1791.8754449394,1783.8133811928
1826.1769867897601,1788.37196133466,1874.40848870688
1866.68402289354,1925.5505171276,1946.9275120841999
1841.19000562574,1988.8180913824,1993.0629159958
1833.78499297436,1996.92563100992,2027.3421581851999
1871.4359719508002,1987.7015305282,2044.0015126038002
1907.5520435247,2044.5959949176,2061.31993420332
1903.9180928783999,1961.400553045,2024.610975653
1827.8540194685602,1915.6006959186,1946.1770899243
1825.1370021297998,1883.6809752454,1877.42434253992
1810.5159980098001,1851.76902088494,1818.7178904480802
1719.5460037426,1692.3055829167401,1714.5835402758998
1598.6579989346,1595.6531546826,1600.51712798006
1498.85498974912,1411.31800374306,1471.5004058791
1423.16099954908,1384.33341542694,1394.56133374428
1368.89700106278,1332.6070903080001,1336.00484336616
1337.2439997621,1322.0281627047,1309.1164486347002
1348.2719885411,1369.064055677,1301.59467832452
1344.78198641378,1366.05109448866,1313.8212914113
1369.3940100157802,1409.56188791128,1358.1161843906
1411.01299627342,1477.27328320366,1434.60624794326
1473.8509864935,1494.16697690532,1526.84244921714
1581.15998792716,1564.42956210484,1603.2508174710001
1751.75600569424,1632.3720358808,1705.7477379000002
1911.8020398362,1649.41763725716,1794.5377299342
1910.1080019127999,1682.8233182783401,1871.6503782822
1841.4550244738002,1824.4255868454,1939.07021252
1893.9809817749,1760.69704774368,1989.606468547
1899.85198111392,1761.42280353332,2010.1502065182
1930.9509971266002,1795.98873310926,2027.7565952804
1885.1970190982602,1761.96560392848,2047.840665712
1927.1900330812,1771.9693159848,2010.9350774468
1870.30401872056,1709.3773232824801,1940.658537428
1778.6690317336001,1679.2211341302,1870.9891021726
