True,Baseline,Proposed
2634.07798636592,2577.99761929262,2651.35109355122
2761.12496468752,2694.9886559186198,2780.50365908116
2979.5990114975602,2887.7213219919,2947.1813641562203
3216.8750569826198,3023.52539319476,3186.91223424962
3517.9819903879597,3190.2944936974,3426.7809483448
3828.98599739564,3471.19493529988,3712.2793797082
4104.6898563336,3669.9078029158,3987.9579538584
4309.63304931804,3911.57040983982,4235.70256502716
4485.097043521,4035.8654323731603,4422.098667714839
4600.7630734514,4184.4331526813,4591.2910566886
4597.637049483999,4344.7273568641995,4693.45850232916
4430.2149099671,4317.808627004561,4776.0699457481005
4439.4689327448195,4320.2252101176,4785.2651918714
4438.4759460454,4320.2297502038,4694.9876732088
4397.7410354043595,4106.26093570124,4554.212871168
4210.93192456744,3965.5711380436,4383.2293832646
4035.46911777164,3867.68701926656,4211.6153472355
3805.9949659551003,3619.0963455725596,3927.897502756
3519.7079565425,3318.62551316758,3632.5009850017996
3240.2700164,3321.11753155902,3249.4985797712598
3052.3659764666,3183.68426788516,3068.4873685541797
2899.6409690726,2909.08598978438,2938.2805950086
2810.07596455348,2856.4349244366404,2868.354885831
2757.78108643,2835.4698191535,2860.9657209218003
2844.3270034735997,2980.15562606568,2959.5921088688
2977.7400208173603,3011.8963465546003,3166.9556567301997
3181.21704534912,3209.97831680742,3385.43043693878
3387.57597690568,3370.60569346992,3573.7112691030397
3606.138101388,3682.708401338,3737.10757449144
3783.56407638042,3951.1050264607998,3894.5325838909
3919.6849757525597,4229.694494339999,4045.86095599856
4163.359993346599,4415.0183683622,4151.18641575236
4346.85197751084,4565.83849528164,4253.128323880001
4439.7089286861,4664.869439832801,4322.89526973556
4511.2500354574,4716.458893332019,4355.0976122198
4564.882073737999,4796.3590671198,4411.62458408022
4593.259009437599,4786.1768411803605,4390.916447676
4504.2359515158005,4754.0678149294,4342.3808307736
4426.7489033908,4599.0242204368005,4221.35728958476
4247.1521734912,4408.502296953,4098.84662569924
4096.07392520942,4061.86441061616,3985.5440249496
3879.9779406272,3791.0753696084,3708.4089562227
3591.5291517086,3556.5674845269596,3430.66649380972
3291.75193970376,3262.581047699,3329.54934472592
3062.88594989558,3062.28375984676,3129.92402455502
2891.1850236013597,3040.6204242298,2977.15029854372
2759.65097331708,2901.2736539176,2886.5786172191
2703.9990506861,2882.6551096488,2857.07720693898
2725.84102123316,2961.97188235988,2925.280582031
2813.31702732044,2902.922403683,3059.1743595795997
2966.3839730527798,3086.23285424672,3231.7812775369002
3162.2929882028,3266.8860971288,3432.16639859524
3364.45897553496,3462.72662682468,3651.3950775792
3569.95207772944,3763.5978249850195,3867.1607883522397
3812.62492368044,4001.53749137756,4060.80842148978
3994.9661007642003,4070.3577244892,4235.4948036979
4131.7271173668,4165.64239945056,4357.3957689305
4224.9860757132,4322.9960596492,4420.9225758466
4323.7099008948,4398.5046779032,4479.0313137391
4397.54203993384,4334.907499651,4489.89256195536
4425.6769890389805,4313.60146881798,4512.09113881156
4368.2170643882,4261.5072275808,4386.7042953946
4216.172022212,4197.677806457599,4235.4838027198
3970.4930804167598,4075.2939855957598,4058.24114243864
3797.24195915142,3791.644277333,3910.3289407303
3565.1299474052,3640.8138828339997,3644.4599212900002
3303.90798558052,3477.34717118576,3387.59490557276
3052.83996146588,2935.2502620888,3048.1323810088397
2829.95099514,2893.01579589964,2879.9205808068
2698.0410257183603,2624.21835101286,2734.91344056288
2585.22700809132,2613.3825971267997,2659.42609086654
2531.6420120885,2552.22365470644,2613.6907991323
2526.18601588326,2603.50099474128,2627.2400926926202
2552.48802741824,2627.8244367103,2668.81065858438
2614.97899620594,2724.63587281324,2759.118665672
2869.6369363264002,2827.0446414972,2915.0500216354003
3147.1189724102,3100.99630655188,3083.62261899538
3247.7639525291997,3466.99444754764,3223.99251519462
3219.80096791982,3625.3713034807997,3349.7482580772003
3106.485899395,3911.54606799304,3476.0047375439
3099.7690164808,4024.7221749563996,3573.9144204986196
3210.6699465543797,4089.0904693878,3650.8832701695
3374.7899766068003,4225.8151653008,3755.50847401256
3557.3030134151,4259.7390386246,3840.0541687714003
3619.0030991867598,4292.574688209999,3886.8617590186
3525.39797672948,4261.4417455683,3805.463601251
3419.2089576567,4111.982631720401,3689.6969909494
3310.46404467202,3961.21031540102,3567.5754822987
3255.625984878,3781.6283931671796,3479.2556138818
3143.3290481454,3600.9009373376,3275.33600079302
2971.13796716028,3321.8822566937997,3074.8338153582
2797.14901203996,2776.5767988318203,2807.14900590408
2671.55500099732,2590.960857572,2680.0417142835
2558.17598710456,2492.7392357716,2570.20040540526
2496.12802595876,2461.5492277387402,2523.93511099278
2438.16701548646,2426.7851241542803,2497.37445423936
2404.20001134376,2496.3948782561,2563.98404953274
2386.18700980282,2604.74581652984,2677.80104204884
2451.7330025945002,2734.3952421087597,2775.89662407158
2589.9359854979602,2909.13834047064,2895.7494167244004
2752.33200512528,3061.23493008708,3023.30359252202
2957.8149794351602,3228.329589694,3130.4489982146997
3140.1660050135997,3338.459857597,3226.23514315872
3247.55098756268,3511.45614033156,3340.09366000168
3379.7259932471798,3674.66700066056,3412.0570995608
3452.6810924036,3686.30324159116,3447.32368591638
3499.09100602342,3777.5410234088,3515.53621102828
3586.4070264577604,3848.2865673829,3557.8420613420003
3639.36105525,3922.43522027756,3587.3578602029997
3676.7650792648,3775.4176600168003,3505.9779326276803
3586.2099168692002,3720.1126348952403,3436.5216683631597
3414.40802604264,3646.5019123678,3359.7680537018996
3253.08800684472,3458.65591569028,3264.2297974644
3053.98902235936,3324.04274402142,3078.08947624848
2810.5199500601,3008.13495498538,2873.0440964008
2596.02801285608,2680.85812655348,2640.99962716774
2451.91802856902,2561.94240769234,2494.88903643478
2347.83201234782,2390.21155175294,2382.2426876834797
2305.66599668906,2365.23321981144,2328.30450789804
2295.5210343802,2290.0722324654002,2301.63960378072
2383.39897779114,2456.5147610753,2364.297054037
2526.23103258412,2572.45497728844,2484.44652386112
2677.94999179994,2669.5046980694,2593.07000700182
2879.5700163046804,2785.0663758646797,2757.7774194373
