True,Baseline,Proposed
1650.93499594852,2010.2969424948,2000.93611634026
1706.3520376746,2011.56449940234,2024.67496446
1740.96398659804,2027.8386412028,2034.4405329672
1766.3929982504,2030.5973476876002,2049.56864399988
1767.09901393136,2002.4052818178002,2002.231547824
1815.71499215706,1962.16748957646,1923.01713889934
1770.6479909482,1870.49617798454,1857.8936613362
1731.31798073844,1771.57689805168,1801.09346210166
1664.62998560974,1690.6074952907602,1689.35408604548
1563.89501889546,1563.8966492952,1576.55843886312
1462.3290216556402,1504.0825421886,1484.06151388028
1395.78101299924,1392.82129400456,1411.43460362124
1351.3700110148,1390.9253494811,1366.4496308036
1313.92598761826,1351.88207925142,1332.8157288811801
1312.11999557938,1348.04886921324,1340.88746983914
1332.9790142917,1358.96386953714,1363.38512794606
1344.1690087050802,1402.13529437732,1425.2513122652
1377.6579978936202,1526.7795473433,1504.62921697454
1450.0600357068001,1614.7752892675999,1580.1562226850801
1542.6890055374001,1690.88487362072,1666.64379225634
1644.8570059672402,1793.3592840146,1757.3107951396
1707.9940079934,1848.17292005626,1843.1080920295399
1809.32801512828,1850.22632963848,1928.9341225235
1890.6469896184,1959.025954714,1993.16698108028
1941.70297500768,1976.3335245131002,2026.080088537
1921.3599690474798,1991.39201923,2052.0278127432002
1992.6050015742,2007.3194468836,2056.04571376268
2029.0349689260001,1966.6919891044001,2062.699217321
2027.12804988386,2019.9125317571,2012.5938776983999
1982.4120228986,1942.7504104191398,1937.042731553
1944.15397422112,1837.18981109806,1870.6489972806
1881.6070366514,1803.29395828408,1801.8650619270002
1808.89299642776,1674.3539526268,1702.9415219174
1718.4609990124,1576.9368669146002,1593.09418093154
1604.6710183628002,1570.9789830475002,1572.3251672973402
1516.290028758,1470.7959154108,1488.63955363194
1445.7640200478,1428.37803328056,1428.0532681710602
1405.59698364894,1377.6444287603001,1391.99108744448
1393.9720055974,1366.6143713020601,1391.32616484944
1427.88200607364,1390.7804192160402,1404.9677370052
1508.19700494752,1412.8948106658,1456.3405809418
1615.32099983864,1544.6352645474599,1540.3547289204
1744.31202122972,1650.9570151106,1630.9265374962602
1884.6380023616,1739.28439436696,1725.7616836116
2027.465928316,1852.48339893876,1839.0791989602
2055.54800356248,1927.9175770512,1941.1196074620002
2153.7740480446,1977.8612791942,2043.61885953794
2214.7399536772,2100.0916464548,2121.932691746
2293.29394552008,2099.9478907788,2170.0690168869
2350.335040699,2142.2895473384,2195.9099586757197
2394.15101690306,2149.4245622866,2200.5624884112
2416.9010188149,2158.7497475522,2209.7900250042
2412.02000521048,2220.45664356986,2148.9599860166
2336.9769827862,2105.62297918132,2061.60008245972
2229.1069309990003,1992.7349076179999,1982.263533804
2205.1419832508,1934.6618219972001,1918.78775925552
2090.4139792841197,1815.0421980622,1807.8645823466
1939.68895798692,1684.3571913412602,1681.3114994398602
1797.35002923626,1685.59727688974,1767.99724146984
1689.28799349688,1594.34027967476,1659.48072742014
1608.41301367144,1536.22340116632,1578.09168080356
1553.07002364968,1498.6410918219399,1536.2558864428602
1510.8879709528,1451.86509859314,1515.7822907228401
1517.8659941841001,1467.1585461844002,1535.7037068664
1591.1309868016,1514.5302489096,1580.5866832788001
1710.27597156928,1622.63535875824,1688.26375183656
1861.379035232,1711.3179197214,1812.28038855854
2019.9870392721,1836.02993069808,1917.8581859672
2156.2629496691998,1920.83666332448,2065.5837100223002
2265.7039704962,1995.07419815248,2199.77435668312
2367.8700775586003,2105.3792256546,2311.96514309312
2377.5860328264002,2198.9827537814,2385.2124467500003
2419.80595287208,2197.5793828224,2438.744781439
2449.88695079334,2260.88336933806,2426.85857127428
2474.3840049169003,2243.9410266119,2413.0624792979997
2463.6869171604,2267.7584494804,2387.8924382366
2366.0549868373,2276.3184863949,2319.83867653
2312.5690221194,2159.82944033486,2229.4456333966
2216.2530698230003,2051.0737659276,2136.232875272
2119.7549685664,1992.3560062246602,2079.4597266482
2004.138063649,1862.50185471746,1948.4902414694
1870.2939908856001,1731.6034234112,1806.945597891
1752.71897588046,1724.34050097372,1750.205057262
1654.86198026852,1634.4520227319,1650.00249495314
1598.0020172413601,1560.5110278136,1570.00437215776
1554.1119718017999,1551.87408161244,1526.40916610344
1544.3169509122,1499.42647115476,1512.5274869064
1584.3259963169,1515.85725404852,1536.7147826105402
1629.7520010297999,1578.43090913656,1593.9401830848
1718.32201181736,1702.57550594136,1692.6238614896401
1808.9850000604001,1764.31560601394,1803.677785939
1893.2509834397001,1900.9363897839999,1911.4023289322001
1964.6929963049001,1955.34047992968,2037.9387922802998
2007.22800424872,2032.4021826685998,2159.0930080566
2097.098022158,2161.6765780532,2254.4702533199
2200.68899340608,2233.435379341,2316.6951606442
2253.6600498362,2210.63127620768,2362.5887219277
2295.6989429172,2289.1312369538,2345.7499358818
2299.7410194339,2257.4450315982,2342.99024765092
2288.0679708868,2273.9086503921,2312.9608439924
2242.6049753841,2279.6815803102,2251.8511826838
2158.2069822194,2162.6581488214,2171.11845085288
2038.6949997296,2044.3327642499003,2087.8077239405998
1931.9629844921,2001.2441917664,2032.5469025595003
1838.31401554674,1847.65573271508,1901.03381055126
1719.96601575304,1727.623144304,1771.3970982696
1608.8139868204,1570.6918223191,1600.98568382792
1490.14599039816,1524.43245543372,1521.9106477842602
1409.69700071554,1411.21688389682,1461.6495481812
1360.4990223762,1411.22231856262,1424.25329725016
1345.15199949886,1410.70476306666,1429.50058979832
1336.79199334816,1381.1863407116,1445.6103943174598
1333.6069811593002,1425.52949702944,1508.2476875889001
