True,Baseline,Proposed
2660.3680014134998,2653.397462715,2653.7992653375
2531.0079909405,2521.100854689,2516.84570924725
2399.45601126275,2421.226017916,2409.159364489
2319.9569882617498,2349.59993580325,2356.25125918275
2304.2800056472497,2372.03440676075,2329.5884951185
2295.182991244,2421.9442851305,2360.19540873975
2336.37902493225,2553.87913980925,2417.3432357684997
2428.9550368379996,2676.940542147,2521.1227950115
2622.3600275715,2805.9397489284997,2699.75834656
2816.0200172472496,2900.35501479475,2924.590458762
2970.9249487264997,2967.5241332455,3098.1936207575
3153.2749641274995,3087.6922619805,3243.0755907305
3330.9790016254997,3192.3356804884997,3378.3738313549998
3410.69700214375,3284.4326401885,3489.44491294
3514.3889965772496,3394.76701813875,3573.1171162675
3563.22203082,3515.7245072825,3619.8885133705
3589.30989294125,3554.74543634225,3673.7144773325
3583.7879722225,3590.9974967024996,3644.607528595
3489.4699969505,3502.068654078,3570.9741689474995
3329.57505021275,3391.00245175875,3449.2951051675
3226.7039840549996,3290.5606050095,3345.652099872
3179.1669679369998,3157.862456335,3222.3842292755
3051.471016312,3019.3243832525,3078.4601672335
2890.31702253025,2804.93812408625,2895.1572214075
2731.8370628599996,2728.464409584,2713.879662069
2589.7709859194997,2597.8266536727497,2589.9787967949997
2506.1579887159996,2490.51764971475,2476.8387427982498
2452.5849933977497,2409.478448821,2403.56081637525
2426.1439903245,2420.67714963925,2374.67480996
2413.61400313175,2402.63788197325,2374.6155383425
2427.57099544925,2471.091851907,2375.0974395155
2514.8439986599997,2590.7371460315,2462.7917951585
2629.713965219,2740.8001758025,2613.6014508294998
2790.03900777125,2898.39106121025,2831.8906641412495
2989.15103660125,3074.233413224,3034.8284957737496
3257.6340098584997,3230.0334771145,3225.605396086
3425.7740970449995,3425.1980817124995,3364.9975699019997
3557.1300219305,3550.77826582,3523.3328871774997
3649.49792824,3699.2436471519995,3667.52697892
3739.08910663,3837.174268022,3772.4500546729996
3902.3220278354997,3957.6883989175,3905.5909394074997
3882.8530043177498,3982.56512249,4001.7557003925
3951.9099074124997,3910.21314317,4010.8351952845
3911.6451585474997,3796.5094193654995,3941.1100292625
3809.3921218025,3689.0189984125,3833.6671565905
3747.4760077595,3555.391496973,3730.1286134274997
3558.9530335029995,3402.195127175,3548.9775220375
3370.27500338525,3111.19136252725,3331.8170237047498
3162.0870490589996,3102.582012725,3136.06631777525
3011.8469903574996,2934.95844002625,2966.90911653375
2875.2589862375,2845.75570358475,2860.5942056655
2807.880910775,2748.6483928945,2794.08863461
2827.601003625,2789.207928003,2801.690465155
2938.4180359234997,2899.9985009274997,2917.02271758375
3084.0560301137502,3011.1966399025,3097.5306955505
3269.2790161325,3136.46769469,3248.58578811275
3374.94599980525,3248.4474985874995,3431.4605701825
3573.2429947745,3423.828940095,3624.8039315325
3643.5979462924997,3678.1896481875,3812.8269284099997
3808.4159411849996,3849.8733266849995,3972.4024960949996
3878.8989324955,4032.52618403,4143.15207354875
4033.3648282975,4117.17653278,4262.9640813775
4204.1890355945,4220.326830475,4315.6280596625
4286.6650001445,4260.3562939412495,4362.663330077
4332.857107239999,4284.29777033375,4333.063411765
4306.180065592749,4221.46707231,4300.0546877649995
4131.5048732425,4069.941179723,4092.9095536924997
3968.5269182324996,3954.0019662829995,3919.58133341
3802.0039310545,3834.57339015,3788.4668175654997
3703.9999816025,3680.5100828924997,3611.2852872105
3493.9200837949998,3481.9802912775,3389.8639455015
3147.1180511795,3226.9518769525002,3158.8805527924997
2888.074033889,2982.81264116475,2990.5352744704996
2773.88601839875,2831.4864055125,2823.34982054
2640.5129919535,2716.3802693925,2698.5476992125
2578.32000413925,2626.82684800525,2646.31149172275
2514.78102665975,2662.5161227199997,2645.321197256
2568.9730010465,2771.0603340879998,2765.3084984375
2615.2790013384997,2959.9329781409997,2930.6480835639995
2773.583012721,3154.7394642809995,3140.90831772375
2971.1340039785,3333.8713255724997,3351.9640359345
3144.7640183089998,3504.2015808925,3568.9772721325
3340.503000902,3701.4051291325,3757.2236018449994
3512.6450029125,3830.15781838,3958.0125917425
3665.7668411075,4006.0808911325,4110.64552096
3764.0640704525,4130.7677439,4275.9534072325
3846.0489647394998,4256.9714261275,4394.794965125
4026.3098684775,4370.694666994999,4482.9655895
4012.9190674674996,4457.422469565,4561.32152169875
4089.96997618525,4453.9792797895,4570.195072279999
4013.0250032037497,4347.6445571375,4444.74892062025
3889.1799056449995,4150.225993737,4236.533851984999
3758.6829935055,3999.510124758,4093.0018995275
3579.02692224,3816.0491103697495,3910.7524821425
3487.0990995037496,3584.893044048,3685.1083815274997
3330.431017511,3327.7478143094995,3437.5776630825
3091.12402314025,3028.9426931689995,3011.8581242524997
2900.993019725,2891.7452720314996,2851.5771915725
2785.08403153525,2776.5085418725002,2740.9863738229997
2714.42997120275,2683.1084907497498,2676.436766145
2703.45398103125,2686.9537123749997,2683.1809593075
2898.1990015214997,2748.14910319725,2809.0695523064996
3037.598969064,2829.8826006845,2960.4372125974996
3244.8939522644996,2957.770120797,3135.7185145434996
3466.0358987024997,3077.62515785525,3330.877945155
3678.68003076875,3256.4770016875,3553.0485979975
3866.4960354395,3458.84242013,3748.9525914637497
4084.80692709975,3648.4483949025,3967.3519648425
4179.3079239575,3828.269640775,4156.5227353075
4283.082047239999,3962.2925919675,4315.95398806525
4254.410957745,4065.1310096155,4426.366761735
4197.7089777175,4153.761529347499,4484.343572739999
4107.276862787499,4210.5167555905,4523.3820868044995
4185.613965605,4182.55476422,4513.9589147712495
4142.7790553195,4016.1400377974996,4350.227457043749
4074.36097582375,3903.5013692899997,4169.852954829999
3909.6530100112495,3785.1795023199998,4010.3916733025
3800.7068977804997,3632.1803334505,3845.9263609074997
3552.7170371537495,3450.4882657505,3612.5561558312497
3316.5429571022496,3165.8108129885,3381.4049687752495
3059.454019027,3076.7751177187497,3072.8333259277497
2929.0810205895,2933.83234478725,2904.1340224915
2766.9200314985,2815.68010598225,2800.2990557475
2708.101956486,2754.866935226,2756.021847605
2730.379963472,2761.022014356,2777.62314300225
2860.7249961850002,2889.3086518575,2935.7824464964997
3091.108992382,3022.7981584925,3152.8752572969997
3355.04396601225,3207.8310496275,3378.46355745
3622.4789122824996,3352.0327386159997,3581.3262352912498
3797.957939105,3505.2486254769997,3760.53413453625
4039.21307038,3688.4688530124995,3915.1772230025
4147.796905315499,3765.3909687625,4089.7669790819996
4162.04000598775,3916.5005191699997,4208.818640122499
4109.600899634999,3980.6792371574998,4296.449925524999
3960.22604281525,4075.5475543099997,4335.938576414999
3994.209080868,4125.62398265025,4337.804649963749
4119.16098583,4218.13564719225,4342.764308984999
4302.6909321269995,4194.08816957,4304.3651424675
4214.03496817025,4066.50005299275,4130.611378168749
4139.746084081249,3930.7587815875,3954.732349795
3948.13993781875,3773.7812100604997,3823.26374334275
3807.4330147369997,3599.9802576949996,3678.6728264837498
3580.9729306054996,3404.085662546,3464.33847091625
