True,Baseline,Proposed
1198.9910044078401,1222.4421642490202,1210.6137641247801
1177.04599883584,1261.45583509538,1266.07638099026
1186.1039849169201,1359.29653225072,1367.83345231658
1349.00398165272,1464.421533127,1470.5578910190402
1522.77596257894,1659.45456594868,1609.69205446524
1691.90203479194,1753.30394376046,1751.3161667202398
1893.9639981411199,1893.13942072446,1895.6708285649001
1975.10705526026,2026.5908988026401,2005.0695696338
2038.9639827504,2049.18543923246,2072.91995260048
2062.780962886,2121.2120223478,2143.3404044059
2169.36397982346,2156.3283937881,2214.2046904890803
2185.86903694128,2143.29431207174,2224.5575341926
2145.72198207394,2210.1280160854603,2212.83624158116
1935.6240368859,2138.7092380188797,2112.15683430006
1827.06001234372,1999.7864614785599,1995.1293305456
1699.20099057994,1902.98906972248,1903.2230815861199
1608.92903378206,1725.55819386532,1722.45186538946
1462.69400327378,1541.94110698446,1549.95073315444
1338.00798140394,1314.2570107860602,1287.1828490652802
1360.6430181012402,1237.3812854606,1199.58593248596
1312.8990018519999,1186.90939730952,1133.95068933316
1277.0349838687,1106.70611835606,1075.76408170886
1236.10902270954,1098.975814138,1072.35627266221
1264.0129968771,1117.34673828428,1082.67474267658
1289.6100376854001,1143.7402859167,1102.40334480674
1396.6480208612202,1181.08202654008,1150.4945277948
1492.3549919469601,1298.23198186114,1285.4683767009801
1665.98201669434,1350.3696325273,1437.3240544617202
1818.11500061954,1596.8100293134,1622.44952200388
1847.8110700118,1730.30107098128,1792.87689032464
1907.76395874676,1796.21274779352,1958.3168394328
1991.3810489796801,1898.80363305516,2075.0417644636
2071.4449979073597,2013.3213610764,2145.4983500114004
2120.76397597684,2077.49043475904,2220.53787347908
2221.50599301472,2048.17303254546,2272.5323731492
2299.2969159333998,2040.76892485936,2278.0828589635003
2330.6810719347004,2103.80055285972,2250.5362207312
2300.9029268978,2027.91346598106,2170.5170704233396
2203.3679976224003,1873.28692288146,2049.0796254340003
2024.0239890338,1805.02050545214,1955.56586119112
1903.0019767795,1632.0126884915398,1784.8641953439
1728.069985386,1503.36793082768,1603.9493166827401
1524.66099463146,1494.76400839356,1527.9040957908
1450.1059822273,1437.54723522856,1436.7607170826
1236.1530089971,1296.46518928202,1340.1868972163002
1190.68499730848,1217.66697436094,1291.65413642898
1295.9279969671202,1196.68608683604,1271.3113509375
1310.1700167541,1243.3640824691201,1291.0753948233
1348.87400849112,1278.18933809654,1350.8397623011801
1474.6999732127802,1364.92094030068,1410.5714559703802
1480.25996632316,1456.85577132116,1491.89734802078
1628.82699214524,1552.3104681106001,1583.6427251064001
1647.09198214754,1750.8330396302,1734.48301762852
1764.5719850572,1872.15642715296,1896.09889757954
1884.0850149226,1998.94271903784,2006.16480412494
2064.0680582224,2139.25530581588,2091.6643991544597
2089.21100529736,2136.99765394706,2144.7615345652002
2135.41902158846,2215.4473783286003,2179.8627123836
2057.0170142056,2245.22892312644,2214.2293613206803
2089.98705338308,2280.4781861072,2209.7259717895204
2084.1980427481403,2282.259600667,2161.2467647586
2025.90399666086,2167.84389556034,2084.70322315472
1951.62000236774,2076.9709031492002,2016.30271072974
1879.2099683393,2019.52974576216,1929.365919414
1722.09203228466,1839.8913419452601,1766.5318118504001
1578.2940286427602,1622.015495886,1576.04495139224
1426.0920265618402,1376.11208081014,1420.73650048994
1413.80098817234,1288.64218892718,1319.3477165412
1381.17700253762,1324.6258905301202,1238.45639216352
1328.86800993736,1177.71659415966,1200.60568024968
1289.032980917,1204.76262511514,1182.58068930064
1226.18698588124,1216.47961537424,1182.4783354358801
1226.42298344596,1202.7540583863401,1241.70331429312
1272.38101200564,1283.26280435594,1298.48576047644
1365.83998895054,1429.0942561629,1383.36978817116
1477.64699430654,1434.16348024272,1488.2295174349802
1579.2350704364,1661.67858124466,1636.10326280272
1726.2720233172,1817.20831747186,1773.33049131176
1939.53099401994,1810.3077956142001,1883.89899083506
2036.9639906399,1894.4569935637999,1981.9728574354
2114.40094729788,2045.8728686217,2043.99845706132
2197.95795502994,2097.8490456864,2079.691012765
2230.3399859967003,2070.53416283924,2131.33783422784
2244.8550095958,2016.26462137266,2136.89749638804
2147.2239543363003,2051.4666788232,2105.8700745943997
2026.52500963044,1996.42707646052,2015.6449322038
1951.58404914364,1930.98194914294,1930.74817797034
1875.2790323604,1851.129296862,1842.9645754031199
1682.6459900713198,1709.8168795038,1686.25755912652
1499.3390335955,1589.2615070033,1518.5688938044
1332.58400881754,1295.4763703169401,1370.58942489734
1259.7510204590599,1313.7008640517602,1277.77956160094
1149.30199395074,1187.5312226113601,1209.1367936442
1160.13700198014,1139.97744254286,1162.74564155804
1241.02101536748,1142.62311845454,1153.8908588874801
1236.7550073745201,1112.11270101482,1151.98100557146
1085.70600563434,1135.83045626918,1172.15485603924
1247.03101046352,1203.35307821214,1208.44760493754
1249.676987239,1290.53675836216,1302.42220226288
1421.34198888744,1371.90612523166,1415.668058656
1624.33705122594,1574.1264031123999,1554.0527703764
1768.32998452386,1720.6568818722799,1677.29392393312
1832.14996593936,1876.469550417,1797.98254901064
1810.64602669816,1950.4717556750402,1887.88663964026
1812.6130140498,1992.68430070214,1952.89268632812
1772.7490118455,2066.65717173968,1996.28470771036
1820.98202202888,2073.70749368336,2046.96193540494
1924.4260366818,2003.46798136726,2055.39981110784
1872.2520416686,2020.38434938606,2025.0667829646
1834.7650139162001,1974.9236186014,1931.01609718424
1736.75899210276,1910.0445966099,1854.8045888700399
1711.2810331864998,1833.0280670260402,1783.263449496
1586.5830670238001,1624.5395927361,1644.4325567602
1402.4719918697201,1493.3645103414801,1488.8115986288399
1350.32501442576,1283.38167564332,1309.65767578908
1300.55302573262,1219.4294645877198,1226.4387186227
1222.87597976224,1148.27439364184,1162.27024666766
1157.53302579114,1106.95718919716,1143.87353849372
1221.55398422504,1107.8376069351,1128.9543344657
1203.57899683956,1102.46423963986,1121.87191035456
1198.2410111272,1164.78041352382,1163.43907244428
1262.22400054954,1236.59774586626,1203.14457959874
1340.05496844,1312.65632511092,1271.49569018776
1416.4240090398798,1406.3667339334802,1371.62815716684
1514.40903056008,1541.614158293,1463.80843287536
1540.2149911911001,1624.38169941386,1547.1761671908398
1639.7309581576,1727.18713065128,1639.09005809084
1724.3699623736,1850.765251664,1695.3200581646001
1830.7570568045,1845.63847233924,1747.6772792319998
1832.396012355,1922.86864530748,1773.210085619
1810.74296501452,1979.0919060321198,1835.66483736924
1754.04996563894,1963.99582417608,1859.94135687296
1729.2559904856,1955.95758585872,1834.4086407451
1704.89396548992,1915.97723962296,1734.684476029
1680.1839614231599,1863.0981101217,1682.45641579094
1543.5619505342002,1805.03509734644,1629.29047282914
1402.65798587088,1646.24026681612,1497.4056828167
1265.38198733986,1460.31952599142,1371.4687595256
1170.6299880417,1226.03092782818,1157.26468536792
