True,Baseline,Proposed
1801.9660561452401,1866.2180019913003,1788.1072025745798
1681.64095750471,1778.27502949896,1670.77921717961
1602.13504023491,1707.70836435236,1603.8802096138002
1559.0749867986501,1643.5259467667101,1575.7752263797101
1558.2410159023602,1679.22905997821,1572.1290264854501
1614.34499947576,1724.5494681220598,1623.2113423302198
1725.2050155094498,1803.2692507421398,1715.1988711438198
1869.4949689956602,1956.33178268348,1842.8779976554001
1979.9620516058098,2094.40968570626,1989.19742649819
2088.61597644184,2203.4042889756997,2127.93328713212
2203.83602030671,2279.25252431305,2258.94029662499
2322.8499572218,2404.62834726865,2348.3029243873
2446.20808813698,2503.417226255,2464.3031442931497
2577.58603776158,2605.7884676813,2557.9649417367
2689.5159588174,2665.7973484992,2650.9058479487003
2786.44792777332,2731.52729711542,2721.27892526191
2882.5748819933997,2777.1734536955,2806.36785806911
2908.2551466495997,2845.24396390999,2850.97263060822
2871.76690304828,2795.2404240498,2806.61487252918
2739.6338838802,2650.0612653728003,2704.15796773341
2596.6078584288,2562.15551744742,2575.596732801
2462.5040126823,2408.5370941761003,2452.8088876077
2244.99795558131,2215.4544035158,2228.2534281386597
2025.70903587985,2034.9383517375,2030.4908193937
1832.8089531447,1864.5395489450998,1780.4627427404498
1718.53100549202,1758.1170561315398,1673.94584949629
1632.2210934984,1700.01017661358,1607.9629612865901
1583.73900738671,1639.7551516941899,1582.1748056418
1590.05399448989,1664.0067227413201,1580.9811088493302
1643.6730038914,1712.61725369422,1641.0626646086603
1749.8949794782598,1792.84329226298,1723.6146695318098
1894.61599478888,1981.3574037862,1852.80691443472
2046.70004283432,2084.50239399012,1998.74365330495
2193.61098075821,2208.28880827732,2143.57373124071
2338.6529910082,2299.56592363766,2282.38819194948
2503.7359113966,2431.5614261501,2396.5920921722
2668.43098661162,2540.1948975595,2530.8311782519
2770.5439993422997,2645.93154781202,2643.9921880438
2859.490963932,2727.6731484712,2745.2982444695
2907.58108740472,2810.1120067789498,2835.66600249039
2953.6928858251,2868.1496927898,2911.233781513
2980.5729063085,2932.8558319133,2949.5821153010997
2832.6179732678997,2857.1821704219,2892.5830014035
2639.17990850432,2716.05305802028,2777.37915959835
2530.0950557452,2598.90848395838,2642.4995230791
2437.40809338658,2429.4789258708,2500.1259318094003
2272.30803362922,2242.724746347,2278.36780481648
2079.30200147462,2055.02207682298,2065.55478812951
1905.983011745,1882.1174447281,1827.51506403251
1771.6050030458,1785.2493467018198,1724.9896017608999
1696.60201979095,1709.38889286902,1655.20384911254
1645.1710249089,1650.4132615868998,1624.4511346520999
1623.36496061959,1678.7119665557,1622.8680862964002
1632.5640482542499,1715.4193396672,1690.5278542117899
1670.7110279324,1801.0564979538099,1762.54918982354
1796.4169176418,1977.14158767666,1873.5024011759501
1993.32597242242,2098.1206938394002,2008.3103335383398
2136.21401256356,2238.17437778944,2143.26913921304
2253.66796562532,2358.24536519994,2270.51355508924
2311.0830439735,2493.66037267188,2381.58162029888
2364.16397092059,2616.8768359905002,2508.87621569475
2466.87307885258,2718.8319790648998,2620.0523057943
2575.3439940595,2815.7182876706997,2703.01806579625
2701.9550566921,2891.7899708357995,2790.3918572526
2803.21310949458,2930.3910433654,2841.4521128549
2825.7959353412098,2991.85834388541,2870.6723936586
2790.8240237628997,2910.9214566841,2807.09253201295
2669.31707859672,2769.6575726039,2696.99849848032
2569.1480452298,2645.91481014702,2574.585777835
2484.3319363621,2489.19272165475,2434.2665675673998
2314.10794174296,2289.1235622468002,2220.5021485265
2159.8739741036,2116.27513523099,2015.5163000247999
2004.8179862607599,1855.3128776385201,1946.3837180154
1880.18401009329,1756.3342270064,1835.9347790341099
1789.7669763866402,1674.21033807862,1766.65088853311
1748.78001666195,1605.60894260566,1729.9380254674902
1723.5610085778198,1618.77860608228,1742.2089767595999
1724.16497048168,1655.8563502449,1826.1610873599998
1744.3390120075,1727.7802391710202,1919.7585117439603
1892.81197577985,1878.9305933121,2051.3547205201603
2142.32697605019,2028.41575063766,2219.58181127881
2386.9600011439898,2169.06218225601,2386.6977888841
2589.8819951252,2319.62621599214,2559.0133890723
2776.8960771111197,2464.6440905292,2717.2154553792
2952.6310483575,2593.69440003291,2872.0063855591
3097.6029947417996,2708.8593435046,3006.1293122437
3189.1349243141,2792.70952172515,3101.17163229645
3232.576864315,2888.0841513788096,3185.0090898915996
3305.6169211693095,2914.6769200554795,3233.8850802114002
3362.3059530851197,2956.3990315022997,3263.5442225914
3347.37505207121,2875.42107007108,3212.9465960497
3250.5969692073,2723.8961269873,3075.1517604173996
3099.7390555490997,2620.73707714478,2933.0399462283
2940.6438674377996,2442.197542751,2773.40932021365
2708.8720641299997,2235.43666487605,2522.86056827758
2460.8258943893998,2039.0129019544402,2299.01910412211
2251.270998096,2196.38611909054,2218.85034184298
2099.139013378,2066.65308023148,2076.6014127022
2024.9020460995403,1974.20884749069,1990.0697601226598
1978.13195531471,1867.5747571162,1939.4211841287001
1972.1080027305502,1887.4997087114903,1939.1232536917
2017.2140013857502,1969.8967228567403,2009.78954142038
2120.19894603694,2049.40364438644,2129.87679784126
2333.7960553785,2211.2338339094,2301.53594680816
2551.250125292,2444.67890158725,2501.2125410211997
2709.8010045375,2622.0554695415,2685.78597017215
2929.8119201564,2748.10970353488,2872.61510095982
3072.5590961088997,2947.1789213603997,3034.1900076162
3189.69004571149,3055.2225574552,3179.99636007608
3291.11299798955,3187.1726004694997,3294.7258229798
3386.29805684942,3230.6982287953997,3369.6154922426
3480.83208749145,3326.6963029949798,3422.32993127685
3629.8220107849897,3370.7021014544,3477.7424819090998
3670.8020745917,3424.5234022751,3502.2480972356
3609.1520657205497,3325.5897424865,3456.6438517686797
3380.62408884041,3211.0147347554,3291.0274685214
3080.8609779488997,3051.5171731775,3141.4983246122197
2838.0091751644,2864.3863961912,2970.5858763562997
2613.01294602525,2621.0461883420003,2687.0926796787
2390.14598220141,2369.5333134266,2441.3912894279497
2208.2659111516,2275.3762484757,2164.8636059414202
2066.94401432451,2145.94411935801,2037.6527992965403
1960.2930523837,2036.9160742339,1952.84331854418
1885.9529810888398,1988.9703633348,1907.05850714724
1849.91203484698,1992.86046448344,1899.5613387651101
1849.5979693009199,2029.5569581126902,1961.87867833981
1903.2960139565598,2123.17353038541,2074.19995947866
2067.1169813546203,2359.62240637482,2247.5910550691
2287.87503286379,2512.7146644092004,2419.64568158462
2531.78207847588,2690.8861040743,2591.0784034194
2759.7020094619,2810.3870066148997,2761.2525867475
2924.5700182317,2975.9760739928997,2905.30486539071
3045.2428920755997,3101.50005875908,3041.81287586248
3135.74194034075,3205.30933341152,3145.8322416859996
3190.67693191522,3244.7894681069197,3215.1624620437196
3249.5150465417,3294.8008077189997,3265.7303624923798
3327.20911157525,3313.92168188769,3305.0017450299
3419.90906236191,3404.867692759,3315.6114161201
3392.4771341128,3312.0904809106996,3256.1222732757797
3219.1281504875,3179.69705715055,3114.3089920796197
3038.0130576788497,3012.5580150428896,2956.25666092381
2857.42399620582,2811.6835061457996,2788.7914017252997
2715.0271730571003,2590.3382638731,2546.2351861047
2495.70193262259,2381.50559782445,2308.7089735699
2281.0829888327803,2209.66236801788,2295.65135202279
2104.03196846278,2076.42519856508,2162.02961797895
2004.98201537776,1977.8905312347501,2069.80036380742
1935.2370356813399,1889.50397714458,2016.79478982816
1925.18097959868,1905.4233042274,2012.5118222066399
1972.3890281259,1934.94392569186,2058.2204437525
2112.60101691151,2025.63749909964,2163.53764812012
2322.86595842954,2220.75374910678,2358.4452798707002
2566.4901040278,2414.62414775731,2581.9806790839802
2802.5630185859795,2588.2768530517,2800.9851254311
3015.84904168585,2697.7040245353996,3019.1465290675
3204.7461444595997,2897.1558988581496,3221.4773487209095
3324.6320132951996,3015.09480902562,3376.4749221128995
3403.9628545891,3179.92234612145,3513.3742926676996
3468.3951655132,3221.6048562528795,3581.3951589678
3513.7810179271996,3282.07234909178,3643.1310320604
3531.8319201230997,3301.7747232179,3675.4370687835
3535.3059898704996,3347.0326998713,3671.7701811353
3507.8890250939,3240.0957581862995,3596.1798732156
3415.0050269429,3074.53437490621,3412.1966810832096
3230.1278091721997,2926.4051358223,3235.1052559899
3084.9409511692998,2735.3835212300996,3049.1521411129997
2815.76304418691,2533.5162344712,2786.5144097786997
2534.2978834267,2313.96778053625,2527.7494393721
2314.3579355074,2314.1831942848,2321.8095439654
2148.80595879504,2170.09184993148,2176.43468850922
2042.6269655319002,2069.80314225981,2082.20642153141
1970.9809553201103,1964.1268480272802,2027.6112715071
1947.21102732102,1995.05209433854,2016.76198400476
2000.0739963944802,2036.1507612394398,2060.69246297168
2130.39198316996,2079.39938120959,2165.45672183836
2345.8769672221997,2278.01524264092,2354.26196830659
2556.56992430961,2476.27763806278,2572.5287188065
