True,Baseline,Proposed
5469.10802656917,5315.013782721647,5192.437367386332
5013.447003983675,5092.805358475753,4988.218507294085
4725.181980116902,4792.707134539376,4680.820481145881
4488.976991800779,4601.592477249587,4480.39453634948
4352.45508889164,4459.893697051928,4362.614415086497
4310.236945442487,4405.0140700518,4297.92480824213
4343.0340502357285,4485.82637400022,4336.870510115001
4483.667062349723,4646.797709286842,4492.308952269566
4723.8019860503955,4883.182014096129,4753.090937568243
4989.890861537533,5111.982261216903,5006.772445627015
5228.077955610013,5316.21623319817,5227.984076165382
5522.88102428851,5510.384842853173,5443.865008958287
5852.040086200112,5670.317510147612,5698.829170256531
6108.968033255178,5917.96996545553,5981.207226898814
6312.12095641584,6142.949521797287,6235.373666189569
6544.875030902127,6413.024221331158,6527.354357427876
6782.864995025673,6690.168667783127,6804.410074296834
6902.840899090305,6864.62934798229,7001.892999812775
7013.35904007599,6930.5039295432525,7071.303678980223
6908.57792936006,6807.93359273313,6942.039113030527
6627.914016821922,6619.9344328761235,6677.803681183184
6405.00419830804,6379.9902229033505,6449.9698351439765
6142.64914134405,6161.423679487074,6209.091389618778
5795.0829543676955,5783.07904904895,5796.891484460239
5362.400952030946,5405.612258957304,5375.5112333585985
4989.73189121897,5066.20311509277,5027.791648045107
4650.559978684846,4722.210678809507,4735.289301151783
4421.159055081557,4558.341659909482,4539.953783507838
4259.360027281291,4423.042131531662,4417.192142002089
4163.97690747992,4365.203613546406,4339.25709106851
4077.403005889094,4496.624451884003,4313.790181113055
4056.622976552515,4693.2756325361715,4374.980583621894
4179.603022845371,4909.995655077456,4533.926503660165
4389.007033774316,5093.154789250332,4749.573919776944
4517.513050434428,5305.232507024148,4982.74580844622
4829.964948159974,5512.396665843803,5223.624085123498
5084.996057659292,5630.5789828569905,5413.905140222372
5203.887029401113,5861.814861252615,5649.576906800819
5492.329005890142,6102.73518106247,5840.12094253821
5703.72981234466,6341.55283769966,6062.864530272884
5937.20089953172,6605.499286328501,6290.11247402275
6147.457085923,6717.085390420835,6469.101993185797
6208.328028163414,6784.757358111488,6521.024502103978
6075.4772167744,6674.625625595299,6451.70668929363
5904.014937974113,6480.700663491743,6255.565513789863
5788.003076574275,6251.623168083044,6077.636359576975
5684.23800822898,6034.673174671997,5901.1248525172
5498.070088510025,5687.011673043675,5585.328246304756
5244.822097490988,5288.630197397653,5222.34523096227
5030.319976829135,4954.469184644724,5030.747415343678
4793.27902245119,4705.468309831714,4784.698339903072
4620.287994565115,4535.778934212427,4620.803149575137
4512.98302953509,4408.581995491582,4520.649991553305
4442.233048650338,4311.29925214375,4484.804168680432
4418.751030441954,4369.65056126812,4450.638551479381
4346.294081489743,4447.23196022907,4529.87035445392
4400.143989437554,4568.009469803397,4711.024335129085
4567.874053769953,4816.387886751954,4964.68836742793
4873.96300197889,5004.6063800596385,5317.552242380994
5119.204055688765,5344.398808707112,5690.948193497183
5361.1768890204075,5681.046107111492,5959.818247531542
5810.828023094196,6040.945874974297,6285.695750079074
6276.539887084664,6315.7819170606435,6527.411765721356
6619.916112876586,6635.3093869576005,6710.615982289406
6788.428956175378,6874.123160092584,6886.765732676295
6960.558859659253,6969.477744595137,6987.69753289043
7149.899938376354,7089.900673533264,7063.91548488123
7161.5433533816295,7159.53744006827,7050.5651018084955
7061.23417987987,7004.688023889602,6960.096216352973
6993.903116143735,6825.311674137253,6835.90747221048
6838.736012599824,6615.393521285818,6661.746328224945
6488.885059966928,6327.792407448349,6273.925192588532
6107.70690812576,5974.807975078975,5883.203840619886
5636.925132005361,5740.324053631798,5736.61463363338
5277.88691066456,5436.07715182792,5422.916807091396
5079.898116774307,5180.37385875112,5201.97963885024
4930.147992264,4982.424575274616,5065.348913455372
4886.839935478337,4916.696300438065,5027.83326905788
4920.991960421667,5027.054711289538,5068.92494359541
5031.440113943683,5157.13700772548,5279.507597443877
5293.053928530093,5567.858227207104,5628.18471932303
5480.834008208305,5941.415005968996,6005.997141111011
5849.803020081534,6345.87281178403,6373.734913937016
6154.056000410605,6675.88185413498,6707.863676736844
6391.266055982433,6888.604233274992,7024.045087363526
6775.539105809898,7169.316689590705,7328.79650675834
7139.5791935680645,7330.749655096075,7549.183906165464
7507.66977412709,7607.465227826166,7758.338444289656
7625.357197880895,7712.8242205551405,7942.997454553657
7879.9549591884,7931.387977980703,8022.3329301523045
8051.358816607674,8058.6663858239135,8075.841849721635
8065.313253121364,7920.80940239552,7938.9673079274
7901.627856336515,7719.125118460413,7685.92168114288
7610.79279824898,7513.25188642841,7459.41050530066
7370.031955301453,7199.508555371447,7188.199374827771
6878.680027811521,6665.302687582071,6655.640956213347
6389.977070945884,6168.450454609026,6167.98392780054
5930.98307480407,5874.790739634353,5888.260835883786
5578.861117620274,5564.09849052793,5566.254003100182
5323.88108461736,5296.204377482731,5356.202966934132
5141.649009960225,5152.833243041622,5227.244353419101
5057.35295126114,5043.3492111542255,5164.84744808361
4995.47609752541,5181.666220746109,5260.76741985298
4951.793958168556,5418.1353716362,5475.522727973872
5028.097093936005,5735.175458370213,5849.616611975645
5216.007017666234,6071.7963320748,6200.01184588511
5484.933889026346,6347.552595336047,6540.9564927523115
5720.05487368323,6670.152422021714,6836.98809891128
5912.93914161954,6822.678912913469,7149.578451932866
6159.97800357891,7068.164205142516,7441.75745505556
