True,Baseline,Proposed
17470.863834011765,17338.35301928208,17979.95166613428
16683.80958616604,16598.29887311444,17217.08342014862
16019.930882197981,15508.55152138984,15979.377876892238
15099.36493672096,14330.701177564157,14821.704637340898
14085.028758429358,13965.932125391198,14008.769760266327
13387.916500449037,13138.666761778239,13235.017775115215
12862.276410833456,12680.12287737987,12745.438344036631
12538.575242456598,12297.19637333347,12462.550814245998
12387.761327843791,12229.801972980647,12354.14781139224
12721.845155128238,12341.225000091265,12405.73020387312
13149.316953082558,12590.302005333038,12850.357804230798
13829.586168596094,13442.31347683628,13627.828413039582
14732.739766754463,14207.542498192872,14494.312441771359
15722.343635388277,15194.928939760015,15395.36257604256
16681.9097739696,16144.954111615998,16298.482445188158
17637.52936253424,17063.11226552247,17094.793773901758
18455.63934336328,17790.924824237918,17792.7952513096
19073.620271115982,18384.64743717136,18442.800599071397
19269.17929848508,18790.012933530143,18888.279090433
19296.81945787998,18782.17068253876,18920.9412954108
19497.559210505682,18638.273004203158,19021.745049478803
19711.664339963518,18509.14326748064,18952.87142749784
19493.566410857857,18472.397552252496,18737.99461911152
19009.14010857088,17890.500791136597,18324.28017000136
18187.47836048824,17129.059384600158,17631.47602683368
17484.63728079384,16397.74795185568,16969.151668204016
16351.625060032382,15372.299085948318,15720.82071935724
15164.514058019296,14316.956604861198,14630.948161448878
14194.7272620008,14453.940602147832,14403.67849609856
13448.975212380783,13711.20653260208,13592.39940692351
12981.295364933118,13189.872002570895,13031.57714623984
12667.012512326079,12883.212928940718,12826.13935097208
12588.44179917432,12997.393302845117,12770.3536080364
12858.185490421216,13140.451077658232,12986.72011448664
13337.22716023804,13587.385282548159,13412.804423506639
14149.921334812398,14260.44262187712,14258.044795696704
14966.602943055279,15082.776394986879,15088.240495055294
16195.859368613277,15950.899858157438,15793.942408287197
16929.16132415672,16998.6814188824,16422.80451997712
17729.904440729773,17779.442650618654,17015.08853941144
18188.179515117296,18297.470715307278,17565.934422477676
18439.10701665048,18882.640979321437,17920.63843061328
18787.158743586064,19106.92741570156,18147.29995164248
18872.261642210557,19099.820048351998,17984.0413089324
19106.033341340386,18690.684568247918,18043.297051818
19427.815533309,18417.20743301956,17823.8796028492
19244.97081061649,18255.324780716717,17559.368763515
18677.50981144248,17502.04170690495,17187.751444136014
18043.91618362055,17056.27243056964,16520.550943455957
17269.204710265316,16161.95660032496,15968.745572185599
16185.549022664876,15196.885989069033,14930.25226611304
15038.76258855288,13991.768038125838,13895.291563082279
14054.874509969117,14125.071740178399,14519.228472339599
13293.781125518966,13502.991204237438,13658.59182791224
12851.479549428159,12927.401512986336,13190.64265940808
12532.572244752366,12698.806706270752,13006.547408014918
12520.100686758575,12633.952969356958,12892.87935737264
12785.098041549669,12883.057060018078,12979.26395848232
13311.788585494718,13426.553084574783,13466.41311198184
13805.199325796359,14096.893960761798,14316.063297068493
15036.45266222392,14815.14689958576,15096.05080569368
16132.19841224192,15606.67995149056,15856.236317550158
