True,Baseline,Proposed
1093.1880185529399,1084.3780904380899,1060.32745785812
1008.57501476474,1018.66456074356,997.69597320062
954.33300450203,952.96218453139,948.82454787188
923.1110084136999,945.9079122347399,919.40546743029
910.4530067662299,954.90018350372,910.09143447768
917.36199884922,955.6517816726799,930.2910830360199
947.45299519072,999.7226912050799,960.25829200578
999.3529980415999,1043.72507195079,1026.54608357036
1045.3550068556,1114.2314239812,1059.21961990495
1099.9979725973099,1192.42067322828,1094.4254852089398
1112.25503911885,1250.4357966668,1141.0572790679498
1187.2539649965,1332.0078482662998,1195.5640420652198
1266.4019659589999,1448.9726674116,1266.0710250408
1346.23600785199,1557.5701359492,1325.9737736033999
1424.7610013417898,1689.32422846702,1408.0838179022098
1519.0699634411499,1743.6008593018,1489.8644274099997
1619.7719672989997,1805.8691230720797,1581.0308347952196
1694.4850343085,1918.3095768747999,1665.3839298795197
1696.2549372756998,1883.2519022734796,1687.4371732289
1653.14300334249,1752.73212168581,1620.5923995507
1576.3989645368997,1687.9542226191797,1545.4053095409
1502.2738977197,1624.9931403461,1462.4676890628198
1381.1639723382,1480.8223725317998,1351.6942941645898
1178.5870171983997,1344.1432848415197,1226.53142124785
1099.25699873089,1096.0877204358399,1072.3853085305
1024.30899623438,1024.75814778314,1003.4292498419899
965.59901898606,956.0456135771799,955.70758979062
930.53900378169,928.5024348913499,926.5215723535999
919.8690085995399,917.0637042553,921.4335287373699
933.96399804822,941.7731250050299,942.61979236396
956.5269840357499,954.1104233285099,973.8182399502999
1012.1980240493,1020.87508732319,1044.4733118631998
1086.77702538671,1059.72472204314,1077.7535121552799
1158.4810334681997,1115.77453268939,1109.9498911167898
1216.42302832621,1221.61106657535,1158.41600540955
1298.02198668425,1296.90741186491,1220.7768960014
1376.45502500379,1340.3973837202998,1305.0127574025
1444.81302908342,1471.1911776893799,1379.0613984418499
1527.4659101122002,1552.0866118298,1468.7505596534
1634.5570479391,1565.6159080508996,1559.44620052952
