True,Baseline,Proposed
6240.8910106697,6251.246332722931,6127.99448398841
5970.11097231494,5805.60016612521,5859.17614419324
5877.86503249913,5845.57288543283,5727.778242890001
5740.70405890894,5632.643021161861,5641.447574212671
5812.30594620456,5534.010309472151,5677.77706563287
5942.93095927333,5987.89246766084,5860.19865910171
6248.65197738397,6311.626693406541,6275.862092465681
6524.1761706781,6623.599831826341,6654.87460335687
6817.27591731208,6799.66240603386,6940.79038799157
7090.05098672937,7252.30744379405,7209.965840769781
7364.93907252246,7480.346623285361,7530.072844103041
7612.938107188371,7745.9896383676405,7723.95597288898
7877.513087203981,7932.6704502518005,7963.4442797833
8343.3680014542,7945.67203530826,8158.44353348046
8803.94206341595,8274.102472988001,8291.187216235001
9057.60821093854,8103.9252147180805,8374.8062784562
9290.3128395473,8337.96608022884,8456.4386060308
9399.929785669501,8259.6791906035,8432.943890313141
9360.1341544612,8167.167398379881,8334.9144675588
9088.36904519907,8144.080748854601,8027.832984074861
8792.91899000977,7927.2373991118,7926.48837225058
8496.100907227341,7461.544154842801,7582.4794680426
8040.133044757771,7147.2201205108,7110.833068116361
7555.38212548185,6761.1555826595,6615.2737543739
7026.1768804843,6563.491417378171,6959.913259612171
6613.513005286881,6353.9616152463,6634.4373738780505
6407.81908409907,6021.78905346447,6425.1221038466
6245.525990649,5905.29577350889,6301.703812856211
6197.36896715585,6121.111248711691,6299.0201058518805
6370.846950832541,6189.35580408123,6432.042195767541
6690.30389693886,6354.3309158846005,6824.19901943703
7138.373938541121,6886.2038624115,7267.0675753492305
7656.67703223016,7193.135129373381,7706.27476873034
7974.978941031961,7610.1410403062,8131.854695138571
8297.9587068653,8023.616055354901,8635.951020873
8591.82700997676,8150.66098140085,8998.7386055699
9023.89392602654,8230.641734848501,9347.729177155601
9402.77090431767,8492.2152477877,9541.24234452675
9667.467173529,8506.58530095495,9624.098209902
9910.953031348601,8816.9876268188,9656.3411658296
10062.446320426501,8879.7312913287,9681.346416603401
9989.5839652664,8855.5108961858,9615.7291085581
9814.423864905,8821.6967606042,9511.53398037557
9443.7561534668,8575.45054570743,9142.18694088205
9057.980154682802,8187.9210663778,8938.8384825553
8866.32009826805,8165.605322757521,8570.18210133305
8340.04693881546,7276.112430783571,7969.14942399796
7779.879102469101,7072.60876340128,7385.16015466944
7253.36997238997,6749.01763247547,7084.535044849681
6845.495992548951,6571.138290018501,6720.48948855504
6516.83905537236,6010.2815574715105,6477.25788284487
6397.0540072024305,6209.3475967861805,6341.77491444123
