True,Baseline,Proposed
4869.1358968314,4584.03970431712,4918.714051459
4749.18802152182,4488.62359677064,4809.00129670822
4743.5230269144395,4423.1420968427,4816.5074677868
4809.90199025388,4547.12169346894,4889.97217087904
5056.29706445152,4750.84419940022,5143.41642558376
5480.59706318524,4906.11388539796,5541.44912015264
5822.722155240001,5271.0034947696,5938.1392535052
6192.46298564712,5503.36216779924,6341.513488792621
6577.365918977001,5684.287194362781,6837.702252209201
6988.36400500342,5951.86703003664,7320.6631023556
7378.373119731001,6173.595992254981,7776.9552307556405
7718.209221260561,6471.6160249555605,8206.175751585
8029.303148561601,6687.89398895462,8527.396443126201
8361.7962741998,6869.81742062216,8735.6879738268
8589.9619394412,7082.342776260841,8827.17682553184
8677.7452399676,7065.11514936704,8753.726070746201
8549.957094930302,6989.6940127438,8537.1866861166
8377.918020616642,6603.2561783908,8239.17274662364
8097.0581490532,6447.815735755421,7938.2882456324005
7847.793100654401,6098.47459739936,7594.785060885561
7361.220887104981,5723.2545785112,7079.825400568101
6820.277880780201,5362.7558960572405,6600.224991130201
6337.51208668978,5958.52529089822,6289.85211786824
5948.625957467781,5586.49348783812,5884.0114549132395
5675.242011181241,5352.22242856148,5615.5577945369605
5464.4870627108,5161.94998103602,5459.27913208706
5363.8169951288,5198.63321986048,5358.191789901301
5376.185986360981,5333.77138835458,5405.41179976782
5567.7970308472,5505.0986585588,5565.654644365581
5999.52589767608,5934.4965431184,5926.52559978148
6418.03096231462,6510.6959499146005,6319.927162910601
6833.878947958001,6881.879475697,6739.5417786331
7259.816918359401,7115.3220055616,7189.9395729004
7564.009664027601,7486.288965531,7607.0489993454
7809.9917215256,7810.662708485201,7960.252423799
8068.85496675656,8137.411774641241,8210.6656380674
8270.25992484018,8292.941780087422,8387.6109191094
8477.793034722441,8442.7522457062,8538.73737074982
8693.81412964364,8694.8664192584,8646.3542089036
8804.469276035601,8633.541588109401,8642.280569255
8763.51822245224,8502.940656928,8435.835353875402
8532.4578431185,8233.1003880514,8187.018853652
8185.7319388378,7908.553392446801,7916.095021589001
7834.601232744961,7413.7159262912,7620.056896432
7328.0909426808,6841.6885314112005,7102.852219461201
6749.5863946886,6309.75679185928,6632.160740273001
6290.26102348804,6168.6203376422,6236.2173552085205
5916.90604001658,5786.453621594401,5899.5373149897005
5648.195951035281,5511.1357793038405,5626.671364763
5470.5999447843205,5322.02874950088,5487.87565662982
5421.31808155376,5306.393285099401,5431.450865589401
5504.17909809316,5375.7497714251,5539.3013745848
5675.19297187172,5470.8309727889,5717.53298314388
5980.3780294363005,5877.89857283972,6039.8539758394
6238.24793500092,6353.2665521702,6331.92432165368
6436.52795852116,6793.091603446841,6670.062694033601
6622.97299071558,7028.1032443918,7000.27468424558
6863.995984744441,7386.910217491601,7316.7080967252405
7224.3118709698,7684.85015754744,7572.08822956176
7555.839920615561,7994.2448140439,7783.3423805842
7938.6310803262,8220.17515303444,7906.3055127200005
8283.114831027022,8302.0365898756,8064.76803951062
8334.7857455296,8506.4174558784,8158.8278577706005
8076.463107297601,8466.64547467558,8091.0904761926
7816.24599538076,8318.27366676438,7921.044468067801
7678.3703615982,8078.531861402801,7666.349857794601
7491.665670664601,7727.428024153201,7460.5675540392
7259.412417468,7240.749583237201,7169.518150855901
6874.5177062978,6816.3948924591805,6739.842841819241
6420.5700680008,6363.50813299732,6330.3538891548005
6040.35405933708,5740.483967296361,6058.80950427238
5782.5811312094,5400.16158375144,5746.4003250711
5474.128058820581,5134.5806138255,5483.34943113812
5300.14613222182,4998.6532648264,5340.30279303824
5230.393000103701,4946.7817149452,5261.51145189188
5194.65508940602,4935.16835487004,5251.4329194277
5175.495034751,5037.40254150688,5285.653621428
5323.87403705192,5216.6753544475805,5436.1822780124
5630.4711771294005,5503.0417972202795,5659.05514819622
5977.57801700456,5835.0642042168,5956.36572597584
6449.851968282601,6106.4978835921,6336.3259667438
6750.106152639801,6433.8363758202,6671.71571518998
7089.366409343201,6718.339691891841,6900.656539217641
7255.453080521381,7005.62613560302,7086.871864826
7276.58601302676,7369.0130718810005,7182.708477110401
7165.3942238914005,7510.0131997541,7238.655134883
7209.793152042001,7710.240039815,7265.2398731412
7008.617827132301,7581.4355036994,7140.1015392972
6877.39788478642,7590.5808210399,6982.007027564401
6718.165998768601,7232.906230199601,6773.346233799601
6663.2867535116,7045.754018860561,6613.1246053103005
6575.675237392801,6664.02058126304,6421.4363312528
6302.95691897964,6340.9680365924205,6111.5203751502
6000.265011101601,5983.284048998201,5803.51886083452
5698.1750827715605,5148.60035043772,5683.218680665081
5464.254052578441,4811.296967738161,5351.309254952021
5185.433056379221,4635.318377755681,5121.60053993996
5043.68691433944,4568.61133556258,4984.75142811102
4961.754855019601,4472.6472063910005,4886.48949895744
4905.18404723272,4576.51525361568,4859.94954210464
4854.628923846,4739.69296874636,4904.853839427
4998.70296484518,4903.9978538746,4961.49519628042
5190.91408016376,5127.609250186821,5121.56331998498
5466.98212111298,5347.832088940921,5314.04921694358
5830.7270149856,5549.28491173982,5614.8204430028
6091.65703219398,5764.569609484681,5844.679726314
6331.563133924881,5966.82556109518,6063.14647326716
6374.2809240694805,6229.028985284,6230.630250881681
6431.9628980074,6494.2876025032,6359.2672604938
6508.718960984401,6607.3867124479,6459.2545951738
6578.2318151683,6822.3282818504,6529.2251740506
6566.3680462836,6760.7149409912,6498.23174313684
6429.00196616478,6748.2099170636,6349.5739215282
6245.799988667,6454.9423660702,6162.9958665361
6118.34792440662,6235.669333583421,6009.9842645526205
5988.47898567316,5962.04577007192,5836.8899641386
5762.148110046781,5663.5543580204,5537.7523784308005
5484.63891537722,5372.278918858041,5276.07421810368
5250.0531382564,4947.858671039,5129.17006569536
4973.72294255524,4668.91727893018,4854.1546814216
4810.20305344002,4442.1529046171,4632.22882784378
4720.2799358569,4383.286058739581,4529.16471696424
4724.751836365,4311.15525423114,4481.31101350524
4851.0559549922,4487.43028243494,4571.9393281052
5038.32907612582,4596.2054907457805,4658.547080033781
5314.4928465056,4768.2734894426,4816.24127536716
5546.88396770112,5073.88059340004,4959.67450179628
5877.96904849412,5201.16307561702,5172.0299817430005
6043.95198831848,5356.267804536181,5415.348793626081
6082.0600833682,5507.026755003761,5656.38448795516
6210.456961870381,5669.0378778177,5883.4005924963
6268.99293923292,5922.11441111316,6111.6481122738005
6632.800160012401,6090.99977330456,6312.917037662
6942.8827616728,6253.432061565681,6534.4110076202005
7338.7863573574,6479.11426752302,6742.734105541
7579.1090729828,6501.630284746001,6853.1367875835
7673.511946173001,6491.717149833241,6824.79786624
7469.7191114116,6320.27616422416,6694.2130857294005
7159.2254017672,6236.34714787204,6542.546247326441
6823.6401567922,5891.0306832671995,6328.8757357159
6332.0790744448,5489.665958488,5968.6368588254
5788.15002932552,5200.6284150014,5628.5035849531205
5286.5778802706,5360.72509602842,5297.5449198652
4941.18888447144,5047.4290247638,5011.7918355222
4693.43407061672,4811.692365524201,4782.975004599
4513.7429553023,4700.884595293181,4676.396874814081
4454.6399425704,4690.2242716195,4626.06852152782
4458.138031041401,4782.249545831521,4698.56176177144
4653.18395614608,4835.6540880202,4848.21696071412
4970.718991198581,5071.271085471601,5107.8172638306805
5217.974969562,5392.23020955798,5383.39843546742
5452.0950934788,5627.165942350181,5681.623508275021
5725.17012148022,5871.43155060284,6041.0222566353605
6075.5601724926,6131.7468879630005,6417.75596043818
6462.57891710942,6420.312244565121,6756.2059673524
6846.396892422241,6763.5882921508,7151.1816335874
7215.6609843922,7023.3556812980005,7433.6943060708
7546.630074004001,7296.170316438841,7697.5169818316
7849.549853164601,7577.424264369801,7904.0378117154005
8083.752932799601,7554.107100463001,8009.7410156158
8105.5981832994,7579.4174039708005,7924.810510849801
7949.6869486102005,7336.56248340038,7714.072153523
7636.8491893356,7147.248211126201,7447.24809583044
7303.759222999201,6771.1457049031005,7144.531227824801
6779.2482027949,6305.11567636848,6697.490937780401
6234.6729106072,5950.9460013282005,6249.80329948548
5747.58394900432,5471.58205239324,5630.040247867601
5370.92204227442,5171.2173093532,5298.97667683162
5136.39807817548,4941.9974457814005,5061.6772199557
4947.0650858056,4876.23352935088,4917.56683994722
4870.496076961321,4869.568294336001,4851.04876060248
4890.78102583756,5003.48620623902,4908.73535950522
5087.444000150021,5183.120500557081,5041.003994271001
5457.96791785452,5449.57727731322,5348.499552117801
5801.760786905801,5828.59688833136,5697.91402920172
6114.64391488292,6043.423641146901,6089.613458452801
6500.7438331555,6244.9865821558,6542.0921198283995
6907.6574145366,6508.274377064561,6984.63107109656
7271.5577219096,6780.2322925316,7412.0869109046
7617.451205934841,7137.7618943954,7851.0621432486005
7913.791789108641,7441.812954633401,8131.22973833184
8153.923192697201,7675.317884817,8380.1757375702
8441.560766674,7952.870099000601,8557.36298502564
8568.135776097799,7906.51150718484,8651.662934395561
8349.6127954454,7836.40878645604,8536.6427021592
8173.894965384201,7521.530463338001,8292.537793081001
7977.8911586768,7330.071969278701,8023.240480391841
7672.50282289656,6906.8814482168,7678.132506264601
7136.68684701724,6362.528447989021,7155.3932880592
6604.062243688,5987.92391648262,6664.23722048818
6091.1081296232005,5802.464075207001,6021.04563874712
5716.132132688401,5463.91386072168,5666.93403270958
5449.15001865842,5214.6620999202205,5400.80261855792
5270.67005682972,5109.95766818452,5233.5983943725205
5173.44404638368,5097.9613903871195,5157.449376381181
5231.7549421249805,5238.01677743056,5211.808056153441
5422.897103273021,5416.8433179722,5366.0428512136
5798.89499719662,5741.6726566672405,5736.4270656156805
6230.0560211226,6143.64890457264,6149.9061149134
6576.77296912222,6430.78066890484,6620.9430716324405
6823.47086839736,6697.8337724742,7144.41039144236
7371.1550178897805,6978.738719091601,7655.2286527060005
7579.4030886035,7282.108514670401,8159.4283690758
7874.2802007664,7631.335203500201,8614.7047671068
8253.8231669306,7901.1894206834,8925.489922947
8453.520118164979,8080.755515123401,9170.0246601049
8706.061036487,8371.2143176404,9345.2803607448
8795.2450406446,8316.198232154442,9427.67491654664
8818.81004393604,8204.7082429064,9338.7063036078
8723.719886291161,7860.9081794654,9059.936916143
8483.9771999839,7613.157329866241,8765.447420079301
8207.595909433301,7161.920361426601,8371.247646751961
7704.33300538204,6607.5709769193,7790.0937280393
7227.5618264076,6182.87580063596,7261.5215482502
