True,Baseline,Proposed
17269.2051527986,16433.42920519,15961.20148712
16185.548697147999,15560.377053811,15014.244424538
15038.762896249798,14335.7215874067,14074.4787641328
14054.874904998,13829.5194466526,14436.1865113605
13293.781089315999,13014.170165346,13751.025781525
12851.480027276,12463.6905028586,13357.370238568801
12532.571900536,12173.0034800828,12993.8355161246
12520.1009128356,11996.809624386398,12996.2566627958
12785.0978641593,12254.4188985678,13195.7664367057
13311.788156634699,12765.9175087135,13788.674274584799
13805.199923185399,13498.460000112998,14425.912959080299
15036.452057516199,14228.07243692,15073.021390013
16132.197784751499,15175.948263318998,15837.705841623
17115.5142570715,16227.08019845,16628.920477817
18108.1981807557,17004.0753817133,17472.327370966
18798.377077558598,17592.263334293,17968.0679857095
19188.970731053,17887.496619925598,18412.8073596865
19313.382326389,18042.577198688,18547.1819848304
19292.425225233997,18076.373074468,18532.160126073
19272.119559986,18091.6923707,18461.416719153
19320.951927209,17843.727443318,18242.9711244855
18720.544697261,17640.520243015,17978.7990908125
18016.436750057,16955.1161040825,17311.649227166
17428.146509377,16477.370878649,16793.472062334
16811.1038856864,15859.106144313,15978.475091073
15879.418844505999,14922.5358966257,15066.0888738122
15028.5920541666,13769.683440557299,14117.358864391299
14166.337980567,13744.5249295494,14157.385309559999
13456.844079471,13029.690661005,13483.717569371
12864.5668540617,12677.526238766499,13035.208871863
12522.454242636999,12346.9727454713,12675.2887041598
12296.1001034994,12261.868623925,12668.5046252985
12325.2149268764,12310.545518863499,12802.2221865794
12410.130089799999,12553.8922862508,13286.6908496483
12871.7748587087,13037.336239231,13863.548038413199
13861.6720999795,13970.8723151398,14516.568074328301
15081.526638518,15183.5659831628,15469.855602518
16234.339698894399,16163.373143518998,16323.2781468635
17143.6880862053,17081.3048672244,17302.187226141
17909.2389616415,17957.678075439,17946.2097081
18100.1279732495,18617.070505234,18489.093599772
18046.988109203,18778.988206342998,18671.8201053954
18050.606884910998,18956.952616996998,18780.9503932024
18105.841052084,18734.987439345998,18764.724151861
17835.300986197,18447.4713476795,18556.6510208004
17292.768841775,17861.6122432926,18229.5346609333
16840.637147592,17219.254510718398,17518.83679935
16383.032266199,16789.557818936,16969.183883599002
15916.746262675999,16088.812575442,16065.758216483599
15095.599061098199,15144.234731259,15135.7677528548
14221.5810117707,14207.0357001876,14107.876180628
13440.8609658288,13336.448874934398,13441.070325792
12857.8759178722,12863.5614197223,12787.542226148998
12318.4869868762,12380.239593387301,12388.366361851298
12039.6582080913,12191.5988095024,12114.7684867706
11953.1001041124,12211.0584522647,12162.9959894225
11890.3018233765,12321.205571022,12351.766779091
11882.7931451802,12714.486714205299,12955.646457891
12362.284866059399,13448.567185280699,13495.344645069199
13126.61109827,13913.069267450599,13976.8202204384
14055.289966753,14463.724803563,14632.374243542501
14976.917006368,15175.608616174399,15254.9473188954
15816.626895220601,15702.236719736,15914.963607613
16553.396825769498,16204.537420691999,16350.1856858973
17180.313838961,16675.956120087,16741.977671923
17349.405776981,16894.33066181,16875.892070965
16960.459848304497,16810.894244325398,16892.730915317
16530.185024741997,16859.537230829,16875.132296904998
16366.549812160698,16640.232669377,16786.942226385
16293.842248596698,16114.2209676963,16403.641841071
16017.780032282499,15866.861467681,15919.5118402544
15617.0286217026,15469.039548898,15404.451718852999
15154.122065058698,14744.3016254815,14666.934817844
14288.3108418693,13968.8356985623,13820.0760178824
13344.6758210152,13028.3489562946,12965.811953416
12599.9101126782,12477.9601852966,12700.463676939
12011.481846377299,11956.7256333676,12124.4349232973
11710.9162131336,11584.2701785667,11714.258093406399
11570.951057897099,11447.0275470452,11358.7546048731
11580.9990698406,11407.001805371,11347.844812167099
11966.7031551622,11608.1079490003,11489.0427711654
12482.945991517001,11958.8393529423,11920.4216589962
13117.081139676298,12568.6748161793,12375.442182994
13655.5089564864,13295.995690002,13024.1353056374
14105.287320868,13995.676827715299,13810.223718108798
14814.0971439122,14493.534679506,14539.714872464
15667.137972142,15035.2331829455,15322.980020807998
16267.934938043,15578.6420222134,15903.772417106999
16944.570018033,16164.104777798999,16557.636787121
17324.299465264998,16611.058752462,17016.6606169205
17688.453544267,17081.050765010998,17347.632970841
18066.217427866,17432.5569977953,17649.8127018655
18190.288531864,17785.411970235,17619.81639988
18033.047662191,17537.452670808998,17537.1073957084
17616.4711428336,17132.798413442,16809.985892227
16873.018999427,16568.587382508,16384.4780880954
16069.3558873566,15807.4607839823,15552.876395452
14902.276239918,14915.9869256263,14500.6097236925
13706.3358713158,13962.8566988068,13513.158110701499
12863.768950599799,12615.50827413,13096.6840201433
12229.808128377601,11946.3693501342,12458.7139827656
11834.7211148128,11509.0432604993,12046.1949382864
11541.0940478226,11217.6327639797,11678.780021578
11514.5260152345,11248.4024878185,11679.164129575
11768.379895076,11551.7968724467,11836.6025405036
12280.6160488555,12224.1679315733,12276.499621138199
12934.8362463876,12902.3291725316,12823.7548869343
13787.257155264,13531.5107345186,13516.6774122872
14625.6181637623,14523.012506045001,14360.9944866203
15524.66907998,15615.753326872999,15253.031562673
16305.98414157,16520.893269386,16181.344614016
17058.69511679,17292.721004149,16877.359560491997
17680.37320644,18027.694069046,17587.189731959
18129.7594429873,18507.294409476,18004.1392441003
18560.730444707,18973.788647371,18311.7454503
18860.571056519,19312.391806133,18545.82621023
19074.3344731923,19325.718805941,18441.859994149698
18966.779028172998,19025.2090301606,18327.849846394
18425.732664134997,18208.20512979,17577.889534669
17549.8609068,17572.61191893,17083.752183891
16632.187506275,16523.1046339973,16145.8457187504
15456.4602230446,15439.143846626,15057.198954514599
14269.236995490799,14282.6471483487,13983.2106237775
13277.675286233,12948.281151873798,13348.984302731
12530.391067585999,12206.9234522926,12690.7098663954
12019.4328819152,11695.6706431252,12278.9120444776
11766.547151204599,11391.676318387399,11925.3319099073
11733.9739488656,11330.9304125058,11959.8013113216
12010.3049000788,11564.314431482999,12209.3312325683
12457.041917038,12174.9079803932,12794.284236039199
13167.7629939398,12964.720129952,13437.275395061199
14094.346011608399,13788.187456390799,14091.4543678156
15104.8830780147,14863.718831964201,14966.499378414199
16105.285602654,16091.6383721496,15970.580475793999
17040.15100177,17154.8075202723,16972.6232682095
17787.891084853,18007.2907587614,17748.858396015
18378.447984812,18668.080891429,18522.718244990698
18838.7336023467,19048.9674464146,18929.3367997006
19248.428679204,19375.97786001,19235.7649340106
19476.720382893498,19565.015274094,19367.772300162
19647.761704173,19523.6040703515,19174.724967428
19469.9651473067,19195.199471355998,18989.318147759597
19090.536373624,18330.144645452998,18191.086294627
18310.6696665106,17674.6839057196,17614.8996768195
17403.028941749,16754.836144394,16587.063962056
16141.443812964999,15634.5920653896,15427.648746496001
14916.7060377042,14321.648461331999,14298.6900590234
13964.333755859,13774.265018838,13864.016002954599
13240.5288068484,13037.5789448335,13165.0545401148
12788.9131962306,12491.9439675698,12736.568421668
12469.614770741999,12177.017338302,12330.854701584
12449.959134412,12030.570888237,12339.961015789799
12731.375225269,12237.4199388676,12568.6635602673
13226.0448399857,12714.035492833,13133.8592021035
13990.881105708799,13384.087271291999,13817.166927425998
14924.1200255408,14206.8713638724,14607.1930800117
15928.480550936,15344.639209474,15606.5960796654
17003.5981310445,16601.069130562,16710.206453314
17990.649455665,17651.2198315644,17794.8169882055
18947.468104148,18536.9573957674,18649.4361766955
19638.77526543,19205.3545551624,19456.2091565526
20008.471052006298,19641.1070682997,19911.966098593
20362.275742021,19867.6916722355,20217.2002620376
20617.960818045998,20164.467158511,20339.458601408
20481.50539687,20086.3815201934,20143.9777404996
20003.7562318673,19826.703972182,20010.4107270417
19547.768402932,19034.982819948,19137.6979414095
19004.165539881,18394.0043586905,18570.3449633396
18336.778598588,17377.6107005717,17527.460234930997
17146.071947668,16287.075616398999,16288.202614587999
15977.67732831,14967.2549315072,15116.1123979226
