True,Baseline,Proposed
1093.1880185529399,1169.1938108034901,1060.32745785812
1008.57501476474,1122.8936905731998,997.69597320062
954.33300450203,1058.09226335765,948.82454787188
923.1110084136999,1006.4233899696899,919.40546743029
910.4530067662299,964.0414799512399,910.09143447768
917.36199884922,1043.0639838841198,930.2910830360199
947.45299519072,1079.0475196397401,960.25829200578
999.3529980415999,1211.66812375974,1026.54608357036
1045.3550068556,1213.1055186223498,1059.21961990495
1099.9979725973099,1228.2700822525999,1094.4254852089398
1112.25503911885,1330.8970998241198,1141.0572790679498
1187.2539649965,1482.77105686588,1195.5640420652198
1266.4019659589999,1496.4433537568002,1266.0710250408
1346.23600785199,1455.5728220104097,1325.9737736033999
1424.7610013417898,1593.2530772139899,1408.0838179022098
1519.0699634411499,1638.31288135848,1489.8644274099997
1619.7719672989997,1663.1862867932,1581.0308347952196
1694.4850343085,1770.1021846873996,1665.3839298795197
1696.2549372756998,1856.5298681967997,1687.4371732289
1653.14300334249,1722.7186094817998,1620.5923995507
1576.3989645368997,1651.4195664341,1545.4053095409
1502.2738977197,1610.379025494,1462.4676890628198
1381.1639723382,1399.8770733698798,1351.6942941645898
1178.5870171983997,1239.30055065752,1226.53142124785
1099.25699873089,1197.63085561758,1072.3853085305
1024.30899623438,1154.0199051141099,1003.4292498419899
965.59901898606,1088.5727156936,955.70758979062
930.53900378169,1053.31291475411,926.5215723535999
919.8690085995399,944.0032312379999,921.4335287373699
933.96399804822,1021.6906958973,942.61979236396
956.5269840357499,1125.6929500556498,973.8182399502999
1012.1980240493,1157.5258028338899,1044.4733118631998
1086.77702538671,1243.38616487011,1077.7535121552799
1158.4810334681997,1249.34393587358,1109.9498911167898
1216.42302832621,1345.53500741505,1158.41600540955
1298.02198668425,1561.7518777114,1220.7768960014
1376.45502500379,1632.7548853559501,1305.0127574025
1444.81302908342,1544.8325741510998,1379.0613984418499
1527.4659101122002,1779.578167018,1468.7505596534
1634.5570479391,1721.4257824754,1559.44620052952
1703.4770206344997,1814.6629112024198,1648.1215549712997
1746.1909909899996,1964.3211516316996,1725.0734596808002
1746.8160337697,1945.2248837041998,1733.8851788658098
1666.2150271398996,1872.5422389578998,1652.9002522766
1583.5829876547996,1762.33824154599,1569.2078178445
1524.9780526007498,1652.8040433147098,1478.5194226612998
1423.20802139465,1482.3519057423,1370.3862076503997
1278.4469738442099,1334.47702165949,1236.7553789009498
1128.3010127985199,1184.58258385286,1131.50472848801
1069.59699899971,1131.38431972589,1068.4003809552
1012.42897033459,1112.84757804576,1018.4670749053499
976.72797589671,1051.4271010532598,986.16485997984
958.61201358576,1051.34546488949,983.4755070753899
952.71601414974,1061.4561170019,1008.4298159633599
959.26001462842,1129.18861018122,1048.72726631776
1017.6640445285,1238.3400485780799,1123.8451965957
1103.6010155201998,1229.13767256749,1159.9506268875498
1204.51401965474,1285.7254352069099,1202.7798973846
1269.25898745411,1428.37143242909,1250.0022762757999
1313.0679936817498,1549.4808082777,1307.2342949929998
1368.12300732561,1577.5327526543197,1383.7787312410999
1434.57201555766,1495.5687009266198,1456.0604205083998
1421.7999756589797,1691.6472057583997,1531.35794627602
1494.0020030103,1768.0737163189197,1609.8612433931999
1609.69994531345,1814.1019602401498,1674.9123010122998
1701.2149804347,1863.3316606600997,1723.6767506051197
1691.7660676871997,1941.03872532581,1722.2460111963996
1633.8999694272197,1867.3505778622998,1647.7524316937797
1577.1799118328,1755.10842402059,1567.5321495914
1544.8539448746,1647.3754114251,1478.9439877014997
1460.2910096386,1508.1819868793,1366.6480814019199
1356.2449963797499,1310.97592196952,1236.22536460508
1220.2479807713098,1183.94606194168,1183.7748112107
1175.51299127095,1145.3655151602,1132.5647163736098
1113.4369825998901,1104.46140084831,1080.4329734677099
1081.6479906875,1067.65560106469,1045.4358085435
1062.29899868981,1047.5629078892,1042.1251781772999
1056.8409769671198,1080.61045223811,1066.5441809712
1053.27798888599,1136.38869187135,1109.0960187710798
1115.5079685316,1265.25411387021,1195.5771494423
1225.23902165592,1259.57947442351,1256.7147187618
1352.3729672837399,1308.71184646272,1341.5155203268898
1444.2069960710999,1426.6716050819,1433.5721099347
1512.0889621964998,1515.8108670481897,1517.0352873863199
1602.4850872944999,1546.2738360970097,1606.74995099458
1732.8688890214999,1516.7886895901997,1688.6082888767
1818.91605153418,1653.2118577782999,1764.2987103075998
1926.1829584735997,1775.1395695123997,1841.92175750035
1997.5689905424797,1803.0268779057901,1914.1665059456
2016.0889816459999,1836.1609228021998,1959.818849017
2005.45706705782,1937.14626174752,1961.58116028909
1964.58500883118,1815.4759552897099,1885.47364339468
1902.8420577975999,1774.0728651137001,1789.9649492311
1838.0669878076997,1615.92248940455,1690.6260922365
1711.04398676445,1495.722040956,1549.51449260855
1555.8539650867997,1312.9179915558498,1408.5081183524999
1396.1420000818998,1325.01054421258,1323.3752360972899
1300.82203993643,1263.4147458751,1253.4997478246
1223.9049593297,1202.8657873399998,1191.59950826606
1175.8809951296198,1172.4025333482,1138.1649246433199
1160.1419864516897,1150.75557798216,1128.9157162186598
