True,Baseline,Proposed
2819.1920049886,2864.8854151030246,2813.147397019725
2659.339972866725,2631.4576134055374,2644.4945121016
2519.938983625625,2570.5995468550373,2541.927068897837
2448.0429831513247,2525.8543843803623,2455.7419782155876
2443.94397748825,2584.014012303925,2489.358110219975
2593.0919959334124,2768.9065230336873,2644.9036745561625
2775.3149523070747,3092.268571172875,2846.4096872916625
2952.031971650662,3306.084329559325,3036.5715250467124
3127.643969926212,3412.7428700860373,3177.932163312025
3266.1650621814997,3521.522465093037,3271.3220531182496
3352.2029824199,3613.1412256401245,3365.5454066561247
3523.0820274244497,3659.6466716503373,3438.7700835889495
3642.7150284189997,3714.929283095187,3510.782901544525
3723.6169713101244,3746.2850608567996,3587.903076187875
3834.1138058871247,3780.9373737113747,3605.916881618412
3568.956011305062,3810.4635004969246,3636.600864715787
3476.0750043564994,3770.4976115711243,3598.2618719887496
3506.915045365675,3772.12575050905,3529.6929478637994
3495.5589702162742,3606.980515706462,3335.9733361803246
3382.8840281338,3444.496738626037,3223.8569488632497
3261.3260241765374,3290.2487446105497,3129.76818774255
3185.9389811009623,3123.120700644812,2992.7699028664747
2989.8719481158123,2921.05880691605,2805.9368361050874
2753.3879872064,2741.749094750625,2581.9117872048873
2543.2810143859997,2631.329573613037,2548.5080506209997
2389.9899671843996,2485.381495535025,2399.7965348919747
2281.8310262421624,2395.504791682425,2316.090746497675
2226.2930130700374,2361.067510361725,2255.6390933120747
2246.4720090505125,2358.8769001471,2282.8126772042497
2368.7479773148375,2467.475205871425,2399.4380987904997
2579.3790094741876,2607.0725479002,2606.46895325485
2783.514055737337,2781.872547938725,2805.2742301789
2926.2140655497246,2970.8495657080002,2951.0994277148748
2999.33600937845,3092.0825368861247,3063.69694338165
3070.10797110965,3221.0618401929746,3163.2757871934127
3173.8050642121248,3300.6415086151997,3232.945138017375
3229.439107228625,3366.9123067585874,3300.156237801625
3309.634948322875,3499.9971683531876,3398.4225231052123
3324.55497343775,3544.9408301649996,3472.9169405332495
3365.8510451725747,3612.2935268962497,3546.872159799812
3388.0470068137874,3671.24831959,3603.3502486602247
3423.2819383829997,3682.0953989054497,3595.8010978119496
3343.1989605999624,3640.5311967816247,3467.940937609075
3254.9119837475373,3527.2633551423496,3346.750407856287
3138.7689709089123,3377.642003711325,3232.9625740244123
3079.997952976162,3213.8683386977496,3094.710365333375
2877.597996536437,3022.394055410812,2893.9933036722496
2635.6379996543747,2831.012036092,2694.644309535225
2420.665966624125,2465.5599565282,2399.5173328267997
2274.982027106287,2336.05011657525,2257.601416108425
2183.4179847411124,2242.9970467408248,2181.9766709239498
2139.9490024100373,2203.4428057479126,2131.5683310222576
2146.2890057119625,2210.079070534425,2166.4255226083374
2290.093998933625,2272.8920411050626,2295.7061713327125
2469.897003229037,2374.6897392033247,2504.181804220375
2624.633017147762,2493.1521175655625,2704.5574138819125
2793.555990710537,2624.4362124549375,2858.3823493594746
2878.0169502692497,2783.8669183419624,2994.7041322259997
2973.7330218351,2941.478931952812,3124.002857156375
3094.269004636875,3097.8274564230246,3229.335169044125
3205.2979575279996,3240.1079099624,3339.8225889304995
3338.6430035127123,3356.0026009210997,3481.2980111039124
3420.356982299625,3481.06479038775,3601.0557002610994
3548.5510250908246,3581.0900788289496,3724.13402611925
3625.81603533475,3674.5900075392,3799.613483798
3736.2030569602994,3712.4003088994996,3832.2041300407495
3629.531072255375,3633.1398361482247,3711.762746050375
3500.693026966662,3525.9246614529998,3557.6694918899993
3334.5649361215874,3415.133975552212,3462.5208625574996
3223.8160137884124,3291.4273132417497,3315.6614800857496
3022.460033562712,3100.7382904704623,3112.551957243
2762.7969536994997,2879.3098885621625,2868.7888211536747
2560.948020272675,2585.1598931292747,2583.680506303225
2420.0910302970374,2449.904079194075,2434.728012152962
2338.2940139388124,2368.8692385300874,2356.399028892125
2303.7489908986,2315.8012635903374,2318.880959528825
2305.877991377775,2335.4453545082624,2363.25330025475
2437.02500837165,2467.4805910744626,2528.5440108568746
2643.45799232255,2625.2671530495,2732.793539758025
2820.50900723075,2755.6289848452498,2930.071226640025
2965.9159665503994,2868.072551490925,3109.6669194478745
3124.5189704964373,3027.941115809537,3252.1993101083744
3289.3709941742,3176.3081668379746,3395.1234648751624
3454.59399432135,3308.0976423200996,3513.4518533604246
