True,Baseline,Proposed
10096.873310948968,10411.49041098457,10433.662217973539
9485.713794064324,9845.321010544654,9949.897919401437
9057.40542078099,9476.467879625292,9644.99156027589
8794.89338756028,9223.556310229715,9478.496391147419
8670.807948896183,9308.314152920326,9611.244082605983
8629.421032281503,9669.773828813826,10156.542750045508
8845.91279970325,10273.04498863297,11001.634440912569
9479.722153956054,11066.6966984301,11982.077927349892
10407.069057881494,11988.81705537079,13038.884994115888
11587.046825895448,12976.83273862794,14098.97665529808
12807.9009594081,13945.728184784759,15172.27589240454
13851.789713645518,15009.811583020797,16256.942716379817
14614.472879409308,15873.920080374171,17155.6178227434
15173.07301723122,16535.012132145777,17879.377823350675
15594.655466401828,17181.998742237418,18341.98530424533
15804.33719592546,17593.207565404377,18538.304189665258
15827.686106876277,17670.806200180767,18589.42043046816
15536.207388811197,17614.198111645586,18453.755164337217
15283.863587467018,16969.264220241057,17831.775289222434
14864.014762536028,16219.771269707457,17115.088182092626
14254.237499223538,15666.9872089185,16517.096384890916
13688.849330017134,14947.547820485279,15739.780843704371
13068.170528890929,13850.220893741232,14597.438859800159
12341.58049063212,12375.015720325438,12319.345598304108
11575.700022956158,11447.144327825386,11546.202247583093
10869.756251258812,10835.819028538139,10915.247871697256
10367.13995053573,10342.209749322903,10546.320896698859
10100.794138125599,10013.257117281597,10366.07385720925
10161.955129811939,9910.670819840154,10566.964962608963
10560.735163119958,9851.65203999631,11121.612730584719
11492.208043832332,10167.899333657519,12062.1124386672
12828.502968425508,10881.57546069048,13075.29477090018
14032.490087315697,11743.095747525324,14042.84781972618
15191.784177695032,12720.160256054703,15118.644307094874
16297.965302935676,13575.471038296439,16302.48397373232
17192.310016452477,14388.46745163282,17246.041609140706
17826.540184149057,14950.943425536843,18085.782782996288
18252.070357346278,15220.672128124006,18509.226249668696
18042.189346615978,15309.059578461009,18464.599485215516
17517.102439352333,15635.292938969336,18165.68745588324
17149.03787517102,15522.154029213467,17734.95958868579
16518.96204821226,15412.303381626058,17219.1310662189
15617.240262296398,14770.241340248938,16226.313072656232
14676.34541503603,14070.42295935931,15481.543208979116
14029.732915675932,13505.17978862598,14844.52163728825
13492.63118552622,13022.501144725797,14097.76751963307
12683.659519014116,12217.21287956005,12954.213954895667
11806.82220966612,11830.372113441334,11974.761250604879
11114.590207571759,11121.882921668608,11158.024218986733
10601.756038058093,10513.472507368739,10524.847429742098
10212.227787592738,10077.128822412287,10046.154409975317
10014.027345258299,9865.147901249002,9831.692621176606
10007.351302576446,9893.412578308893,9945.21786750492
10289.145932064635,10271.570063186795,10458.251318225255
10934.427037350726,10878.6021361836,11190.890947078204
11528.789471422857,11565.816653172598,11996.481679547818
12116.437962706348,12302.138949821447,12718.941828750609
12679.589536578509,12999.027530197798,13410.295037401078
13292.828179966607,13619.141741991238,14188.276642399858
13875.66042348595,14242.182820096137,14766.534465288058
14390.479825044958,14663.514639528299,15287.86877294586
14769.14443780339,15044.657674753978,15676.165392198944
14965.289960799357,15307.103688433828,15916.5899767329
15046.567351102558,15357.155058494338,16015.92982438176
14913.71745161407,15189.32702819095,15821.939961653277
14628.607418590618,15032.749705717379,15620.674990038844
14184.053836952997,14512.364123313417,14899.241077921199
13540.51735916334,13952.426233980232,14298.558617654218
12864.284092470718,13504.534997776911,13685.977969023359
12330.533220794878,12897.672863968619,13086.378718260119
11470.224025759588,12064.18838645202,12138.096773411151
10623.740789681291,10796.03712031681,10930.983751519647
9867.836119146094,10078.227680992379,10179.611689239719
9359.153111651614,9587.821572092946,9675.439528003702
8995.097889735047,9232.979499361798,9279.886872176465
8813.951028355199,9046.272081023812,9060.912525501562
8913.098196751476,9072.122399022774,9193.164825886859
9199.830843379175,9373.10719742124,9761.600408195998
9784.825104603275,9918.931576019464,10380.22404546691
10484.047353490618,10620.328068452463,11102.410091316726
11138.247698746894,11242.31943585769,11756.413845051327
11656.172952928138,11930.968288501079,12341.59613970847
12204.154214377942,12643.79936541103,13036.72224286068
12763.925343241252,13265.46283576332,13575.974742941518
13269.8665836555,13694.937065234877,14109.05563853604
13763.602278065639,14132.803111900197,14507.114347230958
14121.704493531177,14499.534325872959,14892.043969900185
14455.582427837458,14579.581796581619,15027.124840836104
14630.62566040639,14642.69158730742,14926.670974564438
14377.887208917959,14525.18903041752,14611.518138180598
13561.409854160529,13975.051619666589,13900.384986054836
12910.648148915787,13396.166855657038,13290.659560307766
12494.88520001358,12962.522636371306,12754.432466816037
12058.486254256257,12382.707485869265,12156.542388610618
11428.451995156558,11581.529303897278,11323.467721280987
10650.639840312651,10607.787534407698,10868.104295636405
10048.918672602807,9982.10689725249,10290.46925708365
9577.116625800905,9465.082198511938,9874.383790498498
9262.690004366525,9141.552215943419,9462.467091143428
9046.643013036719,8952.01109220163,9162.746444694023
8945.153129007185,8985.886207650532,9005.39889424375
8868.967312405199,9174.549760532518,9206.7061672677
9028.430911398442,9557.8323179157,9335.033972724095
9266.7350460867,9965.91719421589,9436.295233528797
9591.690561704158,10401.980173865277,9621.958320537105
9859.813766864332,10738.506225310499,9935.036187203397
10032.292262529261,11146.203053420524,10133.713437332937
10227.505931931832,11644.32611309604,10257.097112729374
10335.260581355345,11686.294490703922,10362.009009626818
10500.712152704591,11927.081449162151,10394.039001167093
10663.852306573282,12166.339688474241,10492.80203364229
10784.076824681159,12164.195031463563,10542.665370269759
11075.253075442371,12167.950076237592,10576.496717208238
11320.695145081683,12127.98380233549,10554.384327806045
11373.4674982929,11913.238863061535,10505.049636539092
11082.091477291378,11652.014944438048,10435.607838294365
10765.77229568568,11386.545480303628,10406.366072029745
10503.640486116958,11052.66387824508,10138.400824733999
9992.107879625506,10501.852579143742,9682.937391710853
9362.012002287669,9676.35328735257,9341.75769618546
8879.677149033598,9148.565691834112,8834.36182522093
8493.438872354434,8658.612917115252,8448.700852749065
8206.056300024491,8386.496507800319,8259.75855069456
7945.082522105819,8103.650455994729,8037.828973757309
7925.908980339167,7953.782430490259,8125.447174184886
7788.014698895339,7943.872652890354,8193.569804196504
7798.971008476283,7926.642286276348,8416.629293349732
8180.919971134091,8644.299391623168,8787.207245903266
8710.377861036306,9321.560117985022,9320.872292175989
9384.433216430998,10065.317682035615,9989.633124910528
10087.80051441708,10890.76807046319,10605.859519297768
10832.679921628654,11676.812617535517,11315.13923394309
11406.30463984939,12285.61890456373,11843.859905639034
11920.590016677885,12844.397539662777,12339.845643808407
12377.989044832319,13503.106286009339,12769.049682196079
12798.5359652787,13865.243028971876,13055.168591610596
13137.012527381105,14094.422529562828,13181.863513756389
13318.72593422826,14420.21893851739,13239.089251773838
13182.609779084927,14082.9216810282,12899.509185271798
12802.97736876085,13431.594897417057,12425.320165292578
12250.26177268093,13008.902586409547,12161.869676524384
11881.590562274157,12633.65338456494,11768.06971724857
11173.29967364083,11989.867010587282,11111.370410112335
10330.099564877819,10506.271487078639,10291.279585818504
9631.446551142777,9897.709961385244,9671.737054345547
9123.217855896144,9382.779549190864,9234.919251278992
8774.204086038844,9003.746938621343,8945.686420187243
8617.056305828879,8866.860310984492,8800.65420379236
8725.535214067308,8942.215503955733,8858.499547426618
9109.909294526038,9412.389557783394,9240.15117763374
9837.697954226687,10136.375002896868,9777.148743618984
10754.103219580264,10988.969692324257,10478.25108231993
11518.364741404246,11720.510218080299,11359.282099613447
12338.925037988638,12483.365034650327,12216.93168521935
13096.009013137047,13453.992637945857,13139.553790670578
13819.087056338927,14208.478621903017,14014.879986083339
14394.291108687123,14765.846394962206,14800.842620021636
15042.203459451712,15357.781021548419,15422.793153118257
15598.160614987859,15772.147534903028,15865.328492940105
16050.98228830933,16156.434078340917,16161.795354092385
16327.160611004878,16263.37717644549,16266.437304422758
16404.378044062007,16185.085091973251,16214.738135525744
16091.583327870958,15626.839992571076,15774.272386051449
15477.932429127712,14990.591338541906,15177.921785732158
14689.268373384148,14391.902912925718,14713.142506460032
14071.324248350458,13760.57271469062,14110.319790485099
13093.29243128907,12753.191543964687,13128.898970326227
12041.374967332618,12333.504100133578,12180.791610485316
11139.971786830612,11390.523035382035,11389.769434548956
10456.688855758235,10801.547551327258,10749.144173994406
9994.262072792086,10223.593662843832,10362.24619094028
9715.644450320171,10059.84588468241,10150.120026787103
9727.150433707977,10050.113137258737,10273.42056646542
10061.426441393962,10479.967101348653,10796.873612351188
10780.245246143098,11229.789905069734,11550.407203302238
11765.780795315271,12018.179123909866,12308.455797297658
12692.838680361838,12737.88112340562,12928.619890521968
13638.399886576917,13520.008511053587,13610.5151886522
14556.54097682148,13978.093164365693,14341.377424755105
15372.087700569598,14407.170543041639,14873.090004236097
15836.551553146503,14703.869695171019,15325.340975304358
15759.818018872198,14852.641062746758,15375.234632017258
15244.221298348766,14841.55564828591,15201.199786805757
14844.748059861719,14816.16404383752,14757.607156262879
14424.204807167607,14614.23814326403,14450.304532320928
14013.297962270877,14543.222145745018,13986.79233919968
13576.631270597847,13866.228431748417,13428.807405691858
12966.374754322078,13343.581068777958,13025.975728709578
12560.701791914638,12853.66717223316,12763.177855328626
12125.799778117116,12285.568045065587,12269.58740390838
11509.01368473347,11460.8089056825,11352.005768143403
10702.714831558931,10716.492376185957,10928.718303200878
10023.195014315574,10089.680115197045,10300.737007305106
9520.225142273663,9570.36453838865,9837.794782886614
9204.759813396418,9213.542857498978,9369.103723560125
9029.622197335739,9073.492426754026,9194.768856212939
9084.83996324377,9127.123278513238,9281.699475348298
9479.727288809232,9479.996257309032,9728.968905283446
10053.683816351993,10075.584454189799,10390.784482319514
