True,Baseline,Proposed
1579.79800808414,1659.5060950376,1747.2727044393
1480.63202938632,1553.81944653232,1633.41657864756
1407.6379986869001,1438.8228999504,1439.29724108766
1339.40399891872,1355.66820054012,1367.7162585586
1293.3479937213401,1324.6766857232,1319.22252525104
1271.00601249282,1322.22814087496,1291.18334880202
1285.44399109362,1307.62636845942,1293.5052834683001
1326.6109884685,1345.44178990426,1318.03498064902
1372.03399534962,1388.71394890472,1374.55936182862
1431.86899962278,1485.0086183486,1458.10181587814
1508.79900813754,1541.39218909044,1543.30161509132
1567.98600740436,1644.2468683097,1629.5143658849001
1629.8840108151999,1723.3453084786602,1726.4272548603
1659.5739932977401,1780.3918558545602,1808.91953863428
1681.3680024330001,1886.82073945868,1890.0344501892
1700.3939784957001,1923.05330572368,1950.98412194912
1650.93499594852,1952.3996946094,2000.93611634026
1706.3520376746,1993.5011954958,2024.67496446
1740.96398659804,2005.9958427936,2034.4405329672
1766.3929982504,2032.3311112648798,2049.56864399988
1767.09901393136,1973.7212910372,2002.231547824
1815.71499215706,1921.3261163389,1923.01713889934
1770.6479909482,1859.73485598452,1857.8936613362
1731.31798073844,1811.5107872877202,1801.09346210166
1664.62998560974,1703.464301705,1689.35408604548
1563.89501889546,1567.01223801126,1576.55843886312
1462.3290216556402,1461.5091234294,1484.06151388028
1395.78101299924,1375.428750576,1411.43460362124
1351.3700110148,1365.86833193716,1366.4496308036
1313.92598761826,1349.7654697653002,1332.8157288811801
1312.11999557938,1340.87931784044,1340.88746983914
1332.9790142917,1408.6131530432199,1363.38512794606
1344.1690087050802,1470.52448015086,1425.2513122652
1377.6579978936202,1566.75924555268,1504.62921697454
1450.0600357068001,1631.7219096016802,1580.1562226850801
1542.6890055374001,1710.8542200104,1666.64379225634
1644.8570059672402,1770.72553135734,1757.3107951396
1707.9940079934,1824.6076481497,1843.1080920295399
1809.32801512828,1841.09481131834,1928.9341225235
1890.6469896184,1926.146226624,1993.16698108028
1941.70297500768,1937.9032495233,2026.080088537
1921.3599690474798,1985.4492998336,2052.0278127432002
1992.6050015742,1963.8068828117998,2056.04571376268
2029.0349689260001,2013.7265672382,2062.699217321
2027.12804988386,1946.8293374762002,2012.5938776983999
1982.4120228986,1910.0454156002002,1937.042731553
1944.15397422112,1860.66616485966,1870.6489972806
1881.6070366514,1783.88655633812,1801.8650619270002
1808.89299642776,1715.91782085452,1702.9415219174
1718.4609990124,1579.19309471824,1593.09418093154
1604.6710183628002,1566.4346382238,1572.3251672973402
1516.290028758,1462.33936505184,1488.63955363194
1445.7640200478,1454.9621393207601,1428.0532681710602
1405.59698364894,1430.6913250751,1391.99108744448
1393.9720055974,1385.30963918524,1391.32616484944
1427.88200607364,1450.1380494578,1404.9677370052
1508.19700494752,1494.92257076332,1456.3405809418
1615.32099983864,1585.0704578756,1540.3547289204
1744.31202122972,1661.73523716814,1630.9265374962602
1884.6380023616,1773.4244039248001,1725.7616836116
2027.465928316,1860.90278319612,1839.0791989602
2055.54800356248,1919.8968868894,1941.1196074620002
2153.7740480446,2041.0438272259998,2043.61885953794
2214.7399536772,2074.3571013974,2121.932691746
2293.29394552008,2129.0694598122,2170.0690168869
2350.335040699,2162.41734053292,2195.9099586757197
2394.15101690306,2144.4412367157,2200.5624884112
2416.9010188149,2194.1297725338,2209.7900250042
2412.02000521048,2114.6327609875398,2148.9599860166
2336.9769827862,2038.06605111592,2061.60008245972
2229.1069309990003,1999.2409038278,1982.263533804
2205.1419832508,1896.5023160825,1918.78775925552
2090.4139792841197,1829.87487364952,1807.8645823466
1939.68895798692,1662.28194701644,1681.3114994398602
1797.35002923626,1773.8052337479398,1767.99724146984
1689.28799349688,1646.49483892756,1659.48072742014
1608.41301367144,1619.04406147288,1578.09168080356
1553.07002364968,1565.27039256,1536.2558864428602
1510.8879709528,1541.97275164732,1515.7822907228401
1517.8659941841001,1594.66008346032,1535.7037068664
1591.1309868016,1627.90495096736,1580.5866832788001
1710.27597156928,1724.8628074194598,1688.26375183656
1861.379035232,1816.69796541966,1812.28038855854
2019.9870392721,1976.6931766707999,1917.8581859672
2156.2629496691998,2052.64045735948,2065.5837100223002
2265.7039704962,2149.85851158514,2199.77435668312
2367.8700775586003,2275.187637629,2311.96514309312
2377.5860328264002,2305.58067302308,2385.2124467500003
2419.80595287208,2370.6610414146,2438.744781439
2449.88695079334,2347.72559468072,2426.85857127428
2474.3840049169003,2306.5571597490803,2413.0624792979997
2463.6869171604,2326.1031807353,2387.8924382366
2366.0549868373,2329.2566017378,2319.83867653
2312.5690221194,2211.1255502966,2229.4456333966
2216.2530698230003,2156.9677031052,2136.232875272
2119.7549685664,1982.96085401968,2079.4597266482
2004.138063649,1983.76974266488,1948.4902414694
1870.2939908856001,1772.353073515,1806.945597891
1752.71897588046,1755.4263686014,1750.205057262
1654.86198026852,1649.19663920208,1650.00249495314
1598.0020172413601,1617.55780309484,1570.00437215776
1554.1119718017999,1547.42859511276,1526.40916610344
1544.3169509122,1524.3355255395,1512.5274869064
1584.3259963169,1543.94550027036,1536.7147826105402
1629.7520010297999,1591.72098113332,1593.9401830848
1718.32201181736,1685.4522414376002,1692.6238614896401
1808.9850000604001,1750.97758623988,1803.677785939
1893.2509834397001,1909.7251209416,1911.4023289322001
1964.6929963049001,2004.8640298128,2037.9387922802998
2007.22800424872,2074.63486541332,2159.0930080566
2097.098022158,2220.1874172386,2254.4702533199
2200.68899340608,2263.12769347048,2316.6951606442
2253.6600498362,2320.0237181349,2362.5887219277
2295.6989429172,2299.3152747276,2345.7499358818
2299.7410194339,2249.7456879658,2342.99024765092
2288.0679708868,2293.55372254532,2312.9608439924
2242.6049753841,2283.7105960978,2251.8511826838
2158.2069822194,2155.5638938667,2171.11845085288
2038.6949997296,2137.81934187492,2087.8077239405998
1931.9629844921,1975.4586309751999,2032.5469025595003
1838.31401554674,1956.3790445640602,1901.03381055126
1719.96601575304,1762.7723888320802,1771.3970982696
1608.8139868204,1654.24537360556,1600.98568382792
1490.14599039816,1547.53507950008,1521.9106477842602
1409.69700071554,1492.02505239528,1461.6495481812
1360.4990223762,1471.2222737084,1424.25329725016
1345.15199949886,1441.22368986432,1429.50058979832
1336.79199334816,1465.580214049,1445.6103943174598
