True,Baseline,Proposed
4620.28797621208,4526.1338233522,4563.340564147
4512.98299282902,4327.36722416804,4450.57569967572
4442.23299726184,4218.99923299778,4386.242879502361
4418.7509496886,4300.74078781432,4384.799670242101
4346.29404845428,4218.5446650269005,4425.3396892536
4400.143982096341,4373.67163782448,4580.5168025428
4567.87405744056,4553.62725707932,4780.624641524761
4873.96296527282,4696.5402850844,5084.4793977004
5119.20392721752,4914.35248939732,5474.58879341122
5361.17687433798,5168.175110271601,5827.515600921301
5810.827920317201,5371.4900320016,6169.739725952921
6276.539854049201,5572.751836412221,6472.699074256981
6619.916329442401,5884.7866136995,6724.958824082801
6788.428757962601,6114.94710702112,6897.02469382756
6960.558936742,6249.3325808438,7054.07616587524
7149.90015127156,6454.623904206881,7156.354766856781
7161.543023027,6523.102601574601,7172.525185522441
7061.2341431738005,6183.265031802241,7061.491085663801
6993.90324461498,6096.96142636968,6883.250373999361
6838.7358951404,5834.23494068336,6656.7670213582005
6488.885203120601,5653.151490721701,6283.7180930984
6107.707128362181,5292.244269708641,5915.5830064295005
5636.9250585932205,5819.047363748021,5564.7599706154
5277.88713090098,5690.89105682862,5228.7404928323
5079.89803969156,5384.996250694519,5004.14941151178
4930.147992264,5151.15949763812,4894.650873385521
4886.8399685138,5151.46709450472,4867.92210050864
4920.9920301632,5502.197777846701,4985.76701165578
5031.44000749608,5585.9406210117795,5204.329855100201
5293.053932200701,5880.3767464497005,5588.713617776
5480.8340375731605,6447.447720697601,5937.5692082381
5849.803159564601,6737.631961811001,6294.46607086724
6154.0561031876005,6998.594867658101,6660.0496451983
6391.266144077001,7476.1573560896,6976.570858597401
6775.539054421401,7866.1828417244005,7243.35821021996
7139.57913850896,8032.717767429421,7479.14567066044
7507.670031069581,8538.8953536751,7650.39497717198
7625.35725294,8769.052323214,7812.166556173101
7879.954959188401,8958.018842181002,7896.604098419
8051.3590919032,9054.019457186161,7885.440314289201
8065.312831001561,8923.87118526,7723.51126624778
7901.6276911592,8367.0408374814,7531.75677444
7610.7930184854,8216.376368438,7286.671813292801
7370.032032384201,7702.4370634544,7002.5811468601005
6878.6801746358005,7318.7631961724,6531.83101137204
6389.9770268986,6675.288904280201,6077.229564556201
5930.983038098,6048.779423820601,5837.3550300455
5578.8609744666,5726.3666659500805,5502.7834598996205
5323.88101120522,5367.15959668728,5265.8068696154205
5141.64888148898,5184.13219325842,5130.6027770196
5057.352877849,5135.52770384364,5087.542886302601
4995.475987407201,5335.3980545527,5187.914533535501
4951.79407562798,5453.73313855862,5386.998787049441
5028.09696546476,5725.93823270104,5739.85034711602
5216.00701032502,6211.3627208537,6079.5258962954
5484.9341055921595,6498.85046065276,6456.60456374408
5720.054910389301,6633.623844223201,6824.17268845576
5912.939068207401,7108.293747514421,7175.536845153801
6159.977966872841,7404.060321165561,7481.2092125037
6518.7962454422,7552.604133720781,7722.7876427838
6590.84482835384,7936.8280781678,7897.011535796
6432.28503047772,8202.094330249562,8069.391315851401
6322.51809756762,8335.53579736398,8161.267343182801
6484.6030729944005,8468.444292342,8103.844000214101
6463.1021254312,8397.516419159601,7937.0622628944
6445.36296274588,8031.1241366943,7691.19883941464
6319.1500954087005,7707.28175080942,7464.365384277821
6215.10505151448,7363.577196562561,7166.9693547672405
5993.1719301348,6906.6516682186,6714.4256502356
5681.76005485542,6420.32318297398,6274.45906035304
5345.63089933516,5611.1814032229995,5423.12857175044
5071.0420395948,5281.351816848281,5136.118671570641
4869.1358968314,4993.78838913288,4918.714051459
4749.18802152182,4803.31853636296,4809.00129670822
4743.5230269144395,4746.9667169897,4816.5074677868
