True,Baseline,Proposed
1930.9509971266002,2118.3584347676,2027.7565952804
1885.1970190982602,2097.73535067572,2047.840665712
1927.1900330812,2061.317760337,2010.9350774468
1870.30401872056,1954.2607345534802,1940.658537428
1778.6690317336001,1932.8660155739,1870.9891021726
1742.2380125109999,1896.98007579986,1820.72594686764
1675.99501132424,1740.36554223756,1715.0787084550002
1599.6709855773602,1661.84375517234,1601.9114353190002
1513.52599279448,1458.3736718864,1440.25069184314
1444.5939890946001,1427.8424206692,1366.84597572104
1389.0170104133801,1368.24655922242,1309.87095555954
1347.0910006004,1308.52482390324,1279.6473239578
1334.6319941915401,1307.32027405662,1275.85557516032
1339.6100078149,1328.29605042774,1287.768467781
1348.67799313872,1386.21675503198,1315.46915220658
1383.71798335304,1446.14248316164,1383.9296898827201
1426.3300057706,1509.22612027588,1479.05736126754
1486.83901379004,1625.59704124508,1569.9526201144
1547.21401346956,1697.53602800092,1677.33921455074
1594.2029754730002,1809.6977652456599,1770.79774228776
1635.2090190843,1853.020168608,1858.5005206630801
1651.9490169309001,1928.32670219886,1933.0382594174
1693.88600126256,1957.74593313748,2001.6069118806
1693.4429883439602,1997.0619534656,2035.7052322924
1712.7659951894002,2033.9302879733,2063.98244710346
1793.812990953,2025.573437435,2097.492473708
1857.69597975052,1983.9922834638,2055.07934252754
1830.85001047466,1876.65530226686,1981.753376466
1785.75401269408,1862.1677630202,1912.7043696708001
1681.6979743029601,1817.9926080003002,1866.4853420306001
1579.79800808414,1676.69902845068,1747.2727044393
1480.63202938632,1593.41221406792,1633.41657864756
1407.6379986869001,1438.63477285782,1439.29724108766
1339.40399891872,1432.97526967432,1367.7162585586
1293.3479937213401,1366.5880394697,1319.22252525104
1271.00601249282,1284.7403070596001,1291.18334880202
1285.44399109362,1313.1162750076,1293.5052834683001
1326.6109884685,1339.77090898494,1318.03498064902
1372.03399534962,1398.6383674339,1374.55936182862
1431.86899962278,1480.7693335880801,1458.10181587814
1508.79900813754,1561.9775110206,1543.30161509132
1567.98600740436,1655.6274967744,1629.5143658849001
1629.8840108151999,1736.3445557304,1726.4272548603
1659.5739932977401,1848.24737497772,1808.91953863428
1681.3680024330001,1906.7687504023,1890.0344501892
1700.3939784957001,1961.32839470812,1950.98412194912
1650.93499594852,2034.1564226641199,2000.93611634026
1706.3520376746,2021.29570679674,2024.67496446
1740.96398659804,2093.0986340646,2034.4405329672
1766.3929982504,2072.9991361946,2049.56864399988
1767.09901393136,2067.36910292468,2002.231547824
1815.71499215706,1950.1388736366002,1923.01713889934
1770.6479909482,1917.7279292998,1857.8936613362
1731.31798073844,1857.87151945586,1801.09346210166
1664.62998560974,1726.85655839614,1689.35408604548
1563.89501889546,1607.87950480168,1576.55843886312
1462.3290216556402,1494.160420244,1484.06151388028
1395.78101299924,1462.96654301634,1411.43460362124
1351.3700110148,1390.44515292972,1366.4496308036
1313.92598761826,1316.46660622386,1332.8157288811801
1312.11999557938,1343.86566669754,1340.88746983914
1332.9790142917,1361.52070448424,1363.38512794606
1344.1690087050802,1421.85792447086,1425.2513122652
1377.6579978936202,1514.04246135728,1504.62921697454
1450.0600357068001,1599.19438291788,1580.1562226850801
1542.6890055374001,1688.47843866684,1666.64379225634
1644.8570059672402,1764.01738311096,1757.3107951396
1707.9940079934,1881.5902417809602,1843.1080920295399
1809.32801512828,1951.7533200028001,1928.9341225235
1890.6469896184,2005.08586936452,1993.16698108028
1941.70297500768,2071.4080939537002,2026.080088537
1921.3599690474798,2059.39171477748,2052.0278127432002
1992.6050015742,2127.4192498388,2056.04571376268
2029.0349689260001,2105.08357983508,2062.699217321
2027.12804988386,2096.04329377566,2012.5938776983999
1982.4120228986,1979.0775924626,1937.042731553
1944.15397422112,1944.4462540540799,1870.6489972806
1881.6070366514,1884.5240496915999,1801.8650619270002
1808.89299642776,1745.2394557140801,1702.9415219174
1718.4609990124,1628.25217351844,1593.09418093154
1604.6710183628002,1572.9132857928,1572.3251672973402
1516.290028758,1527.91455099886,1488.63955363194
1445.7640200478,1448.54965442508,1428.0532681710602
1405.59698364894,1371.1412024769402,1391.99108744448
1393.9720055974,1385.25175122888,1391.32616484944
1427.88200607364,1408.70377171264,1404.9677370052
1508.19700494752,1460.838906418,1456.3405809418
1615.32099983864,1542.664812509,1540.3547289204
1744.31202122972,1636.15505415064,1630.9265374962602
1884.6380023616,1751.6928408527,1725.7616836116
2027.465928316,1823.97445699046,1839.0791989602
2055.54800356248,1976.3298604964798,1941.1196074620002
2153.7740480446,2045.4168047652001,2043.61885953794
2214.7399536772,2120.2309401034,2121.932691746
2293.29394552008,2180.311521146,2170.0690168869
2350.335040699,2194.8359284642,2195.9099586757197
2394.15101690306,2258.6226009588,2200.5624884112
2416.9010188149,2223.41443413474,2209.7900250042
2412.02000521048,2214.5774396386,2148.9599860166
2336.9769827862,2073.8010123678,2061.60008245972
2229.1069309990003,2045.0565916097398,1982.263533804
