True,Baseline,Proposed
5807.438005802731,6241.085572636201,6030.31652090714
5853.2299633989505,6115.1202819553,6303.8806308731
5976.59994428596,6631.8247370562,6672.4848841722505
6231.68397131687,6796.154710746501,7010.761478909871
6534.3328926862805,7577.238335763141,7410.4131232073805
6805.583110223481,8060.144734177031,7869.80233950295
6968.97103689787,8700.5419227705,8214.13377605766
7047.62597902814,8739.2267152795,8569.8645615198
7137.38886763375,9004.152567611301,8799.640775564101
7445.251902866141,9398.05516276737,8901.063652692641
7856.89597968066,9411.08339914226,9009.137759130299
8216.4548636082,9661.71944594054,9061.4675861578
8366.197094987601,9681.40911695034,9106.406995242702
8324.9059063236,9076.802740098501,8932.18336200685
8175.454930537071,8770.768220253161,8621.769068746571
7790.3068896774,8466.2173638867,8436.801062944101
7481.667001551601,8206.9499608976,8094.02068907025
7107.289984576981,7877.762567038761,7582.42557804886
6681.6149797738,7190.39760579492,7038.35249492826
6244.13204593354,6509.294309409541,6525.6245927441805
5989.38596936746,6313.591181911311,6252.283091035741
5702.2399657476,6120.6132434970605,6094.541572888011
5682.885088159401,5950.46814301632,5989.43684915719
5680.87104141788,6076.64583662895,6016.38845379209
5693.4290251907205,6131.22450631075,6155.31171828111
5901.53808444948,6499.3955839109,6543.67252785477
6232.895982238751,6933.461862780201,6957.770948811981
6577.058994208121,7225.1457856549405,7361.01450068952
6934.756984700601,7778.61452310646,7744.126982861941
7266.974993221021,8165.95516719917,8223.2124045126
7563.9828656953005,8338.514010778272,8545.3673744472
7999.635008140601,8719.246302614101,8889.2038894109
8177.894003400881,9083.753080898761,9142.767616577541
8364.70484141435,9184.805188996801,9273.628526853241
8567.962259424701,9540.31498143284,9369.888904104631
8745.10204615014,9539.016188531941,9413.63157354653
8872.483013751062,9697.09756605436,9425.895364942102
8724.583908261102,9346.29360352127,9310.719820146802
8544.976782122001,9016.6618007631,8940.8178752409
8114.864883447301,8598.8932069216,8806.91695259354
7792.26396280156,8456.5678245444,8412.30505058526
7344.06308745428,7911.14991442743,7835.575805971981
6965.035966060701,7225.53197280354,7276.82070976124
6508.49506353508,6690.009190624321,6624.782034386561
6169.69197677415,6323.407310348701,6350.91756479609
5883.390078410461,6175.62802566226,6158.953257517501
5689.9389506097605,5947.78619808263,6070.219491585261
5648.809064828931,6040.08969887268,6088.40413400967
5618.3409545534705,6021.429811312741,6256.6019995939905
5545.6859363720105,6521.36728323872,6651.628355300721
5762.9729608180405,6731.285915625151,7025.750459389421
6237.87001397703,7095.9929091862805,7371.777668676301
6725.2871663901005,7631.4628292463,7734.62589797106
7364.8839343953505,8082.643806563481,8186.97887252267
7932.577207347101,8454.30694107406,8491.608801809101
8383.339105530402,8753.04391878345,8811.0501829581
8613.97910128635,9149.293592032001,9036.725618105462
8846.1462249303,9377.362800143801,9121.758595176041
9226.73189780496,9724.85377619525,9196.18640326056
9315.7248349605,9760.3172833155,9210.462405907401
9418.640773277999,9642.7122836253,9141.8150705574
9342.631213115641,9608.4517568149,9041.88554829626
9068.234671611499,9293.419223246401,8700.38876946404
