True,Baseline,Proposed
3162.0870490589996,3155.3352586505,3136.06631777525
3011.8469903574996,2979.33568949,2966.90911653375
2875.2589862375,2845.38854702375,2860.5942056655
2807.880910775,2790.03239292775,2794.08863461
2827.601003625,2800.67990045,2801.690465155
2938.4180359234997,2898.5438902925,2917.02271758375
3084.0560301137502,3056.3544081524997,3097.5306955505
3269.2790161325,3343.60529701,3248.58578811275
3374.94599980525,3468.7059377104997,3431.4605701825
3573.2429947745,3658.1769303795,3624.8039315325
3643.5979462924997,3874.8646638825,3812.8269284099997
3808.4159411849996,4046.30650763125,3972.4024960949996
3878.8989324955,4160.20291331275,4143.15207354875
4033.3648282975,4307.84654770025,4262.9640813775
4204.1890355945,4388.4050917975,4315.6280596625
4286.6650001445,4444.98901979125,4362.663330077
4332.857107239999,4556.222885470499,4333.063411765
4306.180065592749,4539.909437023,4300.0546877649995
4131.5048732425,4318.25542965525,4092.9095536924997
3968.5269182324996,4174.59026341875,3919.58133341
3802.0039310545,3976.22011221,3788.4668175654997
3703.9999816025,3826.5546934774998,3611.2852872105
3493.9200837949998,3594.2133585394995,3389.8639455015
3147.1180511795,3404.6941626545,3158.8805527924997
2888.074033889,2940.058582605,2990.5352744704996
2773.88601839875,2815.70564844725,2823.34982054
2640.5129919535,2683.5800766965,2698.5476992125
2578.32000413925,2640.2051070099997,2646.31149172275
2514.78102665975,2660.0625069827497,2645.321197256
2568.9730010465,2766.4078723285,2765.3084984375
2615.2790013384997,2979.61354566375,2930.6480835639995
2773.583012721,3233.3715498225,3140.90831772375
2971.1340039785,3361.942036153,3351.9640359345
3144.7640183089998,3515.66327086,3568.9772721325
3340.503000902,3687.1295109374996,3757.2236018449994
3512.6450029125,3808.5262977325,3958.0125917425
3665.7668411075,3895.0615494125,4110.64552096
3764.0640704525,4004.7600509712497,4275.9534072325
3846.0489647394998,4104.008082202499,4394.794965125
4026.3098684775,4189.714644627,4482.9655895
4012.9190674674996,4295.9779138705,4561.32152169875
4089.96997618525,4288.8156756975,4570.195072279999
4013.0250032037497,4106.5544694825,4444.74892062025
3889.1799056449995,3918.090046415,4236.533851984999
3758.6829935055,3795.9215497094997,4093.0018995275
3579.02692224,3624.0088404424996,3910.7524821425
3487.0990995037496,3357.2187759199996,3685.1083815274997
3330.431017511,3179.8551081415,3437.5776630825
3091.12402314025,2974.437037664,3011.8581242524997
2900.993019725,2833.8307453449997,2851.5771915725
2785.08403153525,2698.36333501,2740.9863738229997
2714.42997120275,2662.86716788,2676.436766145
2703.45398103125,2652.2817809425,2683.1809593075
2898.1990015214997,2801.0826199815,2809.0695523064996
3037.598969064,2925.61343448525,2960.4372125974996
3244.8939522644996,3169.05938882875,3135.7185145434996
3466.0358987024997,3315.6091835259995,3330.877945155
3678.68003076875,3483.7217634424997,3553.0485979975
3866.4960354395,3680.37025427,3748.9525914637497
4084.80692709975,3860.2504442924997,3967.3519648425
4179.3079239575,3937.029456745,4156.5227353075
4283.082047239999,4061.0751281475,4315.95398806525
4254.410957745,4170.380177505,4426.366761735
4197.7089777175,4236.576750227499,4484.343572739999
4107.276862787499,4338.6090738775,4523.3820868044995
4185.613965605,4316.383003237,4513.9589147712495
4142.7790553195,4119.3086736725,4350.227457043749
4074.36097582375,3928.48003349525,4169.852954829999
3909.6530100112495,3807.083803395,4010.3916733025
3800.7068977804997,3624.81889679725,3845.9263609074997
3552.7170371537495,3395.4391451825,3612.5561558312497
3316.5429571022496,3223.4851750105,3381.4049687752495
3059.454019027,3141.8155664324995,3072.8333259277497
2929.0810205895,2992.31987410525,2904.1340224915
2766.9200314985,2831.946890311,2800.2990557475
2708.101956486,2794.59309829375,2756.021847605
2730.379963472,2799.56438241125,2777.62314300225
2860.7249961850002,2933.4401369625,2935.7824464964997
3091.108992382,3123.00986108275,3152.8752572969997
3355.04396601225,3414.7671284479998,3378.46355745
3622.4789122824996,3515.1704322725,3581.3262352912498
3797.957939105,3646.25380595775,3760.53413453625
4039.21307038,3817.41851396125,3915.1772230025
4147.796905315499,3982.7986068174996,4089.7669790819996
4162.04000598775,4044.84593708775,4208.818640122499
4109.600899634999,4150.83577096875,4296.449925524999
3960.22604281525,4218.330916062499,4335.938576414999
3994.209080868,4274.635023077501,4337.804649963749
4119.16098583,4336.9890921549995,4342.764308984999
4302.6909321269995,4390.9018350045,4304.3651424675
4214.03496817025,4169.0260993925,4130.611378168749
4139.746084081249,3913.9131984524997,3954.732349795
3948.13993781875,3796.5272335974996,3823.26374334275
3807.4330147369997,3612.0530020175,3678.6728264837498
3580.9729306054996,3396.3834304654997,3464.33847091625
3343.8129768985,3246.325050733,3253.4373173655
3059.9329729925,3108.2468730074997,3121.267832223
2895.8489637545,2961.5568239799995,2950.47378468275
2765.4879506275,2855.1232388897497,2859.8337606369996
2712.8619585725,2809.1544318825,2817.8765287449996
2718.0799567045,2796.1493875875,2840.060749039
2869.92093852,2934.1415723475,3010.690702615
3058.62195685625,3080.14187657975,3235.3936616349997
3319.1710475235,3352.4716105595,3472.8372349437495
3563.1399674645,3442.3272517025,3677.4204270299997
3799.6160052977502,3601.6238170774996,3856.495898418
3999.37599407,3763.3202280262494,3987.8469767845
4088.0158793725,3886.7910302325,4155.19894793875
4147.429945235,3920.9726118304998,4241.14901519625
4101.2678341625,4041.2702212149998,4292.28650373
4121.28690484,4122.7713150175,4298.372814685
4206.3829368575,4187.0243681275,4283.01655374
4232.44394664375,4277.08955572375,4275.4660046055
4304.5459045275,4315.397719023,4235.5989322725
4158.267154679999,4087.5246781224996,4060.5960431949998
3996.2969809012498,3868.8137194175,3899.885473155
3848.83699028775,3762.5793328074997,3781.29000708875
3755.44283358,3576.7323574675,3640.2360339505
3555.9270373225,3392.431225208,3435.8162154
3346.5089513325,3222.402109001,3239.7643703575
3124.7089917,3060.5957672124996,3131.6921051504996
2965.3769943415,2898.0965696875,2963.6141712954995
2817.8979778662497,2820.8325778675,2837.4875094239997
2751.01005575775,2729.0702899525,2767.35559602025
2688.75396495625,2690.4751013895,2740.3330761605
2667.0899922794997,2767.4674261715,2790.61148645475
2703.47303963975,2833.5159835839995,2873.98546513
2816.44199186775,3010.813830395,2959.3593205745
3042.4800031385,3140.2336364334997,3138.74251317225
3317.8239772155,3332.2109343605,3379.9118152154997
3517.1450612975,3489.7655036224996,3582.4142460599996
3730.23700517,3638.6096338649995,3750.5432648449996
3838.6840896774997,3656.7292293087503,3911.5223582349995
3911.0740552274997,3762.89599388,4035.8411375325
3920.1671727675,3816.8072958724997,4107.22070211125
4026.3999220399996,3869.2179125527496,4139.40371681
4086.1650330625,3962.2233980847495,4154.0483908774995
4009.1080007025,4012.9112082474994,4101.89935523625
3781.802002525,3863.32896626,3955.4678418
3719.9810505375,3695.6436659374995,3812.5779221229996
3636.8169785297496,3630.726967192,3702.2015300925
3542.8310880495,3430.0013750025,3558.7607773337495
3398.50194871,3298.683174373,3365.380313916
3182.08997558875,3177.6276414597496,3158.89126097975
2984.03802454975,2969.23027166725,2986.6693241525
2855.84104764975,2788.94461138625,2830.31521799875
2720.7989848505,2702.880421705,2714.79018545275
2655.02605683275,2690.00423587125,2646.3661460485
2565.06097605125,2617.7216469144996,2616.2760743825
2583.64999615625,2627.22603088775,2648.1230091859998
2587.3119669684997,2657.287776615,2695.77110228
2674.86600278775,2780.3255030524997,2747.0240231075
2824.539968422,2847.58067996225,2886.4094838397496
3030.7109521755,3054.0806703129997,3086.29453245025
3241.3989571305,3216.6866549897495,3259.939446552
3358.35498990475,3376.1881495262496,3396.12705615975
3562.4079466149997,3421.6502988175,3516.3607766349996
3652.13207681,3532.2434088395003,3587.54248535025
3778.888065723,3598.4465636587497,3624.61121690875
3593.7259559125,3652.5424918277495,3635.0775694099993
3392.4260512214996,3724.1785289525,3636.09379930275
3394.6090150699997,3770.3491541799995,3610.514101248
3357.9320001349997,3621.7308455254997,3506.606174745
3361.460003993,3513.8563051949995,3431.6308532824996
3305.6789935625,3432.07054389475,3363.8879135315
3239.7599822929997,3301.32685224725,3264.306946093
3085.4800225375,3175.25173376025,3098.0267433195
2833.93903884725,3084.1861329514995,2927.6921654284997
2649.37599808125,2834.742152891,2726.7252296915
2511.89099498525,2706.99331526475,2589.0981384472498
2402.8000111325,2633.6030347425,2487.45589408325
2365.851001692,2617.377347585,2434.42652756175
2419.7439982512496,2590.5068708854997,2442.35458123025
2615.018009741,2737.25206544,2525.78334521825
2801.42498725275,2796.3628963974998,2654.8356344815
2978.205009706,2986.7944167375,2791.962977574
3106.5500346627496,3107.3316668384996,2954.7790981455
3164.0050262064997,3321.741339931,3128.6021218204996
3229.139032385,3464.21724244775,3282.31107649625
3351.8569540619997,3589.7138241024995,3420.994905363
3550.0170348695,3636.939549615,3546.5483681224996
3666.66596862225,3781.6536597474997,3686.9512376305
3795.0899787399994,3862.99773288375,3788.66490265625
3933.3909653524997,3928.9953690999996,3888.0882927337498
4008.3728361649996,4033.750257545,3976.4084060225
4041.0118493575,4021.5977421395,4028.80343524975
3997.4069319924997,3856.0830928875,3955.368946615
3840.9879872737497,3722.0139687775,3825.1379380854996
3630.2529907324997,3631.747224935,3732.1294398524997
3499.9600908455,3447.4070585495,3578.78567693275
3232.8770738975,3298.87061677,3385.886066792
2996.3409785247495,3110.683558675,3166.679584266
2729.47405738,2784.743367095,2750.4805080634997
2553.892009282,2661.0489045862496,2597.122303827
2453.856975408,2593.97445698975,2482.6237509065
2407.5309995985,2545.12495113175,2427.647917565
2387.40802348325,2521.41401185925,2419.34268683
2558.812011989,2596.60258015775,2481.0111699495
2750.0380339775,2647.327525135,2583.67111781
2955.5129855597497,2790.530372755,2717.08547065375
3133.3989967475,2915.8988491237496,2897.76304403875
3268.03801254775,3144.7063185355,3088.9151566124997
3417.2619723435,3310.5359260289997,3255.2466080497497
3541.5800312124998,3429.7384186,3413.3643886649998
3669.364071595,3521.6772114974997,3557.0941314925
3783.124971225,3667.1327080499996,3711.9993576925
3919.299056425,3765.465303885,3833.510430645
4013.1139106299997,3821.57440400375,3922.92936113
4125.922043568749,3952.7609954449995,4011.9235662675
4180.08303953,3927.96712115,4049.8354611449995
4122.193007412499,3794.0988983512498,3979.88555417775
3947.9298674174997,3706.54276674,3834.75808182
3773.479088545,3600.3256049204997,3725.1324417799997
3603.8250536124997,3453.442612042,3579.265449567
3389.38698908775,3296.8632409949996,3376.3963206159997
3088.1110274195,3096.13493082525,3139.8694270799997
2829.54003693275,2831.1684345699996,2839.448777775
2672.82103374375,2714.7977172052497,2689.228170643
2558.75303509225,2623.3859177554996,2573.74299089175
2461.67398484725,2542.1855046114997,2525.17887296
2500.321993918,2563.37877550375,2537.4390596795
2635.918033487,2677.84006262275,2662.0117572765
2840.184007806,2822.9324304644997,2819.0252847350002
3017.84193788,3036.7340946497497,3000.6050965759996
3276.4460353309996,3217.697317935,3192.9070457825
3456.159020448,3389.2885196105,3390.613649596
3591.80208435,3567.7810333549996,3562.7232978174998
3782.1829782144996,3678.7902235825,3760.1816157724998
3861.0249049299996,3754.1064387124998,3925.02859153875
4026.3020092575,3897.9134638699998,4099.1537039825
4138.10809164625,4010.68672152,4218.435050727499
4240.619009047499,4047.990378263,4308.6805091825
4343.91502978,4189.8536873275,4381.13105622
4369.4820548425,4156.1854437824995,4394.121822932
4313.4839334595,4020.7129577012497,4262.3446438545
4181.7010564475,3880.8992349725,4076.27731563375
3990.7609790799997,3765.538656605,3939.8368356224996
3820.8709710669996,3578.1690883769998,3773.1932094175
3545.7100513224996,3390.1327963189997,3547.2329061845
3282.8179634395,3165.470312282,3294.8920831255
3029.68398134875,3035.9083198549997,3056.53952553025
2851.7069996894998,2897.63199154525,2895.4277095625
2716.2539979245003,2740.1262476875,2775.70077779025
2647.6609852902498,2679.1722004127496,2722.533711185
2666.983041394,2710.300049333,2741.37478302475
2815.9990265805,2826.4063366914997,2891.86699170125
3037.54804786775,3019.10442333275,3091.3188990495
3268.152986387,3298.83240131275,3306.650851609
3483.0930258424996,3466.2055268675,3509.5668084125
3712.7140227645,3609.860607105,3711.8118498019994
3876.1611077149996,3833.7167351699995,3912.9661624425
4033.2940953175,3993.56360967875,4116.1485140572495
4195.83291641,4100.235198148,4277.9616671697495
4325.935099225,4220.4155741675,4460.636890545
4455.5509928025,4348.11971248,4578.683914042249
4578.511928111249,4392.689676567499,4678.1265919555
4699.198077684499,4499.072078487499,4751.5606548825
4778.033127582499,4489.7634873325,4773.0634808025
4653.8479550249995,4297.3963066,4631.8938788899995
4486.334051192,4086.18982235225,4421.2304339975
4364.5900178599995,3948.6835338687497,4275.4384973355
4274.6130827550005,3760.8747334829995,4082.0934659012496
4035.5960936022498,3524.4592116437498,3842.4273706699996
3723.1280132125003,3294.9357017965,3578.4325687274995
