True,Baseline,Proposed
3353.7208817327996,3377.44716163128,3487.9168467162
3243.25097991648,3281.9019475205996,3383.1426027456
3234.6889626131997,3274.9099758251996,3371.7121887096
3329.3600556413994,3295.7589296572796,3448.6745925065998
3498.0139725256795,3502.92727336368,3584.5172826671997
3808.8020753811597,3772.78136004744,3885.6883197641996
4059.6530662203595,4039.6829582152795,4197.5279600262
4313.26196412456,4394.660816333279,4552.292771177999
4609.2359122884,4729.3809638784,4920.2190300576
4940.8670305356,5049.759387837599,5253.57038877288
5221.1800544279995,5286.31724627076,5500.1749179456
5478.48990106488,5443.707112141679,5685.824651140199
5632.656971017799,5574.5317768518,5831.043141664799
5780.22799419684,5691.1672968816,5991.792821044799
5961.8210357388,5821.892741956799,6149.0865015204
6064.3560108845995,5856.540940680599,6259.6390213464
5979.64389907152,5755.81671303552,6211.8818238936
5822.601020172,5523.9941322684,6014.21559161112
5647.35010289568,5280.888471471,5734.925800004399
5481.5880330816,5056.1798388312,5429.908690829279
5126.70796417128,4676.623989759,4994.914206679199
4779.591994242,4259.1225904433995,4560.057173583
