True,Baseline,Proposed
2270.21197464832,2445.0441218256,2270.9607908959997
2355.77302990672,2526.231394504,2362.2601461077597
2415.2769079647996,2594.284573284,2415.6054299183998
2477.02904389808,2665.5107231727998,2462.2109357752
2535.6939780335997,2679.1312269224,2480.1217553255997
2586.03501286768,2727.7745762492,2525.4037165408
2560.82103516216,2613.4864553304,2486.56097064104
2487.409063016,2525.2344187756,2407.2708814072002
2372.6490258616,2510.5912413976002,2324.57619047312
2232.8459739908,2328.70960517568,2203.4550801776
2049.2630545556,2099.3316094164,2055.67186411576
1872.4939847012001,2020.2323425088,1893.1359770636
1736.10801343088,1802.7643777168,1760.7219965672
1638.51396789328,1762.8390923608,1683.3220598324801
1567.44200540448,1727.36215461144,1630.04494741096
1538.6289854081601,1642.19787492904,1591.30678168504
1539.60897996424,1661.91361218384,1601.75462270064
1600.4560153011998,1695.50808624576,1683.158333372
1682.47900424592,1809.56130780024,1790.20135283136
1831.72698004944,1879.9080344344,1917.7382213992
1962.0949759811201,2110.778584784,2048.219617024
2085.9169972416003,2233.37594692208,2154.4668650328
2218.85996386992,2395.6509077768,2294.167022512
2353.1689897456,2516.9501353568,2431.30590113568
2459.0330306696,2616.4554879048,2532.6581309191997
2560.8189176552,2695.79752801328,2630.743725888
2595.2719893936,2761.9368505511998,2677.84744207168
2650.93105044528,2863.72487560208,2703.8341042344
2667.93504250048,2834.4578662252,2715.59510794
2683.334992196,2872.01403134272,2751.6502895559997
2658.8380064588,2782.1771333408,2715.9817277059196
2580.7929702008,2710.8813729804797,2616.0854381448
2468.996003708,2593.0422340063997,2521.1522559648
2352.6739454,2450.4445869063998,2383.6956279471997
2163.984030902,2261.9780385552,2211.0803666488
1997.8539944392,2160.3971180199997,2031.37789178856
1841.9650234094402,1904.2517990126398,1863.0942068392
1741.9440270792,1844.78336349824,1774.89126355256
1684.6689998422398,1821.510687392,1713.9833755884001
1635.7269998008,1724.9151594568,1667.8156180393598
1627.5229966216,1749.28815796608,1676.46139895704
1698.93096429248,1802.55616305184,1745.59403344528
1803.35098881968,1851.8695697024,1849.76713199096
1941.60001672336,1942.8329402904,1984.6312941816
2027.2809681039998,2109.28284365408,2132.3070519047997
2133.79395295712,2304.812120608,2261.8705185415997
2276.1009876456,2468.86389594368,2420.3263397316
2427.0849902232,2557.5778985071997,2564.3042724364
2556.6379721168,2737.7858613396,2671.2358041264
2668.6380548111997,2811.6698936296,2773.7130674136
2713.4410071704,2996.29731962904,2829.6078501624
2754.1189326216,2924.68502281568,2849.2472132584
2786.04797718032,2850.2368907832,2868.6834601528
2813.023042252,2972.624475824,2891.8136259848
2806.28299704,2888.90036813256,2858.2458777388797
2747.14499540296,2661.847436132,2742.1036224976
2630.49895853008,2722.71599603,2639.2434605004
2536.4819784392,2485.2337871768,2505.87857547072
2373.9890171592,2342.0635908648,2320.40305709632
2203.85296590288,2313.3627987373598,2131.4505922936
