True,Baseline,Proposed
3134.8859895342202,3096.4697707630003,3219.190046936
3262.6220132460203,3254.00370730752,3342.3828413111996
3351.52706385036,3281.4733940894002,3465.1045144338
3351.04295096648,3371.77347348804,3587.2000048982
3450.15896974828,3424.45942765204,3678.4930011487795
3587.1748598054,3538.00164018182,3793.74235593724
3694.8969612166998,3599.8347155554,3881.2949148626
3828.7930088084,3691.4331548360196,3902.1545155271997
3797.1489572318,3681.9757012728,3825.3987705177997
3715.1469679996,3602.1471909995,3722.9677903352003
3563.5629191914,3441.26326454296,3631.5287080802
3440.79804540242,3416.79094267032,3508.7749051168003
3267.6090185468,3250.9239572956203,3276.98716029648
3070.10500126724,3047.0076270383997,3034.5999206912
2839.01398505992,2872.21130489676,2874.52262785744
2684.8390138286,2701.56594864404,2723.3155458988
2560.0419974565,2607.37735526258,2596.88228246022
2481.03901454932,2529.24819925394,2541.47751513722
2452.0480147293,2499.7990698126,2517.56784963972
2450.70303165442,2625.43037940956,2609.49251157568
2419.6539758362,2806.80748665062,2797.87870866352
2535.93197446262,2896.8310049521997,2961.67192235702
2756.0579490984,3093.81078197062,3179.9448433484004
3017.02304681538,3398.4822418227996,3397.1930319607
3328.56201567238,3656.7893984596003,3652.0701534734
3568.85295778416,3755.85421903856,3894.470245015
3747.5240688788,3936.0991684763,4115.46334119124
3913.29400118004,4097.8846163572,4275.766590622799
4016.6100886292,4179.0487850668,4418.29515811518
4096.3891818104,4328.3648861994,4491.55329056358
4143.4559062084,4397.1164592382,4557.4951788719
4057.0151096222,4377.88137126344,4562.429239782839
3976.1739855076,4376.981875416,4460.499205726799
3905.07993753204,4339.70661523058,4339.4744771308
3729.25696220562,4075.4866249456,4171.3978667263
3594.3509899006003,3933.58287808556,4006.4277229947998
3407.06698604716,3730.2382145284,3716.91110580196
3222.76299000418,3426.2348458224196,3414.8021055248
2990.9700415466,2931.58805394118,2972.94981079148
2788.8660089292,2775.30400312752,2814.99511302744
2672.69697237158,2665.1757258776997,2680.3027343162603
2586.08801797728,2538.15867720128,2605.6886178148798
2571.88998102272,2496.3167189259802,2578.87630059102
2634.07798636592,2557.60753338858,2651.35109355122
2761.12496468752,2673.95964019128,2780.50365908116
2979.5990114975602,2771.0865424376398,2947.1813641562203
3216.8750569826198,2961.8410231061,3186.91223424962
3517.9819903879597,3294.0647993089997,3426.7809483448
3828.98599739564,3459.41498317918,3712.2793797082
4104.6898563336,3628.5231710157996,3987.9579538584
4309.63304931804,3880.9683778936,4235.70256502716
4485.097043521,3996.5984363718003,4422.098667714839
4600.7630734514,4137.6634546919995,4591.2910566886
4597.637049483999,4248.399649484,4693.45850232916
4430.2149099671,4225.34568546398,4776.0699457481005
4439.4689327448195,4399.06743904956,4785.2651918714
4438.4759460454,4401.56829314722,4694.9876732088
4397.7410354043595,4331.510816698599,4554.212871168
4210.93192456744,4198.2652237644,4383.2293832646
4035.46911777164,3948.2856329306,4211.6153472355
3805.9949659551003,3726.7392050177996,3927.897502756
3519.7079565425,3502.4786437271596,3632.5009850017996
3240.2700164,3327.4873772688397,3249.4985797712598
3052.3659764666,3116.8613933116003,3068.4873685541797
2899.6409690726,2925.7506555714,2938.2805950086
2810.07596455348,2858.00499101582,2868.354885831
2757.78108643,2884.54092176132,2860.9657209218003
2844.3270034735997,2960.5323257970804,2959.5921088688
2977.7400208173603,3058.0120975124,3166.9556567301997
3181.21704534912,3271.0329420164,3385.43043693878
3387.57597690568,3457.36771861664,3573.7112691030397
3606.138101388,3703.6210860874,3737.10757449144
3783.56407638042,3976.9178611696,3894.5325838909
3919.6849757525597,4189.8433638634,4045.86095599856
