True,Baseline,Proposed
3493.9200837949998,3599.5961383175,3389.8639455015
3147.1180511795,3377.0853122359995,3158.8805527924997
2888.074033889,2998.5757149849996,2990.5352744704996
2773.88601839875,2882.79581448375,2823.34982054
2640.5129919535,2725.212133361,2698.5476992125
2578.32000413925,2645.6381203025,2646.31149172275
2514.78102665975,2608.8007772795,2645.321197256
2568.9730010465,2809.47590672725,2765.3084984375
2615.2790013384997,2970.51879078625,2930.6480835639995
2773.583012721,3212.7735166049997,3140.90831772375
2971.1340039785,3316.3558749195,3351.9640359345
3144.7640183089998,3485.3010409547496,3568.9772721325
3340.503000902,3552.26283973125,3757.2236018449994
3512.6450029125,3790.84066221975,3958.0125917425
3665.7668411075,4027.94425877,4110.64552096
3764.0640704525,4052.0245813825,4275.9534072325
3846.0489647394998,4143.6932135925,4394.794965125
4026.3098684775,4264.736859435499,4482.9655895
4012.9190674674996,4225.1848108375,4561.32152169875
4089.96997618525,4235.2282390625,4570.195072279999
4013.0250032037497,4105.971249865,4444.74892062025
3889.1799056449995,3907.83327311375,4236.533851984999
3758.6829935055,3764.008728445,4093.0018995275
3579.02692224,3609.8256990695,3910.7524821425
3487.0990995037496,3261.551896522,3685.1083815274997
3330.431017511,3106.113422245,3437.5776630825
3091.12402314025,2850.05358353525,3011.8581242524997
2900.993019725,2769.03222962025,2851.5771915725
2785.08403153525,2562.47791241125,2740.9863738229997
2714.42997120275,2577.037674156,2676.436766145
2703.45398103125,2613.03326197025,2683.1809593075
2898.1990015214997,2646.6125653422496,2809.0695523064996
3037.598969064,2747.10490758,2960.4372125974996
3244.8939522644996,2939.8342018739995,3135.7185145434996
3466.0358987024997,3144.88121892725,3330.877945155
3678.68003076875,3375.143037,3553.0485979975
3866.4960354395,3597.2183968,3748.9525914637497
4084.80692709975,3797.101808073,3967.3519648425
4179.3079239575,3972.1523109249997,4156.5227353075
4283.082047239999,4061.7051756174997,4315.95398806525
4254.410957745,4219.927320125,4426.366761735
4197.7089777175,4304.564570175,4484.343572739999
4107.276862787499,4385.2568192525,4523.3820868044995
4185.613965605,4345.293667955,4513.9589147712495
4142.7790553195,4187.66440335625,4350.227457043749
4074.36097582375,4049.3472071025,4169.852954829999
3909.6530100112495,3841.59822296,4010.3916733025
3800.7068977804997,3644.82693182,3845.9263609074997
3552.7170371537495,3329.5317917559996,3612.5561558312497
3316.5429571022496,3139.2039476265,3381.4049687752495
3059.454019027,3044.8671102265,3072.8333259277497
2929.0810205895,2888.9739800725,2904.1340224915
2766.9200314985,2793.1111441225,2800.2990557475
2708.101956486,2707.6539154525,2756.021847605
2730.379963472,2667.0263325974997,2777.62314300225
2860.7249961850002,2823.8159377795,2935.7824464964997
3091.108992382,2960.4462179537495,3152.8752572969997
3355.04396601225,3241.1592509205,3378.46355745
3622.4789122824996,3455.04821794125,3581.3262352912498
3797.957939105,3568.12169779525,3760.53413453625
4039.21307038,3829.866372305,3915.1772230025
4147.796905315499,3992.3518161949996,4089.7669790819996
4162.04000598775,4075.4370340287496,4208.818640122499
4109.600899634999,4216.92968263,4296.449925524999
3960.22604281525,4340.0245193995,4335.938576414999
3994.209080868,4421.627652075,4337.804649963749
4119.16098583,4439.806355402499,4342.764308984999
4302.6909321269995,4374.4348042995,4304.3651424675
4214.03496817025,4225.44066119525,4130.611378168749
4139.746084081249,4029.5127298547495,3954.732349795
3948.13993781875,3838.7960835625,3823.26374334275
3807.4330147369997,3745.3131504155,3678.6728264837498
3580.9729306054996,3415.987796301,3464.33847091625
3343.8129768985,3218.3676439074998,3253.4373173655
3059.9329729925,2986.53719101625,3121.267832223
2895.8489637545,2786.2454605175,2950.47378468275
2765.4879506275,2646.426334575,2859.8337606369996
2712.8619585725,2583.603659505,2817.8765287449996
2718.0799567045,2578.1673715375,2840.060749039
2869.92093852,2755.97197430475,3010.690702615
3058.62195685625,2934.633756,3235.3936616349997
3319.1710475235,3218.7292990144997,3472.8372349437495
3563.1399674645,3381.2863927934995,3677.4204270299997
3799.6160052977502,3580.418659115,3856.495898418
3999.37599407,3600.1367871599996,3987.8469767845
4088.0158793725,3758.7263502025,4155.19894793875
4147.429945235,3854.3424066445,4241.14901519625
4101.2678341625,4040.680779715,4292.28650373
4121.28690484,4033.105801505,4298.372814685
4206.3829368575,4029.9539268174995,4283.01655374
4232.44394664375,4140.718171355,4275.4660046055
4304.5459045275,4239.37518924225,4235.5989322725
4158.267154679999,4001.7517707825,4060.5960431949998
3996.2969809012498,3838.4050873675,3899.885473155
3848.83699028775,3735.62472970725,3781.29000708875
3755.44283358,3504.15131463125,3640.2360339505
3555.9270373225,3206.6422116155,3435.8162154
3346.5089513325,2980.9363506299997,3239.7643703575
3124.7089917,2866.8902268075,3131.6921051504996
2965.3769943415,2757.70568549,2963.6141712954995
2817.8979778662497,2618.89178653225,2837.4875094239997
2751.01005575775,2538.5653841457497,2767.35559602025
2688.75396495625,2483.42391774275,2740.3330761605
2667.0899922794997,2541.51688147,2790.61148645475
2703.47303963975,2675.9620692569997,2873.98546513
2816.44199186775,2834.410624794,2959.3593205745
3042.4800031385,2899.134052221,3138.74251317225
3317.8239772155,3077.3317797219997,3379.9118152154997
3517.1450612975,3259.6767521234997,3582.4142460599996
3730.23700517,3395.1219601619996,3750.5432648449996
3838.6840896774997,3590.4863199349998,3911.5223582349995
3911.0740552274997,3656.150103035,4035.8411375325
3920.1671727675,3752.7615296899994,4107.22070211125
4026.3999220399996,3833.39319728,4139.40371681
4086.1650330625,3734.4801653012496,4154.0483908774995
4009.1080007025,3879.0844100874997,4101.89935523625
3781.802002525,3805.9901929319994,3955.4678418
3719.9810505375,3632.0905418619996,3812.5779221229996
3636.8169785297496,3473.516238805,3702.2015300925
3542.8310880495,3392.94007695625,3558.7607773337495
3398.50194871,3182.28770046525,3365.380313916
3182.08997558875,2980.0449840949996,3158.89126097975
2984.03802454975,2796.0125716659995,2986.6693241525
2855.84104764975,2757.5417552595,2830.31521799875
2720.7989848505,2610.0300575277497,2714.79018545275
2655.02605683275,2588.5751073562496,2646.3661460485
2565.06097605125,2525.00875359375,2616.2760743825
2583.64999615625,2493.4187825374997,2648.1230091859998
2587.3119669684997,2520.78370241525,2695.77110228
2674.86600278775,2712.0812760525,2747.0240231075
2824.539968422,2695.8551304405,2886.4094838397496
3030.7109521755,3055.9072185345,3086.29453245025
3241.3989571305,3078.8766404,3259.939446552
3358.35498990475,3272.5627292355,3396.12705615975
3562.4079466149997,3533.20586856875,3516.3607766349996
3652.13207681,3483.566871315,3587.54248535025
3778.888065723,3578.0048961724997,3624.61121690875
3593.7259559125,3711.1007868725,3635.0775694099993
3392.4260512214996,3652.4814846325,3636.09379930275
3394.6090150699997,3758.5816095675,3610.514101248
3357.9320001349997,3620.2373972449996,3506.606174745
3361.460003993,3480.67664316,3431.6308532824996
3305.6789935625,3387.8335160144998,3363.8879135315
3239.7599822929997,3255.0941719285,3264.306946093
3085.4800225375,3018.2197698815,3098.0267433195
2833.93903884725,2915.8819845475,2927.6921654284997
2649.37599808125,2765.26222727975,2726.7252296915
2511.89099498525,2587.5493154124997,2589.0981384472498
2402.8000111325,2546.74591525675,2487.45589408325
2365.851001692,2411.1375301629996,2434.42652756175
2419.7439982512496,2401.56202024875,2442.35458123025
2615.018009741,2572.066848493,2525.78334521825
2801.42498725275,2700.3775876025,2654.8356344815
2978.205009706,2924.01594978,2791.962977574
3106.5500346627496,2987.21537620875,2954.7790981455
3164.0050262064997,3138.5377804912496,3128.6021218204996
3229.139032385,3209.67632899,3282.31107649625
3351.8569540619997,3309.3794418059997,3420.994905363
3550.0170348695,3410.527079258,3546.5483681224996
3666.66596862225,3577.8182396975,3686.9512376305
3795.0899787399994,3508.4049537225,3788.66490265625
3933.3909653524997,3609.09122221375,3888.0882927337498
4008.3728361649996,3645.4912323905,3976.4084060225
4041.0118493575,3756.914472525,4028.80343524975
3997.4069319924997,3642.40612832625,3955.368946615
3840.9879872737497,3502.97979965,3825.1379380854996
3630.2529907324997,3454.9272186999997,3732.1294398524997
3499.9600908455,3308.6635323575,3578.78567693275
3232.8770738975,3114.6784656945,3385.886066792
2996.3409785247495,2887.21276161725,3166.679584266
2729.47405738,2807.859952855,2750.4805080634997
2553.892009282,2809.8236444655,2597.122303827
2453.856975408,2643.355868308,2482.6237509065
2407.5309995985,2551.91354888725,2427.647917565
2387.40802348325,2491.8096072424996,2419.34268683
2558.812011989,2649.3933866055,2481.0111699495
2750.0380339775,2715.4337245837496,2583.67111781
2955.5129855597497,2892.5381363425,2717.08547065375
3133.3989967475,2978.53388531625,2897.76304403875
3268.03801254775,3154.647249433,3088.9151566124997
3417.2619723435,3344.1170632189996,3255.2466080497497
3541.5800312124998,3575.869611592,3413.3643886649998
3669.364071595,3851.89848394525,3557.0941314925
3783.124971225,3825.628811868,3711.9993576925
3919.299056425,3939.859954828,3833.510430645
4013.1139106299997,4117.9266298355,3922.92936113
4125.922043568749,4022.444769575,4011.9235662675
4180.08303953,4070.6602328595,4049.8354611449995
4122.193007412499,3982.8562410975,3979.88555417775
3947.9298674174997,3778.3518049449995,3834.75808182
3773.479088545,3658.8461429625,3725.1324417799997
3603.8250536124997,3564.09325810375,3579.265449567
3389.38698908775,3296.107446005,3376.3963206159997
3088.1110274195,3124.43522887,3139.8694270799997
2829.54003693275,2973.7682180419997,2839.448777775
2672.82103374375,2860.9787834974995,2689.228170643
2558.75303509225,2730.3002578825,2573.74299089175
2461.67398484725,2604.2805468965,2525.17887296
2500.321993918,2612.2081421105,2537.4390596795
2635.918033487,2757.64101065875,2662.0117572765
2840.184007806,2933.1050722165,2819.0252847350002
3017.84193788,3059.6325215612496,3000.6050965759996
3276.4460353309996,3311.2445329522498,3192.9070457825
3456.159020448,3368.3729739049995,3390.613649596
3591.80208435,3698.031362467,3562.7232978174998
3782.1829782144996,3868.5581965272495,3760.1816157724998
3861.0249049299996,3996.7307116049997,3925.02859153875
4026.3020092575,4120.8006156025,4099.1537039825
4138.10809164625,4336.80505542,4218.435050727499
4240.619009047499,4409.6494476197495,4308.6805091825
4343.91502978,4413.50203726375,4381.13105622
4369.4820548425,4378.869041717,4394.121822932
4313.4839334595,4257.73065952625,4262.3446438545
4181.7010564475,4042.2622512595,4076.27731563375
3990.7609790799997,3868.3620434947497,3939.8368356224996
3820.8709710669996,3774.8541245774995,3773.1932094175
3545.7100513224996,3509.525874975,3547.2329061845
3282.8179634395,3247.8316959537497,3294.8920831255
3029.68398134875,3051.75162321275,3056.53952553025
2851.7069996894998,2918.1840810725,2895.4277095625
2716.2539979245003,2761.1327638645,2775.70077779025
2647.6609852902498,2722.2292973969998,2722.533711185
2666.983041394,2689.2522067575,2741.37478302475
2815.9990265805,2836.47733768,2891.86699170125
3037.54804786775,3034.72770127725,3091.3188990495
3268.152986387,3237.75755127725,3306.650851609
3483.0930258424996,3401.1787662952497,3509.5668084125
3712.7140227645,3553.6386944324995,3711.8118498019994
3876.1611077149996,3726.8555757649997,3912.9661624425
4033.2940953175,3927.7479144054996,4116.1485140572495
4195.83291641,4133.2128127355,4277.9616671697495
4325.935099225,4219.020890084999,4460.636890545
4455.5509928025,4346.9490161675,4578.683914042249
4578.511928111249,4456.567648402999,4678.1265919555
4699.198077684499,4453.770421018,4751.5606548825
4778.033127582499,4431.948641753,4773.0634808025
4653.8479550249995,4267.54960878,4631.8938788899995
4486.334051192,4082.0847880124998,4421.2304339975
4364.5900178599995,3893.31925857875,4275.4384973355
4274.6130827550005,3744.93292790125,4082.0934659012496
4035.5960936022498,3410.2114660814996,3842.4273706699996
3723.1280132125003,3210.499189324,3578.4325687274995
