True,Baseline,Proposed
1595.0280136348601,1705.61365444393,1619.31520871869
1578.5840125312602,1656.5198195371001,1585.8433248298902
1594.9040054306802,1641.90983012077,1572.4961795095
1663.24002441436,1725.8459878758702,1610.08587895981
1782.07401043672,1775.8840814371301,1662.58797321337
1879.3559971123,1919.4329425444603,1763.9720453047003
1987.9499915107,1990.9034930100402,1878.0041877110502
2076.9349595029003,2141.8491385585003,1977.5155392924403
2202.9720025568504,2132.22200607745,2095.68024427195
2277.4929848797,2253.9095971756,2175.8735771437
2350.09502272615,2335.6578649537005,2247.5910442405
2406.5130067930004,2365.01919847543,2300.68801794706
2439.8320049960503,2343.6019218283,2322.9769346308003
2447.1669353047,2383.39377503185,2348.89046681863
2461.3679575945603,2349.7810030261,2356.6067865088003
2473.0829669860304,2416.6156262542,2361.2925036568004
2463.5779430941,2315.4912848641,2359.3233360243403
2413.0030249822003,2270.2177924657,2275.8816447367
2315.6889114835003,2271.45499175833,2247.0106618498003
2271.19804382653,2139.5676842081502,2182.7698463431
2077.80903237985,2015.5113064567602,2037.4438620205601
1932.43499112895,1907.4252424641402,1915.8619994974601
1825.40301353515,1841.8650943084,1834.9063377715001
1715.1809990404602,1750.84407223768,1757.1024373693
1689.04301233633,1682.6405264095001,1705.2114192866202
1640.3019892686702,1663.5522278158,1666.6418184045701
1668.8759823379,1681.51855376722,1677.96589034935
1777.3709967937002,1752.36601382983,1754.9699694948401
1879.01999853274,1881.9200108711802,1901.4287409348701
2000.3730074309801,2006.1672499462302,2026.76769211756
2095.2730767808002,2144.2423202683003,2131.16007126904
2207.6879635762,2236.3719843493,2221.3585266922
2266.8769694536004,2309.3723581432005,2355.1265364682304
2341.037941396,2418.8123477749,2446.6866992869
2381.2379618881005,2496.97690842586,2520.15791100304
2446.36999679716,2546.61989871793,2607.7750561723005
2461.6310042905,2574.2391852499004,2622.5890042582305
2456.3069165026,2571.9939735553003,2626.1506658527005
2453.4979857073004,2575.1096755195003,2614.2555762862003
2453.5719707149,2579.4651262597,2613.90288109006
2420.02105284163,2485.74271826734,2593.8015544441005
2368.694003809,2462.5481517721,2508.2672205451
2314.90700326354,2403.3490312776703,2460.2662808395003
2257.8429667801,2312.5635448110997,2389.8760447912
2093.35703171686,2132.77206128035,2190.30956848585
1935.6189792555701,1982.5239910411601,2044.1652000015401
1849.52300916712,1883.15859321688,1848.54714025156
1740.3559975522,1755.3634564249,1767.0592530430001
1718.37401867026,1723.16368142128,1714.05022818106
1712.16397707964,1675.8918939595,1676.1184647136301
1709.48498661976,1681.2101495959,1690.19159625274
1782.4310214249701,1776.0462652387,1775.86226919052
