True,Baseline,Proposed
5969.0000858,5761.5263884,5898.7978008499995
5917.99996965,5679.3881649,5813.280114
5909.999925149999,5704.1190712,5791.6749935
5982.00001635,5789.7420747,5811.94821665
6049.0000153,5949.80590725,5846.803594499999
6252.9999644,6103.2652569,6030.347885
6567.999951,6463.8540015,6385.285615500001
6709.0000265,6705.5794778,6631.75518675
6797.9998643,6576.743862,6744.92867535
6790.000026,6539.87617835,6710.3884226499995
6771.0002425,6517.1919617,6712.2784003
6735.0000938,6400.664527,6640.232842
6610.0001073,6446.5476355,6603.84137725
6621.9999163,6359.5149457,6591.044863
6751.999943499999,6413.324176,6755.1207805
6960.0000695,6738.378165300001,7119.9720915
7550.99994175,7198.48970075,7491.343962
7799.0000325,7484.9646495,7702.7814419999995
7671.999905999999,7465.602984999999,7480.9107575
7367.000207,7192.118378499999,7166.4289515
6896.9999897,6674.8213455000005,6784.4453073
6521.99997865,6209.7671445,6373.602839
6203.99998825,5869.90134525,6007.525153500001
6033.99994475,5598.03551185,5809.25029585
5900.99991375,5813.0486545,5924.7678145
5888.9999501,5764.5628896,5905.28794585
5984.0000017,5878.5160204,5944.877985
6252.9999644,6170.31979575,6193.935005400001
7005.0001265,6808.190216749999,6894.6114720000005
7812.9999815,7776.861885,7899.07147
8479.9999672,8159.72244625,8558.8542495
8782.999835499999,8506.6918355,8912.252697
8784.999975499999,8551.950158,8995.443056
8713.0000905,8264.4483848,8863.392576
8621.000042700001,8216.42394085,8834.0087667
8607.9999575,8232.50718,8777.35949225
8440.000054,8090.206498,8711.6816477
8338.99994325,7825.173153150001,8560.999451200001
8267.9998705,7938.2850395,8612.9198895
8369.00008435,8153.4791742,8904.3926623
8753.00005525,8594.2209518,8837.6642803
8851.999871349999,8688.4890965,8903.728389
8615.000138200001,8603.216323699999,8738.1639137
8228.999718,8198.960502,8269.724991250001
7619.0001138,7490.8619695,7605.98265625
7079.0001515,7019.7496125,7088.4515347
6784.99993375,6526.8130475,6715.4138775
6604.9999635,6325.9557926,6495.8916048
6534.9999092,6362.5706235,6451.491796
6519.9999933,6332.5923396,6407.675842500001
6581.9999,6410.620894,6447.23453925
6732.00009,6619.3556075,6627.208219
7190.9997435000005,7268.867565,7226.0032245
7909.0,8047.5146438,8106.2308155
8470.9999558,8466.502579150001,8651.751989
8737.000017800001,8646.9253625,8908.248293
8766.999746500001,8685.7216863,8924.692743
8693.000237,8439.53419665,8796.509544
8631.000021,8362.921978499999,8743.376959000001
8554.999856,8347.4603808,8644.78949135
8320.999972,8248.8449215,8559.307374
8139.9998802,8017.17288085,8402.8392055
8167.0000175,8077.894553749999,8423.82021015
8234.000068000001,8325.949803,8624.1734607
8757.0000775,8759.372666250001,8642.647743500002
8920.000146499999,8756.785113999998,8796.736054699999
8711.0001567,8706.744498,8723.4245315
8300.9999123,8264.258887,8287.10094975
