True,Baseline,Proposed
751.00000576,733.87197472,740.86504384
746.0000032,714.55340128,725.1555711999999
746.0000032,718.62241792,740.30410048
771.000016,754.6407808,762.32893792
816.9999808,778.86350464,788.8882115199999
855.9999904,852.1436128,840.6157791999999
938.9999776,913.794808,911.6738176000001
997.0000384,979.64130208,987.4460128
999.0000256,998.6342944,1013.0795104
988.0000096,1014.75590368,1011.5650048
981.9999616,1005.67601536,996.1953952
975.0000064,986.0173024,992.0757568
964.999984,1007.7910528,981.86325088
964.999984,984.0907552,978.55983328
957.0000352,982.80832,1000.93681984
980.999968,1024.9834864,1030.3430079999998
1068.000016,1067.0348761599998,1066.18782784
1073.9999776,1074.14372128,1079.3401887999999
1054.0000192,1043.395888,1035.123952
1005.9999808,994.5772096,985.6018048000001
923.9999872,901.7632192,903.26358976
855.9999904,825.31430464,823.8705087999999
796.99998784,753.0287296,761.4646528000001
767.999992,717.68915968,725.2230150400001
765.00000256,739.19018848,758.37666496
778.00000576,734.7883590399999,752.85539392
785.0000127999999,733.51050304,786.3272464
821.999992,831.67206592,844.4693056
947.0000128,959.19343744,946.9926688
1057.9999936,1099.23235456,1062.0149152
1169.999968,1190.9389216,1178.9182191999998
1216.0000192,1251.0212483199998,1230.7115199999998
1204.0000096,1234.80589504,1231.50412768
1175.0000224,1232.9729536,1225.206976
1138.9999936,1207.6505219199998,1174.67737888
1153.999984,1188.15088,1176.1113856
1152.9999904,1204.6354815999998,1169.80222432
1141.9999744000002,1168.4318944,1141.8682144
1125.9999904,1126.5810304,1142.571856
1115.999968,1147.3885696000002,1141.81659904
1174.0000288,1195.04865856,1185.7830016
1164.0000064,1159.3167376,1173.00718048
1124.9999968000002,1124.6850688,1110.53677504
1053.0000255999998,1057.6002208,1058.5053472
956.0000416,971.1410368,971.97879712
870.9999808,874.4008576,894.0010431999999
800.0000032,799.4330032,817.5061984
771.000016,759.34226272,775.19388928
760.0,771.08665792,765.2229664
753.9999952000001,754.3695712,765.98671648
769.99998784,764.2200352,806.84756608
818.0000089600001,851.51716096,874.8763168
944.000032,1001.30224,985.1863936
1053.0000255999998,1140.9128896,1105.492864
1162.0000192,1243.08802624,1212.01470688
