True,Baseline,Proposed
54283.99932576,50994.851356800005,52246.6932924
54771.00113208,51856.01946,52373.13671936
54344.99950152,51797.8488196,51828.07410976
51082.999744,48952.1924032,49265.584756
49751.9992616,47791.4599488,48396.066572640004
50187.9993488,47750.9349696,49226.977828
50377.99871376,48369.7605824,49268.8142952
51084.9997632,48817.41447,49173.1617376
51262.0014624,50125.87867048,49705.053319119994
53109.9987112,50777.89599536,51581.369282399995
52498.0010328,50892.3298808,51836.8963256
49274.9987808,47568.867648,48361.8219816
45394.00127768,43806.162264080005,44619.8803216
40910.0004448,39770.45262,39937.534142000004
36592.9999856,35169.79861808,35869.9151752
32984.999775360004,31795.2346652,32408.6319472
30820.00030304,28601.495399040003,30864.72245368
29669.00031912,28002.3334996,29824.55550096
29244.9991176,27997.39410792,29309.009158319997
29674.99996688,27918.88556736,29533.88590728
31967.0006584,29606.59193312,31483.583312720002
37734.00028336,34856.798892,38133.806990319994
44509.99934872,42325.7886264,46032.7750328
50007.00048008,48301.2271376,51814.12315616
52944.001216,50432.5795656,54015.39018976
53498.9983472,51314.4384412,54021.6304136
53369.0011976,50751.8039416,53435.8133144
50154.00025192,48082.6389736,50510.2401472
48570.0002096,46414.3811552,49467.881779999996
49576.0016704,47070.02392472,50691.8976288
50959.0006028,47085.78760064,50982.2569736
51529.9999368,48431.4742896,51130.274787999995
51165.99931128,49350.9503296,51380.8735052
52697.000894,50394.5464136,52663.342784
52315.9992856,50234.5735664,52082.8228668
49152.00005904,47308.32293368,49157.182076
44845.99970544,43814.01315912,45574.4898956
40186.00005184,38994.34393992,40803.51007824
36708.99945984,35191.52505616,36734.890692
32590.0004916,30993.49049312,33050.63893008
30356.9995468,28556.92447936,30655.99299088
29398.99977632,27749.75279616,29550.447131840003
29169.0004372,27755.67293496,29085.22217392
29597.00003776,28208.03670384,29521.3952136
31829.9993432,29332.87946944,31277.02190352
37805.00014528,34385.954208,37732.08387152
43992.0013432,42287.130468400006,45579.14116976
49515.99986488,46672.9615064,51316.50608399999
52120.9994628,49087.9764936,53518.0477104
52774.999593600005,49201.00339832,53604.0157488
53036.00045984,49093.1773632,53030.35286464
49962.00127759999,47490.21402408,49983.3949256
49179.001957600005,45420.3203828,48871.085067199994
49715.000545760005,45027.10390304,49953.775788800005
49019.0004216,45687.9151648,49854.244915279996
49037.0005944,45875.244832,49849.299375999995
48455.9991152,49255.50556088,49824.0614288
50697.0001368,49715.39891024,51270.49170784
50124.998744,48711.62452,50980.765155999994
47273.0000536,45889.1834904,47998.05783376
43348.9992688,41272.2539224,44259.9342432
38883.99984784,36820.82266448,39976.248448080005
35114.99973136,32856.1608336,35989.469601599994
31647.9996452,30525.90731584,32349.064572080002
29325.9998952,28605.919212,29655.818635199998
28136.99954648,27963.87083528,28328.15056184
27668.99997176,26511.70484544,27670.99302368
27434.99977456,27545.098372480003,27402.56585664
28383.99986848,28495.77307264,27792.74788104
30681.999388080003,30943.15230496,30296.3514236
33981.000730320004,37343.5297316,34171.2841144
38330.0002672,41564.24606976,38417.088398320004
41988.00013776,42998.6680368,41358.1645832
43237.00065264,42600.0535544,41973.039338400005
42630.99893344,43138.0751128,41023.64661776
40448.00010799999,41267.30961264,39097.4174704
38005.00001608,39032.2775008,36185.412876079994
36933.00038072,37000.057172,35314.68689424
37197.00004624,39366.9405496,35055.542603199996
37034.0001208,38758.74700608,34877.055234
37602.00024568,42354.0388976,35071.95546568
40897.00032,40865.1721456,40116.0502
41382.0008776,42654.7139152,41690.53088864
38900.00041128,41849.987337440005,39587.77627616
35933.00061688,37399.0753468,36491.48794552
