True,Baseline,Proposed
3303.7999514760004,3333.419929512,3259.759070604
3243.5000393640003,3281.185514328,3221.29725684
3232.3000062600004,3278.536677552,3213.43321788
3251.8000764360004,3300.3102110400005,3216.6650499840002
3325.000047576,3389.6465206800003,3260.0705034000002
3512.900019168,3526.3379366400004,3417.000057564
3745.099950324,3819.773482728,3712.540574136
4055.999959440001,4114.598324160001,4058.96643192
4237.6000392000005,4331.2629747,4259.169774
4301.700110232,4458.45516372,4388.19767268
4330.400068272,4503.06460548,4405.230311880001
4331.59984332,4436.471511600001,4333.682928072
4283.800000200001,4340.461029,4280.599845840001
4155.000048636,4253.76017502,4244.0371752480005
4098.20002008,4292.8819938,4227.251560032
4260.20008092,4478.19406536,4411.04134434
4750.39990524,5019.24915264,4860.173977488001
5030.90008644,5123.058251076,4893.25560732
4753.400084088,4849.26840696,4602.64195524
4466.39995752,4518.24729564,4344.69461124
4230.39998448,4245.58325982,4099.650564264
3939.700037856,3985.76802126,3831.311359752
3749.300021256,3719.419013928,3578.2114128000003
3617.699983392,3619.178421156,3404.1507921600005
3542.2000597920005,3593.48031948,3471.712866096
3508.0000339440003,3566.080943496,3450.2592310080004
3530.2000076040003,3548.2000273680005,3461.3616951000004
3628.900016496,3624.956644524,3540.937163328
3885.9000321,3874.080995592,3812.9844584400003
4537.999968516,4491.652035,4473.578321568
5144.79991176,5194.23708852,5131.64623572
5339.500221120001,5453.668449000001,5359.113738192
5306.100097320001,5498.3719096800005,5342.856696564
5291.000112600001,5527.748218764,5380.68401916
5223.099960672,5480.24849496,5322.83117376
5119.09997652,5345.08400868,5193.895850556
5078.900061120001,5266.8306181200005,5144.556086760001
5001.499863,5050.97761224,5033.301665160001
4894.100061072,4949.89634988,4907.26364616
4935.099878520001,5005.001346048,5024.03924106
5343.89999448,5438.513340324,5432.3398083600005
5520.500023236,5433.63227592,5390.546408808001
5238.199984404,5150.453296728,5059.840358400001
4893.800097804,4825.4398773600005,4755.517733472
4617.80006784,4519.33026876,4474.881946560001
4276.59994548,4238.896173888001,4159.761112128001
4000.89999582,3954.597511284,3818.852175336
3782.59996224,3751.48945272,3620.870176536
3685.500030528,3593.308900752,3643.93609956
3649.899981036,3560.156113032,3625.336816464
3677.1000057,3595.1314633680004,3647.0945110800003
3784.899953712,3683.472498864,3716.301721056
4078.900003440001,3943.56327918,3974.5931118840003
4773.10001274,4545.9138258,4645.34488056
5352.299941284,5336.5282869600005,5362.4931136800005
5545.89983916,5621.903797800001,5599.286200680001
5562.69996684,5554.0510064400005,5569.840957392
5608.69979628,5673.639171480001,5612.790321516
5591.69992716,5644.757027400001,5574.06611304
5488.300025592001,5525.916098208,5458.431814200001
5512.200103200001,5513.748762564001,5424.79332708
5502.8001618,5384.511330432,5341.99796442
5369.799905232,5323.4834544000005,5225.123279040001
5460.199955076,5454.65194152,5372.805818844001
5815.299936,5843.847747240001,5714.55788298
5959.3999648320005,5774.034993,5553.3784395600005
5666.000114724,5503.60068804,5190.672171960001
5346.099998196,5168.887988196,4916.690115720001
5027.49999558,4789.75365036,4631.4144756000005
4737.199960968001,4494.15543504,4317.238355760001
4362.80008044,4129.458892236,3975.778179408
4177.8999756,4001.313874128,3768.9747091440004
4024.89998316,3912.661600896,3994.7271270600004
4045.40000892,3867.36796668,3967.188673296
4000.70005932,3911.065698,3973.74744876
4085.100024552,3987.790091244,4043.0957651400004
4346.29995504,4260.07641288,4294.346348232
4979.3000844,4875.84143076,4940.772457392
5555.10003912,5668.309352040001,5592.98069112
5775.79989588,5916.817976712,5805.331199640001
5790.2998760400005,5813.497191480001,5758.23006144
6058.099934712,5875.012639488001,5797.63978878
6021.00006888,5840.35812384,5750.09605944
5919.499973688,5754.788968968,5643.107795100001
5846.800019352,5695.74063984,5564.325206760001
5667.299955552,5559.71398836,5472.645641340001
5513.000005248001,5520.58729308,5326.35356724
5569.900021560001,5595.797747640001,5421.19017876
5845.999883232001,6050.126428080001,5788.790501760001
6075.49983288,5925.99609588,5744.47286976
5825.400142800001,5571.432139836001,5369.7368618400005
5448.500022204,5258.395170396001,5083.145503008
5322.3998961,4872.61084704,4805.61163824
4980.79990074,4473.893655564,4505.226260400001
4629.6998982000005,4116.4659456360005,4174.48798608
4249.499986596,3945.955456008001,3972.103756164
4191.19994664,4021.01360772,4119.673785360001
4251.100024764,3988.320615432001,4074.881494356
4269.00001776,3967.61320188,4080.7508887680006
4151.6999845440005,4008.120024684,4148.242155924
4328.500066836001,4258.195878432,4385.996030460001
4996.500085080001,4913.92923648,5106.258396480001
5603.800045128,5683.114289004001,5816.019863448
5769.39997728,5858.033524752001,6045.348238320001
5763.39993168,5733.3357240000005,5946.94905096
5836.19983476,5782.974358728001,5995.239274920001
5891.09986188,5759.530721520001,5943.405200880001
5749.40008536,5631.75452286,5819.42408958
5682.8998400400005,5612.500150260001,5714.26899912
5644.7999406,5492.49592224,5623.5990252480005
5589.799886712,5452.40680092,5450.507891820001
5604.00002064,5461.364463276001,5511.490084800001
5765.30001114,5946.135533724,5942.941738320001
5958.700050540001,5967.404212920001,5940.326256804001
5657.799909360001,5566.938230520001,5518.9296732
5332.700039400001,5232.854794236,5189.389223328
4992.19979232,4866.35995428,4907.699410200001
4630.100161320001,4461.476096952,4601.90462844
4210.199961,4091.500411296001,4268.7140598000005
4082.599979544,3940.900827216,4065.5927761680005
3928.400056008,3872.843925072,3953.1750167280006
3884.80008876,3850.757437320001,3913.268393544
3907.80000348,3848.699476296,3918.09409992
3984.899965248,3930.912389796,3998.088713076
4239.200077368,4290.114326471999,4252.166885928
4845.09997476,4989.602529408001,4996.7247942
5413.60000404,5734.5168123,5750.351978160001
