True,Baseline,Proposed
18246.93903979774,18065.01268499509,18193.33930307701
17917.347118745784,17711.750681814512,17884.911541123263
17953.06090910097,17779.054026110378,17949.492184488714
18262.244739281447,17770.07234258832,18188.59673350965
19132.652690575007,18444.486085644912,19049.57292906972
21175.51010767545,20820.256844642012,21658.48728724162
23142.85714614756,22647.78788886422,23634.263594260687
24340.816504341845,23697.544012630013,24589.86526025444
24598.978780132005,24106.04500636561,25053.510422647298
24309.183594821163,23830.984819536432,25102.835505635165
24461.224093015582,23964.74563191428,25252.099624562026
24529.592155976752,24053.65258982672,25179.626496021046
24473.468800070506,23943.660073238312,25157.77174446998
24132.653535048936,23486.722343500973,24654.130322187233
23635.715121382935,22949.11167682019,24172.012290951265
23453.061307137636,22932.07175413648,24228.556078009147
24142.85743301671,23723.140468709455,24442.937771140845
24961.22497378995,24132.342230187096,24907.598250432693
24793.877448900195,24358.79329097025,25149.333627845474
24181.63265820455,23802.30289134698,24234.204395781813
22697.95899553392,22063.029798548843,22773.06147778715
21152.040581971316,20554.653778035296,21290.200953443455
19782.65311298869,19089.287820093483,19778.516046861743
18878.571295619342,17980.438335723476,18810.295990004495
18302.040442746842,18146.059600683027,18144.126295738126
18076.530817415118,17768.007053819943,17756.685201253593
18062.24471140121,17850.45122842115,17796.094538665922
18346.938980003877,17914.318126864146,18061.075290484878
19062.2455881422,18667.65082295765,18862.893092070735
20990.815926746876,21011.25144665876,21200.222788275503
23154.08181732881,22801.10177288619,23130.07491838141
24222.4488399475,23811.498403409856,24172.663656926983
24383.6736426399,24204.311165775624,24594.52377308506
24193.877807663353,23910.01378367089,24631.69602155657
24364.28603004598,23992.954040486788,24792.362363087537
24298.979696853385,24052.76335803284,24731.179381501686
24479.591669735826,24034.070909398513,24771.467627950755
23953.06174550813,23418.769107908985,24227.180496885878
23588.775627570794,23046.65214640306,23632.706037675787
23362.24463915376,23041.360258687746,23442.72085383965
24152.041000174897,23930.18209164073,24074.525204769623
24964.286408622615,24266.767828124946,24562.166353480905
24855.101868982576,24276.997238049662,24790.266843387533
24221.428361669947,23720.43502153027,24015.196632770512
22779.591359019818,22024.77660993651,22630.89056769704
21241.836771677637,20656.376438940628,21124.92122427738
20012.244946366547,19140.88730141584,19680.590538437446
18960.20365910524,18114.91141834418,18672.063506700313
18344.897581044897,18180.40488837698,18352.716037304912
18075.510339137563,17848.255872912778,18011.8608084664
18004.08187361945,17894.231516143693,17951.67765964382
18331.63328052017,17837.356663517443,18362.595653230444
19166.326999054676,18433.56018454897,19256.42254871814
21072.44917504053,20765.545494444952,21819.806469427895
23067.34706245515,22426.156375923114,24200.45163434786
24111.224818431947,23701.35016065655,25253.91790449876
24286.734547394582,24007.90802888784,25617.50458190569
24226.530753057712,23786.027737499593,25548.28017250554
24370.407867435584,23838.645780016042,25609.650438399556
24231.632554573644,23788.90926142205,25404.9398414991
24325.509772582423,23854.194211760565,25275.930446766157
23856.12279773077,23213.599885655472,24694.705098880993
