True,Baseline,Proposed
3303.7999514760004,3373.916960304,3259.759070604
3243.5000393640003,3254.5454289,3221.29725684
3232.3000062600004,3328.111410624,3213.43321788
3251.8000764360004,3299.73478404,3216.6650499840002
3325.000047576,3409.749287244,3260.0705034000002
3512.900019168,3492.1745430600004,3417.000057564
3745.099950324,3788.70768096,3712.540574136
4055.999959440001,4121.095148568,4058.96643192
4237.6000392000005,4330.449145368,4259.169774
4301.700110232,4439.00378052,4388.19767268
4330.400068272,4435.6073958,4405.230311880001
4331.59984332,4341.496797600001,4333.682928072
4283.800000200001,4248.847042752001,4280.599845840001
4155.000048636,4183.6006041,4244.0371752480005
4098.20002008,4140.373708608,4227.251560032
4260.20008092,4290.722835648001,4411.04134434
4750.39990524,4884.231975672001,4860.173977488001
5030.90008644,5141.521577352,4893.25560732
4753.400084088,4811.03372106,4602.64195524
4466.39995752,4558.8607382400005,4344.69461124
4230.39998448,4236.76206144,4099.650564264
3939.700037856,3964.68710682,3831.311359752
3749.300021256,3723.187534116,3578.2114128000003
3617.699983392,3563.7650741400003,3404.1507921600005
3542.2000597920005,3569.0132804760005,3471.712866096
3508.0000339440003,3496.10948844,3450.2592310080004
3530.2000076040003,3575.3728216560003,3461.3616951000004
3628.900016496,3645.743057376,3540.937163328
3885.9000321,3942.79064652,3812.9844584400003
4537.999968516,4622.271623279999,4473.578321568
5144.79991176,5338.652997516,5131.64623572
5339.500221120001,5542.44727716,5359.113738192
5306.100097320001,5521.08001464,5342.856696564
5291.000112600001,5531.95734048,5380.68401916
5223.099960672,5487.433139940001,5322.83117376
5119.09997652,5301.867061248,5193.895850556
5078.900061120001,5199.23491584,5144.556086760001
5001.499863,5083.08526848,5033.301665160001
4894.100061072,4966.25174076,4907.26364616
4935.099878520001,5013.10710336,5024.03924106
5343.89999448,5563.704252756001,5432.3398083600005
5520.500023236,5568.293234316001,5390.546408808001
5238.199984404,5222.4488894040005,5059.840358400001
4893.800097804,4914.890297100001,4755.517733472
4617.80006784,4529.899009680001,4474.881946560001
4276.59994548,4235.036404632,4159.761112128001
4000.89999582,3963.223688676,3818.852175336
3782.59996224,3746.201688216001,3620.870176536
3685.500030528,3686.575123224,3643.93609956
3649.899981036,3652.491977328,3625.336816464
3677.1000057,3779.58706548,3647.0945110800003
3784.899953712,3826.235118312,3716.301721056
4078.900003440001,4136.003545356,3974.5931118840003
4773.10001274,4750.783666284,4645.34488056
5352.299941284,5526.4348017600005,5362.4931136800005
5545.89983916,5702.476451760001,5599.286200680001
5562.69996684,5628.48258642,5569.840957392
5608.69979628,5667.884277288,5612.790321516
5591.69992716,5616.33912612,5574.06611304
5488.300025592001,5460.2228551200005,5458.431814200001
5512.200103200001,5464.439272080001,5424.79332708
5502.8001618,5311.43732904,5341.99796442
5369.799905232,5188.819726152,5225.123279040001
5460.199955076,5154.97658208,5372.805818844001
5815.299936,5770.17592596,5714.55788298
5959.3999648320005,5793.785832312,5553.3784395600005
5666.000114724,5493.074470200001,5190.672171960001
5346.099998196,5183.805006636,4916.690115720001
5027.49999558,4798.2166795680005,4631.4144756000005
4737.199960968001,4473.741118644,4317.238355760001
4362.80008044,4176.88722408,3975.778179408
4177.8999756,3896.255494416,3768.9747091440004
4024.89998316,3952.1297292,3994.7271270600004
4045.40000892,3883.5027447,3967.188673296
4000.70005932,3982.955919264,3973.74744876
4085.100024552,4033.88269122,4043.0957651400004
4346.29995504,4268.83928832,4294.346348232
4979.3000844,4885.2448832400005,4940.772457392
5555.10003912,5530.5753013680005,5592.98069112
5775.79989588,5682.9077984880005,5805.331199640001
5790.2998760400005,5709.921891960001,5758.23006144
6058.099934712,5644.00526616,5797.63978878
6021.00006888,5549.3327781240005,5750.09605944
5919.499973688,5389.76211156,5643.107795100001
5846.800019352,5387.425292760001,5564.325206760001
5667.299955552,5242.714960200001,5472.645641340001
5513.000005248001,5033.1698046,5326.35356724
5569.900021560001,5067.06655116,5421.19017876
5845.999883232001,5512.42364196,5788.790501760001
6075.49983288,5649.635478,5744.47286976
5825.400142800001,5317.84856112,5369.7368618400005
5448.500022204,5053.83485112,5083.145503008
5322.3998961,4665.3469181400005,4805.61163824
4980.79990074,4378.384438152,4505.226260400001
4629.6998982000005,4073.740822488,4174.48798608
4249.499986596,3829.44596196,3972.103756164
4191.19994664,3862.353247164,4119.673785360001
4251.100024764,3823.3186202040006,4074.881494356
4269.00001776,3869.778986304,4080.7508887680006
4151.6999845440005,4015.94828964,4148.242155924
