True,Baseline,Proposed
3303.7999514760004,3247.9646116559998,3293.182640616
3243.5000393640003,3139.83200832,3253.4428717560004
3232.3000062600004,3128.79356292,3284.63948076
3251.8000764360004,3201.2276504760002,3323.275951248
3325.000047576,3205.76755494,3415.697056764
3512.900019168,3418.137452424,3536.3426420640003
3745.099950324,3622.38431028,3837.55772712
4055.9999594400006,3916.504868076,4189.426461120001
4237.6000392000005,4121.971670184001,4370.271931764
4301.700110232,4205.586518916,4488.999999240001
4330.400068272,4208.210153940001,4484.68878312
4331.59984332,4136.08320786,4432.80711444
4283.800000200001,4110.639464424001,4332.1679750759995
4155.000048636,4066.954685088,4289.516038440001
4098.20002008,4058.1815104800003,4306.24770006
4260.20008092,4216.94045436,4472.214540072
4750.3999052399995,4614.510380940001,4974.68223396
5030.90008644,4733.98736178,5097.72218076
4753.400084088,4416.61167276,4830.003111
4466.39995752,4218.62967396,4523.86502364
4230.39998448,3971.856810204,4223.190410832
3939.700037856,3702.7586272320004,3956.4338061240005
3749.300021256,3471.950995344,3731.7068576400006
3617.699983392,3316.7615714400004,3565.830642504
3542.2000597920005,3395.09766744,3522.793228296
3508.0000339440003,3363.6239562,3505.115876784
3530.2000076040003,3328.0147779,3560.3207436720004
3628.900016496,3477.09211374,3679.0295392200005
3885.9000321000003,3662.47421184,3917.028409116
4537.999968516,4409.163501720001,4530.61527
5144.79991176,5021.676752364,5187.5601847200005
5339.500221120001,5242.937718720001,5411.738936580001
5306.100097320001,5227.594299120001,5392.429752120001
5291.000112600001,5251.56522252,5422.37068188
5223.099960672,5188.8218328,5324.82780792
5119.09997652,5115.788481912,5216.5457106
5078.900061120001,5156.610677724,5129.03828352
5001.499863,4914.13092852,5060.82853236
4894.100061072,4789.65651048,4932.95597406
4935.099878520001,4919.273256288,5028.445451400001
5343.89999448,5262.736698840001,5426.97409788
5520.500023236,5319.177699960001,5465.12783388
5238.199984404,4964.499711840001,5177.92188
4893.800097804,4724.523869832001,4853.167383276001
4617.80006784,4434.7179222,4529.32865424
4276.59994548,4131.746985048,4186.4650602
4000.89999582,3722.954281368,3874.24149096
3782.5999622400004,3500.9989404240005,3659.6920320480003
3685.500030528,3652.344121848,3676.03653858
3649.899981036,3601.6550890200006,3647.604671004
3677.1000057,3601.2261520800002,3698.50276914
3784.8999537120003,3641.3156635200003,3796.174265664
4078.9000034400005,3880.5419289600004,4031.6887733760004
4773.10001274,4591.98192624,4666.175181912
5352.299941284,5156.9275722,5385.719571084001
5545.89983916,5357.141681592,5650.22533944
5562.69996684,5339.477321076,5607.05407506
5608.69979628,5342.59231224,5655.08233344
5591.69992716,5290.20855912,5594.821160244001
5488.300025592001,5175.81971838,5490.442525620001
5512.200103200001,5237.3629039200005,5444.33658354
5502.8001618,4982.7452341200005,5392.751718156001
5369.799905232,4865.218229088001,5255.4894396
5460.199955076,4921.00815894,5355.557677356001
5815.299936,5262.66725748,5726.062326720001
5959.3999648320005,5365.84424448,5717.297773764
5666.000114724,5007.53189844,5424.9341604
5346.099998196,4792.938980160001,5065.085521800001
5027.49999558,4509.25385928,4724.9293605600005
4737.199960968001,4196.993618760001,4383.72455676
4362.80008044,3857.5812603120003,4063.2489742200005
4177.8999756,3608.9554826040003,3851.170067244
4024.8999831600004,3989.967389976,4037.0358361200006
4045.40000892,3905.567502768,4010.3873241
4000.70005932,3897.79537608,4031.7205291440005
4085.100024552,3828.60622866,4107.8219397600005
4346.29995504,4108.301709336,4282.12131384
4979.3000844,4837.26675528,4888.824897444
5555.10003912,5474.188761,5603.280795408
5775.79989588,5628.4289449200005,5818.31049204
5790.2998760400005,5751.444977364001,5742.719085300001
6058.099934712,5629.771972032,5777.0469534720005
6021.00006888,5627.1661264800005,5692.3750746000005
5919.499973688,5569.93240152,5588.29847088
5846.800019352,5533.518210600001,5557.048571484001
5667.299955552,5299.18717092,5507.120974872
5513.000005248001,5198.99362662,5342.850961800001
5569.900021560001,5153.70206004,5383.5947044800005
5845.999883232001,5658.9222846,5824.4989656
6075.49983288,5684.321554356,5843.92830702
5825.400142800001,5344.41768372,5563.77825852
5448.500022204,5120.86565964,5199.06950496
5322.3998961,4761.43249884,4861.6740279000005
4980.79990074,4465.00254768,4497.786047808
4629.6998982000005,4085.8258038000004,4170.40030872
4249.499986596,3902.5483250760003,3949.2301623000003
4191.19994664,4171.11032712,4081.8893759640005
4251.100024764,4087.1085183600003,4055.5739484
4269.00001776,4061.601848568,4054.139399136
4151.6999845440005,3905.647945512,4100.275380456
4328.500066836001,4227.516880644,4213.156524432
4996.500085080001,4980.01946568,4863.005312400001
5603.800045128,5644.731552564001,5638.644627240001
5769.39997728,5796.398622000001,5817.31256508
5763.39993168,5959.09953342,5700.091492152
5836.19983476,5791.04656572,5779.03477092
5891.09986188,5775.890598780001,5657.082088560001
5749.40008536,5731.02562842,5544.351999048
5682.8998400400005,5624.5761198,5560.24299108
5644.7999406,5401.5542688000005,5478.4998210720005
5589.799886712,5265.175495008,5331.473658168001
5604.00002064,5144.052207768,5332.7488044
5765.30001114,5787.947452440001,5789.694019680001
5958.700050540001,5752.37045904,5819.77305192
5657.799909360001,5473.9137264,5560.65339732
5332.700039400001,5271.524034804001,5188.406355
4992.19979232,4859.53402464,4821.67658478
4630.100161320001,4588.6177264200005,4478.7706627200005
4210.199961,4188.35090028,4142.2586124
4082.5999795440002,4002.6877207200005,3916.1081550480003
3928.4000560080003,3992.727254904,3932.972028336
3884.80008876,3937.3119572880005,3875.92719948
3907.80000348,3865.60930572,3877.669982556
3984.899965248,3783.7414533600004,3918.329069196
4239.200077368,4116.753230004,3993.2911733640003
4845.09997476,4774.97551464,4621.813622400001
5413.60000404,5407.73689056,5338.008207180001
5647.999977924001,5571.8771497200005,5554.813964124
5660.2001226600005,5699.74561176,5503.91551488
5702.39998824,5628.20170002,5590.15232112
5696.500086444001,5506.1735294400005,5451.178039956
5648.299941192001,5450.523301560001,5268.683298
5435.899926444001,5253.54703212,5168.5287266880005
5273.70004614,5092.791298032001,5063.36372718
5165.70000558,4939.351952448,4908.113327520001
5158.39988508,4897.0748821199995,4827.044323884
5437.100052600001,5476.64534664,5336.800434672
5583.699970392001,5404.9717200000005,5514.4569474
5174.7000739800005,5222.760946392,5203.003475040001
4869.200027880001,4922.62462116,4829.95785708
4588.899978240001,4596.709400400001,4547.67053616
4353.600036528,4295.994995352001,4277.63376348
4096.2000699,3960.50424018,3975.72964848
3839.6999930760003,3753.4672830960003,3713.7569292840003
3688.6000020720003,3714.533229072,3687.1559338800002
3622.800061164,3678.628807956,3618.458610744
3601.3000017960003,3577.882775712,3630.5758549800003
3625.8000449520005,3536.69250168,3674.214210036
3705.400051728,3618.907872936,3662.87681568
3915.30006048,3945.91102134,3920.7996991560003
4158.29995668,4196.60466912,4226.789814
4483.499892420001,4497.589817448001,4513.85493456
4651.99993764,4727.959968768,4652.57809548
4695.7998804,4747.10300112,4761.848132688
4658.4000903119995,4722.6011244,4670.35157256
4586.600064792,4629.2703760800005,4571.697636840001
4510.30016112,4501.3574403600005,4443.179625000001
4465.4999506799995,4425.14515764,4355.626944000001
4441.899875352001,4376.638573128001,4298.506743960001
4531.8999351600005,4329.139980672,4336.459802232001
4875.89994876,4965.327936600001,4790.650419204
5088.499939020001,4993.93777692,4994.2133576880005
4796.799997800001,4797.281913036,4760.58437796
4493.600060208,4545.824371284,4479.638055528
4283.49999792,4338.848819088,4203.34867356
4040.5999724400003,4038.710933376,3949.90370448
3825.8000564880003,3749.2949106840006,3736.37113236
3678.00001254,3592.0666026240006,3501.85556592
3571.8000246720003,3478.9093317120005,3558.1237438800003
3506.400034788,3445.962527352,3502.9620632759998
3509.1999650400003,3435.29446188,3538.049495088
3486.20005032,3294.4963307040002,3605.5171599840005
3545.300031336,3443.76026094,3666.94693764
3689.7999721800006,3605.74569228,3853.9694903400004
3922.1000081280004,3894.5103706200002,4134.9146034000005
4215.90000432,4227.797884080001,4431.4379102759995
4410.20005056,4450.335362088001,4590.858146568
4532.999878500001,4532.520889164,4681.0894305
4479.6999285599995,4572.62300148,4616.7627387600005
4484.899955076,4477.32994956,4545.468113700001
4384.99985904,4272.39796296,4420.10675784
4362.50007816,4446.153899880001,4351.739788320001
4416.50009844,4299.269818680001,4321.709755152
4514.400088248,4253.636467968,4347.342355680001
4911.49995924,4837.84179216,4856.111111759999
5111.80005108,4987.13681496,5122.19947992
4855.70012034,4802.23632,4873.174726488
4560.000083700001,4490.121204120001,4543.390139520001
4306.40004192,4273.019034000001,4214.2380931200005
4013.7000280800003,3938.7231773760004,3942.545495112
3763.4000113800003,3667.807074216,3723.132878304
3621.900054324,3482.654912844,3523.738020912
