True,Baseline,Proposed
3144.839924957,3091.4493415922,3127.3762918194
2967.0000043990003,2861.9798791785,2891.5202601978
2806.7499830300003,2717.356291923,2743.5614400558
2719.3399620535,2604.1499177034,2656.238487324
2656.180048088,2593.457651275,2591.35787979
2642.4600075408,2598.7714253165004,2599.880061142
2720.659973839,2651.0311162106,2573.0362467630002
2810.449994871,2835.087728091,2697.281481816
2993.3199794136,2988.123923131,2889.3965845785
3295.4699777088,3321.7280941704003,3244.1752180721
3507.1500393289,3493.2355639832003,3457.8101653905005
3560.70005612,3581.5229817019003,3560.046344879
3643.2900524298,3623.910171876,3614.1094768130006
3618.189965382,3535.959432543,3560.8656132322003
3493.5699731858003,3507.695669068,3431.682697923
3403.57000609,3412.6683423565,3374.7234044900006
3467.6999181190004,3576.351513417,3418.303843043
3666.840007658,3740.1788864008,3640.4940147495004
4019.250049181,3949.4753421402,3948.841027752
4020.679945381,3882.0286926212,4023.0883879370003
3821.3799250605,3768.702704476,3791.6519167920005
3574.1799362750003,3520.8302914601,3515.5804275618
3314.59005234,3244.1493245170004,3260.2442983136
3250.429988152,3155.9657607810004,3189.439630823
3035.5699617219,3063.2111297406,3013.6932026406002
2874.8099958494004,2864.2490001091,2818.847215729
2745.2399516864,2751.707372199,2728.5840233936
2689.7899758619,2660.5558413070003,2663.7505402648003
2687.1199866401003,2688.3500703885,2666.2538533252
2791.7799956111003,2790.339437359,2768.2949141518
3183.5299941672,3066.746765688,3063.511159265
3753.0200381402,3658.495941637,3691.489863911
3974.6799670341,3895.070091998,3946.7384586440003
4155.9699784451,4006.85253828,4115.229966524001
4193.3900822368005,4043.133978426,4148.526653776
4214.170079848,4096.623286798,4141.9121404630005
4241.939907440001,4073.930523257001,4148.0956022411
4223.620139495,4005.128891665001,4077.0632393230003
4229.1499211168,4093.547922003501,4065.9523241550005
4299.699942745,4012.133051692501,4106.8024380834995
4429.730040468001,4167.10660066,4175.725579767801
4568.7699141472,4339.1238906375,4329.614925484
4749.060055098,4499.957838096,4494.3002672725
4646.129909682,4374.923673357,4508.133425043001
4395.710012247,4196.218976445,4284.296852201001
4096.599973273,3855.625659288201,3942.3179034570003
3697.040037096,3526.983725418,3573.3643670010997
3539.8499935950003,3389.9860854441004,3429.779381742
3283.2599697182004,3139.6234460265,3245.701694435
3101.1700246374003,2993.77108058,3039.332547064
2975.0999933556004,2870.1803338855,2926.8567876332
2912.3600026024,2770.864561962,2856.0720765200003
2897.4400304658,2804.9659388429,2837.072797033
2967.340071017,2877.8598090205005,2928.820221624
3336.450056768,3149.3911602228,3220.4035978482
3912.0400379302,3742.2171412645,3828.0940648370006
4120.440073091,3961.177768064501,4066.303270418
4264.579951329801,4105.714473583501,4231.60735316
4257.2200890802,4099.265175451001,4248.6677866539
4254.6501304230005,4109.735745799,4230.479289397001
4265.5300862700005,4145.1871001162,4209.132804213
4172.289974385,4012.117975613,4125.348968915001
4156.3899949115,4052.7153398458,4086.0535562570003
4206.480035915,4064.42761962,4119.2757956525
4333.549937657001,4207.177576583001,4196.042912704201
4464.680122913,4406.650894106,4384.7950550278
4716.589910019,4440.338316037,4561.111390100001
4701.599935138,4376.960964595,4564.480039039001
4466.299946630001,4188.521783031,4334.808370651801
4160.069957121001,3906.170749215,4009.6182683778
3794.9800312822,3548.6311104980005,3643.382560497
3639.630015513,3408.6452050590005,3507.9715457805
3414.749929292,3205.5698857541,3281.534893207
3223.2000396296,2968.276963875,3058.9396878595
3085.7899989408,2967.8701273214,2957.0988125009
3004.3199843720004,2794.0396357082,2884.6788285748
2972.4200259451,2828.0524833635,2843.852370103
3013.959971536,2956.1804772088003,2927.9484822972
3356.79996647,3265.3429973158,3217.8684540550003
3797.189966944,3760.074835144,3850.254969161
4030.7699457469,3985.797627582,4110.031672143001
4269.8600295565,4146.9607620135,4282.251478941
4349.999960897,4119.1340494205,4329.862981390001
4351.579996198,4201.5392161041,4324.8249597222
4376.909985687,4212.755415151,4327.3145644299
4305.429940919501,4054.7200543182,4257.387759952
4234.910102535001,4143.671534483001,4245.539204853
4201.950062584,4070.660412817,4306.2399771168
4278.930078746,4200.92986273,4393.0866500752
4411.6699851915,4394.243529355101,4581.673608303
4639.119998985,4444.5930032648,4667.828366924101
4502.199977507,4383.609981925,4648.4757787369
4242.910060927001,4232.3936095618,4405.8761079585
3957.020034016,3867.565416897,4114.9510124262
3668.5000860615,3633.281276385,3769.975622941
3610.8899100952,3558.8993194490004,3611.388011328
3414.0099580085,3197.160448609,3289.818033216
3214.3099708531,3057.967513867,3061.2833188160002
3096.1999852085,2968.3979766121,2960.453877426
3035.460015138,2855.5573760574,2881.1814889778
2987.3399669970004,2831.0049081695,2849.4746597920002
3013.9099873384,2889.5653744995,2922.598308072
3193.369980291,3238.187900751,3166.3845129341003
3435.04015637,3744.03450825,3757.8384153178004
3651.150005333,3982.4222332631,4026.3034784580004
3943.6599853795,4125.5089618659,4217.7653362500005
4060.980015543,4241.1521278879,4276.650326848
4094.729917721,4216.872894513001,4270.79272598
4129.080065456001,4169.833972238001,4284.065768541201
4054.400006247,4036.1456405108,4208.152392775
3916.0800542198,4175.522472338,4179.4911803258
3860.820036997,4049.393193618,4219.537785844001
3916.3399844812,4174.8540269492005,4312.624339311
4092.789921594,4413.562266304,4512.9449325019
4268.5000739315,4436.296061649,4609.999852025
4120.459967299001,4357.33874772,4580.6416895171005
3848.389887161,4233.956237430801,4341.995650647001
3615.360014294,3874.5745193918,4037.784301556
3396.819963485,3622.1263452818,3744.9580346870002
3373.969911362,3534.099324095,3630.340663765
3167.1700233031,3102.5099617156,3149.9566530852003
2913.2599979215,2957.1930302266,2925.6756933720003
2779.420003943,2841.0101716432,2831.0213830605
2705.3599912449,2716.6992857038003,2752.403047785
2674.450080513,2694.6397485865,2743.3691190169
2703.5199945978,2796.2668855479,2825.5964190471004
