True,Baseline,Proposed
2146.0000097,2160.36928064,2080.6140566
2136.9999686600004,2158.1202359,2080.6894208
2195.9999993,2235.1850921,2147.0431736
2301.0000311,2179.99053785,2208.2480228
2309.9998844,2251.6084532,2273.6657576
2225.9999930599997,2178.6902372,2194.7908196
2040.9999779,1987.96392407,2025.3817532
1950.9999698,1903.8164825,1887.6036583999999
1834.9999831999999,1734.533336,1739.4299975
1687.9999655000001,1646.6458052,1657.3205675
1671.00002804,1641.0229921999999,1618.91911487
1644.0000122000001,1597.90183643,1598.78267228
1661.999987,1630.2394077499998,1612.8809003000001
1675.0000433,1625.42508365,1642.3980536
1791.0000298999998,1815.87500327,1806.7909754000002
2081.9999801000004,2078.39716904,2106.245126
2224.99998254,2208.6281963,2274.1163336
2311.0000022,2267.6191885999997,2306.5979015000003
2314.999937,2293.6816577,2305.3419209000003
2358.9998902999996,2294.2966403,2311.3555013
2374.0000480999997,2321.1347438000003,2349.8738488999998
2380.999934,2340.7634971999996,2330.060708
2313.9999533,2282.0322566000004,2305.5014999
2250.0000578,2225.7852185,2220.1716584
2218.9999730600002,2167.2503003,2198.0216909
2184.99997745,2164.7813852,2194.6407617
2223.9999452,2228.88793043,2235.11246354
2306.0000837,2189.188658,2267.98521455
2314.999937,2274.6131741,2307.2870414
2209.0000556,2188.19973755,2229.1588124299997
2055.0000179,1996.58810963,2051.0226119
1937.0000639,1918.66715903,1915.7582216
1800.0000172999999,1746.93017027,1767.0033713
1714.9999277,1661.8422854,1677.3895711999999
1647.9999469999998,1652.37563,1630.1871758
1627.0000211000001,1602.78095765,1609.5766763
1639.9999432999998,1634.0035277,1620.55455824
1659.0000359,1595.69709833,1637.58847664
1746.00002585,1770.2929784,1785.83241935
2023.0000031,2040.7249388,2066.89366874
2208.0000316699998,2189.7810715699998,2227.80855953
2313.9999533,2249.9332759999998,2279.1938959999998
2325.9998918,2283.9049631,2299.8528056
2335.0000133000003,2271.449621,2293.9939765999998
2362.9999592000004,2292.6224018000003,2333.9104508
2343.0000170000003,2313.3820205,2313.7642055
2256.9999436999997,2230.9555781,2275.983542
2235.0000341,2188.75357055,2191.3825340000003
2194.0000319,2138.88646064,2184.1069385
2169.0000370999996,2137.12090004,2178.8039003599997
2201.0000519,2207.68071275,2213.2343972
2220.0000104,2158.1142013999997,2219.93530715
2218.9999730600002,2222.47851365,2214.7219685
2148.9999608,2151.89792885,2126.66248127
1997.0000246,1968.6844073,1960.19286005
1903.0000280600002,1882.4701762999998,1839.4012793000002
1751.0000114,1720.13225654,1701.6313645999999
1679.9999618000002,1643.1250097000002,1607.4892756999998
1587.0000026,1604.19020114,1582.9328837
1565.00001254,1557.84668942,1555.1433407
1534.99999196,1565.8114918699998,1547.35202342
1542.99999566,1535.1447395,1544.3536144700001
1562.0000078,1586.05636772,1591.8996143
1710.9999929,1784.4184019,1745.3086733
1876.9999691,1939.9300952600001,1879.4080027999998
2001.9999967400001,2059.7572154,2014.4339633
2078.00000507,2112.64982246,2101.5284266999997
2094.0000527,2120.4078293000002,2119.04340203
