True,Baseline,Proposed
1179.9999904,1123.003552,1165.0230688000001
1130.9999584,1116.5799712,1113.29368672
1066.0000288,1046.0067232,1045.5859552
973.0000192,958.87868224,955.73491456
881.0000032,887.7288352,873.28641856
811.0000192,820.78314304,798.911104
773.9999968,771.6612006400001,757.80678784
753.9999952000001,751.32488704,759.8911878399999
746.9999968,728.3576416,755.17642624
761.9999872000001,741.4054672,773.9786991999999
813.0000064000001,810.09261184,831.5752460799999
931.0000288,921.7981264,937.4368288000001
1039.0000288,1049.05601248,1063.6241152
1147.0000288,1141.7237536,1164.7072336
1189.0000192,1164.1527615999998,1209.7977088
1175.0000224,1154.43124096,1210.9212544000002
1151.9999968000002,1130.2228768,1191.2160927999998
1124.0000031999998,1096.6833472,1154.1070076800002
1125.9999904,1084.1513728,1153.23971584
1114.9999744000002,1080.4398016,1142.9621247999999
1097.0000031999998,1044.58393984,1124.27417632
1084.9999936,1011.0797392,1117.24443904
1072.999984,999.5990368,1117.4371456
1129.9999648,1064.8042528,1158.6767296
1123.0000096,1058.141344,1132.1492166399998
1084.9999936,1063.6669696,1087.289248
1024.0000384,1008.1476256,1028.47127296
935.9999968,930.7519744,949.53089344
854.9999968,861.0264832,870.5040448
787.9999935999999,798.7249984,796.2575008
752.000008,745.6386784,755.02885504
734.9999872000001,735.3128934399999,729.75621568
728.9999910399999,721.6739967999999,720.0515776
735.9999808,724.6704956799999,727.94236864
764.0000089600001,776.48461888,755.14516672
813.0000064000001,846.3187321600001,793.62866848
866.0000127999999,935.1579424,862.6648172800001
957.0000352,1006.2235408,945.5410624
1007.999968,1059.01420864,1007.20721344
1003.9999936,1069.1529376,1026.3158176000002
987.000016,1060.1509820800002,1009.8221008
968.9999584,1034.9467456,994.4097664
961.0000096,1038.7672672,985.8079552
948.0000064,1023.36016,969.1067488
935.9999968,994.4038912,959.35458208
935.0000032,978.32416,943.0206880000001
943.0000384,1008.1655104,959.6014096
1013.0000224,1049.2301344,1015.65022144
1031.9999872,1028.80039648,1045.471
1004.9999872,1028.6386816,1027.0290496
957.0000352,989.40712,974.497936
883.999984,911.9955712,892.6994272
822.99999424,828.2602336,815.9851264
768.99999424,775.4534607999999,756.28045408
735.9999808,732.04521952,722.97995008
720.9999904,712.23784672,705.6548319999999
714.99999424,702.45113728,693.2389792
723.00001216,691.88778688,696.26242624
746.9999968,733.1801439999999,718.2873932800001
780.0000015999999,780.8035820800001,756.60002176
814.0,828.4759484799999,799.79321344
895.9999935999999,865.995952,863.85680032
950.9999872,930.80808256,925.5235648
962.9999968,973.1799904,953.85305344
953.999968,987.06097984,941.473264
936.9999904,990.2257168,939.1298627199999
922.9999936,982.0974208,928.7859424
912.9999712,966.8409952,914.6754832
905.0000224,948.824176,908.6292544
911.9999776,918.2626816,908.4029728
929.0000416,971.8220416,934.2386464000001
1003.9999936,1039.7788384,976.0418176
1028.0000128,1020.01,1007.1358816000001
1014.000016,1005.3335776,995.7688384
952.9999744,968.58737248,950.98006336
868.9999935999999,894.27783424,863.0215456000001
795.99999424,808.77966016,780.27006208
740.999992,768.3369952,723.3010816
717.000016,723.078688,689.42327872
