True,Baseline,Proposed
85347.99987141599,82904.202473304,87304.44478836
84506.9991685408,81087.937367936,86112.00067816
86145.0005413584,86299.5016333456,87680.187020232
93580.998354944,89906.167749904,94025.320456384
93312.0000182096,90485.16893204799,93442.423865296
89149.001673944,86485.6265983072,88656.397173752
86050.99844489599,82202.4545651168,84023.1079810912
89023.999745144,86503.05968384,87315.617441376
88444.000485584,85932.04312102399,86201.74366497599
84534.999600592,82384.64988288,81946.035233848
84868.00215489599,84917.02099912,83330.520420968
82838.0011934096,83016.778499776,81946.8246517136
80932.001499288,80872.8074334592,78931.660556184
81158.997895936,80318.326009504,78762.720610912
84765.997996976,85490.182297872,82631.475396864
90343.0000716928,90584.459869808,89996.36294008
92630.001768768,94506.56173214401,94812.91012839999
95285.003976192,94511.271107136,95191.01673784001
95767.001077568,95471.05981864,95486.331372112
95434.999830704,93888.14779715199,94772.41208748799
95728.001767792,93663.31228656,95014.69618772798
95050.000350048,92472.56393896,93285.56097976
92858.0007648656,86397.948242832,90545.725422
91075.00103066879,85175.093456672,88870.0109349632
90016.996333392,84735.5582508,87419.113870384
89324.9998676608,82109.9854380448,86372.918786856
90593.000053264,87703.88570632,88131.586104256
96327.998105936,90662.73304139999,94262.81766105599
94794.99641529599,92323.36008633279,92591.545103024
89726.998318624,88122.781058832,87483.588379448
86011.99913512,84174.9139410528,82964.9398446
88342.002787712,88180.15920516799,85650.40440836799
86999.000798824,87634.5047908,83875.57728089599
82623.9985373088,84623.50871824,79603.4015414112
82496.001730256,84217.98114305439,81201.986285352
80075.001841536,82397.08547528,79216.7050061456
77678.001031136,80027.9487899184,75755.19358412799
77344.00039941599,79484.5637904128,75262.98314686399
80257.00077384,83790.5656332352,79009.75284643199
85199.00209431999,89631.699690528,87178.502922576
86960.999566464,93837.41704020799,91329.445525264
89593.0014189888,93494.595212944,91596.897972512
90786.00044731199,94405.791443392,91794.75373863679
90745.999830096,92918.2452344992,90436.004736744
90870.000451456,92270.047894208,90575.9429425248
89973.99825390399,91125.895872832,88731.42094119999
88049.99892803999,85283.867744896,85873.250224176
85650.998732784,84261.06772519999,84163.049416896
84052.999269192,83486.96017336,82381.717021088
83129.002453632,81160.75502899199,81192.87180362879
83567.00016807999,85889.7905310752,82850.0872972128
88701.99865258399,89051.406498784,89250.12726533599
87198.0012854544,90540.93206638399,86687.61679515199
81734.00030836799,86265.0631174576,81618.436509696
78015.9991405584,82800.198930528,77306.24464888
80385.998242328,86708.46337004799,80215.52726568
79118.99871816,86313.5173534864,78658.791358688
74891.000662928,82701.218075072,73621.0476048144
74789.0010270416,74850.8553406368,74480.018869216
72216.0007309152,72959.1065124032,72472.69461422399
69950.000649888,69870.587279824,69252.095824256
69596.997786976,69892.771084656,68944.597539456
72799.999406192,71838.8760487712,72715.230656336
78059.9985274864,78930.972561072,78844.7477163968
80438.999706144,82282.917046976,81607.880791264
83129.002453632,82475.47815776,82868.38861319679
84127.9991344624,83010.492873072,83616.5771604512
84177.00053655679,81655.8892839808,82512.07432967999
84103.998118128,80812.66180256,82691.0777377264
83307.99746361599,79828.83266842879,82533.922212016
80198.00115545599,75468.8047981776,78912.076920672
76557.99989920799,73849.1932440016,76897.378520888
74182.998782272,72584.298403472,75112.528628944
72217.0013923504,71596.9033228448,73808.93616288
73217.00196464,73863.81685465919,74948.721191808
79132.997642176,78125.617757056,81559.5770743536
78965.998941328,77200.047919808,80213.2190905296
74874.0004006112,74306.091766888,76063.49291488
71987.0004273776,73420.664667912,72646.8084119392
75357.99753284799,76478.75772041599,76671.4699963232
74582.998494384,75873.270341472,75932.541281872
70157.9993373776,71682.436942384,71231.399621048
69454.999471888,68145.748003776,68758.70965825599
66686.003257456,66015.282313808,66822.122928864
64283.001062464,62602.6353408672,63767.628123096
63102.99900471199,61173.976991528,62386.04672755199
64253.000599552004,61658.112368792,63236.124443872
65999.00299284799,64532.677395630395,64818.493821328
67089.9991552608,67429.39651107999,65910.0436098544
69914.0013864032,69057.687139744,68037.4730772624
71379.002027776,71920.57369180801,70045.91298254399
70950.998007584,70750.193875552,70151.780249168
70713.0007951968,71507.98011612,70851.480968144
70956.99939217599,72011.65390856,70396.61606836799
67075.9982932304,65821.39366316,66099.4528632192
63818.000347376,64983.67724868799,63833.228618526395
61572.9992983776,63712.79200564799,62143.210939212804
60515.001061148796,62610.5101393792,60799.168236592
61845.999634848,65331.54437344,62566.6218652768
68182.9985785584,70402.539932384,70680.522257872
69108.99930100799,70516.67218441919,70265.250992288
65883.9986343328,68834.0816222912,67186.0839711984
64102.000207576,67502.566244752,65648.073805344
67809.999929072,70433.4938983808,68864.4309277952
67761.000464992,69982.6322903504,67949.0737804304
63895.998966928004,66642.2990947216,64741.628294195194
62872.000608328,61445.715680623995,63115.7440334112
60369.998823740796,59670.86271296,60948.26162239839
57802.9992662016,56237.9628435344,58005.546319183995
56710.999212329596,55671.262884792,56579.626384192
57180.99871256,54474.675945809606,56779.4143506736
58104.998758144,55812.37423528959,56684.5944121344
58473.9992839232,56562.552477328005,57388.7002378416
