True,Baseline,Proposed
3539.8499935950003,3417.877982653,3429.779381742
3283.2599697182004,3205.9902752369,3245.701694435
3101.1700246374003,3015.221699509,3039.332547064
2975.0999933556004,2909.878448832,2926.8567876332
2912.3600026024,2807.045909374,2856.0720765200003
2897.4400304658,2783.7238671662,2837.072797033
2967.340071017,2875.3758617282,2928.820221624
3336.450056768,3221.9971860784,3220.4035978482
3912.0400379302,3741.777448183,3828.0940648370006
4120.440073091,3964.159257065,4066.303270418
4264.579951329801,4082.111083756,4231.60735316
4257.2200890802,4117.6947967258,4248.6677866539
4254.6501304230005,4111.2569066782,4230.479289397001
4265.5300862700005,4175.9758737722,4209.132804213
4172.289974385,4028.061939937,4125.348968915001
4156.3899949115,4013.872396081,4086.0535562570003
4206.480035915,4068.1622598168,4119.2757956525
4333.549937657001,4149.339829528,4196.042912704201
4464.680122913,4403.76374717,4384.7950550278
4716.589910019,4722.9089321738,4561.111390100001
4701.599935138,4576.3838005652,4564.480039039001
4466.299946630001,4355.773943922,4334.808370651801
4160.069957121001,3996.164685879,4009.6182683778
3794.9800312822,3580.3466433998,3643.382560497
3639.630015513,3567.318921291,3507.9715457805
3414.749929292,3413.5606286700004,3281.534893207
3223.2000396296,3190.9727282270005,3058.9396878595
3085.7899989408,3057.3303707711,2957.0988125009
3004.3199843720004,2942.145921667,2884.6788285748
2972.4200259451,2924.6401065915,2843.852370103
3013.959971536,2933.4250469126,2927.9484822972
3356.79996647,3221.7439079428004,3217.8684540550003
3797.189966944,3926.608006924,3850.254969161
4030.7699457469,4098.8893614280005,4110.031672143001
4269.8600295565,4207.378072898,4282.251478941
4349.999960897,4308.4533942650005,4329.862981390001
4351.579996198,4294.826794326,4324.8249597222
4376.909985687,4375.225505794,4327.3145644299
4305.429940919501,4184.276017112101,4257.387759952
4234.910102535001,4163.834314291,4245.539204853
4201.950062584,4183.586154365001,4306.2399771168
4278.930078746,4331.996324351,4393.0866500752
4411.6699851915,4575.213585949,4581.673608303
4639.119998985,4728.619999766001,4667.828366924101
4502.199977507,4574.717163290001,4648.4757787369
4242.910060927001,4473.0402286392,4405.8761079585
3957.020034016,4141.3468030241,4114.9510124262
3668.5000860615,3746.7418612812,3769.975622941
3610.8899100952,3815.957354569,3611.388011328
3414.0099580085,3315.7682246394,3289.818033216
3214.3099708531,3133.3415390035,3061.2833188160002
3096.1999852085,3004.9150387841,2960.453877426
3035.460015138,2857.8210260808,2881.1814889778
2987.3399669970004,2862.6154991241,2849.4746597920002
3013.9099873384,2925.1840888415,2922.598308072
3193.369980291,3320.9796678485,3166.3845129341003
3435.04015637,4002.573107631,3757.8384153178004
3651.150005333,4160.462867729,4026.3034784580004
3943.6599853795,4258.403918795,4217.7653362500005
4060.980015543,4383.329908778,4276.650326848
4094.729917721,4381.3838511345,4270.79272598
4129.080065456001,4410.3283695395,4284.065768541201
4054.400006247,4238.846047249001,4208.152392775
3916.0800542198,4191.116112093001,4179.4911803258
3860.820036997,4199.1600553355,4219.537785844001
3916.3399844812,4346.8420662240005,4312.624339311
4092.789921594,4520.156365309,4512.9449325019
4268.5000739315,4593.9562301528,4609.999852025
4120.459967299001,4388.6918330198005,4580.6416895171005
3848.389887161,4245.792234311,4341.995650647001
3615.360014294,3967.799990383101,4037.784301556
3396.819963485,3618.6968325002,3744.9580346870002
3373.969911362,3673.679263352,3630.340663765
3167.1700233031,3090.4293904158003,3149.9566530852003
2913.2599979215,2900.5354759765005,2925.6756933720003
2779.420003943,2735.2482411419,2831.0213830605
2705.3599912449,2663.9157243606,2752.403047785
2674.450080513,2622.0419601764,2743.3691190169
2703.5199945978,2634.9500061902,2825.5964190471004
2786.2499342270003,2745.2990747858003,3030.1251656699
2895.540009263,2953.4658814425,3488.9228105358
3050.6500200635,3166.5873095169,3719.666279379
3367.2299091151,3441.7892664340006,3929.0923894021003
3583.1999390975,3666.19531098,4029.2825117672
3688.2199088945,3738.9973569538,4046.4255373090004
3817.779943784101,3774.610040864,4054.6137135595004
3816.8100078900006,3654.95197499,3977.8980727710004
3723.890068415,3561.073880722201,3936.0746347161003
3683.659938828,3562.507755763801,3947.401495295
3755.190029962501,3646.0668486808,4024.8670544710003
3964.650084478,4020.224026086101,4179.542345742
4222.1900878715005,3831.306357735,4254.576459684
4105.0200413855,3686.062164444,4252.5592180775
3859.4400006558,3601.976807556,4037.1594990860003
3628.5499985368,3414.5356002855,3734.8006116068
3428.2899894262,3170.9137713170003,3530.6960468002003
3430.3799381460003,3208.9146305588,3475.568077383
3210.5499966258003,3174.9947261565003,3140.2518854064
2984.4700409848,2918.0501191068,2910.4933974521
2824.0499863068003,2742.7996473129,2781.0818541744
2728.2699746695,2579.3019275726,2693.3303677684
2684.0300120366,2519.6592474121,2617.249569808
2657.599997184,2476.7124393839003,2622.907296055
2716.5500169744,2477.7409077681,2630.9294178381
2831.0900491628,2586.4436063129,2811.3502077830003
3015.0700061730004,2699.2202967244,3009.4875049
3402.709892441,3071.2598289422003,3340.9182337154
3674.029898768,3367.4485278102,3577.496052071
3787.1599600491,3508.986616659,3703.7970737585
3870.0299984212,3678.920143772,3752.5164349155
3864.580042309,3659.8977683529,3707.1251571640005
3785.4000065045,3552.0515154625,3600.6995372330002
3773.569946802,3532.7376588115003,3579.8263787759
3837.2800288728,3788.338909466,3711.0012949152006
4029.389971575101,4177.073598868001,3900.4101326110003
4209.350086266,4156.439108737501,3990.1241204668004
4107.01987556,4009.0261048428,3992.371109091
3814.6700438879,3873.4554391071,3817.9513448199004
3558.1099856619003,3620.9906035979,3545.2720978160005
3348.5499627512,3338.6967345452003,3362.281753315
