True,Baseline,Proposed
6327.7299951961,6123.383074171,6485.023001302
6480.1500708718,6170.691684247,6518.825951056
6421.279954165,6136.8149077078,6424.189512732999
6211.2799174885,5860.393644853,6223.0914416458
6003.869982613,5646.061361044,6007.722319381
5737.820150215,5444.6231283301,5725.7379399322
5509.8398828365,5195.831467315,5495.7786360691
5202.439979889999,4890.753518293,5161.629649861
4974.3201088165,4837.630867579,5022.4219217049995
4784.8299580561,4614.905682148,4806.180512041
4708.820169934,4569.4769718028,4704.1263673618
4853.9900274268,4759.086927916,4818.934488052
5223.820013823999,5243.5166084998,5204.6524627612
5890.529912623,5957.125226422,6075.4310179735
6225.7900717219,6305.966576880999,6446.017366312
6292.200093343899,6270.61130656,6494.153445562
6317.950013017,6349.7031454,6550.827469234
6312.939872098,6365.517524491,6560.958708814
6329.079872275,6300.924526546,6601.029320563
6309.129960349,6302.004007584999,6564.0564604149995
6235.9201146988,6249.116326207,6471.628044897099
6211.480040291799,6270.254863879,6416.1728158734995
6221.990059144,6192.3598457032,6428.4155522752
6174.5500402912,6195.898672459,6350.6396504989
6306.9200882482,6320.0897569240005,6370.0166071042
6542.110034347,6339.532744264,6536.257194759999
6498.39014575,6276.4668656995,6531.106362325
6304.650059646099,6059.1840487315,6328.9353733855
6074.4701094235,5839.6392167761005,6107.5670633485
5830.429978015,5640.884783512,5833.7537788198
5572.209918568,5406.537681124,5601.443294908
5280.630015121,5120.123839606,5270.543521244799
5084.7600480205,4883.2763806495,5091.846657925
4887.199969693,4689.921818307999,4888.4004164272
4796.0400259825,4622.5368552451,4778.362390822
4927.850027428,4783.314152014,4889.353130059
5305.020049761999,5164.5796753702,5251.5571286392
5963.040071805999,5938.8485644975,6100.715785386999
6277.509904735,6258.365705562999,6430.579735894
6298.580054726799,6241.747426753,6460.2429465718
6283.940014666,6353.0538153835005,6504.405433272999
6279.409965415,6360.3277118035,6501.096644398
6298.950131431,6250.70055619,6556.398200575
6345.69996412,6266.8516521412,6517.129675509999
6278.289872392,6208.5039796,6416.662516627
6303.7200452125,6193.327788829,6361.789199317
6355.399918934199,6141.841220898999,6390.386925585999
6308.679965062,6178.381490895999,6338.463778828
6375.680093315799,6265.182717162999,6425.948519289999
6536.369965537,6336.9827830579,6566.410867666
6474.860069870199,6318.579136162,6509.8383739539995
6251.9600353438,6051.344666694999,6297.073277599
6030.999875746,5862.216651545499,6064.370235349
5776.3799598985,5617.561538665,5792.5151736631
5563.2099040459,5376.5564641072,5586.812102458
5233.2599431585,5112.07468942,5252.22954706
5026.179980653,4870.906224148,5055.1961554
4825.4300848072,4713.5788428985,4860.667834199499
4752.4600674268,4632.4347572206,4742.1729068367995
4848.0200657788,4773.5881620172,4851.054578718999
5224.650021247,5121.0570087205,5252.0803705401995
5876.999957632,5833.066130904999,6092.838148311999
6272.649883114,6158.031369624099,6430.334976169
6364.5699236179,6192.9563704789,6493.810056733
6455.219969365,6257.644842846999,6555.500023036
6525.679948569999,6313.784746408,6558.914693155
6572.280024567999,6229.749486336999,6617.465570659
6568.57998274,6204.033397896999,6557.659347720999
6468.3599405275,6126.390174021999,6453.6625723
6388.409992221999,6162.6887664535,6398.797232344
6363.239989923999,6104.527872778,6430.351656090999
6294.75005455,6081.5844587635,6382.287735634
6310.599969127,6066.7683004828,6430.931464683999
6397.129965358,6086.782248805,6435.3608904924995
6313.440088454499,6029.739925203099,6344.385513745
6072.739930123,5860.5206660851,6180.319262704
5879.900088418,5613.254130112,5969.697898933
5647.269930175,5454.683188155999,5709.7735865859995
5422.17982189,5270.868997288,5491.203369725199
5086.650137008,4940.323345621,5161.1222176251995
4907.350040683,4663.1826704782,4918.765996864
4678.019968746999,4454.057205625,4692.375942484
4568.3499892468,4313.459024666799,4551.2250759364
4574.6800196458,4384.0691231698,4580.441337226
4718.709913252,4503.9654178054,4693.2960577465
4979.470034734,4728.7952830465,5001.537208932999
5377.2500225161,5073.993339672999,5327.2981524529005
5639.449947613,5264.218422300999,5596.783432351
5838.109994275,5487.161897145999,5801.5641401302
5906.2900094461,5610.847507453,5896.758775668999
5944.600055428,5600.715542659,5980.231269676
5859.3600698602,5555.378789449,5891.083504729901
5661.5099784541,5327.7680186035,5680.6781822095
5551.290032917,5320.7338054105,5544.9801272065
5504.8500841702,5232.1630569835,5473.304508034
5490.329994505,5228.703967506999,5520.255950215
5614.050052477,5405.169564913,5681.337583039
5810.039861191,5567.65049815,5833.123785418
5773.219912414899,5508.8137050265,5749.551937093
5585.350071034,5281.0463967391,5592.93508426
5362.769928403,5070.3119358448,5389.177870998999
5069.389898765199,4896.161439091,5142.0113057758
4833.279946186,4679.1276243499,4925.390826753999
4553.9799826189,4409.618992561,4637.7295083739
4451.8400088628,4362.9453798634,4482.8225651101
4280.399999434,4186.9716225922,4293.9265459192
4180.460071129,4091.700041848,4162.7606795485
4195.8500549872,4088.4839353222,4162.7455588366
4270.0600070041,4169.462926033,4215.7672597618
4448.4899915719,4311.4104401596,4471.387644583
4864.139977528,4622.0400473944,4782.65710813
5175.4400088451,4925.8225466482,5116.0148858641005
5399.800080457,5202.5546724841,5416.9616533351
5542.7500941565,5397.273434880999,5567.245828738
5578.7399629882,5351.103410784999,5644.122501415
5439.570091002999,5283.6674289172,5553.1487563989995
5222.609994265,5095.8186550030005,5340.2808972202
5164.840172239,5048.8471243942,5226.922841923
5130.2799540262,4952.498238253,5169.921021523
5143.980116743,4986.034671862,5195.5611437965
5306.2900445188,5306.75113558,5420.528509612001
5628.5600254069,5476.4310868915,5690.669999398
5655.430038103,5515.604065011999,5684.372603629
5485.450029498999,5290.0054366702,5479.302027813999
5244.909962158,5074.663437409,5257.83182521
5018.359998091,4870.7196265858,5022.871191778
4809.459929749,4613.3028866866,4813.6380326458
4552.2299687155,4414.4421733108,4537.293642475
