True,Baseline,Proposed
3144.839924957,3063.092448356,3127.3762918194
2967.0000043990003,2842.302797808,2891.5202601978
2806.7499830300003,2656.4484955572,2743.5614400558
2719.3399620535,2587.5787263028,2656.238487324
2656.180048088,2568.6831142903,2591.35787979
2642.4600075408,2504.1488524837,2599.880061142
2720.659973839,2541.1785946128,2573.0362467630002
2810.449994871,2638.6453864109,2697.281481816
2993.3199794136,2811.3539379470003,2889.3965845785
3295.4699777088,3059.4599524834,3244.1752180721
3507.1500393289,3303.683363651,3457.8101653905005
3560.70005612,3388.607385745,3560.046344879
3643.2900524298,3523.1524118042,3614.1094768130006
3618.189965382,3445.8463171392,3560.8656132322003
3493.5699731858003,3372.337964612,3431.682697923
3403.57000609,3286.2250770818,3374.7234044900006
3467.6999181190004,3427.758876242,3418.303843043
3666.840007658,3634.236509216,3640.4940147495004
4019.250049181,3881.497890284,3948.841027752
4020.679945381,3818.0991836531,4023.0883879370003
3821.3799250605,3590.6535838870004,3791.6519167920005
3574.1799362750003,3439.3286015820004,3515.5804275618
3314.59005234,3184.159583681,3260.2442983136
3250.429988152,3129.185980884,3189.439630823
3035.5699617219,2938.3689441088,3013.6932026406002
2874.8099958494004,2746.198852512,2818.847215729
2745.2399516864,2686.3914856109,2728.5840233936
2689.7899758619,2604.4144795851003,2663.7505402648003
2687.1199866401003,2622.7791027522,2666.2538533252
2791.7799956111003,2764.0928844058,2768.2949141518
3183.5299941672,3104.5421861475,3063.511159265
3753.0200381402,3606.986821909101,3691.489863911
3974.6799670341,3876.4262038861,3946.7384586440003
4155.9699784451,4064.871198289,4115.229966524001
4193.3900822368005,4100.576638944,4148.526653776
4214.170079848,4122.047462928,4141.9121404630005
4241.939907440001,4161.898980869,4148.0956022411
4223.620139495,4113.015026225501,4077.0632393230003
4229.1499211168,4065.4504927582,4065.9523241550005
4299.699942745,4117.302569981201,4106.8024380834995
4429.730040468001,4272.6747802262,4175.725579767801
4568.7699141472,4374.2508139408,4329.614925484
4749.060055098,4457.4617582178,4494.3002672725
4646.129909682,4342.784580333,4508.133425043001
4395.710012247,4097.971430237,4284.296852201001
4096.599973273,3820.913809984,3942.3179034570003
3697.040037096,3545.3714756019,3573.3643670010997
3539.8499935950003,3394.9813967341,3429.779381742
3283.2599697182004,3117.169879252,3245.701694435
3101.1700246374003,2901.7175649481005,3039.332547064
2975.0999933556004,2801.1308018110003,2926.8567876332
2912.3600026024,2689.6566535836,2856.0720765200003
2897.4400304658,2742.2447543332,2837.072797033
2967.340071017,2891.8499445260004,2928.820221624
3336.450056768,3166.5861593830004,3220.4035978482
3912.0400379302,3738.903045974,3828.0940648370006
4120.440073091,3982.285056482001,4066.303270418
4264.579951329801,4083.7229187051,4231.60735316
4257.2200890802,4154.7953187168005,4248.6677866539
4254.6501304230005,4108.246477822,4230.479289397001
4265.5300862700005,4163.844261395,4209.132804213
4172.289974385,4068.175191052,4125.348968915001
4156.3899949115,4029.676044069201,4086.0535562570003
4206.480035915,4087.469153495,4119.2757956525
4333.549937657001,4304.1044582268005,4196.042912704201
4464.680122913,4414.981096350801,4384.7950550278
4716.589910019,4547.3618501725,4561.111390100001
4701.599935138,4340.6796798725,4564.480039039001
4466.299946630001,4094.87508327,4334.808370651801
4160.069957121001,3816.253280913,4009.6182683778
3794.9800312822,3519.344349546,3643.382560497
3639.630015513,3357.6328188371,3507.9715457805
3414.749929292,3197.5154980524003,3281.534893207
3223.2000396296,2986.380382308,3058.9396878595
3085.7899989408,2835.2377739379,2957.0988125009
3004.3199843720004,2793.2317443552,2884.6788285748
2972.4200259451,2767.3985246579,2843.852370103
3013.959971536,2808.855038914,2927.9484822972
3356.79996647,3155.5221821120003,3217.8684540550003
3797.189966944,3693.998399201,3850.254969161
4030.7699457469,3887.975009223,4110.031672143001
4269.8600295565,4003.014510371,4282.251478941
4349.999960897,4006.8465078482,4329.862981390001
4351.579996198,4015.574594253,4324.8249597222
4376.909985687,4021.586996927,4327.3145644299
4305.429940919501,3953.653561006,4257.387759952
4234.910102535001,3914.8121714762,4245.539204853
4201.950062584,3917.616135755,4306.2399771168
4278.930078746,4060.4263037819,4393.0866500752
4411.6699851915,4272.9440048129,4581.673608303
4639.119998985,4467.534320067,4667.828366924101
4502.199977507,4439.578295122,4648.4757787369
4242.910060927001,4246.3043547435,4405.8761079585
3957.020034016,3936.4465009822,4114.9510124262
3668.5000860615,3615.929330574501,3769.975622941
3610.8899100952,3437.768771336,3611.388011328
3414.0099580085,3295.6949998521004,3289.818033216
3214.3099708531,3083.7045885872003,3061.2833188160002
3096.1999852085,2920.2978226791,2960.453877426
3035.460015138,2847.7832169262,2881.1814889778
2987.3399669970004,2834.0446809825,2849.4746597920002
3013.9099873384,2866.7005571440004,2922.598308072
3193.369980291,3141.5018944475,3166.3845129341003
3435.04015637,3693.646364973501,3757.8384153178004
3651.150005333,3911.467582095,4026.3034784580004
3943.6599853795,4024.665159344501,4217.7653362500005
4060.980015543,4067.7930046655006,4276.650326848
4094.729917721,4054.503207451,4270.79272598
4129.080065456001,4064.527712354,4284.065768541201
4054.400006247,3964.77007142,4208.152392775
3916.0800542198,3938.954849764,4179.4911803258
3860.820036997,3914.4095624418,4219.537785844001
3916.3399844812,4048.777405711001,4312.624339311
4092.789921594,4184.035949974001,4512.9449325019
4268.5000739315,4420.5423356890005,4609.999852025
4120.459967299001,4458.245279166,4580.6416895171005
3848.389887161,4261.912138037,4341.995650647001
3615.360014294,4007.808392805,4037.784301556
3396.819963485,3643.048835157801,3744.9580346870002
3373.969911362,3527.5331474905,3630.340663765
3167.1700233031,3333.0187410738,3149.9566530852003
2913.2599979215,3054.3176105624,2925.6756933720003
2779.420003943,2925.02104959,2831.0213830605
2705.3599912449,2788.328568116,2752.403047785
2674.450080513,2713.1928693744003,2743.3691190169
2703.5199945978,2742.9273121758,2825.5964190471004
2786.2499342270003,2857.0066069408003,3030.1251656699
2895.540009263,2993.1464646182003,3488.9228105358
3050.6500200635,3206.0730537930003,3719.666279379
3367.2299091151,3459.6727606145005,3929.0923894021003
3583.1999390975,3618.515733038,4029.2825117672
3688.2199088945,3716.624641484,4046.4255373090004
3817.779943784101,3840.230464258,4054.6137135595004
3816.8100078900006,3700.691556805,3977.8980727710004
3723.890068415,3574.896127763,3936.0746347161003
3683.659938828,3531.4369195400004,3947.401495295
3755.190029962501,3614.489331847,4024.8670544710003
3964.650084478,3876.460614649001,4179.542345742
4222.1900878715005,4157.9760917290005,4254.576459684
4105.0200413855,4014.1915116112,4252.5592180775
3859.4400006558,3812.869400471,4037.1594990860003
3628.5499985368,3576.2043273625004,3734.8006116068
3428.2899894262,3434.286041548,3530.6960468002003
3430.3799381460003,3428.9179003662,3475.568077383
3210.5499966258003,3268.2310457081003,3140.2518854064
2984.4700409848,3026.3788065412,2910.4933974521
2824.0499863068003,2810.373837356,2781.0818541744
2728.2699746695,2743.8665053016,2693.3303677684
2684.0300120366,2689.0727585788,2617.249569808
2657.599997184,2656.218593116,2622.907296055
2716.5500169744,2708.2170171066,2630.9294178381
2831.0900491628,2800.8384812922,2811.3502077830003
3015.0700061730004,2808.8676282175,3009.4875049
3402.709892441,3106.5563814534003,3340.9182337154
3674.029898768,3385.2136825378,3577.496052071
3787.1599600491,3507.7169931722,3703.7970737585
3870.0299984212,3641.2384622298,3752.5164349155
3864.580042309,3511.7464406638,3707.1251571640005
3785.4000065045,3555.512330537,3600.6995372330002
3773.569946802,3385.9378317090004,3579.8263787759
3837.2800288728,3523.707087191,3711.0012949152006
4029.389971575101,3738.528164492,3900.4101326110003
4209.350086266,4035.162617958,3990.1241204668004
4107.01987556,4047.9432788712,3992.371109091
3814.6700438879,3848.0723569505,3817.9513448199004
3558.1099856619003,3595.561764762901,3545.2720978160005
3348.5499627512,3270.770261597,3362.281753315
3333.0299626505,3234.4926137844004,3288.300167315
3154.930018577,3183.5710259712005,3060.5909071235
2946.2199757031003,3006.675582938,2875.507474348
2776.0999714748,2737.0775757369,2795.605496386
2715.3399828575,2780.1472304995,2741.2556391792
2650.6499867039,2699.507457183,2744.974115332
2630.9099899006,2604.9213156186,2887.6639544852
2692.8400377106,2856.1887995685,3223.6813862091003
2776.9699700584,3115.0453954305003,3855.0441888900004
2923.9499640821005,3296.4246199305,4089.0773204495003
3256.1600174112,3521.7036782760006,4231.2431958995
3566.0999658652,3708.335906229,4295.0572562918005
3746.460047391,3796.290375726,4315.115156322
3888.159963188,3866.5919684318,4328.387888036201
3907.300056366,3756.789182354,4288.625396676
3810.340038432,3775.9757782432,4300.1613329471
3767.2900602845,3599.369112073,4372.608484901
3820.860033453,3649.1715574321,4468.8636572625
3982.910169799,3810.528411714,4602.4001402302
4221.009957236,4139.1516325948,4597.923756922
4173.750022744,4152.9781071548,4542.959168688
3956.969987649,3965.536433613801,4320.596010626
3701.330036543,3732.098915991,3986.960817056
3405.8500688350005,3427.330839923,3650.039349002
3319.770006748,3380.4874404110005,3495.663714239
