True,Baseline,Proposed
4422.2900040904,4478.773767869499,4437.2080911988
4235.3600400535,4232.7503574745,4252.1332608346
4113.790060288,4060.1636759296,4122.057499888
4135.710016045,4056.7738806508,4139.0879903356
4237.119953128,4102.618428703599,4184.0515846819
4407.800047066899,4394.9926953055,4434.833232913
4744.049978233,4752.620557284999,4768.8819220249
5016.520130172999,5052.509237529999,5106.834655663
5251.460095005999,5253.852575991999,5414.819625004
5363.250020071,5436.5487044362,5587.4610602059
5387.629901716,5564.709030165999,5672.3085236962
5284.780052235999,5495.927921371,5588.308726589799
5114.0500635739,5228.446262712099,5382.961336591
5061.5100135268,5150.987497018,5277.419130136
5045.030105548,5259.4608008968,5230.2807640465
5117.5798976761,5238.075545422,5265.856680727
5399.769984076,5455.4709518635,5457.1552613785
5657.559991620999,5662.071692957799,5694.603560134
5693.9600414911,5693.735478975999,5688.1189141101995
5546.7699190978,5602.2485000122,5497.7480272075
5288.599935677499,5313.7880320648,5292.423807796
5047.3099970605,5050.737539727999,5049.389729508999
4815.849790303,4801.219794456099,4819.394998942
4555.1100473344,4444.84154872,4545.986782693
4498.6499980531,4466.9153586271,4480.800922303
4365.1900259755,4238.9222912215,4320.8080169965
4296.7400498929,4153.5592368379,4254.651638971
4428.499939051,4363.0688112862,4384.802532088
4881.6899750245,4811.045972767,4830.602456098
5666.950062493,5494.951783327,5738.361159859
6029.860201944999,5810.599001185,6105.7206322438
6118.8399710680005,5924.339026696,6169.85369947
6178.970002057,5957.539323616,6272.174867944
6145.080026623,5956.446063511,6287.589799163799
6182.5799360455,5990.575722172,6350.0020423501
6186.7800129265,6021.7571320981,6328.651996015
6147.3701073922,5931.038553627999,6259.188460846
6136.509955220799,5927.0847956821,6229.3032621628
6159.619842108999,5917.9982268691,6266.873553604
6119.489907854801,5884.6914322732,6243.696439378
6233.0099034382,6045.833040295,6280.668936919
6390.689956255899,6142.218332179,6377.832528467799
6317.849933485,6090.781441408,6289.7593131055
6092.740063118499,5848.4865374905,6128.762095191099
5883.079970504499,5683.968659431,5870.5569026311005
5627.6500994011,5442.332793735999,5587.3557953938
5421.099978243999,5244.862460640999,5359.7365395444995
5096.369926425099,4837.366164469,5013.077901922
4914.170098181799,4777.714049506,4916.230902544899
4715.229973873,4545.8280696091,4713.4578046819
4656.879980647,4473.4960955059,4614.3964006165
4778.40010195,4636.411540711,4753.9903052275
5162.080007754999,5007.6418428208,5159.296636423
5833.560001639,5721.7836380758,6021.7078538068
6176.380009038099,6091.052671444,6379.263230647
6269.0200782619,6116.889870622,6442.5891709519
6324.780078469,6084.896329797999,6514.787596896999
6377.210149813,6057.991615612,6542.8617186579995
6418.509999292,6135.5360653402,6607.454353996
6427.5198767245,6214.352649206499,6591.411532495
6343.959813127,6066.6489665191,6508.245441403
6270.510139207,6046.7476801918,6469.0543691932
6286.7300217061,6111.637870834,6509.114247775
6211.839964,6054.764195747799,6497.080046658999
6327.7299951961,6165.922531940199,6485.023001302
6480.1500708718,6270.179441623,6518.825951056
6421.279954165,6184.875782266,6424.189512732999
6211.2799174885,6049.4944644775,6223.0914416458
6003.869982613,5826.230988955,6007.722319381
5737.820150215,5569.592621242,5725.7379399322
5509.8398828365,5319.40611988,5495.7786360691
5202.439979889999,5000.21042992,5161.629649861
4974.3201088165,4747.030970379999,5022.4219217049995
4784.8299580561,4548.3057995008,4806.180512041
4708.820169934,4436.636948913099,4704.1263673618
4853.9900274268,4593.969334139199,4818.934488052
5223.820013823999,5017.6625235265,5204.6524627612
5890.529912623,5631.985464953799,6075.4310179735
6225.7900717219,5951.186448975999,6446.017366312
6292.200093343899,6006.786648278199,6494.153445562
6317.950013017,5962.9948909738,6550.827469234
6312.939872098,5976.952395878499,6560.958708814
6329.079872275,6019.3879304815,6601.029320563
6309.129960349,6026.462936962,6564.0564604149995
6235.9201146988,5914.186030696,6471.628044897099
6211.480040291799,5886.188056405,6416.1728158734995
6221.990059144,5932.8425234530005,6428.4155522752
6174.5500402912,5865.532873864,6350.6396504989
6306.9200882482,6011.399154361,6370.0166071042
6542.110034347,6137.431557172,6536.257194759999
6498.39014575,6042.263536987,6531.106362325
6304.650059646099,5940.095751274,6328.9353733855
6074.4701094235,5746.6184464630005,6107.5670633485
5830.429978015,5506.852182459999,5833.7537788198
5572.209918568,5271.853112686,5601.443294908
5280.630015121,4949.730459022,5270.543521244799
5084.7600480205,4855.779347928999,5091.846657925
4887.199969693,4611.4920273286,4888.4004164272
4796.0400259825,4496.6583791056,4778.362390822
4927.850027428,4652.3704186915,4889.353130059
5305.020049761999,5023.543827763,5251.5571286392
5963.040071805999,5620.240116573999,6100.715785386999
6277.509904735,5928.7641374812,6430.579735894
6298.580054726799,5998.968768836799,6460.2429465718
6283.940014666,6005.960774575,6504.405433272999
6279.409965415,6014.881269382,6501.096644398
6298.950131431,6078.7118861095005,6556.398200575
6345.69996412,6129.787076398,6517.129675509999
6278.289872392,5949.779896423,6416.662516627
6303.7200452125,5919.869895421,6361.789199317
6355.399918934199,5943.051360931,6390.386925585999
6308.679965062,5885.436372094,6338.463778828
6375.680093315799,5976.680259325,6425.948519289999
6536.369965537,6156.546385177,6566.410867666
6474.860069870199,6106.7911568899,6509.8383739539995
6251.9600353438,5975.834659800999,6297.073277599
6030.999875746,5771.3949113839,6064.370235349
5776.3799598985,5551.3834404802,5792.5151736631
5563.2099040459,5307.987262843,5586.812102458
5233.2599431585,4959.649573507,5252.22954706
5026.179980653,4838.355718972,5055.1961554
4825.4300848072,4602.241632673,4860.667834199499
4752.4600674268,4484.7776332720005,4742.1729068367995
4848.0200657788,4534.4184590506,4851.054578718999
5224.650021247,4997.590956952,5252.0803705401995
5876.999957632,5728.496073816999,6092.838148311999
6272.649883114,5936.397667523799,6430.334976169
6364.5699236179,5993.281858213,6493.810056733
6455.219969365,5896.4311965052,6555.500023036
6525.679948569999,5905.939259695,6558.914693155
6572.280024567999,6004.086458992,6617.465570659
6568.57998274,5982.592203853,6557.659347720999
6468.3599405275,5885.66408929,6453.6625723
6388.409992221999,5822.8731030922,6398.797232344
6363.239989923999,5887.650450436,6430.351656090999
6294.75005455,5792.578521105999,6382.287735634
6310.599969127,6022.00069522,6430.931464683999
6397.129965358,6134.067289426,6435.3608904924995
6313.440088454499,6087.381638176,6344.385513745
6072.739930123,5907.202727525801,6180.319262704
5879.900088418,5743.183832958999,5969.697898933
5647.269930175,5503.324378957,5709.7735865859995
5422.17982189,5299.824979273,5491.203369725199
5086.650137008,4945.641339883,5161.1222176251995
4907.350040683,4876.7874921238,4918.765996864
4678.019968746999,4576.7531526469,4692.375942484
4568.3499892468,4445.887307307999,4551.2250759364
4574.6800196458,4449.4849489192,4580.441337226
4718.709913252,4545.361285618,4693.2960577465
4979.470034734,4924.863233569,5001.537208932999
5377.2500225161,5221.5458515021,5327.2981524529005
5639.449947613,5470.8425878075,5596.783432351
5838.109994275,5589.484878655,5801.5641401302
5906.2900094461,5733.779620414,5896.758775668999
5944.600055428,5755.2722075608,5980.231269676
5859.3600698602,5699.8588233850005,5891.083504729901
5661.5099784541,5511.970742871999,5680.6781822095
5551.290032917,5362.1805469852,5544.9801272065
5504.8500841702,5449.6401587821,5473.304508034
5490.329994505,5503.440413197,5520.255950215
5614.050052477,5715.7687131598,5681.337583039
5810.039861191,5814.697910712999,5833.123785418
5773.219912414899,5728.424640238,5749.551937093
5585.350071034,5610.009885283,5592.93508426
5362.769928403,5408.36086912,5389.177870998999
5069.389898765199,5151.957108136,5142.0113057758
4833.279946186,4884.587748865,4925.390826753999
4553.9799826189,4538.021032117,4637.7295083739
4451.8400088628,4452.382686499,4482.8225651101
4280.399999434,4204.0280031796,4293.9265459192
4180.460071129,4121.4560436571,4162.7606795485
4195.8500549872,4052.5995488668,4162.7455588366
4270.0600070041,4105.304331274,4215.7672597618
4448.4899915719,4348.3303234249,4471.387644583
4864.139977528,4675.247475624999,4782.65710813
5175.4400088451,4991.579295498999,5116.0148858641005
5399.800080457,5060.236755307,5416.9616533351
5542.7500941565,5268.41994961,5567.245828738
5578.7399629882,5356.3609947208,5644.122501415
5439.570091002999,5240.213113686999,5553.1487563989995
5222.609994265,5031.036013597,5340.2808972202
5164.840172239,4815.453823459,5226.922841923
5130.2799540262,4990.545865549,5169.921021523
5143.980116743,4961.069179912,5195.5611437965
5306.2900445188,5241.3929280829,5420.528509612001
5628.5600254069,5494.272983023,5690.669999398
5655.430038103,5535.007673231799,5684.372603629
5485.450029498999,5398.692678679,5479.302027813999
5244.909962158,5159.698767586,5257.83182521
5018.359998091,4913.693487541,5022.871191778
4809.459929749,4674.222385636,4813.6380326458
4552.2299687155,4392.8874715849,4537.293642475
